sweep,R,T,W
9480,3,5,0.1541
9480,3,6,0.1134
9480,4,1,0.511511
9480,4,2,0.318354
9480,4,3,0.214129
9480,4,4,0.148471
9480,4,5,0.0975006
9480,4,6,0.0597911
9480,5,1,0.438832
9480,5,2,0.248853
9480,5,3,0.157545
9480,5,4,0.104411
9480,5,5,0.0638794
9480,5,6,0.0406508
9520,1,1,0.824213
9520,1,2,0.697294
9520,1,3,0.592659
9520,1,4,0.504941
9520,1,5,0.432007
9520,1,6,0.369034
9520,2,1,0.696884
9520,2,2,0.524161
9520,2,3,0.399471
9520,2,4,0.308966
9520,2,5,0.238658
9520,2,6,0.186848
9520,3,1,0.592234
9520,3,2,0.402212
9520,3,3,0.281578
9520,3,4,0.200756
9520,3,5,0.142047
9520,3,6,0.104713
9520,4,1,0.502468
9520,4,2,0.310544
9520,4,3,0.19994
9520,4,4,0.137095
9520,4,5,0.086727
9520,4,6,0.0579335
9520,5,1,0.426414
9520,5,2,0.242982
9520,5,3,0.147623
9520,5,4,0.0991473
9520,5,5,0.0562479
9520,5,6,0.0308268
9560,1,1,0.826129
9560,1,2,0.701842
9560,1,3,0.598291
9560,1,4,0.512349
9560,1,5,0.44036
9560,1,6,0.378342
9560,2,1,0.69994
9560,2,2,0.52717
9560,2,3,0.401887
9560,2,4,0.31234
9560,2,5,0.241318
9560,2,6,0.191612
9560,3,1,0.598857
9560,3,2,0.409407
9560,3,3,0.288067
9560,3,4,0.21069
9560,3,5,0.150035
9560,3,6,0.107886
9560,4,1,0.513627
9560,4,2,0.316553
9560,4,3,0.203266
9560,4,4,0.144967
9560,4,5,0.0956993
9560,4,6,0.0609429
9560,5,1,0.440302
9560,5,2,0.244112
9560,5,3,0.136831
9560,5,4,0.0972883
9560,5,5,0.0621466
9560,5,6,0.0301834
9600,1,1,0.827782
9600,1,2,0.703111
9600,1,3,0.596381
9600,1,4,0.506755
9600,1,5,0.429861
9600,1,6,0.362137
9600,2,1,0.698981
9600,2,2,0.524442
9600,2,3,0.396709
9600,2,4,0.306079
9600,2,5,0.239165
9600,2,6,0.183746
9600,3,1,0.594063
9600,3,2,0.397846
9600,3,3,0.276806
9600,3,4,0.196539
9600,3,5,0.139538
9600,3,6,0.0968901
9600,4,1,0.510861
9600,4,2,0.306294
9600,4,3,0.198635
9600,4,4,0.131065
9600,4,5,0.0829558
9600,4,6,0.062703
9600,5,1,0.438804
9600,5,2,0.236204
9600,5,3,0.142907
9600,5,4,0.0868655
9600,5,5,0.047528
9600,5,6,0.0338348
9640,1,1,0.826619
9640,1,2,0.701459
9640,1,3,0.596931
9640,1,4,0.50915
9640,1,5,0.435321
9640,1,6,0.371804
9640,2,1,0.696838
9640,2,2,0.524394
9640,2,3,0.400107
9640,2,4,0.307164
9640,2,5,0.235643
9640,2,6,0.181579
9640,3,1,0.591284
9640,3,2,0.398714
9640,3,3,0.276908
9640,3,4,0.193372
9640,3,5,0.137336
9640,3,6,0.10016
9640,4,1,0.501651
9640,4,2,0.306693
9640,4,3,0.198568
9640,4,4,0.12734
9640,4,5,0.0845392
9640,4,6,0.0593277
9640,5,1,0.424494
9640,5,2,0.231705
9640,5,3,0.136129
9640,5,4,0.0775966
9640,5,5,0.0489716
9640,5,6,0.0259186
9680,1,1,0.824474
9680,1,2,0.698382
9680,1,3,0.593112
9680,1,4,0.503575
9680,1,5,0.427719
9680,1,6,0.363879
9680,2,1,0.698075
9680,2,2,0.526053
9680,2,3,0.400508
9680,2,4,0.307259
9680,2,5,0.235078
9680,2,6,0.182649
9680,3,1,0.59551
9680,3,2,0.406123
9680,3,3,0.281487
9680,3,4,0.19798
9680,3,5,0.143812
9680,3,6,0.105455
9680,4,1,0.510622
9680,4,2,0.317825
9680,4,3,0.203226
9680,4,4,0.1362
9680,4,5,0.0987465
9680,4,6,0.072827
9680,5,1,0.438296
9680,5,2,0.250853
9680,5,3,0.146361
9680,5,4,0.0915702
9680,5,5,0.0629848
9680,5,6,0.0428804
9720,1,1,0.823644
9720,1,2,0.696812
9720,1,3,0.593238
9720,1,4,0.505342
9720,1,5,0.429292
9720,1,6,0.363963
9720,2,1,0.699062
9720,2,2,0.526048
9720,2,3,0.39996
9720,2,4,0.306144
9720,2,5,0.230524
9720,2,6,0.176219
9720,3,1,0.5915
9720,3,2,0.399838
9720,3,3,0.277352
9720,3,4,0.194034
9720,3,5,0.136137
9720,3,6,0.0970933
9720,4,1,0.502398
9720,4,2,0.310295
9720,4,3,0.197035
9720,4,4,0.124577
9720,4,5,0.0825411
9720,4,6,0.0544868
9720,5,1,0.424198
9720,5,2,0.236688
9720,5,3,0.135593
9720,5,4,0.0806319
9720,5,5,0.0520837
9720,5,6,0.0327429
9760,1,1,0.825324
9760,1,2,0.699767
9760,1,3,0.593735
9760,1,4,0.503909
9760,1,5,0.427273
9760,1,6,0.36157
9760,2,1,0.698321
9760,2,2,0.526237
9760,2,3,0.40071
9760,2,4,0.303993
9760,2,5,0.230702
9760,2,6,0.175783
9760,3,1,0.593279
9760,3,2,0.406135
9760,3,3,0.286003
9760,3,4,0.198473
9760,3,5,0.136999
9760,3,6,0.0945866
9760,4,1,0.505381
9760,4,2,0.317395
9760,4,3,0.204535
9760,4,4,0.126678
9760,4,5,0.0781056
9760,4,6,0.0466061
9760,5,1,0.430496
9760,5,2,0.24643
9760,5,3,0.147683
9760,5,4,0.080859
9760,5,5,0.0481258
9760,5,6,0.0282021
9800,1,1,0.824201
9800,1,2,0.696933
9800,1,3,0.595378
9800,1,4,0.51129
9800,1,5,0.44146
9800,1,6,0.378212
9800,2,1,0.693377
9800,2,2,0.520528
9800,2,3,0.403774
9800,2,4,0.313598
9800,2,5,0.24524
9800,2,6,0.191788
9800,3,1,0.583909
9800,3,2,0.39339
9800,3,3,0.279556
9800,3,4,0.19721
9800,3,5,0.145192
9800,3,6,0.104572
9800,4,1,0.491556
9800,4,2,0.295471
9800,4,3,0.196458
9800,4,4,0.12919
9800,4,5,0.0850027
9800,4,6,0.0555317
9800,5,1,0.414327
9800,5,2,0.223993
9800,5,3,0.137112
9800,5,4,0.0856916
9800,5,5,0.0594292
9800,5,6,0.0355639
9840,1,1,0.824747
9840,1,2,0.698688
9840,1,3,0.597208
9840,1,4,0.507359
9840,1,5,0.429225
9840,1,6,0.361748
9840,2,1,0.698073
9840,2,2,0.525165
9840,2,3,0.405449
9840,2,4,0.308082
9840,2,5,0.234591
9840,2,6,0.176855
9840,3,1,0.593119
9840,3,2,0.40197
9840,3,3,0.285753
9840,3,4,0.201509
9840,3,5,0.144758
9840,3,6,0.104064
9840,4,1,0.502888
9840,4,2,0.30845
9840,4,3,0.206997
9840,4,4,0.137848
9840,4,5,0.0981905
9840,4,6,0.0748238
9840,5,1,0.426826
9840,5,2,0.233325
9840,5,3,0.145222
9840,5,4,0.0927809
9840,5,5,0.0593797
9840,5,6,0.0370806
9880,1,1,0.82484
9880,1,2,0.697854
9880,1,3,0.594031
9880,1,4,0.505514
9880,1,5,0.429865
9880,1,6,0.367506
9880,2,1,0.698361
9880,2,2,0.524387
9880,2,3,0.40198
9880,2,4,0.308423
9880,2,5,0.235893
9880,2,6,0.185092
9880,3,1,0.597266
9880,3,2,0.403808
9880,3,3,0.28435
9880,3,4,0.201518
9880,3,5,0.144072
9880,3,6,0.100822
9880,4,1,0.508415
9880,4,2,0.312639
9880,4,3,0.202772
9880,4,4,0.129532
9880,4,5,0.0838274
9880,4,6,0.0548257
9880,5,1,0.431519
9880,5,2,0.242773
9880,5,3,0.141108
9880,5,4,0.0852632
9880,5,5,0.0474144
9880,5,6,0.0235907
9920,1,1,0.823122
9920,1,2,0.693638
9920,1,3,0.585898
9920,1,4,0.498171
9920,1,5,0.425306
9920,1,6,0.362678
9920,2,1,0.692972
9920,2,2,0.513518
9920,2,3,0.385792
9920,2,4,0.291786
9920,2,5,0.224065
9920,2,6,0.177474
9920,3,1,0.586324
9920,3,2,0.386557
9920,3,3,0.263784
9920,3,4,0.179873
9920,3,5,0.126685
9920,3,6,0.0933075
9920,4,1,0.496062
9920,4,2,0.294826
9920,4,3,0.182203
9920,4,4,0.114837
9920,4,5,0.0775761
9920,4,6,0.0556906
9920,5,1,0.420282
9920,5,2,0.224796
9920,5,3,0.122949
9920,5,4,0.0724082
9920,5,5,0.044234
9920,5,6,0.029421
9960,1,1,0.825186
9960,1,2,0.6952
9960,1,3,0.592044
9960,1,4,0.506641
9960,1,5,0.432256
9960,1,6,0.367852
9960,2,1,0.696816
9960,2,2,0.520963
9960,2,3,0.397791
9960,2,4,0.303347
9960,2,5,0.2312
9960,2,6,0.174414
9960,3,1,0.590489
9960,3,2,0.396389
9960,3,3,0.275299
9960,3,4,0.192836
9960,3,5,0.143259
9960,3,6,0.0991272
9960,4,1,0.503426
9960,4,2,0.306585
9960,4,3,0.192382
9960,4,4,0.120176
9960,4,5,0.0829507
9960,4,6,0.0514396
9960,5,1,0.431344
9960,5,2,0.238616
9960,5,3,0.137126
9960,5,4,0.0790999
9960,5,5,0.0552592
9960,5,6,0.0326556
10000,1,1,0.824379
10000,1,2,0.697241
10000,1,3,0.593083
10000,1,4,0.503453
10000,1,5,0.427334
10000,1,6,0.362769
10000,2,1,0.695959
10000,2,2,0.521873
10000,2,3,0.396969
10000,2,4,0.300268
10000,2,5,0.228836
10000,2,6,0.174046
10000,3,1,0.590543
10000,3,2,0.39317
10000,3,3,0.267912
10000,3,4,0.183394
10000,3,5,0.12678
10000,3,6,0.0874606
10000,4,1,0.501145
10000,4,2,0.299735
10000,4,3,0.187446
10000,4,4,0.118067
10000,4,5,0.0783021
10000,4,6,0.0507927
10000,5,1,0.426075
10000,5,2,0.229335
10000,5,3,0.134088
10000,5,4,0.0787826
10000,5,5,0.0507628
10000,5,6,0.0328376
10040,1,1,0.825741
10040,1,2,0.7003
10040,1,3,0.594495
10040,1,4,0.506678
10040,1,5,0.431623
10040,1,6,0.366829
10040,2,1,0.697285
10040,2,2,0.521643
10040,2,3,0.395893
10040,2,4,0.307695
10040,2,5,0.234299
10040,2,6,0.177251
10040,3,1,0.589638
10040,3,2,0.391987
10040,3,3,0.269728
10040,3,4,0.191872
10040,3,5,0.136238
10040,3,6,0.0920036
10040,4,1,0.49987
10040,4,2,0.295291
10040,4,3,0.185368
10040,4,4,0.115879
10040,4,5,0.0714319
10040,4,6,0.0418746
10040,5,1,0.420815
10040,5,2,0.215989
10040,5,3,0.122198
10040,5,4,0.0682485
10040,5,5,0.0355231
10040,5,6,0.0197478
10080,1,1,0.825345
10080,1,2,0.697088
10080,1,3,0.591164
10080,1,4,0.498494
10080,1,5,0.422441
10080,1,6,0.360423
10080,2,1,0.696358
10080,2,2,0.519084
10080,2,3,0.392387
10080,2,4,0.296996
10080,2,5,0.228954
10080,2,6,0.17629
10080,3,1,0.592146
10080,3,2,0.393861
10080,3,3,0.267701
10080,3,4,0.188012
10080,3,5,0.132588
10080,3,6,0.0958332
10080,4,1,0.503997
10080,4,2,0.300906
10080,4,3,0.192996
10080,4,4,0.125604
10080,4,5,0.0795192
10080,4,6,0.0505412
10080,5,1,0.428655
10080,5,2,0.228334
10080,5,3,0.133593
10080,5,4,0.0752799
10080,5,5,0.0475831
10080,5,6,0.0243817
10120,1,1,0.824627
10120,1,2,0.696902
10120,1,3,0.589443
10120,1,4,0.497354
10120,1,5,0.421294
10120,1,6,0.355598
10120,2,1,0.696871
10120,2,2,0.517533
10120,2,3,0.385544
10120,2,4,0.286599
10120,2,5,0.211467
10120,2,6,0.152557
10120,3,1,0.592472
10120,3,2,0.393804
10120,3,3,0.264887
10120,3,4,0.179612
10120,3,5,0.121208
10120,3,6,0.0751536
10120,4,1,0.502419
10120,4,2,0.29688
10120,4,3,0.177232
10120,4,4,0.109614
10120,4,5,0.068572
10120,4,6,0.0382818
10120,5,1,0.425911
10120,5,2,0.224169
10120,5,3,0.120515
10120,5,4,0.0658314
10120,5,5,0.0347214
10120,5,6,0.022205
10160,1,1,0.823954
10160,1,2,0.698202
10160,1,3,0.594362
10160,1,4,0.507585
10160,1,5,0.433324
10160,1,6,0.371233
10160,2,1,0.693926
10160,2,2,0.518292
10160,2,3,0.392513
10160,2,4,0.301918
10160,2,5,0.231404
10160,2,6,0.178242
10160,3,1,0.588292
10160,3,2,0.392064
10160,3,3,0.266606
10160,3,4,0.18587
10160,3,5,0.126707
10160,3,6,0.087812
10160,4,1,0.499617
10160,4,2,0.296941
10160,4,3,0.181775
10160,4,4,0.114687
10160,4,5,0.0682457
10160,4,6,0.040988
10160,5,1,0.425095
10160,5,2,0.22472
10160,5,3,0.12306
10160,5,4,0.0756564
10160,5,5,0.0400771
10160,5,6,0.0280436
10200,1,1,0.826561
10200,1,2,0.699925
10200,1,3,0.593674
10200,1,4,0.502663
10200,1,5,0.42618
10200,1,6,0.359417
10200,2,1,0.698554
10200,2,2,0.524465
10200,2,3,0.398534
10200,2,4,0.304322
10200,2,5,0.236325
10200,2,6,0.180626
10200,3,1,0.593554
10200,3,2,0.40181
10200,3,3,0.279245
10200,3,4,0.194815
10200,3,5,0.138792
10200,3,6,0.103731
10200,4,1,0.504154
10200,4,2,0.308009
10200,4,3,0.19351
10200,4,4,0.120119
10200,4,5,0.0832065
10200,4,6,0.0601775
10200,5,1,0.426641
10200,5,2,0.23184
10200,5,3,0.134807
10200,5,4,0.0723013
10200,5,5,0.0455649
10200,5,6,0.0301135
10240,1,1,0.823787
10240,1,2,0.6981
10240,1,3,0.597762
10240,1,4,0.512493
10240,1,5,0.440613
10240,1,6,0.376232
10240,2,1,0.695587
10240,2,2,0.521314
10240,2,3,0.40225
10240,2,4,0.309834
10240,2,5,0.240181
10240,2,6,0.186412
10240,3,1,0.592131
10240,3,2,0.396035
10240,3,3,0.278434
10240,3,4,0.192243
10240,3,5,0.134593
10240,3,6,0.0907404
10240,4,1,0.507157
10240,4,2,0.303433
10240,4,3,0.194819
10240,4,4,0.123271
10240,4,5,0.0865105
10240,4,6,0.0542739
10240,5,1,0.432812
10240,5,2,0.230497
10240,5,3,0.131312
10240,5,4,0.0753111
10240,5,5,0.0443186
10240,5,6,0.0212562
10280,1,1,0.824395
10280,1,2,0.696739
10280,1,3,0.594033
10280,1,4,0.505822
10280,1,5,0.428931
10280,1,6,0.364506
10280,2,1,0.694642
10280,2,2,0.522434
10280,2,3,0.398128
10280,2,4,0.306498
10280,2,5,0.234529
10280,2,6,0.182315
10280,3,1,0.589567
10280,3,2,0.398586
10280,3,3,0.274543
10280,3,4,0.19597
10280,3,5,0.136327
10280,3,6,0.0938205
10280,4,1,0.501414
10280,4,2,0.302817
10280,4,3,0.185817
10280,4,4,0.122449
10280,4,5,0.076201
10280,4,6,0.0487568
10280,5,1,0.427169
10280,5,2,0.229438
10280,5,3,0.130059
10280,5,4,0.0821949
10280,5,5,0.054477
10280,5,6,0.0344633
10320,1,1,0.825429
10320,1,2,0.69829
10320,1,3,0.592163
10320,1,4,0.502361
10320,1,5,0.42683
10320,1,6,0.366948
10320,2,1,0.697065
10320,2,2,0.518922
10320,2,3,0.391453
10320,2,4,0.297544
10320,2,5,0.229789
10320,2,6,0.177291
10320,3,1,0.590606
10320,3,2,0.39418
10320,3,3,0.273825
10320,3,4,0.189932
10320,3,5,0.13379
10320,3,6,0.092521
10320,4,1,0.499606
10320,4,2,0.298759
10320,4,3,0.19175
10320,4,4,0.121714
10320,4,5,0.0751275
10320,4,6,0.0519821
10320,5,1,0.422702
10320,5,2,0.229779
10320,5,3,0.135348
10320,5,4,0.0787065
10320,5,5,0.0392598
10320,5,6,0.0236154
10360,1,1,0.824985
10360,1,2,0.697923
10360,1,3,0.59219
10360,1,4,0.502568
10360,1,5,0.428577
10360,1,6,0.366032
10360,2,1,0.698812
10360,2,2,0.527153
10360,2,3,0.402974
10360,2,4,0.312202
10360,2,5,0.243595
10360,2,6,0.189261
10360,3,1,0.596923
10360,3,2,0.40884
10360,3,3,0.290752
10360,3,4,0.211418
10360,3,5,0.148145
10360,3,6,0.103469
10360,4,1,0.509827
10360,4,2,0.31802
10360,4,3,0.208618
10360,4,4,0.143279
10360,4,5,0.0952675
10360,4,6,0.0616387
10360,5,1,0.436518
10360,5,2,0.248759
10360,5,3,0.152203
10360,5,4,0.0989065
10360,5,5,0.059011
10360,5,6,0.0341923
10400,1,1,0.825424
10400,1,2,0.699575
10400,1,3,0.595887
10400,1,4,0.508556
10400,1,5,0.437041
10400,1,6,0.375895
10400,2,1,0.702352
10400,2,2,0.529757
10400,2,3,0.407314
10400,2,4,0.31222
10400,2,5,0.239073
10400,2,6,0.186024
10400,3,1,0.599696
10400,3,2,0.40638
10400,3,3,0.28329
10400,3,4,0.197982
10400,3,5,0.139927
10400,3,6,0.104223
10400,4,1,0.514072
10400,4,2,0.317284
10400,4,3,0.202065
10400,4,4,0.131854
10400,4,5,0.0877344
10400,4,6,0.0631737
10400,5,1,0.43914
10400,5,2,0.250284
10400,5,3,0.149717
10400,5,4,0.0886409
10400,5,5,0.0504244
10400,5,6,0.0382445
10440,1,1,0.822778
10440,1,2,0.699272
10440,1,3,0.59897
10440,1,4,0.513757
10440,1,5,0.442748
10440,1,6,0.380319
10440,2,1,0.695469
10440,2,2,0.526992
10440,2,3,0.405278
10440,2,4,0.315619
10440,2,5,0.248133
10440,2,6,0.189885
10440,3,1,0.59356
10440,3,2,0.405665
10440,3,3,0.288021
10440,3,4,0.209303
10440,3,5,0.148975
10440,3,6,0.100951
10440,4,1,0.504689
10440,4,2,0.31479
10440,4,3,0.207699
10440,4,4,0.141228
10440,4,5,0.0951801
10440,4,6,0.0668267
10440,5,1,0.429225
10440,5,2,0.242188
10440,5,3,0.149588
10440,5,4,0.0971339
10440,5,5,0.0647898
10440,5,6,0.0463995
10480,1,1,0.827867
10480,1,2,0.702251
10480,1,3,0.598929
10480,1,4,0.510805
10480,1,5,0.436358
10480,1,6,0.372385
10480,2,1,0.702309
10480,2,2,0.532382
10480,2,3,0.415862
10480,2,4,0.320307
10480,2,5,0.246931
10480,2,6,0.191301
10480,3,1,0.598814
10480,3,2,0.412805
10480,3,3,0.298394
10480,3,4,0.211467
10480,3,5,0.149192
10480,3,6,0.104545
10480,4,1,0.512561
10480,4,2,0.32386
10480,4,3,0.220265
10480,4,4,0.145372
10480,4,5,0.100473
10480,4,6,0.0698174
10480,5,1,0.438123
10480,5,2,0.253389
10480,5,3,0.168959
10480,5,4,0.110368
10480,5,5,0.0684621
10480,5,6,0.0474264
10520,1,1,0.822637
10520,1,2,0.695553
10520,1,3,0.589526
10520,1,4,0.501226
10520,1,5,0.426713
10520,1,6,0.36324
10520,2,1,0.69558
10520,2,2,0.522912
10520,2,3,0.396155
10520,2,4,0.306734
10520,2,5,0.237756
10520,2,6,0.188003
10520,3,1,0.590715
10520,3,2,0.400083
10520,3,3,0.277316
10520,3,4,0.196928
10520,3,5,0.141119
10520,3,6,0.102667
10520,4,1,0.502255
10520,4,2,0.313153
10520,4,3,0.200735
10520,4,4,0.1338
10520,4,5,0.0918698
10520,4,6,0.0635398
10520,5,1,0.430189
10520,5,2,0.244543
10520,5,3,0.140211
10520,5,4,0.0872628
10520,5,5,0.0524734
10520,5,6,0.0308531
10560,1,1,0.823478
10560,1,2,0.695224
10560,1,3,0.593118
10560,1,4,0.507964
10560,1,5,0.435821
10560,1,6,0.374199
10560,2,1,0.697796
10560,2,2,0.520837
10560,2,3,0.397476
10560,2,4,0.305453
10560,2,5,0.23838
10560,2,6,0.185531
10560,3,1,0.593853
10560,3,2,0.399645
10560,3,3,0.279934
10560,3,4,0.193179
10560,3,5,0.136098
10560,3,6,0.0921391
10560,4,1,0.504852
10560,4,2,0.305212
10560,4,3,0.196396
10560,4,4,0.122598
10560,4,5,0.0791313
10560,4,6,0.0472032
10560,5,1,0.429203
10560,5,2,0.231388
10560,5,3,0.136327
10560,5,4,0.0713277
10560,5,5,0.0375005
10560,5,6,0.0144484
10600,1,1,0.824011
10600,1,2,0.696832
10600,1,3,0.593058
10600,1,4,0.505644
10600,1,5,0.432119
10600,1,6,0.369273
10600,2,1,0.692357
10600,2,2,0.515018
10600,2,3,0.389766
10600,2,4,0.293083
10600,2,5,0.222661
10600,2,6,0.169206
10600,3,1,0.58772
10600,3,2,0.389203
10600,3,3,0.27055
10600,3,4,0.183379
10600,3,5,0.12409
10600,3,6,0.0856436
10600,4,1,0.499126
10600,4,2,0.295719
10600,4,3,0.189077
10600,4,4,0.114077
10600,4,5,0.0676618
10600,4,6,0.0415912
10600,5,1,0.423613
10600,5,2,0.226824
10600,5,3,0.129341
10600,5,4,0.0697635
10600,5,5,0.0408485
10600,5,6,0.0244393
10640,1,1,0.825377
10640,1,2,0.697765
10640,1,3,0.592576
10640,1,4,0.505243
10640,1,5,0.431007
10640,1,6,0.366273
10640,2,1,0.697232
10640,2,2,0.523867
10640,2,3,0.400727
10640,2,4,0.309814
10640,2,5,0.238199
10640,2,6,0.178685
10640,3,1,0.59437
10640,3,2,0.402302
10640,3,3,0.278051
10640,3,4,0.195626
10640,3,5,0.135545
10640,3,6,0.0908462
10640,4,1,0.50637
10640,4,2,0.307023
10640,4,3,0.193558
10640,4,4,0.127621
10640,4,5,0.0822253
10640,4,6,0.0485364
10640,5,1,0.430531
10640,5,2,0.237447
10640,5,3,0.13753
10640,5,4,0.0859164
10640,5,5,0.0441807
10640,5,6,0.0240634
10680,1,1,0.823994
10680,1,2,0.697928
10680,1,3,0.594505
10680,1,4,0.508581
10680,1,5,0.434794
10680,1,6,0.373392
10680,2,1,0.696574
10680,2,2,0.523788
10680,2,3,0.398716
10680,2,4,0.309466
10680,2,5,0.235988
10680,2,6,0.178294
10680,3,1,0.593189
10680,3,2,0.402411
10680,3,3,0.282163
10680,3,4,0.210765
10680,3,5,0.149719
10680,3,6,0.107346
10680,4,1,0.50553
10680,4,2,0.307212
10680,4,3,0.196583
10680,4,4,0.138175
10680,4,5,0.08899
10680,4,6,0.0573479
10680,5,1,0.43212
10680,5,2,0.234739
10680,5,3,0.137598
10680,5,4,0.0880061
10680,5,5,0.0529057
10680,5,6,0.0296134
10720,1,1,0.825872
10720,1,2,0.699333
10720,1,3,0.59405
10720,1,4,0.507216
10720,1,5,0.432437
10720,1,6,0.368417
10720,2,1,0.697781
10720,2,2,0.523506
10720,2,3,0.399517
10720,2,4,0.310199
10720,2,5,0.237851
10720,2,6,0.186108
10720,3,1,0.592533
10720,3,2,0.395205
10720,3,3,0.277047
10720,3,4,0.196319
10720,3,5,0.136415
10720,3,6,0.104875
10720,4,1,0.504015
10720,4,2,0.30124
10720,4,3,0.193105
10720,4,4,0.12533
10720,4,5,0.0778149
10720,4,6,0.0565286
10720,5,1,0.429563
10720,5,2,0.232839
10720,5,3,0.135882
10720,5,4,0.0843741
10720,5,5,0.0453233
10720,5,6,0.0356413
10760,1,1,0.825691
10760,1,2,0.696841
10760,1,3,0.592049
10760,1,4,0.50133
10760,1,5,0.425722
10760,1,6,0.36298
10760,2,1,0.700163
10760,2,2,0.524188
10760,2,3,0.400874
10760,2,4,0.30804
10760,2,5,0.236856
10760,2,6,0.183875
10760,3,1,0.594649
10760,3,2,0.395765
10760,3,3,0.275044
10760,3,4,0.194963
10760,3,5,0.142813
10760,3,6,0.105904
10760,4,1,0.506689
10760,4,2,0.298152
10760,4,3,0.194549
10760,4,4,0.129584
10760,4,5,0.0908192
10760,4,6,0.0682381
10760,5,1,0.431719
10760,5,2,0.226476
10760,5,3,0.137356
10760,5,4,0.0904237
10760,5,5,0.0606597
10760,5,6,0.038317
10800,1,1,0.824153
10800,1,2,0.691527
10800,1,3,0.584038
10800,1,4,0.495894
10800,1,5,0.420826
10800,1,6,0.359697
10800,2,1,0.693351
10800,2,2,0.509371
10800,2,3,0.381924
10800,2,4,0.287641
10800,2,5,0.220586
10800,2,6,0.168191
10800,3,1,0.584352
10800,3,2,0.381034
10800,3,3,0.255577
10800,3,4,0.1731
10800,3,5,0.125584
10800,3,6,0.0884001
10800,4,1,0.495374
10800,4,2,0.285309
10800,4,3,0.167331
10800,4,4,0.0991144
10800,4,5,0.0626827
10800,4,6,0.0384735
10800,5,1,0.417141
10800,5,2,0.209672
10800,5,3,0.107555
10800,5,4,0.0566672
10800,5,5,0.0312675
10800,5,6,0.0189942
10840,1,1,0.825817
10840,1,2,0.694787
10840,1,3,0.586379
10840,1,4,0.496222
10840,1,5,0.419226
10840,1,6,0.353335
10840,2,1,0.700736
10840,2,2,0.519325
10840,2,3,0.391214
10840,2,4,0.296405
10840,2,5,0.226583
10840,2,6,0.173787
10840,3,1,0.59369
10840,3,2,0.389663
10840,3,3,0.26249
10840,3,4,0.178193
10840,3,5,0.125999
10840,3,6,0.0911182
10840,4,1,0.502789
10840,4,2,0.291024
10840,4,3,0.17805
10840,4,4,0.107065
10840,4,5,0.0650239
10840,4,6,0.0439402
10840,5,1,0.424181
10840,5,2,0.214227
10840,5,3,0.117115
10840,5,4,0.0647245
10840,5,5,0.0357074
10840,5,6,0.0260065
10880,1,1,0.823718
10880,1,2,0.695193
10880,1,3,0.589969
10880,1,4,0.498299
10880,1,5,0.420896
10880,1,6,0.355112
10880,2,1,0.697646
10880,2,2,0.519215
10880,2,3,0.396635
10880,2,4,0.297842
10880,2,5,0.226815
10880,2,6,0.178458
10880,3,1,0.59496
10880,3,2,0.399538
10880,3,3,0.278566
10880,3,4,0.193649
10880,3,5,0.134581
10880,3,6,0.099372
10880,4,1,0.508806
10880,4,2,0.310731
10880,4,3,0.196476
10880,4,4,0.120554
10880,4,5,0.0799421
10880,4,6,0.0534458
10880,5,1,0.434237
10880,5,2,0.239002
10880,5,3,0.136582
10880,5,4,0.0673657
10880,5,5,0.0417832
10880,5,6,0.0233534
10920,1,1,0.826362
10920,1,2,0.697153
10920,1,3,0.590992
10920,1,4,0.503472
10920,1,5,0.426409
10920,1,6,0.361953
10920,2,1,0.698083
10920,2,2,0.5204
10920,2,3,0.395186
10920,2,4,0.303707
10920,2,5,0.2295
10920,2,6,0.173
10920,3,1,0.590651
10920,3,2,0.393515
10920,3,3,0.273771
10920,3,4,0.194398
10920,3,5,0.135467
10920,3,6,0.0901185
10920,4,1,0.497839
10920,4,2,0.294303
10920,4,3,0.191675
10920,4,4,0.125437
10920,4,5,0.0796427
10920,4,6,0.0491865
10920,5,1,0.420247
10920,5,2,0.219929
10920,5,3,0.129955
10920,5,4,0.0785251
10920,5,5,0.0466816
10920,5,6,0.0243509
10960,1,1,0.827126
10960,1,2,0.702145
10960,1,3,0.601112
10960,1,4,0.514073
10960,1,5,0.438644
10960,1,6,0.373392
10960,2,1,0.702567
10960,2,2,0.531124
10960,2,3,0.408738
10960,2,4,0.313697
10960,2,5,0.239538
10960,2,6,0.18596
10960,3,1,0.598565
10960,3,2,0.403918
10960,3,3,0.284263
10960,3,4,0.200242
10960,3,5,0.138988
10960,3,6,0.103452
10960,4,1,0.509846
10960,4,2,0.30716
10960,4,3,0.196026
10960,4,4,0.125124
10960,4,5,0.0757627
10960,4,6,0.0511362
10960,5,1,0.435256
10960,5,2,0.235936
10960,5,3,0.134325
10960,5,4,0.079943
10960,5,5,0.0391332
10960,5,6,0.0262036
11000,1,1,0.825078
11000,1,2,0.69739
11000,1,3,0.594051
11000,1,4,0.505631
11000,1,5,0.430538
11000,1,6,0.366102
11000,2,1,0.696658
11000,2,2,0.521828
11000,2,3,0.399419
11000,2,4,0.309917
11000,2,5,0.236568
11000,2,6,0.182825
11000,3,1,0.59138
11000,3,2,0.399194
11000,3,3,0.279077
11000,3,4,0.200314
11000,3,5,0.136919
11000,3,6,0.093094
11000,4,1,0.502136
11000,4,2,0.309894
11000,4,3,0.196003
11000,4,4,0.132003
11000,4,5,0.0812284
11000,4,6,0.0528454
11000,5,1,0.429894
11000,5,2,0.238174
