sweep,R,T,W
11720,1,3,0.612169
11720,1,4,0.519599
11720,1,5,0.439032
11720,1,6,0.370732
11720,2,1,0.765907
11720,2,2,0.582272
11720,2,3,0.441367
11720,2,4,0.331262
11720,2,5,0.244934
11720,2,6,0.181321
11720,3,1,0.704385
11720,3,2,0.491195
11720,3,3,0.345182
11720,3,4,0.242607
11720,3,5,0.169373
11720,3,6,0.112607
11720,4,1,0.655986
11720,4,2,0.423796
11720,4,3,0.280418
11720,4,4,0.189725
11720,4,5,0.130081
11720,4,6,0.0844714
11720,5,1,0.611795
11720,5,2,0.365475
11720,5,3,0.226604
11720,5,4,0.147975
11720,5,5,0.0986978
11720,5,6,0.0638085
11760,1,1,0.847443
11760,1,2,0.718817
11760,1,3,0.612143
11760,1,4,0.520486
11760,1,5,0.443695
11760,1,6,0.376275
11760,2,1,0.759807
11760,2,2,0.573867
11760,2,3,0.436312
11760,2,4,0.331447
11760,2,5,0.253982
11760,2,6,0.189412
11760,3,1,0.691782
11760,3,2,0.47378
11760,3,3,0.330855
11760,3,4,0.230778
11760,3,5,0.163038
11760,3,6,0.108683
11760,4,1,0.636885
11760,4,2,0.39679
11760,4,3,0.257054
11760,4,4,0.163616
11760,4,5,0.106823
11760,4,6,0.0668863
11760,5,1,0.586593
11760,5,2,0.334723
11760,5,3,0.20508
11760,5,4,0.119553
11760,5,5,0.077769
11760,5,6,0.047556
11800,1,1,0.851005
11800,1,2,0.726102
11800,1,3,0.621431
11800,1,4,0.532608
11800,1,5,0.454525
11800,1,6,0.388247
11800,2,1,0.769363
11800,2,2,0.594793
11800,2,3,0.462207
11800,2,4,0.36034
11800,2,5,0.277386
11800,2,6,0.213686
11800,3,1,0.711899
11800,3,2,0.513587
11800,3,3,0.366819
11800,3,4,0.263231
11800,3,5,0.189049
11800,3,6,0.136695
11800,4,1,0.664431
11800,4,2,0.449842
11800,4,3,0.295951
11800,4,4,0.193957
11800,4,5,0.128785
11800,4,6,0.0882411
11800,5,1,0.621524
11800,5,2,0.395264
11800,5,3,0.236476
11800,5,4,0.138411
11800,5,5,0.0824884
11800,5,6,0.0456861
11840,1,1,0.848085
11840,1,2,0.720982
11840,1,3,0.613319
11840,1,4,0.520584
11840,1,5,0.442231
11840,1,6,0.376581
11840,2,1,0.763011
11840,2,2,0.582221
11840,2,3,0.446162
11840,2,4,0.345143
11840,2,5,0.270502
11840,2,6,0.211123
11840,3,1,0.704544
11840,3,2,0.493794
11840,3,3,0.350008
11840,3,4,0.251315
11840,3,5,0.184863
11840,3,6,0.135458
11840,4,1,0.655441
11840,4,2,0.425601
11840,4,3,0.281727
11840,4,4,0.187178
11840,4,5,0.125236
11840,4,6,0.0853509
11840,5,1,0.610743
11840,5,2,0.370021
11840,5,3,0.228451
11840,5,4,0.139515
11840,5,5,0.0860404
11840,5,6,0.0504029
11880,1,1,0.852034
11880,1,2,0.726945
11880,1,3,0.618275
11880,1,4,0.525807
11880,1,5,0.443655
11880,1,6,0.375684
11880,2,1,0.769892
11880,2,2,0.595048
11880,2,3,0.454967
11880,2,4,0.348172
11880,2,5,0.265672
11880,2,6,0.202903
11880,3,1,0.711074
11880,3,2,0.50942
11880,3,3,0.358429
11880,3,4,0.247832
11880,3,5,0.171204
11880,3,6,0.119003
11880,4,1,0.659968
11880,4,2,0.44183
11880,4,3,0.289969
11880,4,4,0.185894
11880,4,5,0.118826
11880,4,6,0.0737791
11880,5,1,0.614017
11880,5,2,0.386624
11880,5,3,0.237476
11880,5,4,0.139988
11880,5,5,0.0816049
11880,5,6,0.0451778
11920,1,1,0.850599
11920,1,2,0.721571
11920,1,3,0.610997
11920,1,4,0.518893
11920,1,5,0.442342
11920,1,6,0.377388
11920,2,1,0.765601
11920,2,2,0.583506
11920,2,3,0.441004
11920,2,4,0.335223
11920,2,5,0.254249
11920,2,6,0.195369
11920,3,1,0.704919
11920,3,2,0.494058
11920,3,3,0.343048
11920,3,4,0.238273
11920,3,5,0.16383
11920,3,6,0.114453
11920,4,1,0.656789
11920,4,2,0.429367
11920,4,3,0.281035
11920,4,4,0.183721
11920,4,5,0.113859
11920,4,6,0.0730993
11920,5,1,0.617615
11920,5,2,0.378603
11920,5,3,0.230896
11920,5,4,0.137762
11920,5,5,0.0765853
11920,5,6,0.0476494
11960,1,1,0.851403
11960,1,2,0.723768
11960,1,3,0.616374
11960,1,4,0.527429
11960,1,5,0.454545
11960,1,6,0.392126
11960,2,1,0.771417
11960,2,2,0.595151
11960,2,3,0.456945
11960,2,4,0.352509
11960,2,5,0.273905
11960,2,6,0.211344
11960,3,1,0.717572
11960,3,2,0.515851
11960,3,3,0.367273
11960,3,4,0.262477
11960,3,5,0.19207
11960,3,6,0.139287
11960,4,1,0.673539
11960,4,2,0.449883
11960,4,3,0.295557
11960,4,4,0.189837
11960,4,5,0.122468
11960,4,6,0.0795675
11960,5,1,0.633563
11960,5,2,0.391516
11960,5,3,0.232185
11960,5,4,0.134255
11960,5,5,0.0765877
11960,5,6,0.039035
12000,1,1,0.848911
12000,1,2,0.725053
12000,1,3,0.616858
12000,1,4,0.522955
12000,1,5,0.441958
12000,1,6,0.373942
12000,2,1,0.764287
12000,2,2,0.590583
12000,2,3,0.450961
12000,2,4,0.343786
12000,2,5,0.259961
12000,2,6,0.198785
12000,3,1,0.704113
12000,3,2,0.504004
12000,3,3,0.353071
12000,3,4,0.248117
12000,3,5,0.173611
12000,3,6,0.12163
12000,4,1,0.652336
12000,4,2,0.430402
12000,4,3,0.27462
12000,4,4,0.179873
12000,4,5,0.113274
12000,4,6,0.0686224
12000,5,1,0.605151
12000,5,2,0.371838
12000,5,3,0.220761
12000,5,4,0.133996
12000,5,5,0.074964
12000,5,6,0.036804
12040,1,1,0.848202
12040,1,2,0.716621
12040,1,3,0.605872
12040,1,4,0.51202
12040,1,5,0.43385
12040,1,6,0.370006
12040,2,1,0.759326
12040,2,2,0.573758
12040,2,3,0.433246
12040,2,4,0.327917
12040,2,5,0.250224
12040,2,6,0.190267
12040,3,1,0.69526
12040,3,2,0.476268
12040,3,3,0.324338
12040,3,4,0.221574
12040,3,5,0.154323
12040,3,6,0.105803
12040,4,1,0.641851
12040,4,2,0.401914
12040,4,3,0.24843
12040,4,4,0.154339
12040,4,5,0.101402
12040,4,6,0.0696794
12040,5,1,0.595742
12040,5,2,0.341772
12040,5,3,0.193024
12040,5,4,0.106804
12040,5,5,0.0651329
12040,5,6,0.0385884
12080,1,1,0.850904
12080,1,2,0.723944
12080,1,3,0.616824
12080,1,4,0.526044
12080,1,5,0.451263
12080,1,6,0.387824
12080,2,1,0.765985
12080,2,2,0.586013
12080,2,3,0.44993
12080,2,4,0.345715
12080,2,5,0.269769
12080,2,6,0.213939
12080,3,1,0.701577
12080,3,2,0.491889
12080,3,3,0.343739
12080,3,4,0.241254
12080,3,5,0.17171
12080,3,6,0.123837
12080,4,1,0.647096
12080,4,2,0.415515
12080,4,3,0.265983
12080,4,4,0.173023
12080,4,5,0.114651
12080,4,6,0.0763856
12080,5,1,0.597097
12080,5,2,0.350341
12080,5,3,0.207478
12080,5,4,0.123578
12080,5,5,0.0747978
12080,5,6,0.0470453
12120,1,1,0.849215
12120,1,2,0.721932
12120,1,3,0.612581
12120,1,4,0.516669
12120,1,5,0.435654
12120,1,6,0.3669
12120,2,1,0.762461
12120,2,2,0.579765
12120,2,3,0.43777
12120,2,4,0.327783
12120,2,5,0.242654
12120,2,6,0.180745
12120,3,1,0.70282
12120,3,2,0.490828
12120,3,3,0.344202
12120,3,4,0.235737
12120,3,5,0.158149
12120,3,6,0.105351
12120,4,1,0.651427
12120,4,2,0.420321
12120,4,3,0.275517
12120,4,4,0.18118
12120,4,5,0.113688
12120,4,6,0.0733661
12120,5,1,0.605868
12120,5,2,0.361702
12120,5,3,0.223359
12120,5,4,0.139846
12120,5,5,0.0871224
12120,5,6,0.0539213
12160,1,1,0.853549
12160,1,2,0.728627
12160,1,3,0.622208
12160,1,4,0.533909
12160,1,5,0.457716
12160,1,6,0.392004
12160,2,1,0.77287
12160,2,2,0.599457
12160,2,3,0.465953
12160,2,4,0.359522
12160,2,5,0.275292
12160,2,6,0.210044
12160,3,1,0.714045
12160,3,2,0.515959
12160,3,3,0.375026
12160,3,4,0.265807
12160,3,5,0.187685
12160,3,6,0.131699
12160,4,1,0.665521
12160,4,2,0.452548
12160,4,3,0.30768
12160,4,4,0.200101
12160,4,5,0.130966
12160,4,6,0.087238
12160,5,1,0.622002
12160,5,2,0.396863
12160,5,3,0.250802
12160,5,4,0.146875
12160,5,5,0.0853979
12160,5,6,0.0489385
12200,1,1,0.850089
12200,1,2,0.724006
12200,1,3,0.617723
12200,1,4,0.530021
12200,1,5,0.45629
12200,1,6,0.391675
12200,2,1,0.764296
12200,2,2,0.582416
12200,2,3,0.444107
12200,2,4,0.342481
12200,2,5,0.266953
12200,2,6,0.206032
12200,3,1,0.702184
12200,3,2,0.48835
12200,3,3,0.341259
12200,3,4,0.239384
12200,3,5,0.17116
12200,3,6,0.120734
12200,4,1,0.647129
12200,4,2,0.417798
12200,4,3,0.270313
12200,4,4,0.173721
12200,4,5,0.113922
12200,4,6,0.0713803
12200,5,1,0.598478
12200,5,2,0.358117
12200,5,3,0.216336
12200,5,4,0.132284
12200,5,5,0.0822753
12200,5,6,0.0486966
12240,1,1,0.846074
12240,1,2,0.717892
12240,1,3,0.607658
12240,1,4,0.512851
12240,1,5,0.432246
12240,1,6,0.364849
12240,2,1,0.759307
12240,2,2,0.582008
12240,2,3,0.444447
12240,2,4,0.336345
12240,2,5,0.253692
12240,2,6,0.188834
12240,3,1,0.692956
12240,3,2,0.484456
12240,3,3,0.336992
12240,3,4,0.229158
12240,3,5,0.156204
12240,3,6,0.108925
12240,4,1,0.636492
12240,4,2,0.411213
12240,4,3,0.265563
12240,4,4,0.168807
12240,4,5,0.100208
12240,4,6,0.0577569
12240,5,1,0.585207
12240,5,2,0.351241
12240,5,3,0.212174
12240,5,4,0.125942
12240,5,5,0.0641648
12240,5,6,0.0284337
12280,1,1,0.84855
12280,1,2,0.71806
12280,1,3,0.608236
12280,1,4,0.516537
12280,1,5,0.437391
12280,1,6,0.371309
12280,2,1,0.763501
12280,2,2,0.575358
12280,2,3,0.431668
12280,2,4,0.327726
12280,2,5,0.24924
12280,2,6,0.188928
12280,3,1,0.700516
12280,3,2,0.480178
12280,3,3,0.325705
12280,3,4,0.221315
12280,3,5,0.146249
12280,3,6,0.0953771
12280,4,1,0.649525
12280,4,2,0.404906
12280,4,3,0.249294
12280,4,4,0.15697
12280,4,5,0.0960697
12280,4,6,0.0588132
12280,5,1,0.606495
12280,5,2,0.348381
12280,5,3,0.194843
12280,5,4,0.111503
12280,5,5,0.0599662
12280,5,6,0.0381795
12320,1,1,0.850229
12320,1,2,0.722713
12320,1,3,0.613377
12320,1,4,0.519517
12320,1,5,0.438109
12320,1,6,0.370569
12320,2,1,0.76884
12320,2,2,0.58974
12320,2,3,0.451911
12320,2,4,0.345382
12320,2,5,0.258583
12320,2,6,0.194702
12320,3,1,0.709267
12320,3,2,0.501947
12320,3,3,0.349054
12320,3,4,0.23992
12320,3,5,0.1607
12320,3,6,0.105729
12320,4,1,0.659435
12320,4,2,0.434363
12320,4,3,0.283335
12320,4,4,0.179614
12320,4,5,0.110522
12320,4,6,0.0699715
12320,5,1,0.61477
12320,5,2,0.377763
12320,5,3,0.228011
12320,5,4,0.133248
12320,5,5,0.0747071
12320,5,6,0.0444536
12360,1,1,0.850904
12360,1,2,0.72455
12360,1,3,0.615708
12360,1,4,0.524843
12360,1,5,0.445938
12360,1,6,0.377042
12360,2,1,0.765457
12360,2,2,0.589784
12360,2,3,0.454552
12360,2,4,0.350722
12360,2,5,0.269446
12360,2,6,0.202556
12360,3,1,0.705064
12360,3,2,0.502047
12360,3,3,0.358638
12360,3,4,0.253863
12360,3,5,0.178015
12360,3,6,0.124445
12360,4,1,0.650983
12360,4,2,0.423571
12360,4,3,0.279231
12360,4,4,0.179525
12360,4,5,0.113961
12360,4,6,0.0750833
12360,5,1,0.602123
12360,5,2,0.364171
12360,5,3,0.225138
12360,5,4,0.133495
12360,5,5,0.0750193
12360,5,6,0.043988
12400,1,1,0.849446
12400,1,2,0.725481
12400,1,3,0.619483
12400,1,4,0.529358
12400,1,5,0.45099
12400,1,6,0.386186
12400,2,1,0.76282
12400,2,2,0.584452
12400,2,3,0.451835
12400,2,4,0.350244
12400,2,5,0.271227
12400,2,6,0.209098
12400,3,1,0.699544
12400,3,2,0.487905
12400,3,3,0.348321
12400,3,4,0.248984
12400,3,5,0.179512
12400,3,6,0.129468
12400,4,1,0.648291
12400,4,2,0.415623
12400,4,3,0.274871
12400,4,4,0.182401
12400,4,5,0.123642
12400,4,6,0.0842398
12400,5,1,0.60321
12400,5,2,0.357519
12400,5,3,0.219841
12400,5,4,0.135665
12400,5,5,0.089741
12400,5,6,0.0572441
12440,1,1,0.851756
12440,1,2,0.726616
12440,1,3,0.620765
12440,1,4,0.531511
12440,1,5,0.455543
12440,1,6,0.390788
12440,2,1,0.769465
12440,2,2,0.592831
12440,2,3,0.45699
12440,2,4,0.351996
12440,2,5,0.271185
12440,2,6,0.209903
12440,3,1,0.709094
12440,3,2,0.504313
12440,3,3,0.356822
12440,3,4,0.254541
12440,3,5,0.182186
12440,3,6,0.128825
12440,4,1,0.657485
12440,4,2,0.434579
12440,4,3,0.283871
12440,4,4,0.187654
12440,4,5,0.122701
12440,4,6,0.082331
12440,5,1,0.613218
12440,5,2,0.377828
12440,5,3,0.228815
12440,5,4,0.141455
12440,5,5,0.0866726
12440,5,6,0.053258
12480,1,1,0.853148
12480,1,2,0.726146
12480,1,3,0.617192
12480,1,4,0.523629
12480,1,5,0.444239
12480,1,6,0.37572
12480,2,1,0.768786
12480,2,2,0.59216
12480,2,3,0.453264
12480,2,4,0.343146
12480,2,5,0.257385
12480,2,6,0.19377
12480,3,1,0.705632
12480,3,2,0.503783
12480,3,3,0.354634
12480,3,4,0.246081
12480,3,5,0.171275
12480,3,6,0.122484
12480,4,1,0.653904
12480,4,2,0.437216
12480,4,3,0.286806
12480,4,4,0.18271
12480,4,5,0.113439
12480,4,6,0.0731665
12480,5,1,0.611162
12480,5,2,0.384295
12480,5,3,0.239242
12480,5,4,0.147551
12480,5,5,0.0887984
12480,5,6,0.0564452
12520,1,1,0.847671
12520,1,2,0.721811
12520,1,3,0.617961
12520,1,4,0.529482
12520,1,5,0.45154
12520,1,6,0.386771
12520,2,1,0.760017
12520,2,2,0.584283
12520,2,3,0.452019
12520,2,4,0.349472
12520,2,5,0.268091
12520,2,6,0.206794
12520,3,1,0.697935
12520,3,2,0.496164
12520,3,3,0.356219
12520,3,4,0.257264
12520,3,5,0.184226
12520,3,6,0.136249
12520,4,1,0.64623
12520,4,2,0.43225
12520,4,3,0.291893
12520,4,4,0.198177
12520,4,5,0.131984
12520,4,6,0.0928338
12520,5,1,0.600158
12520,5,2,0.376653
12520,5,3,0.240553
12520,5,4,0.152613
12520,5,5,0.0907885
12520,5,6,0.0602986
12560,1,1,0.847996
12560,1,2,0.71889
12560,1,3,0.6127
12560,1,4,0.523049
12560,1,5,0.447161
12560,1,6,0.383683
12560,2,1,0.764593
12560,2,2,0.584246
12560,2,3,0.449565
12560,2,4,0.34643
12560,2,5,0.266065
12560,2,6,0.203012
12560,3,1,0.70404
12560,3,2,0.495754
12560,3,3,0.351646
12560,3,4,0.25368
12560,3,5,0.180581
12560,3,6,0.130733
12560,4,1,0.654461
12560,4,2,0.430274
12560,4,3,0.283541
12560,4,4,0.189988
12560,4,5,0.123517
12560,4,6,0.0853453
12560,5,1,0.608351
12560,5,2,0.378212
12560,5,3,0.236988
12560,5,4,0.151808
12560,5,5,0.0987252
12560,5,6,0.0649966
12600,1,1,0.850188
12600,1,2,0.721924
12600,1,3,0.613105
12600,1,4,0.524677
12600,1,5,0.450139
12600,1,6,0.385855
12600,2,1,0.768932
12600,2,2,0.587827
12600,2,3,0.451504
12600,2,4,0.350303
12600,2,5,0.271077
12600,2,6,0.21088
12600,3,1,0.713128
12600,3,2,0.505769
12600,3,3,0.361803
12600,3,4,0.261077
12600,3,5,0.185471
12600,3,6,0.132988
12600,4,1,0.668129
12600,4,2,0.442514
12600,4,3,0.298113
12600,4,4,0.20539
12600,4,5,0.135358
12600,4,6,0.0906449
12600,5,1,0.628328
12600,5,2,0.388171
12600,5,3,0.249287
12600,5,4,0.165776
12600,5,5,0.103349
12600,5,6,0.0690817
12640,1,1,0.852994
12640,1,2,0.730035
12640,1,3,0.623801
12640,1,4,0.535572
12640,1,5,0.455659
12640,1,6,0.389255
12640,2,1,0.772898
12640,2,2,0.601642
12640,2,3,0.462244
12640,2,4,0.360372
12640,2,5,0.278306
12640,2,6,0.216268
12640,3,1,0.714214
12640,3,2,0.518215
12640,3,3,0.372505
12640,3,4,0.274775
12640,3,5,0.200442
12640,3,6,0.14947
12640,4,1,0.66454
12640,4,2,0.456335
12640,4,3,0.308038
12640,4,4,0.212338
12640,4,5,0.144339
12640,4,6,0.100861
12640,5,1,0.620498
12640,5,2,0.401798
12640,5,3,0.254968
12640,5,4,0.162073
12640,5,5,0.100995
12640,5,6,0.0649563
12680,1,1,0.852407
12680,1,2,0.726545
12680,1,3,0.620612
12680,1,4,0.529607
12680,1,5,0.451785
12680,1,6,0.386765
12680,2,1,0.772461
12680,2,2,0.601874
12680,2,3,0.469006
12680,2,4,0.369016
12680,2,5,0.286634
12680,2,6,0.223184
12680,3,1,0.715722
12680,3,2,0.517413
12680,3,3,0.375756
12680,3,4,0.275975
12680,3,5,0.195752
12680,3,6,0.13983
12680,4,1,0.671556
12680,4,2,0.461417
12680,4,3,0.32281
12680,4,4,0.229956
12680,4,5,0.158144
12680,4,6,0.114507
12680,5,1,0.630509
12680,5,2,0.410786
12680,5,3,0.275981
12680,5,4,0.192067
12680,5,5,0.131776
12680,5,6,0.0929081
12720,1,1,0.851232
12720,1,2,0.725601
12720,1,3,0.617929
12720,1,4,0.527891
12720,1,5,0.449522
12720,1,6,0.383486
12720,2,1,0.76886
12720,2,2,0.594039
12720,2,3,0.458158
12720,2,4,0.355165
12720,2,5,0.271106
12720,2,6,0.206922
12720,3,1,0.709282
12720,3,2,0.506698
12720,3,3,0.359263
12720,3,4,0.258478
12720,3,5,0.177908
12720,3,6,0.121732
12720,4,1,0.661042
12720,4,2,0.442291
12720,4,3,0.291511
12720,4,4,0.203029
12720,4,5,0.135
12720,4,6,0.0910369
12720,5,1,0.618925
12720,5,2,0.389021
12720,5,3,0.242633
12720,5,4,0.165027
12720,5,5,0.106656
12720,5,6,0.0736325
12760,1,1,0.850216
12760,1,2,0.725938
12760,1,3,0.619469
12760,1,4,0.529871
12760,1,5,0.45278
12760,1,6,0.386597
12760,2,1,0.765272
12760,2,2,0.591394
12760,2,3,0.456256
12760,2,4,0.356958
12760,2,5,0.281237
12760,2,6,0.224077
12760,3,1,0.701687
12760,3,2,0.502741
12760,3,3,0.356818
12760,3,4,0.257125
12760,3,5,0.18703
12760,3,6,0.136745
12760,4,1,0.65021
12760,4,2,0.434507
12760,4,3,0.286932
12760,4,4,0.193899
12760,4,5,0.131977
12760,4,6,0.0893223
12760,5,1,0.604618
12760,5,2,0.376955
12760,5,3,0.234333
12760,5,4,0.149008
12760,5,5,0.0995044
12760,5,6,0.0691352
12800,1,1,0.851587
12800,1,2,0.72743
12800,1,3,0.620388
12800,1,4,0.528637
12800,1,5,0.450536
12800,1,6,0.38513
12800,2,1,0.769503
12800,2,2,0.597161
12800,2,3,0.463468
12800,2,4,0.357197
12800,2,5,0.274369
12800,2,6,0.21298
12800,3,1,0.712244
12800,3,2,0.517069
12800,3,3,0.374316
12800,3,4,0.269516
12800,3,5,0.191399
12800,3,6,0.137295
12800,4,1,0.664345
12800,4,2,0.451635
12800,4,3,0.302398
12800,4,4,0.19679
12800,4,5,0.1294
12800,4,6,0.0848056
12800,5,1,0.623051
12800,5,2,0.40078
12800,5,3,0.251702
12800,5,4,0.15274
12800,5,5,0.0952864
12800,5,6,0.0601048
12840,1,1,0.849705
12840,1,2,0.723057
12840,1,3,0.616139
12840,1,4,0.524597
12840,1,5,0.446318
12840,1,6,0.378236
12840,2,1,0.767242
12840,2,2,0.587195
12840,2,3,0.450389
12840,2,4,0.343923
12840,2,5,0.266424
12840,2,6,0.205247
12840,3,1,0.70743
12840,3,2,0.497131
12840,3,3,0.352414
12840,3,4,0.250197
12840,3,5,0.183966
12840,3,6,0.131519
12840,4,1,0.661199
12840,4,2,0.43667
12840,4,3,0.292922
12840,4,4,0.196465
12840,4,5,0.135481
12840,4,6,0.0889408
12840,5,1,0.621249
12840,5,2,0.382595
12840,5,3,0.242164
12840,5,4,0.149971
12840,5,5,0.0992823
12840,5,6,0.0648104
12880,1,1,0.854133
12880,1,2,0.730253
12880,1,3,0.624038
12880,1,4,0.535112
12880,1,5,0.455288
12880,1,6,0.388152
12880,2,1,0.771987
12880,2,2,0.596288
12880,2,3,0.457408
12880,2,4,0.348451
12880,2,5,0.259199
12880,2,6,0.190197
12880,3,1,0.712576
12880,3,2,0.506904
12880,3,3,0.353413
12880,3,4,0.240132
12880,3,5,0.156172
12880,3,6,0.0952017
12880,4,1,0.664685
12880,4,2,0.444112
12880,4,3,0.289928
12880,4,4,0.180341
12880,4,5,0.105014
12880,4,6,0.0505372
12880,5,1,0.620419
12880,5,2,0.391464
12880,5,3,0.239084
12880,5,4,0.138662
12880,5,5,0.0740127
12880,5,6,0.0348517
12920,1,1,0.85085
12920,1,2,0.7279
12920,1,3,0.622589
12920,1,4,0.534008
12920,1,5,0.459634
12920,1,6,0.392924
12920,2,1,0.770394
12920,2,2,0.597001
12920,2,3,0.461156
12920,2,4,0.356578
12920,2,5,0.276692
12920,2,6,0.210986
12920,3,1,0.710714
12920,3,2,0.507127
12920,3,3,0.357186
12920,3,4,0.251412
12920,3,5,0.173106
12920,3,6,0.116455
12920,4,1,0.661379
12920,4,2,0.438394
12920,4,3,0.287094
12920,4,4,0.187582
12920,4,5,0.119556
12920,4,6,0.0769399
12920,5,1,0.618583
12920,5,2,0.385062
12920,5,3,0.231022
12920,5,4,0.13789
12920,5,5,0.0811154
12920,5,6,0.0504946
12960,1,1,0.84844
12960,1,2,0.723862
12960,1,3,0.615974
12960,1,4,0.523757
12960,1,5,0.447415
12960,1,6,0.385249
12960,2,1,0.765662
12960,2,2,0.59268
12960,2,3,0.455204
12960,2,4,0.350496
12960,2,5,0.273013
12960,2,6,0.214324
12960,3,1,0.705616
12960,3,2,0.505252
12960,3,3,0.355332
12960,3,4,0.252207
12960,3,5,0.183541
12960,3,6,0.137016
12960,4,1,0.654885
12960,4,2,0.435886
12960,4,3,0.281017
12960,4,4,0.183329
12960,4,5,0.124035
12960,4,6,0.0872687
12960,5,1,0.607703
12960,5,2,0.378451
12960,5,3,0.225564
12960,5,4,0.13928
12960,5,5,0.0873514
12960,5,6,0.0608321
13000,1,1,0.851046
13000,1,2,0.726268
13000,1,3,0.62114
13000,1,4,0.531166
13000,1,5,0.452168
13000,1,6,0.384928
13000,2,1,0.768639
13000,2,2,0.591045
13000,2,3,0.455542
13000,2,4,0.353042
13000,2,5,0.272699
13000,2,6,0.214618
13000,3,1,0.70855
13000,3,2,0.502564
13000,3,3,0.355173
13000,3,4,0.254937
13000,3,5,0.185901
13000,3,6,0.137852
13000,4,1,0.658847
13000,4,2,0.435094
13000,4,3,0.28915
13000,4,4,0.195044
13000,4,5,0.132299
13000,4,6,0.0957903
13000,5,1,0.616927
13000,5,2,0.378062
13000,5,3,0.236183
13000,5,4,0.14703
13000,5,5,0.0966951
13000,5,6,0.0701368
13040,1,1,0.847801
13040,1,2,0.720156
13040,1,3,0.60964
13040,1,4,0.517102
13040,1,5,0.439838
13040,1,6,0.374152
13040,2,1,0.761652
13040,2,2,0.579452
13040,2,3,0.440717
13040,2,4,0.334881
13040,2,5,0.255392
13040,2,6,0.193525
13040,3,1,0.695058
13040,3,2,0.482149
13040,3,3,0.335521
13040,3,4,0.230017
13040,3,5,0.160359
13040,3,6,0.113268
13040,4,1,0.639891
13040,4,2,0.407135
13040,4,3,0.261408
13040,4,4,0.168166
13040,4,5,0.11143
13040,4,6,0.075446
13040,5,1,0.589765
13040,5,2,0.350303
13040,5,3,0.209054
13040,5,4,0.12481
13040,5,5,0.0787792
13040,5,6,0.052606
13080,1,1,0.84765
13080,1,2,0.720515
13080,1,3,0.612562
13080,1,4,0.520049
13080,1,5,0.439458
13080,1,6,0.370616
13080,2,1,0.763842
13080,2,2,0.583468
13080,2,3,0.441532
13080,2,4,0.331505
13080,2,5,0.246667
13080,2,6,0.180754
13080,3,1,0.703693
13080,3,2,0.491715
13080,3,3,0.335444
13080,3,4,0.226436
13080,3,5,0.149815
13080,3,6,0.100506
13080,4,1,0.651663
13080,4,2,0.419597
13080,4,3,0.264147
13080,4,4,0.162646
13080,4,5,0.102678
13080,4,6,0.0677656
13080,5,1,0.605086
13080,5,2,0.360825
13080,5,3,0.21186
13080,5,4,0.125678
13080,5,5,0.0735845
13080,5,6,0.0412246
13120,1,1,0.852214
13120,1,2,0.726717
13120,1,3,0.619389
13120,1,4,0.5309
13120,1,5,0.456272
13120,1,6,0.393377
13120,2,1,0.76739
13120,2,2,0.58891
13120,2,3,0.450661
13120,2,4,0.347341
13120,2,5,0.271019
13120,2,6,0.212269
13120,3,1,0.705296
13120,3,2,0.495412
13120,3,3,0.346709
13120,3,4,0.242569
13120,3,5,0.174979
13120,3,6,0.126584
13120,4,1,0.654167
13120,4,2,0.425728
13120,4,3,0.273083
13120,4,4,0.173341
13120,4,5,0.107883
13120,4,6,0.0658876
13120,5,1,0.609158
13120,5,2,0.371111
13120,5,3,0.222286
13120,5,4,0.133707
13120,5,5,0.0761123
13120,5,6,0.0391406
13160,1,1,0.848372
13160,1,2,0.721996
13160,1,3,0.61402
13160,1,4,0.523638
13160,1,5,0.448046
13160,1,6,0.384137
13160,2,1,0.762363
13160,2,2,0.582074
13160,2,3,0.445021
13160,2,4,0.342048
13160,2,5,0.262954
13160,2,6,0.200065
13160,3,1,0.696348
13160,3,2,0.487574
13160,3,3,0.342113
13160,3,4,0.242796
13160,3,5,0.171932
13160,3,6,0.119796
13160,4,1,0.642872
13160,4,2,0.417006
13160,4,3,0.270469
13160,4,4,0.180661
13160,4,5,0.119783
13160,4,6,0.0796345
13160,5,1,0.592744
13160,5,2,0.355194
13160,5,3,0.210177
13160,5,4,0.126768
13160,5,5,0.0714205
13160,5,6,0.034428
13200,1,1,0.851911
13200,1,2,0.726692
13200,1,3,0.62041
13200,1,4,0.527276
13200,1,5,0.450267
13200,1,6,0.384995
13200,2,1,0.768208
13200,2,2,0.587702
13200,2,3,0.451705
13200,2,4,0.347825
13200,2,5,0.267896
13200,2,6,0.210054
13200,3,1,0.705291
13200,3,2,0.493058
13200,3,3,0.34615
13200,3,4,0.244965
13200,3,5,0.176167
13200,3,6,0.123463
13200,4,1,0.652348
13200,4,2,0.42257
13200,4,3,0.272456
13200,4,4,0.177269
13200,4,5,0.11709
13200,4,6,0.0727897
13200,5,1,0.602551
13200,5,2,0.360639
13200,5,3,0.216674
13200,5,4,0.133167
13200,5,5,0.0807974
13200,5,6,0.0405012
13240,1,1,0.8532
13240,1,2,0.731405
13240,1,3,0.627897
13240,1,4,0.538926
13240,1,5,0.461494
13240,1,6,0.395352
13240,2,1,0.771723
13240,2,2,0.600222
13240,2,3,0.467921
13240,2,4,0.364951
13240,2,5,0.283622
13240,2,6,0.22236
13240,3,1,0.71075
13240,3,2,0.513312
13240,3,3,0.369673
13240,3,4,0.267688
13240,3,5,0.19159
13240,3,6,0.131884
13240,4,1,0.661226
