sweep,acceptance,plaquette
17127,0.50783,0.824738
17128,0.513203,0.82514
17129,0.514232,0.826146
17130,0.516975,0.826596
17131,0.516575,0.826557
17132,0.519776,0.826711
17133,0.514689,0.825218
17134,0.510745,0.826617
17135,0.516461,0.826479
17136,0.509145,0.825605
17137,0.51126,0.825382
17138,0.516118,0.826489
17139,0.515432,0.826402
17140,0.510974,0.824629
17141,0.509202,0.824656
17142,0.512574,0.826199
17143,0.514346,0.827011
17144,0.50703,0.825981
17145,0.507144,0.825963
17146,0.513374,0.826473
17147,0.508002,0.82542
17148,0.508573,0.82682
17149,0.508688,0.826473
17150,0.512403,0.826044
17151,0.509659,0.825939
17152,0.50823,0.825292
17153,0.50783,0.825417
17154,0.511145,0.826525
17155,0.514232,0.826034
17156,0.508688,0.82539
17157,0.511888,0.826632
17158,0.510174,0.826414
17159,0.511603,0.826673
17160,0.508973,0.826083
17161,0.51406,0.825851
17162,0.513603,0.826122
17163,0.51126,0.826105
17164,0.508859,0.82526
17165,0.508116,0.825121
17166,0.512803,0.825603
17167,0.507144,0.825511
17168,0.512174,0.826587
17169,0.509259,0.826596
17170,0.508173,0.826261
17171,0.519319,0.826153
17172,0.511431,0.825937
17173,0.506744,0.826586
17174,0.513775,0.826713
17175,0.517604,0.826297
17176,0.516118,0.825989
17177,0.51046,0.824487
17178,0.515032,0.823244
17179,0.51206,0.824072
17180,0.515661,0.823758
17181,0.515489,0.824471
17182,0.512174,0.82427
17183,0.510288,0.825752
17184,0.51326,0.82575
17185,0.512403,0.825398
17186,0.509602,0.825128
17187,0.514575,0.825085
17188,0.514803,0.825067
17189,0.511831,0.826129
17190,0.501715,0.825646
17191,0.518804,0.826608
17192,0.509259,0.826103
17193,0.519547,0.826329
17194,0.507373,0.82768
17195,0.51366,0.826775
17196,0.512346,0.826213
17197,0.510288,0.826726
17198,0.513832,0.826363
17199,0.511431,0.825904
17200,0.513832,0.825612
17201,0.503658,0.826273
17202,0.512003,0.826272
17203,0.517433,0.825164
17204,0.511946,0.826118
17205,0.51206,0.827074
17206,0.513432,0.826736
17207,0.505201,0.825957
17208,0.512574,0.825928
17209,0.508459,0.826366
17210,0.508573,0.82695
17211,0.510745,0.825584
17212,0.50743,0.825631
17213,0.507716,0.824623
17214,0.521033,0.823848
17215,0.507602,0.824011
17216,0.51166,0.8243
17217,0.509774,0.823328
17218,0.511317,0.823195
17219,0.514861,0.823676
17220,0.519204,0.823498
17221,0.510631,0.824957
17222,0.512403,0.825642
17223,0.512403,0.825254
17224,0.511946,0.825298
17225,0.51286,0.825199
17226,0.514746,0.825868
17227,0.514118,0.825316
17228,0.509259,0.8256
17229,0.516347,0.82472
17230,0.514289,0.823688
17231,0.515032,0.824024
17232,0.516518,0.82505
17233,0.510974,0.824184
17234,0.515546,0.823785
17235,0.509488,0.823883
17236,0.510402,0.825028
17237,0.508402,0.825015
17238,0.513775,0.826015
17239,0.51166,0.826053
17240,0.505887,0.827393
17241,0.513489,0.828004
17242,0.51909,0.827379
17243,0.512689,0.82701
17244,0.509659,0.82686
17245,0.510402,0.825843
17246,0.505544,0.825302
17247,0.51326,0.825333
17248,0.513032,0.823693
17249,0.507487,0.824607
17250,0.510974,0.824681
17251,0.518118,0.825084
17252,0.511946,0.826467
17253,0.50783,0.82534
17254,0.513032,0.825115
17255,0.508288,0.824315
17256,0.50743,0.824814
17257,0.509659,0.8258
17258,0.507373,0.825359
17259,0.515261,0.825967
17260,0.517147,0.825761
17261,0.50823,0.826709
17262,0.512289,0.826299
17263,0.506802,0.825187
17264,0.515261,0.82505
17265,0.514118,0.823928
17266,0.509202,0.824954
17267,0.51166,0.824937
17268,0.509717,0.824695
17269,0.508688,0.824449
17270,0.511488,0.824775
17271,0.518004,0.823613
17272,0.506973,0.82339
17273,0.511031,0.823677
17274,0.512746,0.824468
17275,0.511088,0.824622
17276,0.509545,0.825748
17277,0.515546,0.826243
17278,0.518118,0.826203
17279,0.51709,0.827126
17280,0.51126,0.825808
17281,0.515604,0.825106
17282,0.511145,0.826281
17283,0.511031,0.826468
17284,0.512231,0.82545
17285,0.51206,0.825171
17286,0.503487,0.825678
17287,0.509831,0.825339
17288,0.517718,0.824511
17289,0.511431,0.824177
17290,0.508688,0.825244
17291,0.513432,0.825249
17292,0.510974,0.825106
17293,0.516632,0.825455
17294,0.51286,0.825269
17295,0.506744,0.825201
17296,0.511888,0.824662
17297,0.513603,0.824947
17298,0.513374,0.825055
17299,0.508631,0.825196
17300,0.516232,0.825177
17301,0.51126,0.824608
17302,0.515889,0.825527
17303,0.517661,0.82527
17304,0.51406,0.82531
17305,0.506287,0.825017
17306,0.511717,0.82447
17307,0.511203,0.824946
17308,0.508002,0.823811
17309,0.509602,0.824854
17310,0.519376,0.823484
17311,0.510802,0.823769
17312,0.512117,0.824485
17313,0.512689,0.824931
17314,0.511088,0.825467
17315,0.513374,0.824848
17316,0.514118,0.823502
17317,0.509374,0.825459
17318,0.519147,0.825759
17319,0.515489,0.825459
17320,0.508916,0.825058
17321,0.511317,0.82656
17322,0.509945,0.824509
17323,0.511088,0.823494
17324,0.511545,0.823046
17325,0.511774,0.824005
17326,0.517718,0.825272
17327,0.509888,0.825057
17328,0.515261,0.824493
17329,0.511603,0.824966
17330,0.508631,0.825642
17331,0.502801,0.825011
17332,0.522634,0.826706
17333,0.513089,0.827645
17334,0.512231,0.826445
17335,0.507144,0.82595
17336,0.516575,0.825611
17337,0.509659,0.826694
17338,0.512631,0.825894
17339,0.514632,0.82551
17340,0.514232,0.826715
17341,0.514289,0.824682
17342,0.504001,0.825298
17343,0.518919,0.825219
17344,0.513489,0.824733
17345,0.513317,0.824949
17346,0.510974,0.823816
17347,0.513546,0.825231
17348,0.507659,0.827074
17349,0.506459,0.826972
17350,0.513203,0.826352
17351,0.508345,0.826422
17352,0.51166,0.826207
17353,0.508002,0.827273
17354,0.51246,0.825543
17355,0.515375,0.824896
17356,0.512689,0.825651
17357,0.51446,0.824067
17358,0.510917,0.825451
17359,0.513374,0.825113
17360,0.518176,0.824981
17361,0.514746,0.827607
17362,0.512689,0.82805
17363,0.516004,0.827722
17364,0.512746,0.827355
17365,0.513775,0.826226
17366,0.511031,0.826407
17367,0.515032,0.825818
17368,0.515032,0.826388
17369,0.51166,0.82494
17370,0.515032,0.823792
17371,0.510002,0.824017
17372,0.511317,0.823624
17373,0.513203,0.82378
17374,0.510745,0.822725
17375,0.507602,0.822978
17376,0.51326,0.823063
17377,0.512174,0.82297
17378,0.515432,0.82316
17379,0.519433,0.823095
17380,0.514003,0.823778
17381,0.506859,0.824646
17382,0.515775,0.823346
17383,0.509031,0.823572
17384,0.510802,0.8249
17385,0.517547,0.825343
17386,0.508745,0.825144
17387,0.510402,0.824817
17388,0.512403,0.825569
17389,0.518576,0.824876
17390,0.51326,0.82383
17391,0.523434,0.825351
17392,0.510688,0.825166
17393,0.510002,0.824287
17394,0.515718,0.824828
17395,0.510517,0.824396
17396,0.517375,0.825202
17397,0.514403,0.824535
17398,0.512517,0.825775
17399,0.508116,0.825403
17400,0.509774,0.826141
17401,0.509031,0.826109
17402,0.509945,0.826353
17403,0.507659,0.826837
17404,0.516061,0.825986
17405,0.511545,0.825626
17406,0.511717,0.825024
17407,0.518118,0.824476
17408,0.511946,0.82481
17409,0.51206,0.825555
17410,0.508631,0.826819
17411,0.508173,0.826023
17412,0.508916,0.826346
17413,0.511088,0.827773
17414,0.509888,0.826491
17415,0.503487,0.82614
17416,0.513203,0.826318
17417,0.516804,0.825006
17418,0.512689,0.824376
17419,0.507659,0.824127
17420,0.51246,0.825287
17421,0.503201,0.824184
17422,0.511374,0.825137
17423,0.50423,0.824236
17424,0.510631,0.822439
17425,0.510345,0.823186
17426,0.512917,0.823508
17427,0.511431,0.822762
17428,0.510745,0.824315
17429,0.51286,0.823083
17430,0.508973,0.823652
17431,0.507945,0.823899
17432,0.514118,0.824083
17433,0.516918,0.82359
17434,0.516518,0.823745
17435,0.508859,0.823887
17436,0.517775,0.824166
17437,0.507259,0.823516
17438,0.513489,0.825682
17439,0.510745,0.82492
17440,0.520862,0.826439
17441,0.504115,0.827952
17442,0.509888,0.827368
17443,0.511431,0.827119
17444,0.519547,0.826186
17445,0.514746,0.825296
17446,0.516004,0.825793
17447,0.506287,0.826586
17448,0.516289,0.82632
17449,0.510688,0.825572
17450,0.505144,0.826103
17451,0.512803,0.826251
17452,0.516575,0.826128
17453,0.508516,0.82588
17454,0.516289,0.826388
17455,0.511317,0.826953
17456,0.502743,0.827544
17457,0.507087,0.827566
17458,0.501429,0.825517
17459,0.510517,0.825105
17460,0.517433,0.825266
17461,0.50663,0.826652
17462,0.504515,0.825269
17463,0.513889,0.824588
17464,0.510117,0.824285
17465,0.51286,0.82343
17466,0.521319,0.823413
17467,0.512231,0.821909
17468,0.50703,0.823079
17469,0.51446,0.823155
17470,0.510974,0.82462
17471,0.511317,0.823458
17472,0.511031,0.823507
17473,0.516575,0.824067
17474,0.512689,0.824283
17475,0.519204,0.824691
17476,0.508973,0.824888
17477,0.518747,0.825036
17478,0.511317,0.827284
17479,0.505487,0.826633
17480,0.51326,0.827674
17481,0.512117,0.828028
17482,0.506516,0.825569
17483,0.511888,0.82503
17484,0.505087,0.824623
17485,0.512003,0.824265
17486,0.51166,0.824854
17487,0.513775,0.824396
17488,0.507373,0.82458
17489,0.51046,0.824136
17490,0.511031,0.823967
17491,0.511088,0.825091
17492,0.508688,0.824682
17493,0.519204,0.825418
17494,0.514746,0.824242
17495,0.51366,0.824173
17496,0.511545,0.822124
17497,0.511946,0.823124
17498,0.50823,0.823647
17499,0.508916,0.824171
17500,0.516575,0.821988
17501,0.510402,0.822532
17502,0.518404,0.823275
17503,0.505658,0.823768
17504,0.512746,0.824119
17505,0.513832,0.823932
17506,0.511374,0.824939
17507,0.507773,0.824025
17508,0.515718,0.823757
17509,0.513317,0.825958
17510,0.509145,0.825186
17511,0.520633,0.825535
17512,0.514175,0.825885
17513,0.51366,0.823975
17514,0.50743,0.825035
17515,0.514346,0.824365
17516,0.513603,0.823563
17517,0.508631,0.823423
17518,0.513832,0.824794
17519,0.516461,0.825388
17520,0.51046,0.824769
17521,0.507716,0.824788
17522,0.519319,0.824613
17523,0.511946,0.824946
17524,0.513889,0.825572
17525,0.51326,0.825699
17526,0.510402,0.824696
17527,0.509202,0.824532
17528,0.504458,0.824318
17529,0.515718,0.825073
17530,0.509431,0.823518
17531,0.514118,0.822912
17532,0.509316,0.82227
17533,0.509717,0.821389
17534,0.523948,0.822633
17535,0.514861,0.822669
17536,0.505316,0.822884
17537,0.510288,0.822669
17538,0.516347,0.823262
17539,0.512346,0.824809
17540,0.518233,0.826138
17541,0.509431,0.825508
17542,0.513146,0.824482
17543,0.513089,0.82539
17544,0.509945,0.825216
17545,0.51909,0.825111
17546,0.515146,0.824833
17547,0.519547,0.824932
17548,0.51326,0.824675
17549,0.511774,0.826425
17550,0.504058,0.826188
17551,0.509488,0.826145
17552,0.506802,0.827596
17553,0.508916,0.827202
17554,0.514175,0.826523
17555,0.517718,0.825431
17556,0.513203,0.82482
17557,0.512289,0.824658
17558,0.504572,0.824108
17559,0.509316,0.824262
17560,0.508002,0.825617
17561,0.508516,0.824016
17562,0.51166,0.825591
17563,0.509316,0.824852
17564,0.512346,0.824209
17565,0.513089,0.824212
17566,0.514518,0.823677
17567,0.511545,0.824031
17568,0.51246,0.824497
17569,0.512689,0.823108
17570,0.517433,0.823036
17571,0.517032,0.823973
17572,0.510231,0.823309
17573,0.513946,0.823973
17574,0.504915,0.823817
17575,0.507602,0.823717
17576,0.509431,0.824261
17577,0.509659,0.824909
17578,0.513489,0.823427
17579,0.508059,0.822924
17580,0.510402,0.823083
17581,0.507087,0.82305
17582,0.515089,0.823627
17583,0.509831,0.825004
17584,0.516518,0.823767
17585,0.507659,0.824372
17586,0.511831,0.823696
17587,0.512403,0.823489
17588,0.509259,0.823046
17589,0.516061,0.82448
17590,0.517604,0.825093
17591,0.516004,0.824196
17592,0.509031,0.823903
17593,0.513546,0.824224
17594,0.514403,0.823882
17595,0.504915,0.823427
17596,0.51206,0.822894
17597,0.51246,0.823484
17598,0.509774,0.823071
17599,0.515718,0.824339
17600,0.513374,0.826191
17601,0.50743,0.826574
17602,0.505201,0.825834
17603,0.508802,0.826666
17604,0.507945,0.827186
17605,0.511431,0.825608
17606,0.507602,0.825906
17607,0.508288,0.825926
17608,0.506744,0.823925
17609,0.51286,0.824202
17610,0.522234,0.823673
17611,0.512974,0.825269
17612,0.51366,0.827038
17613,0.505373,0.828488
17614,0.507373,0.827276
17615,0.507545,0.827254
17616,0.508459,0.828044
17617,0.516347,0.82709
17618,0.513717,0.827108
17619,0.506859,0.827557
17620,0.512746,0.826812
17621,0.511488,0.827411
17622,0.509374,0.826615
17623,0.509602,0.827817
17624,0.512631,0.826759
17625,0.516175,0.825833
17626,0.510745,0.825297
17627,0.508859,0.825005
17628,0.506059,0.826017
17629,0.511774,0.825779
17630,0.513546,0.82577
17631,0.513032,0.824866
17632,0.514975,0.826196
17633,0.515432,0.825659
17634,0.513146,0.825955
17635,0.514403,0.825262
17636,0.510288,0.826299
17637,0.508173,0.826891
17638,0.51166,0.826886
17639,0.511545,0.826516
17640,0.514346,0.825772
17641,0.509031,0.825201
17642,0.509031,0.826472
17643,0.503829,0.825406
17644,0.507373,0.824379
17645,0.513374,0.825078
17646,0.517833,0.825498
17647,0.510631,0.825416
17648,0.510574,0.825853
17649,0.515203,0.825369
17650,0.513203,0.823569
17651,0.507487,0.824292
17652,0.511888,0.825477
17653,0.520233,0.825034
17654,0.512517,0.825146
17655,0.511203,0.826825
17656,0.512917,0.82399
17657,0.509145,0.823524
17658,0.513889,0.824374
17659,0.516232,0.825452
17660,0.509374,0.826329
17661,0.508402,0.825
17662,0.51166,0.824367
17663,0.51246,0.823076
17664,0.521776,0.824485
17665,0.504344,0.826249
17666,0.512231,0.827129
17667,0.50743,0.827074
17668,0.51246,0.825206
17669,0.511831,0.826868
17670,0.51046,0.827386
17671,0.507659,0.82677
17672,0.520119,0.826364
17673,0.505544,0.82636
17674,0.510288,0.825381
17675,0.508973,0.825896
17676,0.508573,0.825981
17677,0.509431,0.826792
17678,0.511774,0.826956
17679,0.508973,0.826522
17680,0.509717,0.826375
17681,0.509431,0.825376
17682,0.518576,0.824123
17683,0.514975,0.825345
17684,0.507945,0.825424
17685,0.515489,0.824574
17686,0.505487,0.825525
17687,0.510917,0.825757
17688,0.508002,0.825073
17689,0.51326,0.825407
17690,0.512746,0.824386
17691,0.518061,0.82238
17692,0.51126,0.823376
17693,0.510917,0.823617
17694,0.506859,0.82392
17695,0.513832,0.824415
17696,0.509659,0.82542
17697,0.516289,0.825719
17698,0.511717,0.826001
17699,0.510345,0.825262
17700,0.510574,0.825137
17701,0.507259,0.824896
17702,0.511717,0.825213
17703,0.516575,0.825911
17704,0.513432,0.825499
17705,0.513146,0.826126
17706,0.511488,0.824766
17707,0.516004,0.823747
17708,0.510402,0.824253
17709,0.516518,0.825199
17710,0.510117,0.824962
17711,0.511888,0.825539
17712,0.50703,0.825788
17713,0.511088,0.826725
17714,0.504172,0.826403
17715,0.512174,0.827085
17716,0.508573,0.826353
17717,0.503544,0.824648
17718,0.515546,0.825004
17719,0.512746,0.824175
17720,0.513946,0.821849
17721,0.519433,0.823007
17722,0.519262,0.823238
17723,0.509659,0.821704
17724,0.515775,0.822727
17725,0.510345,0.820966
17726,0.50663,0.821887
17727,0.507659,0.821176
17728,0.513032,0.820919
17729,0.519033,0.820325
17730,0.512346,0.819264
17731,0.514518,0.820281
17732,0.510231,0.820484
17733,0.515947,0.820965
17734,0.514918,0.822062
17735,0.508688,0.822018
17736,0.507259,0.822012
17737,0.515375,0.822403
17738,0.512403,0.822639
17739,0.510917,0.82257
17740,0.511831,0.823109
17741,0.509545,0.822502
17742,0.514975,0.823734
17743,0.521891,0.823544
17744,0.511774,0.82472
17745,0.50783,0.824492
17746,0.505487,0.824146
17747,0.513546,0.825738
17748,0.509088,0.825809
17749,0.509374,0.824561
17750,0.513546,0.82467
17751,0.512403,0.824271
17752,0.51086,0.825283
17753,0.519376,0.826598
17754,0.509602,0.825891
17755,0.504915,0.826326
17756,0.512746,0.826008
17757,0.507202,0.826231
17758,0.510174,0.825486
17759,0.508288,0.825905
17760,0.513889,0.826253
17761,0.51406,0.825213
17762,0.509259,0.824469
17763,0.506059,0.824359
17764,0.509488,0.824866
17765,0.511374,0.824628
17766,0.517718,0.82632
17767,0.509145,0.826479
17768,0.51829,0.826396
17769,0.513489,0.82682
17770,0.508288,0.827451
17771,0.510688,0.825745
17772,0.506059,0.825202
17773,0.511831,0.825398
17774,0.51086,0.825382
17775,0.513489,0.826247
17776,0.508859,0.827602
17777,0.515604,0.82723
17778,0.505487,0.826527
17779,0.510688,0.828085
17780,0.510631,0.826313
17781,0.511888,0.826813
17782,0.509831,0.825959
17783,0.503658,0.827519
17784,0.515889,0.828666
17785,0.511488,0.828979
17786,0.511203,0.827995
17787,0.508573,0.827007
17788,0.513832,0.826762
17789,0.511203,0.825628
17790,0.51909,0.825936
17791,0.509831,0.825623
17792,0.507602,0.825712
17793,0.511946,0.826075
17794,0.518919,0.826243
17795,0.511203,0.825983
17796,0.50463,0.825736
17797,0.515032,0.826613
17798,0.508745,0.827533
17799,0.51326,0.826457
17800,0.514118,0.825829
17801,0.515089,0.826254
17802,0.511488,0.826127
17803,0.511831,0.826133
17804,0.515089,0.825021
17805,0.513146,0.82397
17806,0.510917,0.823648
17807,0.511431,0.824394
17808,0.508688,0.824777
17809,0.508516,0.825112
17810,0.509945,0.825204
17811,0.512346,0.825164
17812,0.505716,0.824158
17813,0.511031,0.823982
17814,0.513946,0.825441
17815,0.514118,0.824551
17816,0.518919,0.824416
17817,0.51126,0.824377
17818,0.511831,0.824066
17819,0.512231,0.824159
17820,0.51829,0.825511
17821,0.507373,0.825508
17822,0.513374,0.824981
17823,0.516289,0.824469
17824,0.510059,0.824537
17825,0.515318,0.825626
17826,0.511317,0.825849
17827,0.513889,0.825475
17828,0.51166,0.825346
17829,0.50623,0.824784
17830,0.510631,0.826018
17831,0.514118,0.826363
17832,0.511545,0.825868
17833,0.513946,0.825971
17834,0.512974,0.825776
17835,0.511717,0.82716
17836,0.516804,0.826568
17837,0.510002,0.826272
17838,0.510174,0.825472
17839,0.51046,0.824717
17840,0.514175,0.824792
17841,0.509545,0.824959
17842,0.514403,0.824808
17843,0.507202,0.826316
17844,0.512917,0.824564
17845,0.515432,0.824208
17846,0.511717,0.823736
17847,0.510974,0.824029
17848,0.510288,0.825431
17849,0.508573,0.825978
17850,0.50583,0.825488
17851,0.510002,0.825939
17852,0.513946,0.827101
17853,0.513489,0.826622
17854,0.507945,0.826658
17855,0.508002,0.826411
17856,0.508459,0.826606
17857,0.514918,0.825291
17858,0.507316,0.824082
17859,0.518747,0.8247
17860,0.508973,0.824678
17861,0.511603,0.824719
17862,0.510574,0.82588
17863,0.515718,0.826394
17864,0.516575,0.825746
17865,0.512117,0.825975
17866,0.508973,0.826049
17867,0.513717,0.826217
17868,0.516061,0.82544
17869,0.511031,0.825128
17870,0.509031,0.823976
17871,0.512289,0.824038
17872,0.512746,0.823994
17873,0.514746,0.822711
17874,0.512174,0.823323
17875,0.517833,0.824391
17876,0.516232,0.824858
17877,0.515261,0.824798
17878,0.510402,0.825914
17879,0.514518,0.824827
17880,0.507545,0.825468
17881,0.508916,0.825654
17882,0.513203,0.825371
17883,0.510574,0.825447
17884,0.506687,0.824358
17885,0.507716,0.824598
17886,0.507888,0.825021
17887,0.511488,0.824669
17888,0.512631,0.825703
17889,0.513717,0.825915
17890,0.517661,0.825305
17891,0.505316,0.825721
17892,0.513775,0.825894
17893,0.503429,0.825153
17894,0.519604,0.824787
17895,0.509545,0.824075
17896,0.514746,0.822874
17897,0.51046,0.824095
17898,0.508802,0.824295
17899,0.511431,0.824466
17900,0.508402,0.824881
17901,0.518233,0.823342
17902,0.512517,0.823432
17903,0.50743,0.822891
17904,0.503372,0.823743
17905,0.513489,0.823458
17906,0.509602,0.823555
17907,0.515947,0.823721
17908,0.506744,0.824576
17909,0.513717,0.825462
17910,0.510231,0.824943
17911,0.510231,0.826401
17912,0.513432,0.82648
17913,0.513432,0.825895
17914,0.515604,0.827
17915,0.512917,0.827274
17916,0.513832,0.829295
17917,0.511545,0.827004
17918,0.51286,0.824774
17919,0.508345,0.825169
17920,0.510059,0.824577
17921,0.51246,0.825604
17922,0.517204,0.825746
17923,0.512974,0.824856
17924,0.512117,0.824584
17925,0.511488,0.824653
17926,0.508631,0.823992
17927,0.512917,0.823321
17928,0.512746,0.825072
17929,0.51909,0.825371
17930,0.508973,0.824588
17931,0.51286,0.823755
17932,0.517147,0.8235
17933,0.506287,0.822959
17934,0.509545,0.822446
17935,0.507487,0.82351
17936,0.516632,0.824997
17937,0.51246,0.824576
17938,0.521262,0.824755
17939,0.516804,0.823453
17940,0.511488,0.823539
17941,0.505544,0.82347
17942,0.515375,0.823354
17943,0.514518,0.824391
