sweep,R,T,W
25160,4,1,0.613846
25160,4,2,0.381058
25160,4,3,0.23146
25160,4,4,0.152634
25160,4,5,0.112093
25160,4,6,0.0908969
25160,5,1,0.560704
25160,5,2,0.323836
25160,5,3,0.183782
25160,5,4,0.118163
25160,5,5,0.0869191
25160,5,6,0.0695427
25200,1,1,0.833142
25200,1,2,0.691732
25200,1,3,0.577596
25200,1,4,0.482638
25200,1,5,0.405407
25200,1,6,0.340086
25200,2,1,0.742954
25200,2,2,0.550581
25200,2,3,0.410573
25200,2,4,0.307187
25200,2,5,0.233953
25200,2,6,0.184324
25200,3,1,0.674204
25200,3,2,0.447736
25200,3,3,0.298918
25200,3,4,0.194108
25200,3,5,0.130408
25200,3,6,0.0889461
25200,4,1,0.614855
25200,4,2,0.366162
25200,4,3,0.220082
25200,4,4,0.122752
25200,4,5,0.0683463
25200,4,6,0.0338222
25200,5,1,0.560028
25200,5,2,0.30501
25200,5,3,0.163566
25200,5,4,0.0805876
25200,5,5,0.0490036
25200,5,6,0.0146491
25240,1,1,0.836395
25240,1,2,0.705771
25240,1,3,0.601546
25240,1,4,0.516983
25240,1,5,0.445304
25240,1,6,0.383056
25240,2,1,0.745556
25240,2,2,0.564802
25240,2,3,0.438586
25240,2,4,0.348424
25240,2,5,0.27804
25240,2,6,0.221099
25240,3,1,0.681442
25240,3,2,0.470684
25240,3,3,0.331607
25240,3,4,0.24472
25240,3,5,0.183305
25240,3,6,0.142526
25240,4,1,0.631737
25240,4,2,0.405259
25240,4,3,0.262141
25240,4,4,0.181809
25240,4,5,0.136341
25240,4,6,0.101263
25240,5,1,0.584066
25240,5,2,0.351597
25240,5,3,0.21413
25240,5,4,0.13908
25240,5,5,0.101724
25240,5,6,0.0650496
25280,1,1,0.828326
25280,1,2,0.682743
25280,1,3,0.565532
25280,1,4,0.465483
25280,1,5,0.381864
25280,1,6,0.316892
25280,2,1,0.733206
25280,2,2,0.538469
25280,2,3,0.394837
25280,2,4,0.284557
25280,2,5,0.201045
25280,2,6,0.146603
25280,3,1,0.666509
25280,3,2,0.450523
25280,3,3,0.305098
25280,3,4,0.197224
25280,3,5,0.126157
25280,3,6,0.0806686
25280,4,1,0.613394
25280,4,2,0.38204
25280,4,3,0.244489
25280,4,4,0.147916
25280,4,5,0.0861591
25280,4,6,0.0515962
25280,5,1,0.565114
25280,5,2,0.326019
25280,5,3,0.195632
25280,5,4,0.114784
25280,5,5,0.0658617
25280,5,6,0.039182
25320,1,1,0.835558
25320,1,2,0.699574
25320,1,3,0.583102
25320,1,4,0.483503
25320,1,5,0.401909
25320,1,6,0.330724
25320,2,1,0.74368
25320,2,2,0.555296
25320,2,3,0.410209
25320,2,4,0.302572
25320,2,5,0.226566
25320,2,6,0.170623
25320,3,1,0.679231
25320,3,2,0.46005
25320,3,3,0.304996
25320,3,4,0.200988
25320,3,5,0.139847
25320,3,6,0.106149
25320,4,1,0.621641
25320,4,2,0.380046
25320,4,3,0.23013
25320,4,4,0.141673
25320,4,5,0.086871
25320,4,6,0.05827
25320,5,1,0.571856
25320,5,2,0.31151
25320,5,3,0.162769
25320,5,4,0.0776892
25320,5,5,0.0320526
25320,5,6,0.0113535
25360,1,1,0.835031
25360,1,2,0.697268
25360,1,3,0.586277
25360,1,4,0.490506
25360,1,5,0.408546
25360,1,6,0.338071
25360,2,1,0.741064
25360,2,2,0.546817
25360,2,3,0.407366
25360,2,4,0.301089
25360,2,5,0.225902
25360,2,6,0.169397
25360,3,1,0.670922
25360,3,2,0.44732
25360,3,3,0.29552
25360,3,4,0.189947
25360,3,5,0.123297
25360,3,6,0.0849717
25360,4,1,0.612087
25360,4,2,0.372392
25360,4,3,0.219784
25360,4,4,0.128705
25360,4,5,0.0840249
25360,4,6,0.0590306
25360,5,1,0.560365
25360,5,2,0.312192
25360,5,3,0.171963
25360,5,4,0.0949066
25360,5,5,0.0554089
25360,5,6,0.034798
25400,1,1,0.833132
25400,1,2,0.692396
25400,1,3,0.57537
25400,1,4,0.475877
25400,1,5,0.392173
25400,1,6,0.322368
25400,2,1,0.736925
25400,2,2,0.539509
25400,2,3,0.390989
25400,2,4,0.288278
25400,2,5,0.212261
25400,2,6,0.164477
25400,3,1,0.663624
25400,3,2,0.435893
25400,3,3,0.284511
25400,3,4,0.188905
25400,3,5,0.11896
25400,3,6,0.081166
25400,4,1,0.604709
25400,4,2,0.356451
25400,4,3,0.205344
25400,4,4,0.120843
25400,4,5,0.0706506
25400,4,6,0.0475467
25400,5,1,0.558381
25400,5,2,0.301176
25400,5,3,0.158966
25400,5,4,0.0851505
25400,5,5,0.0482894
25400,5,6,0.0283059
25440,1,1,0.833196
25440,1,2,0.694943
25440,1,3,0.583628
25440,1,4,0.493801
25440,1,5,0.412745
25440,1,6,0.341203
25440,2,1,0.733243
25440,2,2,0.53561
25440,2,3,0.394345
25440,2,4,0.292633
25440,2,5,0.214846
25440,2,6,0.153991
25440,3,1,0.659806
25440,3,2,0.434779
25440,3,3,0.283035
25440,3,4,0.186512
25440,3,5,0.12154
25440,3,6,0.0764421
25440,4,1,0.60077
25440,4,2,0.363438
25440,4,3,0.212063
25440,4,4,0.118453
25440,4,5,0.0565168
25440,4,6,0.0264264
25440,5,1,0.551069
25440,5,2,0.304621
25440,5,3,0.165431
25440,5,4,0.0840667
25440,5,5,0.0298671
25440,5,6,0.00554429
25480,1,1,0.83552
25480,1,2,0.694928
25480,1,3,0.576653
25480,1,4,0.481463
25480,1,5,0.400333
25480,1,6,0.33354
25480,2,1,0.737413
25480,2,2,0.545025
25480,2,3,0.402154
25480,2,4,0.294798
25480,2,5,0.216263
25480,2,6,0.152162
25480,3,1,0.661743
25480,3,2,0.442234
25480,3,3,0.293458
25480,3,4,0.18598
25480,3,5,0.114702
25480,3,6,0.062672
25480,4,1,0.597157
25480,4,2,0.364929
25480,4,3,0.228291
25480,4,4,0.135639
25480,4,5,0.0774164
25480,4,6,0.0491985
25480,5,1,0.537702
25480,5,2,0.293909
25480,5,3,0.16326
25480,5,4,0.0783796
25480,5,5,0.0382748
25480,5,6,0.0216616
25520,1,1,0.836456
25520,1,2,0.696911
25520,1,3,0.578396
25520,1,4,0.482276
25520,1,5,0.402377
25520,1,6,0.336833
25520,2,1,0.747651
25520,2,2,0.552512
25520,2,3,0.40597
25520,2,4,0.294907
25520,2,5,0.210865
25520,2,6,0.147679
25520,3,1,0.679584
25520,3,2,0.451919
25520,3,3,0.304259
25520,3,4,0.200517
25520,3,5,0.131404
25520,3,6,0.0819953
25520,4,1,0.623257
25520,4,2,0.370216
25520,4,3,0.220373
25520,4,4,0.123135
25520,4,5,0.0683448
25520,4,6,0.0400489
25520,5,1,0.577925
25520,5,2,0.313578
25520,5,3,0.178297
25520,5,4,0.0971229
25520,5,5,0.0452006
25520,5,6,0.0201211
25560,1,1,0.830633
25560,1,2,0.686775
25560,1,3,0.568902
25560,1,4,0.470884
25560,1,5,0.386033
25560,1,6,0.31679
25560,2,1,0.728109
25560,2,2,0.523268
25560,2,3,0.37353
25560,2,4,0.262412
25560,2,5,0.185006
25560,2,6,0.131465
25560,3,1,0.645177
25560,3,2,0.401752
25560,3,3,0.251187
25560,3,4,0.146859
25560,3,5,0.0875476
25560,3,6,0.0527726
25560,4,1,0.572185
25560,4,2,0.310316
25560,4,3,0.169727
25560,4,4,0.0829604
25560,4,5,0.0404908
25560,4,6,0.0223423
25560,5,1,0.508548
25560,5,2,0.239589
25560,5,3,0.111551
25560,5,4,0.043278
25560,5,5,0.0219747
25560,5,6,0.0182815
25600,1,1,0.832028
25600,1,2,0.694823
25600,1,3,0.583921
25600,1,4,0.493228
25600,1,5,0.415313
25600,1,6,0.349434
25600,2,1,0.730578
25600,2,2,0.53588
25600,2,3,0.399389
25600,2,4,0.29323
25600,2,5,0.214713
25600,2,6,0.1567
25600,3,1,0.650844
25600,3,2,0.419363
25600,3,3,0.278254
25600,3,4,0.178248
25600,3,5,0.110163
25600,3,6,0.064553
25600,4,1,0.581692
25600,4,2,0.322859
25600,4,3,0.189597
25600,4,4,0.108556
25600,4,5,0.0639999
25600,4,6,0.0442052
25600,5,1,0.521625
25600,5,2,0.246129
25600,5,3,0.132933
25600,5,4,0.0700956
25600,5,5,0.0306752
25600,5,6,0.0217325
25640,1,1,0.831444
25640,1,2,0.693399
25640,1,3,0.576655
25640,1,4,0.477411
25640,1,5,0.395214
25640,1,6,0.326596
25640,2,1,0.735349
25640,2,2,0.539134
25640,2,3,0.391011
25640,2,4,0.276319
25640,2,5,0.19286
25640,2,6,0.125206
25640,3,1,0.659905
25640,3,2,0.426839
25640,3,3,0.275039
25640,3,4,0.172723
25640,3,5,0.104767
25640,3,6,0.0583497
25640,4,1,0.596879
25640,4,2,0.343246
25640,4,3,0.189766
25640,4,4,0.103397
25640,4,5,0.0625255
25640,4,6,0.0354751
25640,5,1,0.541468
25640,5,2,0.279615
25640,5,3,0.13969
25640,5,4,0.0671776
25640,5,5,0.0365959
25640,5,6,0.0240197
25680,1,1,0.82883
25680,1,2,0.684987
25680,1,3,0.567502
25680,1,4,0.469647
25680,1,5,0.388305
25680,1,6,0.321482
25680,2,1,0.729985
25680,2,2,0.524364
25680,2,3,0.380508
25680,2,4,0.274232
25680,2,5,0.2008
25680,2,6,0.142338
25680,3,1,0.657248
25680,3,2,0.41837
25680,3,3,0.26816
25680,3,4,0.169725
25680,3,5,0.111441
25680,3,6,0.0705188
25680,4,1,0.593184
25680,4,2,0.341561
25680,4,3,0.202243
25680,4,4,0.123252
25680,4,5,0.0833722
25680,4,6,0.0525781
25680,5,1,0.53683
25680,5,2,0.273561
25680,5,3,0.140435
25680,5,4,0.0801111
25680,5,5,0.05457
25680,5,6,0.0338389
25720,1,1,0.832051
25720,1,2,0.694154
25720,1,3,0.580891
25720,1,4,0.487604
25720,1,5,0.408801
25720,1,6,0.34472
25720,2,1,0.735298
25720,2,2,0.540072
25720,2,3,0.394367
25720,2,4,0.29244
25720,2,5,0.212551
25720,2,6,0.153583
25720,3,1,0.66306
25720,3,2,0.444283
25720,3,3,0.291709
25720,3,4,0.191811
25720,3,5,0.130534
25720,3,6,0.0938782
25720,4,1,0.602151
25720,4,2,0.365551
25720,4,3,0.218567
25720,4,4,0.126625
25720,4,5,0.078942
25720,4,6,0.0476559
25720,5,1,0.546366
25720,5,2,0.301705
25720,5,3,0.158598
25720,5,4,0.0834585
25720,5,5,0.0417971
25720,5,6,0.0169369
25760,1,1,0.832327
25760,1,2,0.692625
25760,1,3,0.578569
25760,1,4,0.484083
25760,1,5,0.407175
25760,1,6,0.34321
25760,2,1,0.734568
25760,2,2,0.540251
25760,2,3,0.399081
25760,2,4,0.291412
25760,2,5,0.214772
25760,2,6,0.162322
25760,3,1,0.664708
25760,3,2,0.441359
25760,3,3,0.296698
25760,3,4,0.19131
25760,3,5,0.12997
25760,3,6,0.0908773
25760,4,1,0.604222
25760,4,2,0.365158
25760,4,3,0.221031
25760,4,4,0.125136
25760,4,5,0.0788173
25760,4,6,0.0492692
25760,5,1,0.551912
25760,5,2,0.305978
25760,5,3,0.161382
25760,5,4,0.0800679
25760,5,5,0.0498628
25760,5,6,0.0199709
25800,1,1,0.832433
25800,1,2,0.693687
25800,1,3,0.578945
25800,1,4,0.478555
25800,1,5,0.398101
25800,1,6,0.332281
25800,2,1,0.73111
25800,2,2,0.532201
25800,2,3,0.387613
25800,2,4,0.266812
25800,2,5,0.183926
25800,2,6,0.125656
25800,3,1,0.659853
25800,3,2,0.430476
25800,3,3,0.283512
25800,3,4,0.173593
25800,3,5,0.103364
25800,3,6,0.068987
25800,4,1,0.603897
25800,4,2,0.363282
25800,4,3,0.217872
25800,4,4,0.121526
25800,4,5,0.0599428
25800,4,6,0.0342004
25800,5,1,0.548269
25800,5,2,0.298617
25800,5,3,0.16263
25800,5,4,0.0814562
25800,5,5,0.0374605
25800,5,6,0.0199046
25840,1,1,0.832875
25840,1,2,0.696192
25840,1,3,0.581761
25840,1,4,0.484213
25840,1,5,0.402989
25840,1,6,0.334981
25840,2,1,0.734823
25840,2,2,0.545622
25840,2,3,0.406253
25840,2,4,0.293385
25840,2,5,0.215921
25840,2,6,0.156914
25840,3,1,0.66405
25840,3,2,0.443287
25840,3,3,0.292039
25840,3,4,0.182152
25840,3,5,0.123733
25840,3,6,0.0805024
25840,4,1,0.602981
25840,4,2,0.364292
25840,4,3,0.215948
25840,4,4,0.119314
25840,4,5,0.0783752
25840,4,6,0.0465737
25840,5,1,0.549785
25840,5,2,0.299136
25840,5,3,0.162237
25840,5,4,0.0806567
25840,5,5,0.054937
25840,5,6,0.0263022
25880,1,1,0.833843
25880,1,2,0.697614
25880,1,3,0.587689
25880,1,4,0.491915
25880,1,5,0.411547
25880,1,6,0.343984
25880,2,1,0.737061
25880,2,2,0.538088
25880,2,3,0.39809
25880,2,4,0.292847
25880,2,5,0.21202
25880,2,6,0.155056
25880,3,1,0.663446
25880,3,2,0.42762
25880,3,3,0.278463
25880,3,4,0.18562
25880,3,5,0.125631
25880,3,6,0.090351
25880,4,1,0.604392
25880,4,2,0.34773
25880,4,3,0.1973
25880,4,4,0.112717
25880,4,5,0.0666897
25880,4,6,0.0339448
25880,5,1,0.549116
25880,5,2,0.277557
25880,5,3,0.126279
25880,5,4,0.0489247
25880,5,5,0.0153528
25880,5,6,-0.00192432
25920,1,1,0.836407
25920,1,2,0.698894
25920,1,3,0.588765
25920,1,4,0.493416
25920,1,5,0.412989
25920,1,6,0.341826
25920,2,1,0.740812
25920,2,2,0.547939
25920,2,3,0.410482
25920,2,4,0.299994
25920,2,5,0.218754
25920,2,6,0.152959
25920,3,1,0.673777
25920,3,2,0.448782
25920,3,3,0.299939
25920,3,4,0.194217
25920,3,5,0.128293
25920,3,6,0.0823426
25920,4,1,0.619245
25920,4,2,0.368617
25920,4,3,0.216208
25920,4,4,0.123025
25920,4,5,0.0683698
25920,4,6,0.0336132
25920,5,1,0.566759
25920,5,2,0.298648
25920,5,3,0.154379
25920,5,4,0.0761222
25920,5,5,0.0375622
25920,5,6,0.0184918
25960,1,1,0.830106
25960,1,2,0.686462
25960,1,3,0.564415
25960,1,4,0.464583
25960,1,5,0.381475
25960,1,6,0.310552
25960,2,1,0.735772
25960,2,2,0.529132
25960,2,3,0.377859
25960,2,4,0.270868
25960,2,5,0.192589
25960,2,6,0.132581
25960,3,1,0.667133
25960,3,2,0.421166
25960,3,3,0.252358
25960,3,4,0.152744
25960,3,5,0.0844376
25960,3,6,0.0377394
25960,4,1,0.607246
25960,4,2,0.33494
25960,4,3,0.170319
25960,4,4,0.0845444
25960,4,5,0.0360107
25960,4,6,0.00442
25960,5,1,0.553533
25960,5,2,0.27351
25960,5,3,0.11764
25960,5,4,0.0509411
25960,5,5,0.0195918
25960,5,6,-0.00393111
26000,1,1,0.833145
26000,1,2,0.689082
26000,1,3,0.574097
26000,1,4,0.47523
26000,1,5,0.391918
26000,1,6,0.325582
26000,2,1,0.739829
26000,2,2,0.542927
26000,2,3,0.410379
26000,2,4,0.300993
26000,2,5,0.219177
26000,2,6,0.16001
26000,3,1,0.669118
26000,3,2,0.445327
26000,3,3,0.314584
26000,3,4,0.214695
26000,3,5,0.152349
26000,3,6,0.110439
26000,4,1,0.617285
26000,4,2,0.372081
26000,4,3,0.246811
26000,4,4,0.147632
26000,4,5,0.0925565
26000,4,6,0.0545739
26000,5,1,0.573084
26000,5,2,0.32124
26000,5,3,0.197853
26000,5,4,0.105371
26000,5,5,0.0585152
26000,5,6,0.0310226
26040,1,1,0.834582
26040,1,2,0.692843
26040,1,3,0.576246
26040,1,4,0.478972
26040,1,5,0.400675
26040,1,6,0.332279
26040,2,1,0.739835
26040,2,2,0.538797
26040,2,3,0.390754
26040,2,4,0.281594
26040,2,5,0.205707
26040,2,6,0.149469
26040,3,1,0.679036
26040,3,2,0.447462
26040,3,3,0.292341
26040,3,4,0.192804
26040,3,5,0.126475
26040,3,6,0.0826366
26040,4,1,0.630122
26040,4,2,0.384462
26040,4,3,0.23254
26040,4,4,0.141138
26040,4,5,0.0856901
26040,4,6,0.0565861
26040,5,1,0.582514
26040,5,2,0.3228
26040,5,3,0.176252
26040,5,4,0.098075
26040,5,5,0.0547012
26040,5,6,0.0298331
26080,1,1,0.832603
26080,1,2,0.693546
26080,1,3,0.583061
26080,1,4,0.493346
26080,1,5,0.412505
26080,1,6,0.34873
26080,2,1,0.73857
26080,2,2,0.54972
26080,2,3,0.414306
26080,2,4,0.314006
26080,2,5,0.235895
26080,2,6,0.180049
26080,3,1,0.672417
26080,3,2,0.464322
26080,3,3,0.321928
26080,3,4,0.221294
26080,3,5,0.149678
26080,3,6,0.104728
26080,4,1,0.619519
26080,4,2,0.399201
26080,4,3,0.256627
26080,4,4,0.165726
26080,4,5,0.101357
26080,4,6,0.0608761
26080,5,1,0.571605
26080,5,2,0.346177
26080,5,3,0.207074
26080,5,4,0.125472
26080,5,5,0.0643695
26080,5,6,0.0317728
26120,1,1,0.834406
26120,1,2,0.70403
26120,1,3,0.594729
26120,1,4,0.504543
26120,1,5,0.431601
26120,1,6,0.368903
26120,2,1,0.737317
26120,2,2,0.558394
26120,2,3,0.414701
26120,2,4,0.309601
26120,2,5,0.238685
26120,2,6,0.184032
26120,3,1,0.664746
26120,3,2,0.459444
26120,3,3,0.309854
26120,3,4,0.210223
26120,3,5,0.143964
26120,3,6,0.105693
26120,4,1,0.601304
26120,4,2,0.382859
26120,4,3,0.239423
26120,4,4,0.149096
26120,4,5,0.099882
26120,4,6,0.0671144
26120,5,1,0.544846
26120,5,2,0.31685
26120,5,3,0.186045
26120,5,4,0.106094
26120,5,5,0.0719853
26120,5,6,0.0387799
26160,1,1,0.833332
26160,1,2,0.698151
26160,1,3,0.585744
26160,1,4,0.491711
26160,1,5,0.413101
26160,1,6,0.346624
26160,2,1,0.739839
26160,2,2,0.550962
26160,2,3,0.410048
26160,2,4,0.307481
26160,2,5,0.22859
26160,2,6,0.166657
26160,3,1,0.666947
26160,3,2,0.451112
26160,3,3,0.300723
26160,3,4,0.199191
26160,3,5,0.12791
26160,3,6,0.0830457
26160,4,1,0.610956
26160,4,2,0.3753
26160,4,3,0.227636
26160,4,4,0.131266
26160,4,5,0.0708251
26160,4,6,0.0456843
26160,5,1,0.557679
26160,5,2,0.31479
26160,5,3,0.172471
26160,5,4,0.0909398
26160,5,5,0.0418374
26160,5,6,0.0218026
26200,1,1,0.833753
26200,1,2,0.699234
26200,1,3,0.582416
26200,1,4,0.485042
26200,1,5,0.397047
26200,1,6,0.327287
26200,2,1,0.737934
26200,2,2,0.545504
26200,2,3,0.40109
26200,2,4,0.293995
26200,2,5,0.206893
26200,2,6,0.140663
26200,3,1,0.663023
26200,3,2,0.434526
26200,3,3,0.287539
26200,3,4,0.1887
26200,3,5,0.11945
26200,3,6,0.0707246
26200,4,1,0.604949
26200,4,2,0.352215
26200,4,3,0.207758
26200,4,4,0.119175
26200,4,5,0.0695462
26200,4,6,0.05044
26200,5,1,0.553633
26200,5,2,0.291853
26200,5,3,0.157313
26200,5,4,0.0816382
26200,5,5,0.0390973
26200,5,6,0.0169419
26240,1,1,0.827775
26240,1,2,0.688207
26240,1,3,0.576091
26240,1,4,0.479133
26240,1,5,0.393903
26240,1,6,0.325265
26240,2,1,0.729849
26240,2,2,0.537109
26240,2,3,0.401674
26240,2,4,0.29269
26240,2,5,0.213362
26240,2,6,0.154345
26240,3,1,0.659932
26240,3,2,0.441082
26240,3,3,0.297875
26240,3,4,0.190355
26240,3,5,0.120214
26240,3,6,0.0778199
26240,4,1,0.599748
26240,4,2,0.362825
26240,4,3,0.230283
26240,4,4,0.139941
26240,4,5,0.0870971
26240,4,6,0.0546788
26240,5,1,0.547855
26240,5,2,0.306341
26240,5,3,0.184495
26240,5,4,0.10508
26240,5,5,0.0705565
26240,5,6,0.0379856
26280,1,1,0.829973
26280,1,2,0.691814
26280,1,3,0.57821
26280,1,4,0.482617
26280,1,5,0.40091
26280,1,6,0.332109
26280,2,1,0.73637
26280,2,2,0.548283
26280,2,3,0.408849
26280,2,4,0.300705
26280,2,5,0.216012
26280,2,6,0.153336
26280,3,1,0.670269
26280,3,2,0.459155
26280,3,3,0.31472
26280,3,4,0.211271
26280,3,5,0.139603
26280,3,6,0.0903798
26280,4,1,0.614848
26280,4,2,0.392578
26280,4,3,0.250608
26280,4,4,0.159544
26280,4,5,0.102456
26280,4,6,0.0628895
26280,5,1,0.568741
26280,5,2,0.342921
26280,5,3,0.204289
26280,5,4,0.116611
26280,5,5,0.0693678
26280,5,6,0.0400109
26320,1,1,0.836762
26320,1,2,0.700412
26320,1,3,0.588159
26320,1,4,0.491925
26320,1,5,0.414544
26320,1,6,0.352857
26320,2,1,0.744096
26320,2,2,0.55064
26320,2,3,0.411464
26320,2,4,0.305876
26320,2,5,0.230292
26320,2,6,0.177327
26320,3,1,0.675706
26320,3,2,0.453959
26320,3,3,0.308175
26320,3,4,0.207037
26320,3,5,0.140786
26320,3,6,0.100722
26320,4,1,0.620024
26320,4,2,0.377589
26320,4,3,0.228374
26320,4,4,0.138733
26320,4,5,0.0851906
26320,4,6,0.0517606
26320,5,1,0.572095
26320,5,2,0.315966
26320,5,3,0.173954
26320,5,4,0.0978555
26320,5,5,0.0494683
26320,5,6,0.0245819
26360,1,1,0.833595
26360,1,2,0.701925
26360,1,3,0.595129
26360,1,4,0.505633
26360,1,5,0.43041
26360,1,6,0.366642
26360,2,1,0.740464
26360,2,2,0.554661
26360,2,3,0.422949
26360,2,4,0.321151
26360,2,5,0.246959
26360,2,6,0.190017
26360,3,1,0.672113
26360,3,2,0.462939
26360,3,3,0.317573
26360,3,4,0.216762
26360,3,5,0.14994
26360,3,6,0.102375
26360,4,1,0.615829
26360,4,2,0.394741
26360,4,3,0.252472
26360,4,4,0.163098
26360,4,5,0.108576
26360,4,6,0.073732
26360,5,1,0.568906
26360,5,2,0.338785
26360,5,3,0.197522
26360,5,4,0.120612
26360,5,5,0.0796807
26360,5,6,0.0561518
26400,1,1,0.837568
26400,1,2,0.705511
26400,1,3,0.594049
26400,1,4,0.501593
26400,1,5,0.420548
26400,1,6,0.355288
26400,2,1,0.750846
26400,2,2,0.566414
26400,2,3,0.423385
26400,2,4,0.318479
26400,2,5,0.235359
26400,2,6,0.178655
26400,3,1,0.689615
26400,3,2,0.473557
26400,3,3,0.316783
26400,3,4,0.209744
26400,3,5,0.141129
26400,3,6,0.0999631
26400,4,1,0.637495
26400,4,2,0.404639
26400,4,3,0.245123
26400,4,4,0.155833
26400,4,5,0.105622
26400,4,6,0.0811082
26400,5,1,0.594207
26400,5,2,0.352135
26400,5,3,0.197749
26400,5,4,0.120972
26400,5,5,0.0816411
26400,5,6,0.0587908
26440,1,1,0.836987
26440,1,2,0.702025
26440,1,3,0.589603
26440,1,4,0.490929
26440,1,5,0.408845
26440,1,6,0.338914
26440,2,1,0.750101
26440,2,2,0.567765
26440,2,3,0.431113
26440,2,4,0.324724
26440,2,5,0.244306
26440,2,6,0.185617
26440,3,1,0.685247
26440,3,2,0.480524
26440,3,3,0.333519
26440,3,4,0.22417
26440,3,5,0.151555
26440,3,6,0.106075
26440,4,1,0.63184
26440,4,2,0.407933
26440,4,3,0.260375
26440,4,4,0.167408
26440,4,5,0.106453
26440,4,6,0.0731923
26440,5,1,0.584394
26440,5,2,0.347141
26440,5,3,0.203113
26440,5,4,0.12408
26440,5,5,0.0762319
26440,5,6,0.0510193
26480,1,1,0.830991
26480,1,2,0.680753
26480,1,3,0.557011
26480,1,4,0.455993
26480,1,5,0.373405
26480,1,6,0.308805
26480,2,1,0.737474
26480,2,2,0.528023
26480,2,3,0.376669
26480,2,4,0.266658
26480,2,5,0.185883
26480,2,6,0.127523
26480,3,1,0.668029
26480,3,2,0.431698
26480,3,3,0.281874
26480,3,4,0.180566
26480,3,5,0.109374
26480,3,6,0.0567324
26480,4,1,0.611199
26480,4,2,0.361017
26480,4,3,0.219811
26480,4,4,0.12909
26480,4,5,0.0786667
26480,4,6,0.0317441
26480,5,1,0.560329
26480,5,2,0.307735
26480,5,3,0.174232
26480,5,4,0.0894665
26480,5,5,0.0508834
26480,5,6,0.0211331
26520,1,1,0.83217
26520,1,2,0.694724
26520,1,3,0.581635
26520,1,4,0.484784
26520,1,5,0.407116
26520,1,6,0.340463
26520,2,1,0.731352
26520,2,2,0.533177
26520,2,3,0.390919
26520,2,4,0.283223
26520,2,5,0.208816
26520,2,6,0.15329
26520,3,1,0.658939
26520,3,2,0.431222
26520,3,3,0.285129
26520,3,4,0.186001
26520,3,5,0.121893
26520,3,6,0.0862152
26520,4,1,0.598753
26520,4,2,0.348524
26520,4,3,0.199586
26520,4,4,0.113095
26520,4,5,0.0662701
26520,4,6,0.0380832
26520,5,1,0.548546
26520,5,2,0.291166
26520,5,3,0.152318
26520,5,4,0.0759349
26520,5,5,0.0387003
26520,5,6,0.0197624
26560,1,1,0.833159
26560,1,2,0.696553
26560,1,3,0.584538
26560,1,4,0.49152
26560,1,5,0.412499
26560,1,6,0.347168
26560,2,1,0.74359
26560,2,2,0.551014
26560,2,3,0.409319
26560,2,4,0.304213
26560,2,5,0.22214
26560,2,6,0.161379
26560,3,1,0.674699
26560,3,2,0.452593
26560,3,3,0.302021
26560,3,4,0.211384
26560,3,5,0.143468
26560,3,6,0.0970922
26560,4,1,0.613971
26560,4,2,0.370653
26560,4,3,0.220727
26560,4,4,0.143585
26560,4,5,0.092219
26560,4,6,0.0593371
26560,5,1,0.556522
26560,5,2,0.309252
26560,5,3,0.165342
26560,5,4,0.107455
26560,5,5,0.0636349
26560,5,6,0.0379052
26600,1,1,0.82788
26600,1,2,0.686918
26600,1,3,0.577468
26600,1,4,0.489648
26600,1,5,0.412325
26600,1,6,0.345774
26600,2,1,0.728446
26600,2,2,0.533097
26600,2,3,0.397747
26600,2,4,0.306175
26600,2,5,0.232737
26600,2,6,0.170803
26600,3,1,0.6574
26600,3,2,0.427223
26600,3,3,0.282814
26600,3,4,0.196644
26600,3,5,0.13654
26600,3,6,0.0967593
26600,4,1,0.598212
26600,4,2,0.34819
26600,4,3,0.205381
26600,4,4,0.131759
26600,4,5,0.0864152
26600,4,6,0.0573763
26600,5,1,0.54523
26600,5,2,0.285396
26600,5,3,0.153143
26600,5,4,0.0933896
26600,5,5,0.0627861
26600,5,6,0.0406514
26640,1,1,0.830431
26640,1,2,0.697926
26640,1,3,0.586285
26640,1,4,0.492157
26640,1,5,0.416047
26640,1,6,0.352056
26640,2,1,0.729011
26640,2,2,0.543718
26640,2,3,0.412469
26640,2,4,0.312376
26640,2,5,0.237875
26640,2,6,0.181872
26640,3,1,0.653128
26640,3,2,0.442248
26640,3,3,0.306338
26640,3,4,0.2117
26640,3,5,0.151819
26640,3,6,0.107415
26640,4,1,0.594615
26640,4,2,0.370677
26640,4,3,0.244744
26640,4,4,0.153143
26640,4,5,0.107718
26640,4,6,0.064214
26640,5,1,0.545777
26640,5,2,0.324002
26640,5,3,0.203219
26640,5,4,0.119012
26640,5,5,0.0837427
26640,5,6,0.0565446
26680,1,1,0.832747
26680,1,2,0.69838
26680,1,3,0.583359
26680,1,4,0.486221
26680,1,5,0.408375
26680,1,6,0.346964
26680,2,1,0.741524
26680,2,2,0.560057
26680,2,3,0.424705
26680,2,4,0.318474
26680,2,5,0.238142
26680,2,6,0.185549
26680,3,1,0.674365
26680,3,2,0.465907
26680,3,3,0.324404
26680,3,4,0.227592
26680,3,5,0.157018
26680,3,6,0.112992
26680,4,1,0.618046
26680,4,2,0.397867
26680,4,3,0.25194
26680,4,4,0.162943
26680,4,5,0.107289
26680,4,6,0.0634999
26680,5,1,0.57056
26680,5,2,0.347114
26680,5,3,0.212541
26680,5,4,0.132992
