sweep,acceptance,plaquette
25181,0.534985,0.805133
25182,0.539723,0.805299
25183,0.530612,0.805724
25184,0.532677,0.806999
25185,0.536322,0.805093
25186,0.531463,0.804194
25187,0.526603,0.802954
25188,0.539723,0.804967
25189,0.530734,0.805265
25190,0.543246,0.804972
25191,0.530734,0.807152
25192,0.537293,0.807771
25193,0.52794,0.809004
25194,0.539845,0.807319
25195,0.530248,0.80553
25196,0.533285,0.80742
25197,0.534378,0.805568
25198,0.536929,0.806966
25199,0.536322,0.806414
25200,0.52466,0.806743
25201,0.530248,0.807465
25202,0.533406,0.807523
25203,0.525996,0.807148
25204,0.530248,0.805414
25205,0.528912,0.805234
25206,0.536565,0.806076
25207,0.527454,0.805706
25208,0.534135,0.806886
25209,0.531341,0.807746
25210,0.525024,0.808484
25211,0.528304,0.807297
25212,0.534742,0.806589
25213,0.529519,0.806623
25214,0.527697,0.808275
25215,0.519922,0.809064
25216,0.53292,0.806945
25217,0.550534,0.807151
25218,0.525267,0.807065
25219,0.527818,0.807405
25220,0.527575,0.808573
25221,0.537536,0.808247
25222,0.522959,0.808018
25223,0.54033,0.809133
25224,0.533163,0.811028
25225,0.525389,0.811671
25226,0.525996,0.810375
25227,0.524295,0.809468
25228,0.538751,0.809741
25229,0.534621,0.808926
25230,0.541667,0.808703
25231,0.533163,0.80805
25232,0.539845,0.808786
25233,0.537051,0.807284
25234,0.532191,0.8082
25235,0.525753,0.810132
25236,0.533163,0.811337
25237,0.530491,0.811211
25238,0.525753,0.812185
25239,0.536443,0.810939
25240,0.535836,0.810687
25241,0.528183,0.811527
25242,0.535593,0.812149
25243,0.533042,0.809796
25244,0.534135,0.81116
25245,0.534014,0.81055
25246,0.528183,0.810127
25247,0.518222,0.810277
25248,0.531463,0.810531
25249,0.529883,0.811294
25250,0.530977,0.811367
25251,0.537658,0.810619
25252,0.531584,0.810488
25253,0.54033,0.810889
25254,0.534985,0.810766
25255,0.525146,0.809722
25256,0.532677,0.809417
25257,0.527454,0.807032
25258,0.525996,0.807986
25259,0.533649,0.808007
25260,0.527575,0.806424
25261,0.532556,0.805791
25262,0.527697,0.80947
25263,0.53207,0.807309
25264,0.54276,0.8075
25265,0.534985,0.807218
25266,0.540695,0.808336
25267,0.530126,0.808829
25268,0.523567,0.809235
25269,0.532556,0.809964
25270,0.529397,0.80984
25271,0.534864,0.809568
25272,0.527697,0.807181
25273,0.528061,0.80623
25274,0.53863,0.80802
25275,0.539845,0.807991
25276,0.521866,0.807231
25277,0.539116,0.805603
25278,0.534257,0.804783
25279,0.535593,0.803655
25280,0.530369,0.803473
25281,0.532434,0.80482
25282,0.539966,0.806415
25283,0.539845,0.806692
25284,0.537051,0.805604
25285,0.536443,0.806195
25286,0.533892,0.805706
25287,0.530369,0.806417
25288,0.534014,0.806206
25289,0.538994,0.80609
25290,0.528304,0.807152
25291,0.534014,0.807169
25292,0.538022,0.80732
25293,0.539845,0.806359
25294,0.532677,0.807602
25295,0.530005,0.807866
25296,0.534378,0.808254
25297,0.537415,0.80729
25298,0.540816,0.804222
25299,0.527332,0.805494
25300,0.528669,0.805226
25301,0.532677,0.80393
25302,0.534378,0.806999
25303,0.527575,0.806238
25304,0.532677,0.807951
25305,0.536808,0.807488
25306,0.530491,0.807513
25307,0.525996,0.809629
25308,0.528183,0.810405
25309,0.532191,0.808877
25310,0.538022,0.806982
25311,0.540816,0.807618
25312,0.530369,0.804883
25313,0.538994,0.805785
25314,0.535957,0.805112
25315,0.535836,0.807841
25316,0.538265,0.807488
25317,0.526846,0.807098
25318,0.5362,0.805805
25319,0.535107,0.807782
25320,0.536929,0.808449
25321,0.529155,0.80861
25322,0.52466,0.811518
25323,0.536079,0.812963
25324,0.531463,0.811823
25325,0.526603,0.810812
25326,0.536322,0.809874
25327,0.52964,0.80861
25328,0.530491,0.808876
25329,0.537293,0.805234
25330,0.533771,0.806715
25331,0.532677,0.806478
25332,0.531948,0.807965
25333,0.53535,0.809436
25334,0.528426,0.808252
25335,0.534864,0.809129
25336,0.530855,0.808556
25337,0.533163,0.808799
25338,0.542153,0.810085
25339,0.53207,0.808249
25340,0.531584,0.810534
25341,0.524295,0.81029
25342,0.54519,0.810518
25343,0.526846,0.810599
25344,0.521866,0.809951
25345,0.532799,0.809155
25346,0.53207,0.808509
25347,0.538265,0.806266
25348,0.529397,0.808122
25349,0.526968,0.809944
25350,0.545918,0.810058
25351,0.52223,0.808206
25352,0.534621,0.810064
25353,0.534135,0.811454
25354,0.51725,0.811231
25355,0.529883,0.810872
25356,0.533406,0.810004
25357,0.53122,0.80897
25358,0.528183,0.810446
25359,0.530005,0.810505
25360,0.533649,0.809629
25361,0.523688,0.810351
25362,0.538751,0.811966
25363,0.540209,0.810986
25364,0.530491,0.810214
25365,0.530005,0.808288
25366,0.527332,0.809057
25367,0.52551,0.805765
25368,0.530977,0.80759
25369,0.550292,0.805357
25370,0.528304,0.804684
25371,0.527575,0.804476
25372,0.538994,0.806257
25373,0.536565,0.806105
25374,0.537172,0.805618
25375,0.544582,0.806291
25376,0.543732,0.805785
25377,0.529883,0.805168
25378,0.514456,0.806194
25379,0.532556,0.80936
25380,0.530248,0.80977
25381,0.532556,0.811378
25382,0.532556,0.809557
25383,0.543853,0.809562
25384,0.540816,0.809242
25385,0.53535,0.809607
25386,0.528547,0.810512
25387,0.529397,0.810503
25388,0.530491,0.809136
25389,0.532191,0.810111
25390,0.528669,0.807546
25391,0.538265,0.806375
25392,0.53535,0.807256
25393,0.534621,0.807943
25394,0.531341,0.809298
25395,0.530977,0.808554
25396,0.522838,0.809414
25397,0.534985,0.810433
25398,0.534378,0.806806
25399,0.538994,0.806957
25400,0.530734,0.808226
25401,0.541302,0.809981
25402,0.540938,0.80967
25403,0.530855,0.807673
25404,0.527454,0.807909
25405,0.533649,0.806768
25406,0.531584,0.806629
25407,0.536808,0.803754
25408,0.532313,0.805082
25409,0.529762,0.805944
25410,0.5362,0.806182
25411,0.54191,0.807081
25412,0.521987,0.806719
25413,0.52794,0.80869
25414,0.531341,0.809027
25415,0.538751,0.808277
25416,0.540452,0.805384
25417,0.544461,0.806595
25418,0.530005,0.807397
25419,0.526603,0.808628
25420,0.538751,0.809442
25421,0.530248,0.807787
25422,0.533163,0.806832
25423,0.535107,0.808387
25424,0.530977,0.810325
25425,0.529762,0.808237
25426,0.531948,0.807599
25427,0.530369,0.80619
25428,0.543124,0.806229
25429,0.537901,0.806308
25430,0.538022,0.805028
25431,0.54033,0.805496
25432,0.537658,0.807645
25433,0.530369,0.807247
25434,0.534014,0.80902
25435,0.543975,0.808836
25436,0.533528,0.810316
25437,0.534864,0.809221
25438,0.534135,0.809316
25439,0.528912,0.810038
25440,0.52879,0.811133
25441,0.53207,0.810991
25442,0.524052,0.809609
25443,0.534985,0.809514
25444,0.529883,0.809958
25445,0.535107,0.809465
25446,0.531948,0.806635
25447,0.53948,0.805877
25448,0.530248,0.807393
25449,0.530612,0.805398
25450,0.5362,0.806145
25451,0.535593,0.805954
25452,0.525146,0.807497
25453,0.534621,0.806709
25454,0.537901,0.805809
25455,0.533771,0.806902
25456,0.52551,0.807402
25457,0.533285,0.80609
25458,0.535228,0.808005
25459,0.535593,0.806291
25460,0.531827,0.807397
25461,0.528912,0.805456
25462,0.523688,0.802743
25463,0.544582,0.803775
25464,0.525632,0.803726
25465,0.525753,0.802967
25466,0.53535,0.805657
25467,0.535228,0.805925
25468,0.534742,0.804864
25469,0.530977,0.80527
25470,0.534135,0.80508
25471,0.533406,0.806776
25472,0.536686,0.80493
25473,0.543732,0.806219
25474,0.528061,0.807576
25475,0.528669,0.810866
25476,0.538751,0.808917
25477,0.53535,0.808404
25478,0.5362,0.807684
25479,0.531706,0.80744
25480,0.538144,0.808059
25481,0.525632,0.810112
25482,0.531827,0.809098
25483,0.524052,0.809265
25484,0.534621,0.809215
25485,0.535714,0.809422
25486,0.535957,0.808441
25487,0.533285,0.809129
25488,0.536322,0.808777
25489,0.535714,0.809367
25490,0.527575,0.809668
25491,0.534135,0.810004
25492,0.529883,0.808606
25493,0.524174,0.808985
25494,0.52879,0.808193
25495,0.529155,0.808285
25496,0.533771,0.807393
25497,0.530369,0.8073
25498,0.539116,0.806404
25499,0.54689,0.806205
25500,0.541788,0.804737
25501,0.531341,0.80492
25502,0.542396,0.803978
25503,0.527454,0.805016
25504,0.533406,0.803713
25505,0.525267,0.802977
25506,0.533528,0.8045
25507,0.540938,0.80571
25508,0.533892,0.8066
25509,0.52964,0.804092
25510,0.529276,0.806513
25511,0.541059,0.805717
25512,0.534864,0.803037
25513,0.534742,0.804092
25514,0.542031,0.806541
25515,0.532799,0.807181
25516,0.535107,0.806031
25517,0.533771,0.809681
25518,0.524295,0.809678
25519,0.532799,0.808303
25520,0.533285,0.808562
25521,0.535957,0.806235
25522,0.542517,0.806933
25523,0.534014,0.807011
25524,0.539723,0.805996
25525,0.523931,0.807505
25526,0.540452,0.808956
25527,0.53863,0.810376
25528,0.52466,0.808073
25529,0.538508,0.80558
25530,0.533406,0.806586
25531,0.534378,0.806724
25532,0.526603,0.806441
25533,0.544461,0.804968
25534,0.53863,0.807291
25535,0.525632,0.809438
25536,0.532191,0.809229
25537,0.527089,0.809578
25538,0.528547,0.809178
25539,0.530248,0.810058
25540,0.537172,0.808128
25541,0.535593,0.808461
25542,0.533406,0.808045
25543,0.540452,0.808514
25544,0.534742,0.810172
25545,0.536079,0.811537
25546,0.537051,0.81153
25547,0.523445,0.811469
25548,0.528304,0.808367
25549,0.534864,0.807594
25550,0.527211,0.80733
25551,0.515792,0.806645
25552,0.528669,0.80796
25553,0.539966,0.807529
25554,0.535228,0.806492
25555,0.535228,0.804206
25556,0.536443,0.804621
25557,0.539359,0.80644
25558,0.521259,0.808058
25559,0.536686,0.807999
25560,0.530005,0.807483
25561,0.533649,0.810609
25562,0.533771,0.812925
25563,0.531341,0.811912
25564,0.542638,0.810305
25565,0.533528,0.811164
25566,0.533528,0.810414
25567,0.52964,0.80853
25568,0.527211,0.807761
25569,0.54361,0.807292
25570,0.532191,0.808547
25571,0.525996,0.807367
25572,0.528426,0.807201
25573,0.524174,0.806745
25574,0.539359,0.806615
25575,0.536443,0.806082
25576,0.544947,0.806002
25577,0.544461,0.80549
25578,0.53207,0.80661
25579,0.533771,0.80573
25580,0.534864,0.804398
25581,0.533163,0.804829
25582,0.541181,0.806314
25583,0.535228,0.807822
25584,0.530612,0.806481
25585,0.527211,0.804439
25586,0.532191,0.804792
25587,0.530491,0.805064
25588,0.524417,0.805689
25589,0.53207,0.80608
25590,0.529397,0.807292
25591,0.528669,0.805744
25592,0.525996,0.808385
25593,0.532677,0.807986
25594,0.532434,0.806495
25595,0.532313,0.807105
25596,0.537172,0.807553
25597,0.542274,0.806642
25598,0.529519,0.807013
25599,0.529397,0.806555
25600,0.529883,0.806325
25601,0.527818,0.807193
25602,0.540816,0.805141
25603,0.525146,0.805307
25604,0.536686,0.803481
25605,0.53292,0.802973
25606,0.538873,0.802155
25607,0.528061,0.803543
25608,0.525146,0.804117
25609,0.533163,0.805944
25610,0.536929,0.805509
25611,0.533892,0.804611
25612,0.52551,0.804619
25613,0.538265,0.806701
25614,0.531948,0.808493
25615,0.54191,0.80667
25616,0.531098,0.807753
25617,0.529519,0.807224
25618,0.522473,0.807833
25619,0.534985,0.806763
25620,0.543732,0.804782
25621,0.538144,0.806346
25622,0.531098,0.807171
25623,0.536079,0.810682
25624,0.531706,0.809838
25625,0.52551,0.809489
25626,0.534257,0.808782
25627,0.537415,0.808269
25628,0.543853,0.80889
25629,0.531463,0.808327
25630,0.532556,0.806786
25631,0.537658,0.806828
25632,0.536079,0.805316
25633,0.541059,0.805565
25634,0.539237,0.807712
25635,0.527089,0.806702
25636,0.530734,0.807017
25637,0.545068,0.808078
25638,0.534378,0.809383
25639,0.532191,0.809076
25640,0.541545,0.807503
25641,0.526968,0.807605
25642,0.526118,0.806931
25643,0.538022,0.806597
25644,0.528912,0.805403
25645,0.526968,0.806313
25646,0.535714,0.806254
25647,0.534742,0.807718
25648,0.54033,0.80753
25649,0.526118,0.807721
25650,0.535836,0.808877
25651,0.542274,0.809658
25652,0.531827,0.810519
25653,0.523931,0.809721
25654,0.523688,0.808896
25655,0.527211,0.80726
25656,0.536322,0.808553
25657,0.531098,0.811081
25658,0.530734,0.812105
25659,0.530734,0.811637
25660,0.529033,0.810407
25661,0.524417,0.809008
25662,0.529155,0.808376
25663,0.530977,0.809818
25664,0.54361,0.80776
25665,0.53207,0.807361
25666,0.53122,0.803897
25667,0.537779,0.804897
25668,0.530612,0.804868
25669,0.533528,0.8074
25670,0.533406,0.806354
25671,0.524903,0.806265
25672,0.53948,0.805127
25673,0.536686,0.80671
25674,0.537901,0.806698
25675,0.526846,0.804546
25676,0.529519,0.804558
25677,0.52381,0.805472
25678,0.535836,0.80409
25679,0.541424,0.803934
25680,0.529519,0.804484
25681,0.535957,0.804315
25682,0.521501,0.804382
25683,0.538873,0.805191
25684,0.52964,0.805133
25685,0.535957,0.803856
25686,0.540695,0.80407
25687,0.540087,0.805366
25688,0.526361,0.806601
25689,0.530734,0.805988
25690,0.53292,0.806168
25691,0.533285,0.807113
25692,0.543246,0.807229
25693,0.529276,0.809181
25694,0.537051,0.806781
25695,0.531463,0.807374
25696,0.536929,0.808483
25697,0.528669,0.809861
25698,0.521259,0.809163
25699,0.529883,0.80888
25700,0.532556,0.807773
25701,0.527818,0.807212
25702,0.529276,0.807107
25703,0.536079,0.809161
25704,0.53535,0.808497
25705,0.535593,0.808581
25706,0.529276,0.808149
25707,0.524417,0.811209
25708,0.537536,0.808585
25709,0.538387,0.808971
25710,0.529276,0.809229
25711,0.534257,0.810112
25712,0.529762,0.809027
25713,0.536565,0.807833
25714,0.534378,0.80916
25715,0.541788,0.810132
25716,0.531341,0.810667
25717,0.526361,0.809827
25718,0.53535,0.80968
25719,0.529883,0.808219
25720,0.533771,0.809983
25721,0.52466,0.810948
25722,0.534378,0.809449
25723,0.530977,0.811352
25724,0.533042,0.810509
25725,0.534378,0.808291
25726,0.528061,0.808377
25727,0.52466,0.808241
25728,0.528061,0.808616
25729,0.5362,0.807727
25730,0.528304,0.806684
25731,0.536079,0.807206
25732,0.535593,0.805178
25733,0.542274,0.804132
25734,0.524781,0.805377
25735,0.530005,0.805758
25736,0.54191,0.804502
25737,0.531463,0.806306
25738,0.535836,0.806124
25739,0.530126,0.803442
25740,0.544096,0.802564
25741,0.532191,0.804809
25742,0.531706,0.805913
25743,0.531948,0.804554
25744,0.528547,0.804741
25745,0.54191,0.804945
25746,0.53292,0.807163
25747,0.534378,0.807737
25748,0.525146,0.807107
25749,0.539359,0.805973
25750,0.538387,0.805487
25751,0.531341,0.805977
25752,0.534014,0.807737
25753,0.53207,0.808553
25754,0.522473,0.809229
25755,0.535593,0.807694
25756,0.530855,0.805919
25757,0.536686,0.806184
25758,0.539723,0.804846
25759,0.535471,0.806712
25760,0.539602,0.809149
25761,0.527454,0.808972
25762,0.531584,0.808853
25763,0.525389,0.809059
25764,0.523081,0.810813
25765,0.534985,0.807653
25766,0.537415,0.80787
25767,0.538387,0.807747
25768,0.530248,0.805155
25769,0.531827,0.804272
25770,0.531341,0.805155
25771,0.53948,0.805452
25772,0.527575,0.807482
25773,0.534257,0.808852
25774,0.534014,0.80741
25775,0.527454,0.8098
25776,0.533892,0.811288
25777,0.527697,0.808415
25778,0.537901,0.808017
25779,0.544704,0.806908
25780,0.531584,0.806874
25781,0.534135,0.805075
25782,0.533528,0.804539
25783,0.532313,0.804675
25784,0.53863,0.802617
25785,0.542638,0.801118
25786,0.543975,0.801149
25787,0.545554,0.801726
25788,0.54033,0.802001
25789,0.529033,0.802845
25790,0.531463,0.802863
25791,0.540452,0.803207
25792,0.534864,0.804383
25793,0.530248,0.805803
25794,0.520408,0.805079
25795,0.533649,0.80631
25796,0.540209,0.807815
25797,0.527089,0.810098
25798,0.525753,0.808645
25799,0.530612,0.808062
25800,0.539237,0.806847
25801,0.535228,0.806676
25802,0.537536,0.806427
25803,0.536808,0.805976
25804,0.530734,0.80853
25805,0.538508,0.808742
25806,0.534985,0.808723
25807,0.522959,0.809024
25808,0.535107,0.810147
25809,0.527818,0.812126
25810,0.535593,0.812705
25811,0.533771,0.812742
25812,0.531584,0.81117
25813,0.523324,0.81085
25814,0.533771,0.811792
25815,0.524903,0.81118
25816,0.52466,0.810254
25817,0.529519,0.809952
25818,0.5345,0.808043
25819,0.526968,0.807096
25820,0.532556,0.807951
25821,0.530855,0.809457
25822,0.52794,0.809063
25823,0.537536,0.809706
25824,0.536808,0.806849
25825,0.535836,0.809265
25826,0.535471,0.809567
25827,0.534014,0.811509
25828,0.530491,0.810478
25829,0.535714,0.810438
25830,0.533528,0.807217
25831,0.537536,0.807688
25832,0.533892,0.808386
25833,0.534985,0.810841
25834,0.534014,0.810171
25835,0.536686,0.808593
25836,0.5345,0.811081
25837,0.523202,0.810985
25838,0.54519,0.809955
25839,0.525632,0.810332
25840,0.535593,0.809843
25841,0.535957,0.8105
25842,0.527818,0.808968
25843,0.531463,0.808514
25844,0.5345,0.810259
25845,0.539116,0.808517
25846,0.528547,0.808881
25847,0.537051,0.809514
25848,0.525024,0.809393
25849,0.527818,0.808432
25850,0.536686,0.806592
25851,0.523202,0.80558
25852,0.530005,0.806158
25853,0.538873,0.806629
25854,0.54033,0.806543
25855,0.536929,0.805806
25856,0.52381,0.805083
25857,0.531463,0.805657
25858,0.534742,0.805427
25859,0.541302,0.805199
25860,0.530369,0.805739
25861,0.531948,0.807278
25862,0.540816,0.805357
25863,0.53207,0.805054
25864,0.532799,0.805832
25865,0.525267,0.806766
25866,0.54361,0.80569
25867,0.532556,0.805706
25868,0.536322,0.805281
25869,0.537172,0.806414
25870,0.541788,0.806759
25871,0.525146,0.805987
25872,0.526482,0.806947
25873,0.538751,0.80614
25874,0.535957,0.805234
25875,0.530248,0.805755
25876,0.53122,0.805616
25877,0.539359,0.805216
25878,0.530612,0.807233
25879,0.536079,0.807715
25880,0.538751,0.808361
25881,0.53535,0.808822
25882,0.536929,0.81122
25883,0.532556,0.809485
25884,0.534014,0.809477
25885,0.538873,0.810037
25886,0.540938,0.809979
25887,0.544218,0.809046
25888,0.533406,0.805523
25889,0.537415,0.803926
25890,0.536322,0.80366
25891,0.526968,0.804464
25892,0.532677,0.805438
25893,0.533528,0.80597
25894,0.527697,0.806475
25895,0.536686,0.805549
25896,0.547255,0.805823
25897,0.536929,0.806044
25898,0.537901,0.807462
25899,0.535714,0.806989
25900,0.528547,0.805546
25901,0.531827,0.805765
25902,0.534257,0.806121
25903,0.539602,0.804434
25904,0.531584,0.804557
25905,0.532677,0.804468
25906,0.527089,0.805862
25907,0.535228,0.80875
25908,0.53292,0.809001
25909,0.538387,0.812274
25910,0.536686,0.81039
25911,0.530369,0.810572
25912,0.528061,0.809241
25913,0.535471,0.810318
25914,0.532677,0.809409
25915,0.524538,0.806787
25916,0.529519,0.807791
25917,0.52964,0.809333
25918,0.535957,0.80919
25919,0.535107,0.808363
25920,0.535228,0.808589
25921,0.536565,0.806281
25922,0.529155,0.806
25923,0.531463,0.806701
25924,0.525146,0.806658
25925,0.531463,0.809251
25926,0.545797,0.808494
25927,0.525389,0.80743
25928,0.530126,0.808147
25929,0.532191,0.806068
25930,0.535957,0.805683
25931,0.52964,0.804268
25932,0.528061,0.805647
25933,0.528669,0.805219
25934,0.533406,0.806128
25935,0.529033,0.808466
25936,0.537658,0.809189
25937,0.526239,0.80651
25938,0.53292,0.808568
25939,0.533771,0.808534
25940,0.532677,0.809178
25941,0.535714,0.810243
25942,0.538508,0.811275
25943,0.532677,0.809927
25944,0.530248,0.810631
25945,0.538387,0.809548
25946,0.52964,0.810438
25947,0.524781,0.811512
25948,0.528912,0.81045
25949,0.535836,0.809707
25950,0.530005,0.810394
25951,0.535957,0.810901
25952,0.542153,0.811062
25953,0.541181,0.809369
25954,0.527818,0.809619
25955,0.534378,0.811099
25956,0.52879,0.809672
25957,0.546526,0.809339
25958,0.534014,0.807693
25959,0.534985,0.807803
25960,0.533163,0.806448
25961,0.536929,0.805052
25962,0.519072,0.806868
25963,0.529883,0.804296
25964,0.537051,0.8042
25965,0.539116,0.805352
25966,0.534378,0.805203
25967,0.536686,0.805481
25968,0.544582,0.803219
25969,0.533892,0.802812
25970,0.530977,0.804926
25971,0.538994,0.802608
25972,0.530369,0.802747
25973,0.529519,0.802299
25974,0.528061,0.804424
25975,0.532434,0.803199
25976,0.536322,0.804368
25977,0.529033,0.803165
25978,0.526968,0.804051
25979,0.533042,0.802531
25980,0.544096,0.803972
25981,0.542274,0.805816
25982,0.531706,0.80663
25983,0.532434,0.807599
25984,0.527211,0.807617
25985,0.527454,0.806468
25986,0.539966,0.806797
25987,0.533528,0.808023
25988,0.535107,0.806947
25989,0.518586,0.806906
25990,0.535714,0.80697
25991,0.5362,0.804931
25992,0.528547,0.805988
25993,0.542638,0.805743
25994,0.534135,0.807163
25995,0.539602,0.807828
25996,0.5345,0.808015
25997,0.526725,0.809374
25998,0.528304,0.808132
