sweep,R,T,W
18800,4,5,0.0773561
18800,4,6,0.0503584
18800,5,1,0.395625
18800,5,2,0.196555
18800,5,3,0.113488
18800,5,4,0.0733184
18800,5,5,0.0514565
18800,5,6,0.0363809
18840,1,1,0.804619
18840,1,2,0.663662
18840,1,3,0.546027
18840,1,4,0.451964
18840,1,5,0.375734
18840,1,6,0.311261
18840,2,1,0.665371
18840,2,2,0.477785
18840,2,3,0.340387
18840,2,4,0.25381
18840,2,5,0.183758
18840,2,6,0.134454
18840,3,1,0.551595
18840,3,2,0.351438
18840,3,3,0.231122
18840,3,4,0.162455
18840,3,5,0.115695
18840,3,6,0.0787337
18840,4,1,0.456909
18840,4,2,0.267067
18840,4,3,0.163416
18840,4,4,0.105968
18840,4,5,0.0727402
18840,4,6,0.0521687
18840,5,1,0.374311
18840,5,2,0.198195
18840,5,3,0.105516
18840,5,4,0.0565168
18840,5,5,0.0324001
18840,5,6,0.0166019
18880,1,1,0.80408
18880,1,2,0.663231
18880,1,3,0.549444
18880,1,4,0.454808
18880,1,5,0.376534
18880,1,6,0.312088
18880,2,1,0.66532
18880,2,2,0.477988
18880,2,3,0.351559
18880,2,4,0.255715
18880,2,5,0.190271
18880,2,6,0.138643
18880,3,1,0.551807
18880,3,2,0.35066
18880,3,3,0.236151
18880,3,4,0.154651
18880,3,5,0.102708
18880,3,6,0.0680848
18880,4,1,0.452739
18880,4,2,0.258597
18880,4,3,0.165622
18880,4,4,0.102518
18880,4,5,0.0619517
18880,4,6,0.0326895
18880,5,1,0.367189
18880,5,2,0.189636
18880,5,3,0.106562
18880,5,4,0.0551497
18880,5,5,0.0285743
18880,5,6,0.012381
18920,1,1,0.810507
18920,1,2,0.673646
18920,1,3,0.559752
18920,1,4,0.46797
18920,1,5,0.391706
18920,1,6,0.326486
18920,2,1,0.672015
18920,2,2,0.483245
18920,2,3,0.352869
18920,2,4,0.259916
18920,2,5,0.194642
18920,2,6,0.143225
18920,3,1,0.557867
18920,3,2,0.353025
18920,3,3,0.229905
18920,3,4,0.149386
18920,3,5,0.10017
18920,3,6,0.0608679
18920,4,1,0.464839
18920,4,2,0.259766
18920,4,3,0.154832
18920,4,4,0.095437
18920,4,5,0.0657847
18920,4,6,0.0409966
18920,5,1,0.383321
18920,5,2,0.190499
18920,5,3,0.101329
18920,5,4,0.0536857
18920,5,5,0.0393177
18920,5,6,0.0144203
18960,1,1,0.806648
18960,1,2,0.671643
18960,1,3,0.560436
18960,1,4,0.46524
18960,1,5,0.388147
18960,1,6,0.321323
18960,2,1,0.664311
18960,2,2,0.479156
18960,2,3,0.345552
18960,2,4,0.248801
18960,2,5,0.177861
18960,2,6,0.124325
18960,3,1,0.551105
18960,3,2,0.356335
18960,3,3,0.231325
18960,3,4,0.145434
18960,3,5,0.0955154
18960,3,6,0.0628235
18960,4,1,0.454209
18960,4,2,0.263064
18960,4,3,0.145685
18960,4,4,0.0886769
18960,4,5,0.0511992
18960,4,6,0.0299309
18960,5,1,0.373403
18960,5,2,0.194414
18960,5,3,0.0894794
18960,5,4,0.0425748
18960,5,5,0.0114292
18960,5,6,0.0054707
19000,1,1,0.806212
19000,1,2,0.662127
19000,1,3,0.545328
19000,1,4,0.448405
19000,1,5,0.36794
19000,1,6,0.303703
19000,2,1,0.66601
19000,2,2,0.475756
19000,2,3,0.346677
19000,2,4,0.253112
19000,2,5,0.184513
19000,2,6,0.136132
19000,3,1,0.553804
19000,3,2,0.354314
19000,3,3,0.230192
19000,3,4,0.148055
19000,3,5,0.098007
19000,3,6,0.0598629
19000,4,1,0.460506
19000,4,2,0.263492
19000,4,3,0.152944
19000,4,4,0.0832056
19000,4,5,0.0510082
19000,4,6,0.0263852
19000,5,1,0.386825
19000,5,2,0.206139
19000,5,3,0.113156
19000,5,4,0.0584903
19000,5,5,0.0324483
19000,5,6,0.015222
19040,1,1,0.813031
19040,1,2,0.679469
19040,1,3,0.57135
19040,1,4,0.481399
19040,1,5,0.40431
19040,1,6,0.337119
19040,2,1,0.675257
19040,2,2,0.491401
19040,2,3,0.367238
19040,2,4,0.277881
19040,2,5,0.209065
19040,2,6,0.157799
19040,3,1,0.56518
19040,3,2,0.360893
19040,3,3,0.239223
19040,3,4,0.16503
19040,3,5,0.10886
19040,3,6,0.0782097
19040,4,1,0.477318
19040,4,2,0.270889
19040,4,3,0.156697
19040,4,4,0.0975424
19040,4,5,0.054869
19040,4,6,0.0337999
19040,5,1,0.400251
19040,5,2,0.195911
19040,5,3,0.0995809
19040,5,4,0.0603266
19040,5,5,0.0284671
19040,5,6,0.0123323
19080,1,1,0.806887
19080,1,2,0.667035
19080,1,3,0.55389
19080,1,4,0.460812
19080,1,5,0.387066
19080,1,6,0.32457
19080,2,1,0.672378
19080,2,2,0.484161
19080,2,3,0.358815
19080,2,4,0.269015
19080,2,5,0.20633
19080,2,6,0.158171
19080,3,1,0.565968
19080,3,2,0.359142
19080,3,3,0.242652
19080,3,4,0.16957
19080,3,5,0.120759
19080,3,6,0.0831145
19080,4,1,0.473223
19080,4,2,0.263892
19080,4,3,0.161538
19080,4,4,0.104053
19080,4,5,0.0663267
19080,4,6,0.0432463
19080,5,1,0.397292
19080,5,2,0.195539
19080,5,3,0.104465
19080,5,4,0.0674939
19080,5,5,0.037464
19080,5,6,0.0179481
19120,1,1,0.804549
19120,1,2,0.669144
19120,1,3,0.56118
19120,1,4,0.474329
19120,1,5,0.399895
19120,1,6,0.335768
19120,2,1,0.66037
19120,2,2,0.480427
19120,2,3,0.355546
19120,2,4,0.272474
19120,2,5,0.200284
19120,2,6,0.142435
19120,3,1,0.545374
19120,3,2,0.351337
19120,3,3,0.236994
19120,3,4,0.170466
19120,3,5,0.108466
19120,3,6,0.0733945
19120,4,1,0.45055
19120,4,2,0.262612
19120,4,3,0.163551
19120,4,4,0.115509
19120,4,5,0.0775732
19120,4,6,0.0537514
19120,5,1,0.375078
19120,5,2,0.197797
19120,5,3,0.112675
19120,5,4,0.0713784
19120,5,5,0.042532
19120,5,6,0.0186206
19160,1,1,0.80571
19160,1,2,0.663191
19160,1,3,0.546374
19160,1,4,0.452196
19160,1,5,0.375792
19160,1,6,0.312253
19160,2,1,0.667365
19160,2,2,0.475041
19160,2,3,0.341677
19160,2,4,0.248522
19160,2,5,0.186737
19160,2,6,0.142039
19160,3,1,0.564523
19160,3,2,0.356127
19160,3,3,0.227328
19160,3,4,0.15094
19160,3,5,0.105625
19160,3,6,0.0702516
19160,4,1,0.478862
19160,4,2,0.273204
19160,4,3,0.158315
19160,4,4,0.0956225
19160,4,5,0.0545553
19160,4,6,0.0187013
19160,5,1,0.407382
19160,5,2,0.208316
19160,5,3,0.113118
19160,5,4,0.0618948
19160,5,5,0.0286376
19160,5,6,0.00824599
19200,1,1,0.804176
19200,1,2,0.664064
19200,1,3,0.550372
19200,1,4,0.455143
19200,1,5,0.375442
19200,1,6,0.308373
19200,2,1,0.662708
19200,2,2,0.476247
19200,2,3,0.344071
19200,2,4,0.250141
19200,2,5,0.180324
19200,2,6,0.126651
19200,3,1,0.549771
19200,3,2,0.3517
19200,3,3,0.228197
19200,3,4,0.15368
19200,3,5,0.0955219
19200,3,6,0.0670016
19200,4,1,0.453706
19200,4,2,0.258714
19200,4,3,0.143802
19200,4,4,0.0886494
19200,4,5,0.0492644
19200,4,6,0.0264134
19200,5,1,0.373071
19200,5,2,0.196625
19200,5,3,0.0966141
19200,5,4,0.0474348
19200,5,5,0.0307196
19200,5,6,0.0190216
19240,1,1,0.808321
19240,1,2,0.667246
19240,1,3,0.553437
19240,1,4,0.461522
19240,1,5,0.385864
19240,1,6,0.321229
19240,2,1,0.667248
19240,2,2,0.47498
19240,2,3,0.343622
19240,2,4,0.247639
19240,2,5,0.180901
19240,2,6,0.126238
19240,3,1,0.558884
19240,3,2,0.348885
19240,3,3,0.223011
19240,3,4,0.146695
19240,3,5,0.104439
19240,3,6,0.0647645
19240,4,1,0.470896
19240,4,2,0.267344
19240,4,3,0.156088
19240,4,4,0.0984716
19240,4,5,0.0650942
19240,4,6,0.0446674
19240,5,1,0.400054
19240,5,2,0.20608
19240,5,3,0.112445
19240,5,4,0.0659218
19240,5,5,0.035955
19240,5,6,0.0234408
19280,1,1,0.808455
19280,1,2,0.671035
19280,1,3,0.5575
19280,1,4,0.466119
19280,1,5,0.389855
19280,1,6,0.327658
19280,2,1,0.667876
19280,2,2,0.490879
19280,2,3,0.36002
19280,2,4,0.271934
19280,2,5,0.208375
19280,2,6,0.15879
19280,3,1,0.553227
19280,3,2,0.364629
19280,3,3,0.24499
19280,3,4,0.175675
19280,3,5,0.125406
19280,3,6,0.0925384
19280,4,1,0.458962
19280,4,2,0.265655
19280,4,3,0.161859
19280,4,4,0.108733
19280,4,5,0.072345
19280,4,6,0.0441846
19280,5,1,0.380691
19280,5,2,0.192586
19280,5,3,0.107596
19280,5,4,0.075583
19280,5,5,0.0450054
19280,5,6,0.0209109
19320,1,1,0.808561
19320,1,2,0.674406
19320,1,3,0.56841
19320,1,4,0.475392
19320,1,5,0.398061
19320,1,6,0.337677
19320,2,1,0.671586
19320,2,2,0.484718
19320,2,3,0.359279
19320,2,4,0.272272
19320,2,5,0.200237
19320,2,6,0.151856
19320,3,1,0.55968
19320,3,2,0.356588
19320,3,3,0.244833
19320,3,4,0.177904
19320,3,5,0.120999
19320,3,6,0.0836153
19320,4,1,0.466766
19320,4,2,0.264406
19320,4,3,0.165891
19320,4,4,0.116241
19320,4,5,0.0701763
19320,4,6,0.0511827
19320,5,1,0.388752
19320,5,2,0.197229
19320,5,3,0.11368
19320,5,4,0.0795952
19320,5,5,0.0538779
19320,5,6,0.0407397
19360,1,1,0.808874
19360,1,2,0.672012
19360,1,3,0.560857
19360,1,4,0.465351
19360,1,5,0.386698
19360,1,6,0.327148
19360,2,1,0.670794
19360,2,2,0.491328
19360,2,3,0.364962
19360,2,4,0.277191
19360,2,5,0.202333
19360,2,6,0.147298
19360,3,1,0.561615
19360,3,2,0.36703
19360,3,3,0.24899
19360,3,4,0.179943
19360,3,5,0.120807
19360,3,6,0.0792296
19360,4,1,0.472219
19360,4,2,0.277027
19360,4,3,0.165781
19360,4,4,0.112375
19360,4,5,0.0640321
19360,4,6,0.0370151
19360,5,1,0.395876
19360,5,2,0.205625
19360,5,3,0.114451
19360,5,4,0.0713742
19360,5,5,0.0337143
19360,5,6,0.0223092
19400,1,1,0.810589
19400,1,2,0.680055
19400,1,3,0.571505
19400,1,4,0.48487
19400,1,5,0.409195
19400,1,6,0.346653
19400,2,1,0.671775
19400,2,2,0.49221
19400,2,3,0.365691
19400,2,4,0.280989
19400,2,5,0.218341
19400,2,6,0.166914
19400,3,1,0.557805
19400,3,2,0.363268
19400,3,3,0.248084
19400,3,4,0.178206
19400,3,5,0.126713
19400,3,6,0.0934481
19400,4,1,0.462903
19400,4,2,0.269778
19400,4,3,0.169699
19400,4,4,0.115385
19400,4,5,0.0825759
19400,4,6,0.0585057
19400,5,1,0.382355
19400,5,2,0.200397
19400,5,3,0.105552
19400,5,4,0.073399
19400,5,5,0.0447561
19400,5,6,0.0332412
19440,1,1,0.809191
19440,1,2,0.669799
19440,1,3,0.554219
19440,1,4,0.461663
19440,1,5,0.383486
19440,1,6,0.314594
19440,2,1,0.674402
19440,2,2,0.488722
19440,2,3,0.354147
19440,2,4,0.259957
19440,2,5,0.190597
19440,2,6,0.134278
19440,3,1,0.565985
19440,3,2,0.363802
19440,3,3,0.225041
19440,3,4,0.14686
19440,3,5,0.0969488
19440,3,6,0.0676823
19440,4,1,0.479347
19440,4,2,0.278402
19440,4,3,0.151202
19440,4,4,0.0865505
19440,4,5,0.0591952
19440,4,6,0.0299753
19440,5,1,0.402454
19440,5,2,0.211084
19440,5,3,0.0971083
19440,5,4,0.0503435
19440,5,5,0.0318114
19440,5,6,0.0096799
19480,1,1,0.809483
19480,1,2,0.671149
19480,1,3,0.555494
19480,1,4,0.461868
19480,1,5,0.386564
19480,1,6,0.325668
19480,2,1,0.664434
19480,2,2,0.478355
19480,2,3,0.347616
19480,2,4,0.253369
19480,2,5,0.181516
19480,2,6,0.129225
19480,3,1,0.547611
19480,3,2,0.345375
19480,3,3,0.222752
19480,3,4,0.139028
19480,3,5,0.0812539
19480,3,6,0.0459521
19480,4,1,0.452018
19480,4,2,0.252803
19480,4,3,0.150359
19480,4,4,0.0857814
19480,4,5,0.0403703
19480,4,6,0.0145153
19480,5,1,0.373557
19480,5,2,0.184521
19480,5,3,0.104502
19480,5,4,0.0543449
19480,5,5,0.033016
19480,5,6,0.00777234
19520,1,1,0.804008
19520,1,2,0.661007
19520,1,3,0.544042
19520,1,4,0.441922
19520,1,5,0.361542
19520,1,6,0.29795
19520,2,1,0.660877
19520,2,2,0.467831
19520,2,3,0.335587
19520,2,4,0.232043
19520,2,5,0.155761
19520,2,6,0.105764
19520,3,1,0.549544
19520,3,2,0.338074
19520,3,3,0.215997
19520,3,4,0.137382
19520,3,5,0.0891094
19520,3,6,0.0593114
19520,4,1,0.458196
19520,4,2,0.248559
19520,4,3,0.143673
19520,4,4,0.0836796
19520,4,5,0.0598453
19520,4,6,0.0376631
19520,5,1,0.381383
19520,5,2,0.178998
19520,5,3,0.0874099
19520,5,4,0.0493329
19520,5,5,0.0347001
19520,5,6,0.0273253
19560,1,1,0.809654
19560,1,2,0.668637
19560,1,3,0.5539
19560,1,4,0.458021
19560,1,5,0.37846
19560,1,6,0.313606
19560,2,1,0.672348
19560,2,2,0.473963
19560,2,3,0.339876
19560,2,4,0.242289
19560,2,5,0.171694
19560,2,6,0.119915
19560,3,1,0.560774
19560,3,2,0.344644
19560,3,3,0.217605
19560,3,4,0.137
19560,3,5,0.0844486
19560,3,6,0.0424692
19560,4,1,0.470497
19560,4,2,0.252512
19560,4,3,0.144299
19560,4,4,0.0871168
19560,4,5,0.0555858
19560,4,6,0.0298374
19560,5,1,0.392949
19560,5,2,0.183007
19560,5,3,0.0874663
19560,5,4,0.0492315
19560,5,5,0.0331993
19560,5,6,0.020878
19600,1,1,0.808973
19600,1,2,0.666033
19600,1,3,0.551596
19600,1,4,0.453754
19600,1,5,0.371582
19600,1,6,0.305676
19600,2,1,0.676143
19600,2,2,0.484381
19600,2,3,0.354918
19600,2,4,0.255017
19600,2,5,0.184786
19600,2,6,0.131486
19600,3,1,0.564765
19600,3,2,0.353978
19600,3,3,0.227888
19600,3,4,0.13758
19600,3,5,0.0853409
19600,3,6,0.053887
19600,4,1,0.468934
19600,4,2,0.256574
19600,4,3,0.147197
19600,4,4,0.0813326
19600,4,5,0.0472552
19600,4,6,0.0227134
19600,5,1,0.391406
19600,5,2,0.188468
19600,5,3,0.107741
19600,5,4,0.0571449
19600,5,5,0.0242476
19600,5,6,0.0120207
19640,1,1,0.801065
19640,1,2,0.658692
19640,1,3,0.546522
19640,1,4,0.457353
19640,1,5,0.38158
19640,1,6,0.323837
19640,2,1,0.66516
19640,2,2,0.475595
19640,2,3,0.348009
19640,2,4,0.258474
19640,2,5,0.192317
19640,2,6,0.14569
19640,3,1,0.55347
19640,3,2,0.34494
19640,3,3,0.229606
19640,3,4,0.15462
19640,3,5,0.107947
19640,3,6,0.0769139
19640,4,1,0.465421
19640,4,2,0.25029
19640,4,3,0.14541
19640,4,4,0.0902449
19640,4,5,0.0595693
19640,4,6,0.0373981
19640,5,1,0.393978
19640,5,2,0.184073
19640,5,3,0.0940969
19640,5,4,0.0545852
19640,5,5,0.0280066
19640,5,6,0.00861535
19680,1,1,0.809559
19680,1,2,0.676601
19680,1,3,0.570695
19680,1,4,0.477868
19680,1,5,0.400058
19680,1,6,0.335454
19680,2,1,0.670122
19680,2,2,0.492176
19680,2,3,0.364112
19680,2,4,0.270253
19680,2,5,0.202156
19680,2,6,0.155357
19680,3,1,0.557005
19680,3,2,0.365611
19680,3,3,0.237162
19680,3,4,0.150669
19680,3,5,0.106559
19680,3,6,0.0692581
19680,4,1,0.46544
19680,4,2,0.27358
19680,4,3,0.155473
19680,4,4,0.0853584
19680,4,5,0.0588669
19680,4,6,0.0364982
19680,5,1,0.390251
19680,5,2,0.201631
19680,5,3,0.102858
19680,5,4,0.0488385
19680,5,5,0.0326061
19680,5,6,0.0244796
19720,1,1,0.809547
19720,1,2,0.671901
19720,1,3,0.564856
19720,1,4,0.472885
19720,1,5,0.394423
19720,1,6,0.329993
19720,2,1,0.669995
19720,2,2,0.484606
19720,2,3,0.359844
19720,2,4,0.264237
19720,2,5,0.196737
19720,2,6,0.146913
19720,3,1,0.556091
19720,3,2,0.349017
19720,3,3,0.231353
19720,3,4,0.154621
19720,3,5,0.100893
19720,3,6,0.073613
19720,4,1,0.45932
19720,4,2,0.250499
19720,4,3,0.1459
19720,4,4,0.087556
19720,4,5,0.0424699
19720,4,6,0.0257096
19720,5,1,0.381816
19720,5,2,0.183031
19720,5,3,0.0980356
19720,5,4,0.0573888
19720,5,5,0.0238516
19720,5,6,0.00952132
19760,1,1,0.808717
19760,1,2,0.667805
19760,1,3,0.555709
19760,1,4,0.461064
19760,1,5,0.382338
19760,1,6,0.318871
19760,2,1,0.668302
19760,2,2,0.477617
19760,2,3,0.350758
19760,2,4,0.262855
19760,2,5,0.196536
19760,2,6,0.148557
19760,3,1,0.555781
19760,3,2,0.343274
19760,3,3,0.224838
19760,3,4,0.147221
19760,3,5,0.0991621
19760,3,6,0.0663229
19760,4,1,0.458673
19760,4,2,0.250503
19760,4,3,0.148484
19760,4,4,0.0845659
19760,4,5,0.048448
19760,4,6,0.0320904
19760,5,1,0.377202
19760,5,2,0.179297
19760,5,3,0.0992503
19760,5,4,0.0531471
19760,5,5,0.0294541
19760,5,6,0.0111002
19800,1,1,0.807237
19800,1,2,0.667635
19800,1,3,0.549749
19800,1,4,0.452758
19800,1,5,0.374033
19800,1,6,0.308011
19800,2,1,0.666754
19800,2,2,0.475967
19800,2,3,0.338231
19800,2,4,0.239539
19800,2,5,0.16996
19800,2,6,0.112372
19800,3,1,0.55179
19800,3,2,0.341245
19800,3,3,0.208351
19800,3,4,0.123752
19800,3,5,0.0825486
19800,3,6,0.0526094
19800,4,1,0.451827
19800,4,2,0.244578
19800,4,3,0.126715
19800,4,4,0.0609604
19800,4,5,0.0321192
19800,4,6,0.0116055
19800,5,1,0.373364
19800,5,2,0.175325
19800,5,3,0.0750287
19800,5,4,0.0316206
19800,5,5,0.0134686
19800,5,6,0.00123737
19840,1,1,0.809286
19840,1,2,0.669518
19840,1,3,0.557098
19840,1,4,0.466565
19840,1,5,0.389689
19840,1,6,0.328053
19840,2,1,0.672938
19840,2,2,0.486582
19840,2,3,0.353034
19840,2,4,0.258121
19840,2,5,0.185935
19840,2,6,0.135326
19840,3,1,0.563113
19840,3,2,0.364225
19840,3,3,0.238028
19840,3,4,0.156531
19840,3,5,0.0974146
19840,3,6,0.0619076
19840,4,1,0.472029
19840,4,2,0.268572
19840,4,3,0.155433
19840,4,4,0.0906885
19840,4,5,0.0491864
19840,4,6,0.0154482
19840,5,1,0.39521
19840,5,2,0.197577
19840,5,3,0.100995
19840,5,4,0.0577296
19840,5,5,0.0253495
19840,5,6,0.00531785
19880,1,1,0.810062
19880,1,2,0.676104
19880,1,3,0.570569
19880,1,4,0.478797
19880,1,5,0.403429
19880,1,6,0.338785
19880,2,1,0.670129
19880,2,2,0.480177
19880,2,3,0.355906
19880,2,4,0.263115
19880,2,5,0.193774
19880,2,6,0.142703
19880,3,1,0.559434
19880,3,2,0.346481
19880,3,3,0.22774
19880,3,4,0.155592
19880,3,5,0.102653
19880,3,6,0.0707917
19880,4,1,0.470952
19880,4,2,0.25744
19880,4,3,0.159824
19880,4,4,0.110679
19880,4,5,0.0803061
19880,4,6,0.0638497
19880,5,1,0.397935
19880,5,2,0.188865
19880,5,3,0.110029
19880,5,4,0.073555
19880,5,5,0.0417433
19880,5,6,0.0253138
19920,1,1,0.807615
19920,1,2,0.674526
19920,1,3,0.564747
19920,1,4,0.475806
19920,1,5,0.405976
19920,1,6,0.343139
19920,2,1,0.675118
19920,2,2,0.495792
19920,2,3,0.370675
19920,2,4,0.280323
19920,2,5,0.209022
19920,2,6,0.148633
19920,3,1,0.5646
19920,3,2,0.368874
19920,3,3,0.251599
19920,3,4,0.171125
19920,3,5,0.115223
19920,3,6,0.0703976
19920,4,1,0.473808
19920,4,2,0.27574
19920,4,3,0.172444
19920,4,4,0.109241
19920,4,5,0.0677741
19920,4,6,0.0404658
19920,5,1,0.399347
19920,5,2,0.205891
19920,5,3,0.120346
19920,5,4,0.0666023
19920,5,5,0.0374927
19920,5,6,0.0168732
19960,1,1,0.806878
19960,1,2,0.666461
19960,1,3,0.557111
19960,1,4,0.467228
19960,1,5,0.388244
19960,1,6,0.322695
19960,2,1,0.668382
19960,2,2,0.476024
19960,2,3,0.349952
19960,2,4,0.263284
19960,2,5,0.19959
19960,2,6,0.147877
19960,3,1,0.553619
19960,3,2,0.347093
19960,3,3,0.222482
19960,3,4,0.145633
19960,3,5,0.0988746
19960,3,6,0.0676885
19960,4,1,0.462593
19960,4,2,0.256424
19960,4,3,0.142086
19960,4,4,0.0864771
19960,4,5,0.05785
19960,4,6,0.0418019
19960,5,1,0.387069
19960,5,2,0.19295
19960,5,3,0.0969274
19960,5,4,0.0608618
19960,5,5,0.034379
19960,5,6,0.0260386
20000,1,1,0.808691
20000,1,2,0.672585
20000,1,3,0.565228
20000,1,4,0.4732
20000,1,5,0.396636
20000,1,6,0.329626
20000,2,1,0.676938
20000,2,2,0.500798
20000,2,3,0.375225
20000,2,4,0.274401
20000,2,5,0.202197
20000,2,6,0.144006
20000,3,1,0.567753
20000,3,2,0.378618
20000,3,3,0.252038
20000,3,4,0.171551
20000,3,5,0.121537
20000,3,6,0.0800387
20000,4,1,0.475769
20000,4,2,0.28441
20000,4,3,0.172506
20000,4,4,0.115041
20000,4,5,0.0783355
20000,4,6,0.0473478
20000,5,1,0.400958
20000,5,2,0.218143
20000,5,3,0.119
20000,5,4,0.0783773
20000,5,5,0.0553244
20000,5,6,0.0320777
20040,1,1,0.809805
20040,1,2,0.673599
20040,1,3,0.562658
20040,1,4,0.469828
20040,1,5,0.387461
20040,1,6,0.317189
20040,2,1,0.675734
20040,2,2,0.489289
20040,2,3,0.358923
20040,2,4,0.26738
20040,2,5,0.186659
20040,2,6,0.128482
20040,3,1,0.567051
20040,3,2,0.369843
20040,3,3,0.242618
20040,3,4,0.165795
20040,3,5,0.104099
20040,3,6,0.0600962
20040,4,1,0.472163
20040,4,2,0.279701
20040,4,3,0.164163
20040,4,4,0.100231
20040,4,5,0.0541962
20040,4,6,0.0278818
20040,5,1,0.39477
20040,5,2,0.218285
20040,5,3,0.1193
20040,5,4,0.064742
20040,5,5,0.0351479
20040,5,6,0.0152816
20080,1,1,0.808852
20080,1,2,0.671228
20080,1,3,0.560162
20080,1,4,0.464815
20080,1,5,0.383809
20080,1,6,0.320802
20080,2,1,0.670431
20080,2,2,0.483396
20080,2,3,0.354834
20080,2,4,0.260361
20080,2,5,0.191676
20080,2,6,0.147575
20080,3,1,0.560122
20080,3,2,0.357612
20080,3,3,0.234981
20080,3,4,0.156522
20080,3,5,0.11045
20080,3,6,0.0807472
20080,4,1,0.472429
20080,4,2,0.272338
20080,4,3,0.158795
20080,4,4,0.0892538
20080,4,5,0.0551256
20080,4,6,0.0386704
20080,5,1,0.399146
20080,5,2,0.207542
20080,5,3,0.10529
20080,5,4,0.052762
20080,5,5,0.0303638
20080,5,6,0.0117181
20120,1,1,0.807719
20120,1,2,0.67114
20120,1,3,0.563324
20120,1,4,0.472834
20120,1,5,0.394552
20120,1,6,0.333618
20120,2,1,0.669445
20120,2,2,0.481218
20120,2,3,0.349295
20120,2,4,0.247896
20120,2,5,0.174323
20120,2,6,0.1276
20120,3,1,0.557484
20120,3,2,0.348863
20120,3,3,0.226655
20120,3,4,0.13816
20120,3,5,0.0806831
20120,3,6,0.0495768
20120,4,1,0.468904
20120,4,2,0.255384
20120,4,3,0.153495
20120,4,4,0.0796065
20120,4,5,0.0351035
20120,4,6,0.00841333
20120,5,1,0.396104
20120,5,2,0.188376
20120,5,3,0.101694
20120,5,4,0.039564
20120,5,5,0.00613522
20120,5,6,-0.00240029
20160,1,1,0.807686
20160,1,2,0.669074
20160,1,3,0.555199
20160,1,4,0.46077
20160,1,5,0.380999
20160,1,6,0.316937
20160,2,1,0.666199
20160,2,2,0.473367
20160,2,3,0.345039
20160,2,4,0.251812
20160,2,5,0.180837
20160,2,6,0.131376
20160,3,1,0.549821
20160,3,2,0.337249
20160,3,3,0.215263
20160,3,4,0.131807
20160,3,5,0.0785649
20160,3,6,0.0489748
20160,4,1,0.453322
20160,4,2,0.237491
20160,4,3,0.136839
20160,4,4,0.0738864
20160,4,5,0.0476429
20160,4,6,0.0246127
20160,5,1,0.371352
20160,5,2,0.166303
20160,5,3,0.0915524
20160,5,4,0.0381634
20160,5,5,0.0193522
20160,5,6,0.00508723
20200,1,1,0.808505
20200,1,2,0.669828
20200,1,3,0.556282
20200,1,4,0.465785
20200,1,5,0.388406
20200,1,6,0.325161
20200,2,1,0.672224
20200,2,2,0.48075
20200,2,3,0.344517
20200,2,4,0.255396
20200,2,5,0.185824
20200,2,6,0.136164
20200,3,1,0.559302
20200,3,2,0.350811
20200,3,3,0.225318
20200,3,4,0.153339
20200,3,5,0.0997377
20200,3,6,0.0634924
20200,4,1,0.469934
20200,4,2,0.260995
20200,4,3,0.154399
20200,4,4,0.110207
20200,4,5,0.0790236
20200,4,6,0.0632276
20200,5,1,0.394392
20200,5,2,0.198735
20200,5,3,0.118613
20200,5,4,0.08306
20200,5,5,0.0513375
20200,5,6,0.036793
20240,1,1,0.804343
20240,1,2,0.666769
20240,1,3,0.556865
20240,1,4,0.464788
20240,1,5,0.384425
20240,1,6,0.317488
20240,2,1,0.666241
20240,2,2,0.482917
20240,2,3,0.358629
20240,2,4,0.274291
20240,2,5,0.199005
20240,2,6,0.143535
20240,3,1,0.553563
20240,3,2,0.35184
20240,3,3,0.237231
20240,3,4,0.166787
20240,3,5,0.103358
20240,3,6,0.0660574
20240,4,1,0.458394
20240,4,2,0.250872
20240,4,3,0.162086
20240,4,4,0.108598
20240,4,5,0.0662772
20240,4,6,0.0404044
20240,5,1,0.384983
20240,5,2,0.183151
20240,5,3,0.113976
20240,5,4,0.0668393
20240,5,5,0.0371676
20240,5,6,0.0168938
20280,1,1,0.808096
20280,1,2,0.668471
20280,1,3,0.554228
20280,1,4,0.463489
20280,1,5,0.386715
20280,1,6,0.319467
20280,2,1,0.668156
20280,2,2,0.481969
20280,2,3,0.350559
20280,2,4,0.258215
20280,2,5,0.194484
20280,2,6,0.144427
20280,3,1,0.553423
20280,3,2,0.349449
20280,3,3,0.227061
20280,3,4,0.154292
20280,3,5,0.105871
20280,3,6,0.0707756
20280,4,1,0.45488
20280,4,2,0.250618
20280,4,3,0.139103
20280,4,4,0.0907447
20280,4,5,0.0509488
20280,4,6,0.0226842
20280,5,1,0.374121
20280,5,2,0.17289
20280,5,3,0.0831582
20280,5,4,0.0480528
20280,5,5,0.0340858
20280,5,6,0.0130042
20320,1,1,0.809451
20320,1,2,0.67322
20320,1,3,0.557076
20320,1,4,0.460637
20320,1,5,0.383105
20320,1,6,0.321633
20320,2,1,0.674139
20320,2,2,0.491636
20320,2,3,0.357446
20320,2,4,0.260307
20320,2,5,0.196128
20320,2,6,0.145574
20320,3,1,0.559904
20320,3,2,0.356311
20320,3,3,0.229445
20320,3,4,0.147971
20320,3,5,0.101114
20320,3,6,0.0676712
20320,4,1,0.463888
20320,4,2,0.262361
20320,4,3,0.145704
20320,4,4,0.0793002
20320,4,5,0.0524345
20320,4,6,0.0355227
20320,5,1,0.385285
20320,5,2,0.193911
