sweep,acceptance,plaquette
13554,0.540123,0.794576
13555,0.54919,0.798629
13556,0.565972,0.797253
13557,0.54784,0.797452
13558,0.552469,0.795849
13559,0.554977,0.794303
13560,0.544367,0.792594
13561,0.554398,0.791865
13562,0.55189,0.794843
13563,0.548032,0.792813
13564,0.54784,0.793324
13565,0.541474,0.79207
13566,0.553434,0.794718
13567,0.554784,0.79622
13568,0.564815,0.792169
13569,0.563465,0.793575
13570,0.545139,0.79353
13571,0.555363,0.790507
13572,0.531057,0.790566
13573,0.55652,0.789264
13574,0.560571,0.789023
13575,0.559028,0.790235
13576,0.577546,0.788965
13577,0.557485,0.787991
13578,0.563465,0.789278
13579,0.551505,0.788802
13580,0.554398,0.786624
13581,0.552469,0.786107
13582,0.554205,0.787629
13583,0.557099,0.788414
13584,0.557292,0.789825
13585,0.554205,0.788159
13586,0.561728,0.7904
13587,0.557099,0.789491
13588,0.558835,0.7884
13589,0.548611,0.787741
13590,0.557292,0.787414
13591,0.555363,0.791359
13592,0.552469,0.787551
13593,0.550154,0.787477
13594,0.562307,0.785909
13595,0.565201,0.783186
13596,0.562693,0.785357
13597,0.562693,0.782961
13598,0.55652,0.786015
13599,0.554977,0.78537
13600,0.560764,0.783591
13601,0.566358,0.78675
13602,0.559606,0.787302
13603,0.561728,0.785117
13604,0.555941,0.785403
13605,0.56115,0.785736
13606,0.560957,0.788363
13607,0.548997,0.78684
13608,0.55652,0.784064
13609,0.561921,0.78367
13610,0.559799,0.783406
13611,0.564236,0.783264
13612,0.548032,0.786513
13613,0.541474,0.786362
13614,0.554205,0.785951
13615,0.559606,0.784614
13616,0.555941,0.783611
13617,0.557292,0.782624
13618,0.548418,0.780805
13619,0.556713,0.784241
13620,0.553819,0.787202
13621,0.558642,0.786736
13622,0.566744,0.786689
13623,0.560378,0.783678
13624,0.565394,0.783152
13625,0.55189,0.788026
13626,0.548804,0.786745
13627,0.552276,0.785548
13628,0.565586,0.785635
13629,0.559414,0.786361
13630,0.562886,0.788315
13631,0.568287,0.791152
13632,0.560957,0.790344
13633,0.544753,0.791529
13634,0.555748,0.790331
13635,0.550926,0.790529
13636,0.561343,0.789477
13637,0.563079,0.787854
13638,0.559606,0.787493
13639,0.544367,0.786351
13640,0.549576,0.788221
13641,0.549576,0.789962
13642,0.55517,0.789947
13643,0.560185,0.788309
13644,0.546682,0.788892
13645,0.558256,0.790154
13646,0.553627,0.789474
13647,0.560571,0.787469
13648,0.549769,0.786923
13649,0.553434,0.787086
13650,0.565008,0.784557
13651,0.563272,0.784279
13652,0.55517,0.784596
13653,0.555748,0.783728
13654,0.554012,0.782898
13655,0.56115,0.785177
13656,0.551698,0.787778
13657,0.55652,0.787741
13658,0.55517,0.789399
13659,0.54456,0.787484
13660,0.548032,0.78684
13661,0.551312,0.785424
13662,0.55054,0.783804
13663,0.558642,0.783116
13664,0.562307,0.783274
13665,0.545139,0.785097
13666,0.557485,0.784648
13667,0.562886,0.786837
13668,0.55652,0.784313
13669,0.565008,0.786302
13670,0.561343,0.78522
13671,0.548418,0.787506
13672,0.569444,0.787882
13673,0.55652,0.789549
13674,0.558063,0.792571
13675,0.542824,0.7927
13676,0.563079,0.793428
13677,0.547261,0.792397
13678,0.54784,0.788718
13679,0.552855,0.787053
13680,0.566551,0.785406
13681,0.560571,0.7881
13682,0.552469,0.787712
13683,0.546489,0.787161
13684,0.553241,0.785981
13685,0.558449,0.785816
13686,0.5625,0.786959
13687,0.551505,0.784311
13688,0.551698,0.783768
13689,0.559606,0.782848
13690,0.556134,0.78181
13691,0.554205,0.782483
13692,0.561921,0.782077
13693,0.547647,0.783075
13694,0.554398,0.787764
13695,0.55517,0.786011
13696,0.558642,0.785383
13697,0.551505,0.784538
13698,0.549576,0.78449
13699,0.559414,0.781576
13700,0.536844,0.782428
13701,0.560957,0.78227
13702,0.556906,0.779931
13703,0.55189,0.782687
13704,0.553627,0.781274
13705,0.562114,0.784262
13706,0.563079,0.784531
13707,0.555941,0.784718
13708,0.546103,0.786017
13709,0.549961,0.783852
13710,0.557485,0.783813
13711,0.547647,0.785765
13712,0.547261,0.786093
13713,0.564429,0.786757
13714,0.555556,0.789236
13715,0.545332,0.789236
13716,0.553241,0.788277
13717,0.547261,0.78495
13718,0.543017,0.786508
13719,0.549769,0.783893
13720,0.548418,0.786053
13721,0.55189,0.783055
13722,0.543981,0.784981
13723,0.564622,0.786045
13724,0.556906,0.785448
13725,0.544753,0.784543
13726,0.556713,0.784935
13727,0.554591,0.784636
13728,0.562693,0.786088
13729,0.554784,0.78661
13730,0.554591,0.785936
13731,0.55652,0.788469
13732,0.563657,0.785747
13733,0.55652,0.78745
13734,0.550926,0.788638
13735,0.565972,0.789794
13736,0.553048,0.789984
13737,0.568287,0.789186
13738,0.560764,0.788015
13739,0.550926,0.788941
13740,0.556906,0.786939
13741,0.553241,0.784312
13742,0.558835,0.787321
13743,0.561535,0.787639
13744,0.548418,0.787302
13745,0.556134,0.783554
13746,0.551698,0.784383
13747,0.565779,0.784906
13748,0.549769,0.786393
13749,0.559414,0.787457
13750,0.544174,0.787212
13751,0.554784,0.786493
13752,0.552855,0.783984
13753,0.559414,0.78309
13754,0.555748,0.781754
13755,0.548032,0.783056
13756,0.552662,0.784499
13757,0.560957,0.785112
13758,0.55054,0.783896
13759,0.572724,0.786777
13760,0.540895,0.786781
13761,0.550733,0.786184
13762,0.556906,0.786702
13763,0.563657,0.786929
13764,0.551505,0.784595
13765,0.552469,0.785781
13766,0.553434,0.785461
13767,0.549961,0.785646
13768,0.556134,0.785855
13769,0.559221,0.78635
13770,0.560571,0.789175
13771,0.561343,0.788627
13772,0.566165,0.78977
13773,0.55189,0.78978
13774,0.555941,0.792484
13775,0.548418,0.792723
13776,0.571952,0.787174
13777,0.560571,0.787196
13778,0.560764,0.788206
13779,0.55787,0.7889
13780,0.54456,0.790272
13781,0.560957,0.789507
13782,0.551312,0.789158
13783,0.556713,0.785945
13784,0.555941,0.787287
13785,0.557485,0.784351
13786,0.554205,0.782941
13787,0.549961,0.782526
13788,0.556713,0.78536
13789,0.551119,0.785074
13790,0.557099,0.786352
13791,0.558642,0.783297
13792,0.544367,0.785036
13793,0.547454,0.787025
13794,0.565586,0.785886
13795,0.556906,0.786731
13796,0.553048,0.786856
13797,0.553627,0.787032
13798,0.54784,0.788661
13799,0.548032,0.78804
13800,0.558642,0.784866
13801,0.554591,0.784976
13802,0.56848,0.783382
13803,0.535301,0.785571
13804,0.53588,0.786017
13805,0.55652,0.78247
13806,0.565586,0.782632
13807,0.544753,0.781632
13808,0.561343,0.784409
13809,0.55787,0.783763
13810,0.570409,0.786144
13811,0.568866,0.785922
13812,0.558835,0.787276
13813,0.565201,0.786689
13814,0.560378,0.786595
13815,0.561921,0.785333
13816,0.543596,0.78973
13817,0.554398,0.791556
13818,0.546682,0.789501
13819,0.553241,0.78753
13820,0.557292,0.78664
13821,0.56983,0.784557
13822,0.557292,0.786293
13823,0.552469,0.787312
13824,0.558063,0.781818
13825,0.54456,0.781801
13826,0.556906,0.781411
13827,0.562693,0.781607
13828,0.549383,0.778654
13829,0.541281,0.778906
13830,0.553241,0.777487
13831,0.55189,0.778977
13832,0.559221,0.782425
13833,0.563657,0.783812
13834,0.550347,0.785631
13835,0.55517,0.783902
13836,0.548804,0.782859
13837,0.563657,0.781749
13838,0.559221,0.781217
13839,0.551312,0.781032
13840,0.546489,0.781749
13841,0.556713,0.781449
13842,0.554784,0.780744
13843,0.561343,0.779732
13844,0.559799,0.780122
13845,0.562307,0.779803
13846,0.562114,0.782436
13847,0.565394,0.782231
13848,0.562114,0.780732
13849,0.543789,0.781359
13850,0.549961,0.783436
13851,0.549961,0.78303
13852,0.548997,0.785421
13853,0.549576,0.785283
13854,0.572145,0.784862
13855,0.562114,0.782152
13856,0.543981,0.783771
13857,0.553627,0.784763
13858,0.558063,0.783709
13859,0.558835,0.783907
13860,0.551119,0.784684
13861,0.559028,0.782372
13862,0.554012,0.780071
13863,0.561343,0.782155
13864,0.547647,0.783494
13865,0.548418,0.784334
13866,0.558835,0.785332
13867,0.553241,0.782277
13868,0.555941,0.781861
13869,0.546489,0.78389
13870,0.54784,0.781504
13871,0.549769,0.78279
13872,0.55787,0.787678
13873,0.552276,0.79052
13874,0.563272,0.790512
13875,0.565586,0.791954
13876,0.563465,0.789445
13877,0.560378,0.788908
13878,0.560957,0.788706
13879,0.549961,0.78947
13880,0.557485,0.791046
13881,0.555363,0.791088
13882,0.550154,0.791261
13883,0.538387,0.791024
13884,0.550926,0.791863
13885,0.564815,0.789586
13886,0.554012,0.789736
13887,0.553241,0.785457
13888,0.55054,0.784885
13889,0.550154,0.785222
13890,0.554012,0.787487
13891,0.561728,0.786271
13892,0.5625,0.785628
13893,0.562114,0.78615
13894,0.545525,0.787396
13895,0.563272,0.786699
13896,0.554012,0.788513
13897,0.554398,0.789106
13898,0.559606,0.791612
13899,0.563657,0.790277
13900,0.558449,0.787568
13901,0.567323,0.786482
13902,0.553241,0.787673
13903,0.556906,0.785196
13904,0.558642,0.784623
13905,0.54784,0.785688
13906,0.557292,0.782895
13907,0.567901,0.784301
13908,0.567323,0.783543
13909,0.553627,0.785908
13910,0.554977,0.785391
13911,0.563079,0.785113
13912,0.565972,0.785762
13913,0.554591,0.786431
13914,0.546296,0.788083
13915,0.561535,0.788475
13916,0.544367,0.786447
13917,0.561728,0.787348
13918,0.553819,0.787299
13919,0.545718,0.784454
13920,0.560378,0.783275
13921,0.549383,0.785022
13922,0.551505,0.786637
13923,0.54919,0.781906
13924,0.553819,0.786434
13925,0.538966,0.784792
13926,0.547454,0.785068
13927,0.554784,0.786365
13928,0.537423,0.788081
13929,0.549769,0.78838
13930,0.554012,0.788215
13931,0.547647,0.788995
13932,0.540702,0.786015
13933,0.553434,0.786834
13934,0.557677,0.788013
13935,0.561728,0.788097
13936,0.548611,0.787038
13937,0.554784,0.787411
13938,0.560571,0.787496
13939,0.549961,0.787845
13940,0.56115,0.783631
13941,0.554398,0.781315
13942,0.544753,0.780079
13943,0.56115,0.786819
13944,0.544946,0.786845
13945,0.570988,0.784818
13946,0.555748,0.784617
13947,0.547647,0.784109
13948,0.551505,0.784571
13949,0.547647,0.786103
13950,0.552855,0.787757
13951,0.562886,0.783844
13952,0.55652,0.783198
13953,0.555941,0.785581
13954,0.554205,0.787423
13955,0.570216,0.787768
13956,0.562114,0.787345
13957,0.561921,0.789319
13958,0.561343,0.786103
13959,0.556713,0.787937
13960,0.554012,0.78902
13961,0.553434,0.79031
13962,0.555941,0.790551
13963,0.559221,0.791547
13964,0.542245,0.792127
13965,0.565201,0.791219
13966,0.558063,0.787045
13967,0.563657,0.784965
13968,0.558063,0.784767
13969,0.550154,0.782356
13970,0.560764,0.782436
13971,0.561728,0.785925
13972,0.560378,0.784099
13973,0.560764,0.781931
13974,0.558256,0.782064
13975,0.560571,0.783115
13976,0.548804,0.783432
13977,0.543596,0.783243
13978,0.564815,0.784484
13979,0.560957,0.784657
13980,0.554784,0.784612
13981,0.548032,0.78418
13982,0.558063,0.785359
13983,0.553434,0.784469
13984,0.545139,0.783131
13985,0.550154,0.785011
13986,0.560957,0.784716
13987,0.562693,0.784588
13988,0.563079,0.779443
13989,0.553241,0.782704
13990,0.556134,0.78514
13991,0.557677,0.784105
13992,0.557677,0.785463
13993,0.563079,0.785032
13994,0.559992,0.784524
13995,0.551119,0.785438
13996,0.564236,0.786457
13997,0.558449,0.786143
13998,0.551698,0.787659
13999,0.562114,0.787272
14000,0.548611,0.786478
14001,0.552662,0.786474
14002,0.551698,0.784294
14003,0.560378,0.782498
14004,0.552662,0.783455
14005,0.554784,0.784591
14006,0.551698,0.783996
14007,0.556713,0.783012
14008,0.570988,0.785704
14009,0.548611,0.781874
14010,0.565586,0.781027
14011,0.557677,0.78219
14012,0.560957,0.784088
14013,0.565201,0.784974
14014,0.557292,0.788605
14015,0.552276,0.785557
14016,0.54919,0.78898
14017,0.553434,0.78968
14018,0.548418,0.791293
14019,0.552276,0.790568
14020,0.552276,0.791156
14021,0.55189,0.791523
14022,0.565008,0.791706
14023,0.548804,0.792664
14024,0.55787,0.788431
14025,0.552469,0.788442
14026,0.557292,0.789257
14027,0.548611,0.786525
14028,0.545525,0.786542
14029,0.555556,0.785689
14030,0.565779,0.78492
14031,0.561921,0.787461
14032,0.575424,0.783865
14033,0.559606,0.783272
14034,0.551698,0.785706
14035,0.554398,0.788946
14036,0.553048,0.785393
14037,0.541667,0.786667
14038,0.550926,0.788207
14039,0.564043,0.788724
14040,0.552855,0.787887
14041,0.553819,0.787665
14042,0.555363,0.786968
14043,0.548804,0.783696
14044,0.566937,0.785666
14045,0.555363,0.785637
14046,0.560571,0.78483
14047,0.549961,0.785211
14048,0.557485,0.786968
14049,0.556713,0.789057
14050,0.558835,0.789012
14051,0.550154,0.786902
14052,0.549576,0.787712
14053,0.558449,0.784572
14054,0.547068,0.787146
14055,0.542052,0.789871
14056,0.556134,0.791259
14057,0.55652,0.789294
14058,0.555363,0.791131
14059,0.554784,0.79115
14060,0.557292,0.791455
14061,0.557099,0.791007
14062,0.555556,0.78904
14063,0.554205,0.792565
14064,0.564429,0.793198
14065,0.553434,0.790866
14066,0.558449,0.791607
14067,0.559028,0.79087
14068,0.565394,0.787511
14069,0.556906,0.789434
14070,0.55652,0.78901
14071,0.553434,0.790914
14072,0.548804,0.788562
14073,0.554012,0.789802
14074,0.562307,0.789866
14075,0.559992,0.789081
14076,0.563079,0.788114
14077,0.557485,0.787693
14078,0.559992,0.787268
14079,0.554591,0.787322
14080,0.564622,0.787757
14081,0.556134,0.787157
14082,0.544174,0.787412
14083,0.559028,0.788102
14084,0.556134,0.789364
14085,0.569059,0.785415
14086,0.564043,0.785154
14087,0.55652,0.784691
14088,0.557485,0.782529
14089,0.560571,0.78598
14090,0.558256,0.786436
14091,0.562693,0.790369
14092,0.555748,0.786085
14093,0.565201,0.786201
14094,0.560957,0.787268
14095,0.562886,0.787555
14096,0.545332,0.788467
14097,0.557099,0.788987
14098,0.551505,0.78859
14099,0.540895,0.786869
14100,0.553627,0.786046
14101,0.559028,0.788429
14102,0.54321,0.786749
14103,0.550347,0.788246
14104,0.564043,0.787721
14105,0.55189,0.786275
14106,0.560571,0.784357
14107,0.553819,0.784024
14108,0.555363,0.785725
14109,0.541281,0.78261
14110,0.559221,0.780392
14111,0.550347,0.783793
14112,0.566937,0.783714
14113,0.545718,0.782488
14114,0.546296,0.780729
14115,0.548418,0.782158
14116,0.555556,0.784142
14117,0.560185,0.783092
14118,0.554205,0.784087
14119,0.553434,0.780125
14120,0.563657,0.779577
14121,0.555363,0.782484
14122,0.552855,0.783696
14123,0.559799,0.785648
14124,0.549576,0.787489
14125,0.552276,0.787076
14126,0.556134,0.788399
14127,0.551119,0.789956
14128,0.552276,0.787786
14129,0.543017,0.787211
14130,0.559414,0.784788
14131,0.563272,0.78352
14132,0.557099,0.786001
14133,0.55189,0.783687
14134,0.570409,0.786079
14135,0.555748,0.78765
14136,0.549383,0.787634
14137,0.549961,0.786274
14138,0.563657,0.788946
14139,0.568287,0.787371
14140,0.5625,0.789091
14141,0.55189,0.789637
14142,0.563079,0.791181
14143,0.557099,0.79146
14144,0.564429,0.791424
14145,0.552855,0.791859
14146,0.566937,0.791074
14147,0.557292,0.791473
14148,0.54591,0.789908
14149,0.549383,0.787101
14150,0.562114,0.789803
14151,0.562886,0.788861
14152,0.559992,0.791747
14153,0.554012,0.789873
14154,0.549769,0.786822
14155,0.568094,0.785579
14156,0.551119,0.786263
14157,0.558642,0.784965
14158,0.557677,0.781094
14159,0.553048,0.781396
14160,0.558063,0.783495
14161,0.557292,0.784529
14162,0.55652,0.78469
14163,0.561343,0.789082
14164,0.555556,0.789369
14165,0.550347,0.790748
14166,0.558256,0.788595
14167,0.559221,0.788723
14168,0.556906,0.787125
14169,0.561728,0.785006
14170,0.551119,0.785642
14171,0.572145,0.782821
14172,0.555363,0.783889
14173,0.558063,0.78208
14174,0.557099,0.781018
14175,0.559799,0.780464
14176,0.553627,0.779748
14177,0.554205,0.782009
14178,0.549769,0.783832
14179,0.567323,0.78185
14180,0.564043,0.780634
14181,0.559799,0.781248
14182,0.564622,0.77998
14183,0.55517,0.781219
14184,0.548997,0.783516
14185,0.565394,0.783202
14186,0.562114,0.785432
14187,0.56115,0.786342
14188,0.55787,0.790008
14189,0.543789,0.79062
14190,0.560571,0.78954
14191,0.565586,0.786815
14192,0.54784,0.784613
14193,0.546296,0.784838
14194,0.555556,0.78664
14195,0.554012,0.787391
14196,0.55787,0.788534
14197,0.555556,0.784072
14198,0.558835,0.785642
14199,0.534144,0.78878
14200,0.545332,0.786333
14201,0.544367,0.783483
14202,0.558449,0.783248
14203,0.556327,0.784035
14204,0.559799,0.781824
14205,0.556906,0.783386
14206,0.56115,0.783438
14207,0.553434,0.785157
14208,0.533951,0.784584
14209,0.540895,0.786403
14210,0.568094,0.786363
14211,0.554398,0.786473
14212,0.556134,0.787395
14213,0.552276,0.785705
14214,0.553241,0.787813
14215,0.557677,0.786406
14216,0.544174,0.786396
14217,0.556713,0.785443
14218,0.558449,0.786966
14219,0.547647,0.787103
14220,0.561728,0.785404
14221,0.541281,0.786061
14222,0.55652,0.787929
14223,0.576003,0.784443
14224,0.570216,0.785434
14225,0.547261,0.782237
14226,0.550733,0.782523
14227,0.550347,0.785101
14228,0.565779,0.787536
14229,0.561728,0.788566
14230,0.54456,0.791516
14231,0.559799,0.787879
14232,0.556134,0.787511
14233,0.56848,0.789627
14234,0.546296,0.789747
14235,0.55054,0.792309
14236,0.554205,0.791668
14237,0.548418,0.786683
14238,0.551119,0.788975
14239,0.561728,0.790992
14240,0.553434,0.790669
14241,0.550926,0.789387
14242,0.563657,0.787754
14243,0.554591,0.789291
14244,0.5625,0.788817
14245,0.554012,0.786812
14246,0.566744,0.785123
14247,0.566744,0.787348
14248,0.549769,0.788456
14249,0.556906,0.787984
14250,0.548418,0.786352
14251,0.560764,0.785561
14252,0.549961,0.786085
14253,0.547068,0.784686
14254,0.546296,0.785556
14255,0.554012,0.784357
14256,0.570216,0.782872
14257,0.567708,0.781936
14258,0.547454,0.781311
14259,0.556906,0.779461
14260,0.560571,0.782976
14261,0.550733,0.780381
14262,0.562114,0.781851
14263,0.559414,0.782329
14264,0.544753,0.782045
14265,0.560764,0.782012
14266,0.543017,0.780822
14267,0.554784,0.78187
14268,0.563079,0.783219
14269,0.561343,0.782225
14270,0.565779,0.783068
14271,0.560957,0.784792
14272,0.562307,0.782575
14273,0.566165,0.782432
14274,0.544753,0.787679
14275,0.545718,0.788964
14276,0.557677,0.78864
14277,0.570409,0.787473
14278,0.553434,0.789815
14279,0.549769,0.790699
14280,0.552469,0.790183
14281,0.551698,0.790557
14282,0.555748,0.787986
14283,0.559992,0.788062
14284,0.554591,0.788857
14285,0.559799,0.78574
14286,0.548225,0.782133
14287,0.553241,0.783673
14288,0.548032,0.783159
14289,0.556713,0.785569
14290,0.561921,0.785542
14291,0.555748,0.784726
14292,0.543596,0.782455
14293,0.562114,0.7835
14294,0.561535,0.781793
14295,0.571566,0.784539
14296,0.544367,0.784268
14297,0.549576,0.783863
14298,0.565201,0.785972
14299,0.550347,0.785152
14300,0.553627,0.784247
14301,0.551505,0.787247
14302,0.552662,0.785717
14303,0.557292,0.784839
14304,0.555556,0.785833
14305,0.554591,0.788911
14306,0.548997,0.78684
14307,0.555556,0.786379
14308,0.558449,0.787092
14309,0.5625,0.786669
14310,0.553241,0.786587
14311,0.551698,0.786763
14312,0.560378,0.786458
14313,0.552083,0.786281
14314,0.555748,0.783654
14315,0.557099,0.78277
14316,0.555941,0.784217
14317,0.564043,0.784755
14318,0.548225,0.784387
14319,0.557485,0.783873
14320,0.555941,0.783175
14321,0.55517,0.785348
14322,0.550347,0.782658
14323,0.561921,0.782146
14324,0.553627,0.783045
14325,0.55787,0.784238
14326,0.549961,0.784494
14327,0.572145,0.787058
14328,0.542052,0.78345
14329,0.548997,0.786472
14330,0.562114,0.786029
14331,0.559028,0.784275
14332,0.562886,0.781958
14333,0.549383,0.781371
14334,0.553819,0.784659
14335,0.548225,0.784811
14336,0.56385,0.782008
14337,0.565008,0.782064
14338,0.560185,0.785363
14339,0.56115,0.785071
14340,0.555748,0.787346
14341,0.549961,0.784875
14342,0.563465,0.788606
14343,0.558449,0.787296
14344,0.565008,0.785903
14345,0.561728,0.78676
14346,0.548032,0.785342
14347,0.573495,0.78545
14348,0.550347,0.785806
14349,0.549769,0.785161
14350,0.549383,0.785298
14351,0.56385,0.783548
14352,0.544753,0.782088
14353,0.560378,0.783874
14354,0.561921,0.785225
14355,0.551698,0.785922
14356,0.555556,0.785206
14357,0.539738,0.787316
14358,0.54186,0.784717
14359,0.557485,0.780891
14360,0.57311,0.782778
14361,0.563079,0.782269
14362,0.558835,0.786664
14363,0.559221,0.787952
14364,0.56385,0.789163
14365,0.552276,0.787891
14366,0.550926,0.789423
14367,0.533372,0.789658
14368,0.564815,0.789532
14369,0.570023,0.790447
14370,0.571952,0.788202
