sweep,R,T,W
20320,4,5,0.13293
20320,4,6,0.0852248
20320,5,1,0.621863
20320,5,2,0.393159
20320,5,3,0.245269
20320,5,4,0.155074
20320,5,5,0.0992548
20320,5,6,0.0636238
20360,1,1,0.849901
20360,1,2,0.725654
20360,1,3,0.623713
20360,1,4,0.533552
20360,1,5,0.457922
20360,1,6,0.393856
20360,2,1,0.768085
20360,2,2,0.597189
20360,2,3,0.467449
20360,2,4,0.361828
20360,2,5,0.283216
20360,2,6,0.223896
20360,3,1,0.706871
20360,3,2,0.510585
20360,3,3,0.374816
20360,3,4,0.268219
20360,3,5,0.197583
20360,3,6,0.147555
20360,4,1,0.658423
20360,4,2,0.445061
20360,4,3,0.305034
20360,4,4,0.198707
20360,4,5,0.134401
20360,4,6,0.089482
20360,5,1,0.616836
20360,5,2,0.391542
20360,5,3,0.251858
20360,5,4,0.150429
20360,5,5,0.0983641
20360,5,6,0.0617068
20400,1,1,0.847758
20400,1,2,0.721272
20400,1,3,0.615243
20400,1,4,0.524777
20400,1,5,0.44885
20400,1,6,0.383671
20400,2,1,0.764998
20400,2,2,0.588751
20400,2,3,0.451915
20400,2,4,0.346163
20400,2,5,0.260926
20400,2,6,0.199941
20400,3,1,0.709734
20400,3,2,0.508453
20400,3,3,0.362279
20400,3,4,0.260379
20400,3,5,0.184241
20400,3,6,0.133756
20400,4,1,0.66252
20400,4,2,0.446443
20400,4,3,0.299029
20400,4,4,0.205711
20400,4,5,0.135266
20400,4,6,0.086969
20400,5,1,0.618505
20400,5,2,0.394309
20400,5,3,0.246273
20400,5,4,0.162381
20400,5,5,0.0974017
20400,5,6,0.0498637
20440,1,1,0.850508
20440,1,2,0.725392
20440,1,3,0.619619
20440,1,4,0.531453
20440,1,5,0.455578
20440,1,6,0.392174
20440,2,1,0.767301
20440,2,2,0.588065
20440,2,3,0.450249
20440,2,4,0.346924
20440,2,5,0.269091
20440,2,6,0.210304
20440,3,1,0.706641
20440,3,2,0.499913
20440,3,3,0.34954
20440,3,4,0.243988
20440,3,5,0.175876
20440,3,6,0.125843
20440,4,1,0.656185
20440,4,2,0.43119
20440,4,3,0.274647
20440,4,4,0.173887
20440,4,5,0.11698
20440,4,6,0.0772458
20440,5,1,0.609161
20440,5,2,0.374697
20440,5,3,0.224053
20440,5,4,0.131735
20440,5,5,0.0914452
20440,5,6,0.0549712
20480,1,1,0.848858
20480,1,2,0.720517
20480,1,3,0.616166
20480,1,4,0.529021
20480,1,5,0.451664
20480,1,6,0.38345
20480,2,1,0.766362
20480,2,2,0.585759
20480,2,3,0.45632
20480,2,4,0.35876
20480,2,5,0.280743
20480,2,6,0.219976
20480,3,1,0.706962
20480,3,2,0.500075
20480,3,3,0.365251
20480,3,4,0.276353
20480,3,5,0.202877
20480,3,6,0.144793
20480,4,1,0.658163
20480,4,2,0.433835
20480,4,3,0.299547
20480,4,4,0.216046
20480,4,5,0.152255
20480,4,6,0.10522
20480,5,1,0.612585
20480,5,2,0.3747
20480,5,3,0.245007
20480,5,4,0.167491
20480,5,5,0.115073
20480,5,6,0.0719261
20520,1,1,0.854064
20520,1,2,0.72866
20520,1,3,0.620023
20520,1,4,0.52671
20520,1,5,0.447391
20520,1,6,0.379168
20520,2,1,0.772971
20520,2,2,0.599355
20520,2,3,0.464501
20520,2,4,0.357351
20520,2,5,0.276106
20520,2,6,0.213816
20520,3,1,0.714446
20520,3,2,0.517561
20520,3,3,0.376918
20520,3,4,0.274107
20520,3,5,0.202516
20520,3,6,0.14944
20520,4,1,0.665358
20520,4,2,0.454802
20520,4,3,0.314664
20520,4,4,0.224915
20520,4,5,0.160234
20520,4,6,0.116749
20520,5,1,0.62125
20520,5,2,0.403709
20520,5,3,0.268696
20520,5,4,0.187764
20520,5,5,0.127972
20520,5,6,0.0899687
20560,1,1,0.851659
20560,1,2,0.728705
20560,1,3,0.626632
20560,1,4,0.535954
20560,1,5,0.456934
20560,1,6,0.390332
20560,2,1,0.770752
20560,2,2,0.602745
20560,2,3,0.473948
20560,2,4,0.370089
20560,2,5,0.287272
20560,2,6,0.22411
20560,3,1,0.711748
20560,3,2,0.517324
20560,3,3,0.378189
20560,3,4,0.27953
20560,3,5,0.208313
20560,3,6,0.151469
20560,4,1,0.662536
20560,4,2,0.455399
20560,4,3,0.314412
20560,4,4,0.221274
20560,4,5,0.159366
20560,4,6,0.115036
20560,5,1,0.617361
20560,5,2,0.401379
20560,5,3,0.263245
20560,5,4,0.180008
20560,5,5,0.123068
20560,5,6,0.0844002
20600,1,1,0.852823
20600,1,2,0.728284
20600,1,3,0.621733
20600,1,4,0.53315
20600,1,5,0.457291
20600,1,6,0.394308
20600,2,1,0.771482
20600,2,2,0.596476
20600,2,3,0.462291
20600,2,4,0.358611
20600,2,5,0.280392
20600,2,6,0.220197
20600,3,1,0.71366
20600,3,2,0.512282
20600,3,3,0.368409
20600,3,4,0.263641
20600,3,5,0.194568
20600,3,6,0.144958
20600,4,1,0.667121
20600,4,2,0.449352
20600,4,3,0.306181
20600,4,4,0.206371
20600,4,5,0.143378
20600,4,6,0.102653
20600,5,1,0.626191
20600,5,2,0.395595
20600,5,3,0.249186
20600,5,4,0.156308
20600,5,5,0.101844
20600,5,6,0.0656931
20640,1,1,0.853038
20640,1,2,0.730235
20640,1,3,0.622259
20640,1,4,0.529465
20640,1,5,0.448539
20640,1,6,0.379853
20640,2,1,0.77039
20640,2,2,0.598624
20640,2,3,0.46027
20640,2,4,0.359356
20640,2,5,0.277103
20640,2,6,0.21091
20640,3,1,0.709122
20640,3,2,0.508301
20640,3,3,0.361253
20640,3,4,0.2651
20640,3,5,0.192732
20640,3,6,0.14557
20640,4,1,0.657145
20640,4,2,0.436438
20640,4,3,0.288761
20640,4,4,0.197486
20640,4,5,0.135495
20640,4,6,0.102601
20640,5,1,0.614672
20640,5,2,0.387408
20640,5,3,0.247033
20640,5,4,0.163649
20640,5,5,0.112147
20640,5,6,0.0855665
20680,1,1,0.849808
20680,1,2,0.718804
20680,1,3,0.608135
20680,1,4,0.511725
20680,1,5,0.429121
20680,1,6,0.36072
20680,2,1,0.767478
20680,2,2,0.586618
20680,2,3,0.454791
20680,2,4,0.34924
20680,2,5,0.267068
20680,2,6,0.205358
20680,3,1,0.70691
20680,3,2,0.49919
20680,3,3,0.35937
20680,3,4,0.255485
20680,3,5,0.177521
20680,3,6,0.120126
20680,4,1,0.653921
20680,4,2,0.426944
20680,4,3,0.291024
20680,4,4,0.193942
20680,4,5,0.128208
20680,4,6,0.084916
20680,5,1,0.603607
20680,5,2,0.367149
20680,5,3,0.24012
20680,5,4,0.150452
20680,5,5,0.0921968
20680,5,6,0.0554112
20720,1,1,0.849973
20720,1,2,0.719578
20720,1,3,0.607418
20720,1,4,0.510141
20720,1,5,0.428787
20720,1,6,0.358961
20720,2,1,0.768866
20720,2,2,0.588297
20720,2,3,0.448274
20720,2,4,0.34234
20720,2,5,0.267868
20720,2,6,0.206933
20720,3,1,0.707834
20720,3,2,0.499144
20720,3,3,0.351854
20720,3,4,0.24825
20720,3,5,0.181593
20720,3,6,0.129707
20720,4,1,0.659155
20720,4,2,0.431159
20720,4,3,0.281622
20720,4,4,0.180855
20720,4,5,0.122742
20720,4,6,0.0796678
20720,5,1,0.616623
20720,5,2,0.37806
20720,5,3,0.234636
20720,5,4,0.144299
20720,5,5,0.0922588
20720,5,6,0.0560336
20760,1,1,0.848334
20760,1,2,0.718237
20760,1,3,0.607973
20760,1,4,0.512341
20760,1,5,0.433396
20760,1,6,0.368212
20760,2,1,0.759713
20760,2,2,0.577691
20760,2,3,0.443827
20760,2,4,0.339606
20760,2,5,0.262475
20760,2,6,0.206775
20760,3,1,0.696025
20760,3,2,0.487685
20760,3,3,0.345713
20760,3,4,0.241183
20760,3,5,0.170983
20760,3,6,0.119105
20760,4,1,0.639515
20760,4,2,0.410825
20760,4,3,0.261552
20760,4,4,0.162622
20760,4,5,0.108556
20760,4,6,0.0708748
20760,5,1,0.591235
20760,5,2,0.353285
20760,5,3,0.208333
20760,5,4,0.120997
20760,5,5,0.0844011
20760,5,6,0.0571319
20800,1,1,0.850398
20800,1,2,0.721295
20800,1,3,0.610064
20800,1,4,0.513979
20800,1,5,0.431862
20800,1,6,0.364322
20800,2,1,0.766418
20800,2,2,0.587997
20800,2,3,0.446629
20800,2,4,0.338425
20800,2,5,0.257207
20800,2,6,0.196524
20800,3,1,0.705965
20800,3,2,0.501653
20800,3,3,0.355279
20800,3,4,0.249057
20800,3,5,0.175774
20800,3,6,0.126675
20800,4,1,0.65663
20800,4,2,0.432506
20800,4,3,0.284632
20800,4,4,0.187905
20800,4,5,0.126166
20800,4,6,0.0833862
20800,5,1,0.611286
20800,5,2,0.374427
20800,5,3,0.233006
20800,5,4,0.149558
20800,5,5,0.0988741
20800,5,6,0.0676031
20840,1,1,0.85011
20840,1,2,0.724889
20840,1,3,0.61805
20840,1,4,0.523437
20840,1,5,0.442719
20840,1,6,0.375373
20840,2,1,0.766526
20840,2,2,0.589071
20840,2,3,0.450712
20840,2,4,0.340526
20840,2,5,0.25462
20840,2,6,0.193427
20840,3,1,0.710756
20840,3,2,0.50566
20840,3,3,0.358996
20840,3,4,0.252516
20840,3,5,0.174286
20840,3,6,0.120309
20840,4,1,0.666808
20840,4,2,0.443179
20840,4,3,0.297052
20840,4,4,0.200647
20840,4,5,0.128396
20840,4,6,0.0787443
20840,5,1,0.627362
20840,5,2,0.391285
20840,5,3,0.249868
20840,5,4,0.161082
20840,5,5,0.100823
20840,5,6,0.0637644
20880,1,1,0.847705
20880,1,2,0.718836
20880,1,3,0.610378
20880,1,4,0.519766
20880,1,5,0.443142
20880,1,6,0.378064
20880,2,1,0.762851
20880,2,2,0.586275
20880,2,3,0.452851
20880,2,4,0.350946
20880,2,5,0.269861
20880,2,6,0.210851
20880,3,1,0.704087
20880,3,2,0.500186
20880,3,3,0.355743
20880,3,4,0.255142
20880,3,5,0.182787
20880,3,6,0.131153
20880,4,1,0.653931
20880,4,2,0.431236
20880,4,3,0.288122
20880,4,4,0.194509
20880,4,5,0.130833
20880,4,6,0.0932446
20880,5,1,0.609783
20880,5,2,0.376636
20880,5,3,0.240477
20880,5,4,0.153472
20880,5,5,0.0968925
20880,5,6,0.0666836
20920,1,1,0.848084
20920,1,2,0.720899
20920,1,3,0.610326
20920,1,4,0.519829
20920,1,5,0.440368
20920,1,6,0.372006
20920,2,1,0.762031
20920,2,2,0.58213
20920,2,3,0.443269
20920,2,4,0.340093
20920,2,5,0.259489
20920,2,6,0.196353
20920,3,1,0.703364
20920,3,2,0.498475
20920,3,3,0.354198
20920,3,4,0.259296
20920,3,5,0.190217
20920,3,6,0.138799
20920,4,1,0.656182
20920,4,2,0.433795
20920,4,3,0.29128
20920,4,4,0.202329
20920,4,5,0.142722
20920,4,6,0.0990981
20920,5,1,0.617741
20920,5,2,0.38325
20920,5,3,0.239843
20920,5,4,0.151685
20920,5,5,0.0944062
20920,5,6,0.050863
20960,1,1,0.849552
20960,1,2,0.726207
20960,1,3,0.620006
20960,1,4,0.53446
20960,1,5,0.459031
20960,1,6,0.394178
20960,2,1,0.765598
20960,2,2,0.59828
20960,2,3,0.467837
20960,2,4,0.373235
20960,2,5,0.293312
20960,2,6,0.225955
20960,3,1,0.70612
20960,3,2,0.517083
20960,3,3,0.376089
20960,3,4,0.281188
20960,3,5,0.205982
20960,3,6,0.145369
20960,4,1,0.657737
20960,4,2,0.4509
20960,4,3,0.308007
20960,4,4,0.213522
20960,4,5,0.150132
20960,4,6,0.0965179
20960,5,1,0.613167
20960,5,2,0.395966
20960,5,3,0.258274
20960,5,4,0.172408
20960,5,5,0.122012
20960,5,6,0.0742834
21000,1,1,0.851306
21000,1,2,0.726275
21000,1,3,0.618937
21000,1,4,0.527778
21000,1,5,0.449325
21000,1,6,0.382516
21000,2,1,0.769916
21000,2,2,0.591518
21000,2,3,0.452972
21000,2,4,0.345319
21000,2,5,0.26413
21000,2,6,0.200891
21000,3,1,0.713373
21000,3,2,0.507679
21000,3,3,0.356558
21000,3,4,0.243155
21000,3,5,0.167127
21000,3,6,0.114525
21000,4,1,0.670888
21000,4,2,0.454247
21000,4,3,0.304523
21000,4,4,0.195741
21000,4,5,0.124268
21000,4,6,0.0742407
21000,5,1,0.634209
21000,5,2,0.406884
21000,5,3,0.257878
21000,5,4,0.15717
21000,5,5,0.0901177
21000,5,6,0.0511744
21040,1,1,0.854495
21040,1,2,0.730829
21040,1,3,0.626141
21040,1,4,0.537297
21040,1,5,0.461122
21040,1,6,0.395703
21040,2,1,0.772633
21040,2,2,0.597454
21040,2,3,0.464938
21040,2,4,0.366475
21040,2,5,0.288334
21040,2,6,0.221686
21040,3,1,0.717559
21040,3,2,0.516661
21040,3,3,0.37441
21040,3,4,0.277068
21040,3,5,0.204938
21040,3,6,0.145773
21040,4,1,0.67411
21040,4,2,0.456925
21040,4,3,0.313101
21040,4,4,0.223112
21040,4,5,0.157914
21040,4,6,0.107517
21040,5,1,0.637527
21040,5,2,0.41251
21040,5,3,0.271259
21040,5,4,0.186195
21040,5,5,0.125331
21040,5,6,0.0797413
21080,1,1,0.851596
21080,1,2,0.722845
21080,1,3,0.614383
21080,1,4,0.52461
21080,1,5,0.448421
21080,1,6,0.382588
21080,2,1,0.768015
21080,2,2,0.588103
21080,2,3,0.452691
21080,2,4,0.352234
21080,2,5,0.275325
21080,2,6,0.210749
21080,3,1,0.710131
21080,3,2,0.501859
21080,3,3,0.360223
21080,3,4,0.265634
21080,3,5,0.192634
21080,3,6,0.133037
21080,4,1,0.660129
21080,4,2,0.434851
21080,4,3,0.293366
21080,4,4,0.205708
21080,4,5,0.146311
21080,4,6,0.0971687
21080,5,1,0.617926
21080,5,2,0.381763
21080,5,3,0.245121
21080,5,4,0.173043
21080,5,5,0.119902
21080,5,6,0.080654
21120,1,1,0.852697
21120,1,2,0.728212
21120,1,3,0.621668
21120,1,4,0.530605
21120,1,5,0.455201
21120,1,6,0.393262
21120,2,1,0.772718
21120,2,2,0.599451
21120,2,3,0.467364
21120,2,4,0.367579
21120,2,5,0.287428
21120,2,6,0.227487
21120,3,1,0.714079
21120,3,2,0.513111
21120,3,3,0.376819
21120,3,4,0.278116
21120,3,5,0.203833
21120,3,6,0.145735
21120,4,1,0.66608
21120,4,2,0.450297
21120,4,3,0.311352
21120,4,4,0.219844
21120,4,5,0.154058
21120,4,6,0.107422
21120,5,1,0.625719
21120,5,2,0.399239
21120,5,3,0.254796
21120,5,4,0.169861
21120,5,5,0.115327
21120,5,6,0.0773479
21160,1,1,0.850463
21160,1,2,0.726962
21160,1,3,0.620962
21160,1,4,0.533473
21160,1,5,0.456319
21160,1,6,0.389565
21160,2,1,0.76695
21160,2,2,0.597409
21160,2,3,0.468313
21160,2,4,0.367716
21160,2,5,0.289993
21160,2,6,0.224944
21160,3,1,0.706078
21160,3,2,0.512337
21160,3,3,0.379624
21160,3,4,0.284941
21160,3,5,0.2184
21160,3,6,0.16346
21160,4,1,0.655981
21160,4,2,0.448677
21160,4,3,0.322344
21160,4,4,0.236359
21160,4,5,0.179021
21160,4,6,0.132284
21160,5,1,0.610872
21160,5,2,0.390713
21160,5,3,0.266419
21160,5,4,0.187759
21160,5,5,0.13808
21160,5,6,0.101848
21200,1,1,0.848913
21200,1,2,0.723597
21200,1,3,0.616901
21200,1,4,0.522131
21200,1,5,0.442955
21200,1,6,0.373299
21200,2,1,0.767675
21200,2,2,0.590905
21200,2,3,0.453197
21200,2,4,0.346723
21200,2,5,0.265454
21200,2,6,0.200774
21200,3,1,0.711792
21200,3,2,0.509521
21200,3,3,0.36377
21200,3,4,0.260174
21200,3,5,0.185281
21200,3,6,0.12832
21200,4,1,0.664655
21200,4,2,0.446615
21200,4,3,0.302024
21200,4,4,0.205652
21200,4,5,0.139327
21200,4,6,0.0925539
21200,5,1,0.62393
21200,5,2,0.392771
21200,5,3,0.254769
21200,5,4,0.172694
21200,5,5,0.12024
21200,5,6,0.0860038
21240,1,1,0.84612
21240,1,2,0.71747
21240,1,3,0.610038
21240,1,4,0.518165
21240,1,5,0.440314
21240,1,6,0.375258
21240,2,1,0.758496
21240,2,2,0.577633
21240,2,3,0.437137
21240,2,4,0.335486
21240,2,5,0.257714
21240,2,6,0.198537
21240,3,1,0.693863
21240,3,2,0.48561
21240,3,3,0.336713
21240,3,4,0.240996
21240,3,5,0.171411
21240,3,6,0.119867
21240,4,1,0.638031
21240,4,2,0.412223
21240,4,3,0.265012
21240,4,4,0.176238
21240,4,5,0.120157
21240,4,6,0.0768462
21240,5,1,0.588915
21240,5,2,0.354655
21240,5,3,0.216351
21240,5,4,0.140212
21240,5,5,0.0915524
21240,5,6,0.0600766
21280,1,1,0.849796
21280,1,2,0.723907
21280,1,3,0.619393
21280,1,4,0.528626
21280,1,5,0.453025
21280,1,6,0.39033
21280,2,1,0.76732
21280,2,2,0.587149
21280,2,3,0.455219
21280,2,4,0.35136
21280,2,5,0.275931
21280,2,6,0.217354
21280,3,1,0.707164
21280,3,2,0.494307
21280,3,3,0.354947
21280,3,4,0.256209
21280,3,5,0.184541
21280,3,6,0.132722
21280,4,1,0.656617
21280,4,2,0.424305
21280,4,3,0.284328
21280,4,4,0.186054
21280,4,5,0.11924
21280,4,6,0.0799342
21280,5,1,0.61247
21280,5,2,0.367754
21280,5,3,0.232312
21280,5,4,0.141059
21280,5,5,0.0824158
21280,5,6,0.0542866
21320,1,1,0.854001
21320,1,2,0.731693
21320,1,3,0.628301
21320,1,4,0.540331
21320,1,5,0.46505
21320,1,6,0.399051
21320,2,1,0.772875
21320,2,2,0.604938
21320,2,3,0.469643
21320,2,4,0.363244
21320,2,5,0.281311
21320,2,6,0.219159
21320,3,1,0.714709
21320,3,2,0.521825
21320,3,3,0.370338
21320,3,4,0.263925
21320,3,5,0.183808
21320,3,6,0.128044
21320,4,1,0.66542
21320,4,2,0.452911
21320,4,3,0.297473
21320,4,4,0.193511
21320,4,5,0.11799
21320,4,6,0.0743891
21320,5,1,0.620401
21320,5,2,0.391213
21320,5,3,0.238268
21320,5,4,0.144746
21320,5,5,0.0805882
21320,5,6,0.0418596
21360,1,1,0.847793
21360,1,2,0.720937
21360,1,3,0.612224
21360,1,4,0.518003
21360,1,5,0.438939
21360,1,6,0.3749
21360,2,1,0.761928
21360,2,2,0.583292
21360,2,3,0.448037
21360,2,4,0.341185
21360,2,5,0.261079
21360,2,6,0.198442
21360,3,1,0.70312
21360,3,2,0.493144
21360,3,3,0.346846
21360,3,4,0.243788
21360,3,5,0.172033
21360,3,6,0.122529
21360,4,1,0.655382
21360,4,2,0.424367
21360,4,3,0.274135
21360,4,4,0.175469
21360,4,5,0.111668
21360,4,6,0.0723818
21360,5,1,0.611538
21360,5,2,0.366658
21360,5,3,0.219205
21360,5,4,0.129675
21360,5,5,0.0735105
21360,5,6,0.0415889
21400,1,1,0.85
21400,1,2,0.726307
21400,1,3,0.620534
21400,1,4,0.526825
21400,1,5,0.449103
21400,1,6,0.380612
21400,2,1,0.764519
21400,2,2,0.588211
21400,2,3,0.452521
21400,2,4,0.345426
21400,2,5,0.262654
21400,2,6,0.19506
21400,3,1,0.697522
21400,3,2,0.493379
21400,3,3,0.346336
21400,3,4,0.239079
21400,3,5,0.163934
21400,3,6,0.110112
21400,4,1,0.641047
21400,4,2,0.422306
21400,4,3,0.272062
21400,4,4,0.167735
21400,4,5,0.103827
21400,4,6,0.056314
21400,5,1,0.594307
21400,5,2,0.366492
21400,5,3,0.221204
21400,5,4,0.128951
21400,5,5,0.0709712
21400,5,6,0.0342685
21440,1,1,0.853264
21440,1,2,0.729281
21440,1,3,0.625011
21440,1,4,0.535567
21440,1,5,0.457938
21440,1,6,0.390209
21440,2,1,0.772611
21440,2,2,0.598649
21440,2,3,0.460492
21440,2,4,0.354982
21440,2,5,0.27426
21440,2,6,0.215978
21440,3,1,0.714771
21440,3,2,0.508676
21440,3,3,0.357193
21440,3,4,0.253565
21440,3,5,0.17849
21440,3,6,0.127556
21440,4,1,0.66533
21440,4,2,0.438392
21440,4,3,0.286922
21440,4,4,0.192731
21440,4,5,0.129197
21440,4,6,0.089896
21440,5,1,0.619799
21440,5,2,0.374999
21440,5,3,0.225171
21440,5,4,0.141204
21440,5,5,0.0836352
21440,5,6,0.0571147
21480,1,1,0.849058
21480,1,2,0.721455
21480,1,3,0.611943
21480,1,4,0.51898
21480,1,5,0.441747
21480,1,6,0.378258
21480,2,1,0.766451
21480,2,2,0.591399
21480,2,3,0.45615
21480,2,4,0.351391
21480,2,5,0.271028
21480,2,6,0.211772
21480,3,1,0.706541
21480,3,2,0.508072
21480,3,3,0.364224
21480,3,4,0.259262
21480,3,5,0.185163
21480,3,6,0.134977
21480,4,1,0.657281
21480,4,2,0.447163
21480,4,3,0.303778
21480,4,4,0.203125
21480,4,5,0.13811
21480,4,6,0.100037
21480,5,1,0.616214
21480,5,2,0.399074
21480,5,3,0.256863
21480,5,4,0.161193
21480,5,5,0.107121
21480,5,6,0.0692666
21520,1,1,0.85395
21520,1,2,0.727642
21520,1,3,0.619515
21520,1,4,0.530606
21520,1,5,0.45322
21520,1,6,0.384341
21520,2,1,0.773498
21520,2,2,0.597989
21520,2,3,0.466202
21520,2,4,0.363326
21520,2,5,0.282323
21520,2,6,0.217597
21520,3,1,0.717443
21520,3,2,0.515365
21520,3,3,0.376052
21520,3,4,0.27806
21520,3,5,0.200376
21520,3,6,0.139948
21520,4,1,0.669715
21520,4,2,0.447716
21520,4,3,0.302828
21520,4,4,0.209654
21520,4,5,0.138216
21520,4,6,0.0931349
21520,5,1,0.627243
21520,5,2,0.389691
21520,5,3,0.250952
21520,5,4,0.164276
21520,5,5,0.102976
21520,5,6,0.0679636
21560,1,1,0.84948
21560,1,2,0.724015
21560,1,3,0.61602
21560,1,4,0.523986
21560,1,5,0.444478
21560,1,6,0.376549
21560,2,1,0.766715
21560,2,2,0.592163
21560,2,3,0.456614
21560,2,4,0.354155
21560,2,5,0.27476
21560,2,6,0.20822
21560,3,1,0.708813
21560,3,2,0.510463
21560,3,3,0.367935
21560,3,4,0.270141
21560,3,5,0.196373
21560,3,6,0.136388
21560,4,1,0.659954
21560,4,2,0.442118
21560,4,3,0.304804
21560,4,4,0.217808
21560,4,5,0.15585
21560,4,6,0.111212
21560,5,1,0.618143
21560,5,2,0.384961
21560,5,3,0.249208
21560,5,4,0.174223
21560,5,5,0.128347
21560,5,6,0.0901279
21600,1,1,0.849835
21600,1,2,0.724942
21600,1,3,0.623554
21600,1,4,0.538666
21600,1,5,0.464939
21600,1,6,0.404754
21600,2,1,0.764903
21600,2,2,0.589707
21600,2,3,0.462492
21600,2,4,0.361828
21600,2,5,0.288987
21600,2,6,0.236887
21600,3,1,0.702228
21600,3,2,0.497174
21600,3,3,0.365421
21600,3,4,0.267469
21600,3,5,0.19739
21600,3,6,0.149533
21600,4,1,0.650663
21600,4,2,0.427378
21600,4,3,0.293059
21600,4,4,0.203532
21600,4,5,0.141929
21600,4,6,0.107259
21600,5,1,0.60316
21600,5,2,0.364086
21600,5,3,0.227745
21600,5,4,0.144322
21600,5,5,0.0883099
21600,5,6,0.0616777
21640,1,1,0.849251
21640,1,2,0.725548
21640,1,3,0.621951
21640,1,4,0.533724
21640,1,5,0.460782
21640,1,6,0.399613
21640,2,1,0.767498
21640,2,2,0.594301
21640,2,3,0.462897
21640,2,4,0.364363
21640,2,5,0.287159
21640,2,6,0.230262
21640,3,1,0.708331
21640,3,2,0.50823
21640,3,3,0.364212
21640,3,4,0.270502
21640,3,5,0.201713
21640,3,6,0.153652
21640,4,1,0.661999
21640,4,2,0.446215
21640,4,3,0.296021
21640,4,4,0.204879
21640,4,5,0.138226
21640,4,6,0.096541
21640,5,1,0.620251
21640,5,2,0.396671
21640,5,3,0.251168
21640,5,4,0.168837
21640,5,5,0.10947
21640,5,6,0.0769438
21680,1,1,0.851092
21680,1,2,0.728785
21680,1,3,0.624989
21680,1,4,0.5373
21680,1,5,0.463088
21680,1,6,0.395882
21680,2,1,0.765688
21680,2,2,0.589828
21680,2,3,0.45838
21680,2,4,0.359153
21680,2,5,0.280132
21680,2,6,0.212876
21680,3,1,0.707508
21680,3,2,0.50479
21680,3,3,0.364041
21680,3,4,0.266003
21680,3,5,0.190429
21680,3,6,0.134203
21680,4,1,0.661545
21680,4,2,0.443951
21680,4,3,0.299297
21680,4,4,0.20375
21680,4,5,0.136837
21680,4,6,0.0876268
21680,5,1,0.621193
21680,5,2,0.392787
21680,5,3,0.249761
21680,5,4,0.162683
21680,5,5,0.105563
21680,5,6,0.0669904
21720,1,1,0.849208
21720,1,2,0.721959
21720,1,3,0.613231
21720,1,4,0.518976
21720,1,5,0.439273
21720,1,6,0.372204
21720,2,1,0.7669
21720,2,2,0.586763
21720,2,3,0.445674
21720,2,4,0.335267
21720,2,5,0.254005
21720,2,6,0.198025
21720,3,1,0.71007
21720,3,2,0.504543
21720,3,3,0.348442
21720,3,4,0.235709
21720,3,5,0.158551
21720,3,6,0.104036
21720,4,1,0.663205
21720,4,2,0.44316
21720,4,3,0.281129
21720,4,4,0.1763
21720,4,5,0.112167
21720,4,6,0.0706639
21720,5,1,0.621579
21720,5,2,0.387649
21720,5,3,0.22352
21720,5,4,0.127406
21720,5,5,0.0736653
21720,5,6,0.0466287
21760,1,1,0.84926
21760,1,2,0.723685
21760,1,3,0.613378
21760,1,4,0.516428
21760,1,5,0.434991
21760,1,6,0.36878
21760,2,1,0.766968
21760,2,2,0.594392
21760,2,3,0.457486
21760,2,4,0.348628
21760,2,5,0.263436
21760,2,6,0.20172
21760,3,1,0.71079
21760,3,2,0.510036
21760,3,3,0.363643
21760,3,4,0.252341
21760,3,5,0.169718
21760,3,6,0.117075
21760,4,1,0.665308
21760,4,2,0.444102
21760,4,3,0.293778
21760,4,4,0.18721
21760,4,5,0.109745
21760,4,6,0.0619171
21760,5,1,0.623424
21760,5,2,0.387271
21760,5,3,0.246004
21760,5,4,0.147874
21760,5,5,0.08245
21760,5,6,0.0502649
21800,1,1,0.849717
21800,1,2,0.723085
21800,1,3,0.614364
21800,1,4,0.523538
21800,1,5,0.446851
21800,1,6,0.380795
21800,2,1,0.764141
21800,2,2,0.584126
21800,2,3,0.44356
21800,2,4,0.3422
21800,2,5,0.261853
21800,2,6,0.198351
21800,3,1,0.701709
21800,3,2,0.491579
21800,3,3,0.335142
21800,3,4,0.235585
21800,3,5,0.163149
21800,3,6,0.114192
21800,4,1,0.649276
21800,4,2,0.425821
21800,4,3,0.270994
21800,4,4,0.177137
21800,4,5,0.111893
21800,4,6,0.0714022
21800,5,1,0.604298
21800,5,2,0.371491
21800,5,3,0.217902
21800,5,4,0.127601
21800,5,5,0.0667414
21800,5,6,0.0356853
21840,1,1,0.848323
21840,1,2,0.721209
21840,1,3,0.612461
21840,1,4,0.519299
21840,1,5,0.439573
21840,1,6,0.371074
21840,2,1,0.763379
21840,2,2,0.582253
21840,2,3,0.441324
21840,2,4,0.331763
21840,2,5,0.245469
21840,2,6,0.183537
21840,3,1,0.700568
21840,3,2,0.495494
21840,3,3,0.3471
21840,3,4,0.241589
21840,3,5,0.167117
21840,3,6,0.111927
21840,4,1,0.648932
21840,4,2,0.431705
21840,4,3,0.287214
21840,4,4,0.18736
21840,4,5,0.122954
21840,4,6,0.0764532
21840,5,1,0.600956
21840,5,2,0.372329
21840,5,3,0.230924
21840,5,4,0.143881
21840,5,5,0.0878307
21840,5,6,0.0546328
21880,1,1,0.853305
21880,1,2,0.729759
21880,1,3,0.621647
21880,1,4,0.531623
21880,1,5,0.452713
21880,1,6,0.384958
21880,2,1,0.774329
21880,2,2,0.601357
21880,2,3,0.462904
21880,2,4,0.359644
21880,2,5,0.274877
