sweep,acceptance,plaquette
13543,0.519043,0.825781
13544,0.513916,0.824714
13545,0.515788,0.824992
13546,0.513997,0.82666
13547,0.51766,0.82648
13548,0.504883,0.824882
13549,0.517171,0.825013
13550,0.5118,0.824973
13551,0.509277,0.826535
13552,0.514079,0.825489
13553,0.509766,0.825403
13554,0.501221,0.825462
13555,0.506185,0.826647
13556,0.513021,0.826209
13557,0.514079,0.826227
13558,0.516602,0.826769
13559,0.508708,0.827216
13560,0.5118,0.827647
13561,0.507487,0.82633
13562,0.521322,0.826626
13563,0.512126,0.827019
13564,0.519857,0.82697
13565,0.512288,0.826759
13566,0.505534,0.825413
13567,0.51766,0.824822
13568,0.513672,0.825276
13569,0.514893,0.825808
13570,0.516764,0.826608
13571,0.512858,0.826351
13572,0.509521,0.828203
13573,0.505371,0.827062
13574,0.514079,0.826936
13575,0.508382,0.824654
13576,0.508545,0.825494
13577,0.510986,0.825286
13578,0.50057,0.824883
13579,0.510579,0.824251
13580,0.504801,0.824386
13581,0.514079,0.825103
13582,0.520996,0.824981
13583,0.511556,0.825587
13584,0.519124,0.82613
13585,0.510742,0.825691
13586,0.512939,0.826121
13587,0.504801,0.826529
13588,0.516927,0.826038
13589,0.506836,0.827523
13590,0.509033,0.827485
13591,0.513428,0.826837
13592,0.511312,0.82575
13593,0.505208,0.824395
13594,0.51001,0.824656
13595,0.515055,0.824985
13596,0.507243,0.824933
13597,0.512126,0.824756
13598,0.517415,0.824487
13599,0.506999,0.824419
13600,0.510905,0.823642
13601,0.50708,0.822995
13602,0.516357,0.824016
13603,0.503743,0.823826
13604,0.517171,0.823234
13605,0.499756,0.823985
13606,0.513672,0.825394
13607,0.505859,0.823986
13608,0.516683,0.824755
13609,0.508545,0.825
13610,0.515788,0.824702
13611,0.504232,0.825548
13612,0.506673,0.825746
13613,0.5,0.824961
13614,0.506592,0.825901
13615,0.512288,0.825944
13616,0.515137,0.825913
13617,0.516927,0.82608
13618,0.524089,0.825562
13619,0.508301,0.82657
13620,0.508301,0.824269
13621,0.519287,0.824997
13622,0.512451,0.826554
13623,0.502686,0.826639
13624,0.509033,0.825401
13625,0.500326,0.825942
13626,0.520671,0.82758
13627,0.518148,0.826695
13628,0.512614,0.82424
13629,0.510417,0.823719
13630,0.505046,0.822504
13631,0.510742,0.825242
13632,0.505534,0.825619
13633,0.516357,0.824438
13634,0.510498,0.824787
13635,0.514486,0.824607
13636,0.510824,0.826929
13637,0.50179,0.826613
13638,0.50472,0.827924
13639,0.512288,0.825927
13640,0.51359,0.827502
13641,0.509359,0.825259
13642,0.513346,0.824953
13643,0.513916,0.825436
13644,0.50651,0.825163
13645,0.507812,0.825141
13646,0.522054,0.825161
13647,0.50708,0.824347
13648,0.508789,0.825415
13649,0.508057,0.826177
13650,0.511312,0.825955
13651,0.508464,0.826298
13652,0.513916,0.824486
13653,0.517253,0.826397
13654,0.512044,0.825975
13655,0.510824,0.825299
13656,0.510742,0.825338
13657,0.506022,0.823356
13658,0.513753,0.824794
13659,0.520426,0.825166
13660,0.50529,0.825579
13661,0.514567,0.824388
13662,0.508626,0.825448
13663,0.516113,0.825805
13664,0.516439,0.825676
13665,0.51416,0.825721
13666,0.513916,0.826267
13667,0.515706,0.825831
13668,0.510173,0.825657
13669,0.510254,0.824019
13670,0.513265,0.825815
13671,0.508708,0.824996
13672,0.508138,0.824414
13673,0.509521,0.824218
13674,0.510579,0.824184
13675,0.508952,0.823805
13676,0.507568,0.823377
13677,0.510579,0.824104
13678,0.521403,0.823133
13679,0.512614,0.823507
13680,0.518473,0.825481
13681,0.519368,0.824022
13682,0.509766,0.823311
13683,0.515788,0.823155
13684,0.505859,0.822546
13685,0.51001,0.82418
13686,0.515137,0.823347
13687,0.504639,0.823213
13688,0.509359,0.825145
13689,0.511882,0.824598
13690,0.508464,0.824379
13691,0.504313,0.822941
13692,0.511556,0.823637
13693,0.517171,0.823146
13694,0.509684,0.825279
13695,0.514974,0.824943
13696,0.514486,0.824183
13697,0.50944,0.825228
13698,0.508464,0.824741
13699,0.515625,0.825192
13700,0.509684,0.824134
13701,0.509033,0.824142
13702,0.513184,0.82302
13703,0.506185,0.824144
13704,0.516602,0.823343
13705,0.506673,0.822124
13706,0.505534,0.822875
13707,0.508626,0.822704
13708,0.510254,0.82443
13709,0.514323,0.82608
13710,0.50415,0.825294
13711,0.507161,0.824455
13712,0.503499,0.824903
13713,0.516683,0.826019
13714,0.509033,0.825226
13715,0.506348,0.8246
13716,0.511393,0.824892
13717,0.514323,0.825718
13718,0.515951,0.823241
13719,0.512858,0.824399
13720,0.516683,0.823942
13721,0.514648,0.825276
13722,0.505778,0.826881
13723,0.503581,0.826759
13724,0.515462,0.827213
13725,0.515625,0.826807
13726,0.506836,0.826698
13727,0.518473,0.827441
13728,0.509359,0.828274
13729,0.510905,0.829153
13730,0.508952,0.829775
13731,0.505534,0.830153
13732,0.510986,0.829215
13733,0.515299,0.828804
13734,0.511719,0.828094
13735,0.50651,0.827294
13736,0.503581,0.825799
13737,0.512614,0.824573
13738,0.506755,0.824474
13739,0.511556,0.823801
13740,0.516113,0.823901
13741,0.512207,0.825573
13742,0.510742,0.823216
13743,0.514648,0.823375
13744,0.512858,0.822875
13745,0.507894,0.822849
13746,0.509928,0.823594
13747,0.51123,0.82424
13748,0.519124,0.824186
13749,0.5118,0.825597
13750,0.510417,0.825483
13751,0.516683,0.825186
13752,0.512858,0.823666
13753,0.503011,0.82552
13754,0.513672,0.825287
13755,0.513265,0.823884
13756,0.522461,0.822913
13757,0.515299,0.82242
13758,0.514648,0.822562
13759,0.51237,0.821979
13760,0.515299,0.821862
13761,0.506429,0.822847
13762,0.512939,0.823028
13763,0.5118,0.821102
13764,0.508219,0.821918
13765,0.515299,0.822535
13766,0.514486,0.82383
13767,0.522705,0.823982
13768,0.513672,0.824658
13769,0.513265,0.824639
13770,0.511149,0.824141
13771,0.516195,0.824915
13772,0.510254,0.825741
13773,0.521647,0.824721
13774,0.512288,0.823792
13775,0.518392,0.823292
13776,0.515544,0.82312
13777,0.516032,0.823929
13778,0.515544,0.822603
13779,0.510742,0.822232
13780,0.506755,0.822546
13781,0.513102,0.823746
13782,0.512451,0.823746
13783,0.507894,0.82375
13784,0.507812,0.822328
13785,0.508057,0.821662
13786,0.512777,0.823229
13787,0.511637,0.823057
13788,0.511393,0.823577
13789,0.507568,0.824102
13790,0.515951,0.822748
13791,0.512207,0.822535
13792,0.519938,0.822374
13793,0.527832,0.821179
13794,0.517741,0.821234
13795,0.522461,0.820781
13796,0.525635,0.820075
13797,0.50887,0.818967
13798,0.508708,0.821366
13799,0.511963,0.821478
13800,0.511556,0.822116
13801,0.512695,0.822645
13802,0.516602,0.823558
13803,0.513346,0.823924
13804,0.510091,0.823105
13805,0.518636,0.823619
13806,0.511475,0.823605
13807,0.509766,0.825286
13808,0.509766,0.825606
13809,0.510091,0.826185
13810,0.512777,0.826418
13811,0.506348,0.826575
13812,0.503499,0.826705
13813,0.516032,0.824891
13814,0.507568,0.8223
13815,0.509033,0.822181
13816,0.520101,0.822527
13817,0.512288,0.822361
13818,0.507894,0.822837
13819,0.506755,0.82376
13820,0.508464,0.822447
13821,0.514811,0.82271
13822,0.502523,0.822573
13823,0.515381,0.823085
13824,0.515706,0.823542
13825,0.511963,0.824419
13826,0.512044,0.823704
13827,0.510579,0.822902
13828,0.510579,0.82422
13829,0.512044,0.824369
13830,0.507731,0.823006
13831,0.509847,0.822611
13832,0.509684,0.822393
13833,0.508301,0.822563
13834,0.512126,0.822921
13835,0.514242,0.824615
13836,0.514404,0.825145
13837,0.512451,0.825629
13838,0.511068,0.825423
13839,0.51359,0.827035
13840,0.517253,0.825856
13841,0.520264,0.823673
13842,0.521729,0.823303
13843,0.50708,0.822766
13844,0.51237,0.823837
13845,0.502848,0.825548
13846,0.51473,0.822819
13847,0.50887,0.825009
13848,0.505208,0.825838
13849,0.510661,0.82584
13850,0.51237,0.825457
13851,0.515381,0.827174
13852,0.517415,0.827033
13853,0.512451,0.826508
13854,0.517497,0.825552
13855,0.506673,0.826255
13856,0.512288,0.825676
13857,0.503011,0.825433
13858,0.507812,0.824326
13859,0.526774,0.826057
13860,0.503092,0.824756
13861,0.509603,0.823505
13862,0.511637,0.823453
13863,0.511963,0.823841
13864,0.512044,0.826145
13865,0.513672,0.824957
13866,0.517415,0.825562
13867,0.510498,0.826519
13868,0.515544,0.824144
13869,0.520345,0.823257
13870,0.517008,0.824182
13871,0.518392,0.824177
13872,0.511719,0.824162
13873,0.515055,0.823942
13874,0.505697,0.823014
13875,0.508464,0.824092
13876,0.510905,0.823533
13877,0.51237,0.822937
13878,0.509521,0.823152
13879,0.515381,0.8225
13880,0.511149,0.822035
13881,0.511312,0.82076
13882,0.520264,0.820991
13883,0.509196,0.82223
13884,0.510417,0.821344
13885,0.515299,0.822402
13886,0.512044,0.82216
13887,0.516683,0.823331
13888,0.509928,0.823771
13889,0.512288,0.823906
13890,0.507243,0.82405
13891,0.515544,0.824854
13892,0.511963,0.825696
13893,0.51473,0.825628
13894,0.505371,0.826366
13895,0.517008,0.826177
13896,0.509521,0.827102
13897,0.506104,0.825796
13898,0.512614,0.824248
13899,0.514811,0.825911
13900,0.508545,0.825566
13901,0.50179,0.824386
13902,0.508789,0.824141
13903,0.505778,0.824657
13904,0.511882,0.824435
13905,0.51237,0.823964
13906,0.511068,0.823527
13907,0.514893,0.823031
13908,0.516764,0.823996
13909,0.51001,0.824149
13910,0.508219,0.823572
13911,0.521159,0.825184
13912,0.520508,0.828018
13913,0.512533,0.827595
13914,0.517415,0.826688
13915,0.505534,0.826428
13916,0.519775,0.827699
13917,0.511149,0.82688
13918,0.50708,0.826688
13919,0.526449,0.826254
13920,0.505697,0.825373
13921,0.515055,0.824702
13922,0.510579,0.824101
13923,0.513346,0.825264
13924,0.520915,0.826131
13925,0.512777,0.825585
13926,0.512695,0.825403
13927,0.517985,0.826726
13928,0.522705,0.826974
13929,0.517985,0.826741
13930,0.510173,0.827279
13931,0.514811,0.827723
13932,0.510335,0.82877
13933,0.519124,0.828307
13934,0.511963,0.825421
13935,0.510335,0.825728
13936,0.515625,0.827057
13937,0.50472,0.826609
13938,0.507243,0.827979
13939,0.512777,0.827821
13940,0.512858,0.82573
13941,0.510498,0.825852
13942,0.508545,0.825044
13943,0.516764,0.826082
13944,0.509277,0.825853
13945,0.50293,0.824657
13946,0.510335,0.823545
13947,0.513184,0.822988
13948,0.513997,0.822671
13949,0.50529,0.821687
13950,0.516602,0.82193
13951,0.51473,0.823111
13952,0.512288,0.824711
13953,0.512288,0.822143
13954,0.511393,0.823341
13955,0.514811,0.823093
13956,0.506592,0.822936
13957,0.508057,0.823654
13958,0.511556,0.822999
13959,0.520182,0.823402
13960,0.515055,0.823936
13961,0.517578,0.822723
13962,0.511556,0.82339
13963,0.512777,0.823664
13964,0.508301,0.821762
13965,0.514811,0.820181
13966,0.516439,0.820358
13967,0.513265,0.822083
13968,0.507487,0.821421
13969,0.512939,0.822769
13970,0.512614,0.823202
13971,0.507487,0.824079
13972,0.509928,0.825966
13973,0.517008,0.826033
13974,0.505697,0.825349
13975,0.506185,0.824396
13976,0.509928,0.823566
13977,0.514404,0.822675
13978,0.510091,0.824141
13979,0.507975,0.825934
13980,0.511393,0.826726
13981,0.511637,0.825676
13982,0.52238,0.825633
13983,0.511149,0.82554
13984,0.508952,0.825727
13985,0.509359,0.82553
13986,0.513509,0.826051
13987,0.512126,0.823875
13988,0.506592,0.824583
13989,0.506673,0.824914
13990,0.504069,0.826877
13991,0.515137,0.825561
13992,0.515137,0.825608
13993,0.505697,0.825675
13994,0.509603,0.824045
13995,0.507324,0.823288
13996,0.506755,0.824799
13997,0.521729,0.823853
13998,0.513346,0.82357
13999,0.51123,0.822565
14000,0.507161,0.823324
14001,0.515218,0.82238
14002,0.508382,0.821899
14003,0.50472,0.821698
14004,0.514974,0.821181
14005,0.513997,0.823927
14006,0.512288,0.823661
14007,0.504964,0.824297
14008,0.508464,0.824372
14009,0.501872,0.823811
14010,0.517334,0.824481
14011,0.512044,0.824114
14012,0.508708,0.824439
14013,0.511393,0.823721
14014,0.507894,0.823497
14015,0.512777,0.823522
14016,0.51237,0.822958
14017,0.506592,0.822199
14018,0.502523,0.822445
14019,0.508626,0.822388
14020,0.516846,0.822699
14021,0.508219,0.821209
14022,0.509196,0.821245
14023,0.503337,0.821603
14024,0.515462,0.821963
14025,0.513997,0.823084
14026,0.515218,0.824117
14027,0.516683,0.822614
14028,0.508708,0.822242
14029,0.523519,0.822516
14030,0.506022,0.821753
14031,0.513184,0.821248
14032,0.523519,0.822504
14033,0.513021,0.823132
14034,0.518717,0.823035
14035,0.511963,0.825135
14036,0.515381,0.823155
14037,0.512044,0.822015
14038,0.516357,0.821928
14039,0.508382,0.822637
14040,0.511475,0.822757
14041,0.510579,0.822548
14042,0.517171,0.822631
14043,0.510579,0.82242
14044,0.510661,0.823395
14045,0.515788,0.821843
14046,0.518717,0.822166
14047,0.512695,0.823424
14048,0.516357,0.824922
14049,0.520101,0.82451
14050,0.516927,0.827205
14051,0.513428,0.825835
14052,0.504313,0.825943
14053,0.509196,0.824556
14054,0.511719,0.82497
14055,0.512288,0.824586
14056,0.511475,0.824214
14057,0.514486,0.826769
14058,0.506429,0.827197
14059,0.516846,0.827345
14060,0.514974,0.828762
14061,0.506999,0.828173
14062,0.507243,0.827031
14063,0.512533,0.827164
14064,0.504069,0.827971
14065,0.51123,0.827465
14066,0.510091,0.827831
14067,0.509521,0.827158
14068,0.508708,0.825692
14069,0.506104,0.826283
14070,0.517497,0.825779
14071,0.510254,0.826706
14072,0.521484,0.824899
14073,0.511475,0.824054
14074,0.512126,0.82286
14075,0.519206,0.822339
14076,0.514567,0.824659
14077,0.505615,0.825392
14078,0.511475,0.825866
14079,0.51416,0.825195
14080,0.522705,0.823984
14081,0.507161,0.824993
14082,0.509277,0.823467
14083,0.516032,0.823288
14084,0.514648,0.823
14085,0.516846,0.824571
14086,0.519531,0.825673
14087,0.514323,0.82604
14088,0.507894,0.828195
14089,0.514648,0.82735
14090,0.507406,0.825586
14091,0.505208,0.823567
14092,0.514486,0.826178
14093,0.520671,0.825601
14094,0.515706,0.825036
14095,0.509359,0.826191
14096,0.512126,0.825995
14097,0.518066,0.824897
14098,0.510824,0.825773
14099,0.502686,0.826087
14100,0.512858,0.824704
14101,0.514567,0.826158
14102,0.509766,0.826008
14103,0.514974,0.825822
14104,0.511068,0.825769
14105,0.514323,0.825972
14106,0.504964,0.82647
14107,0.509521,0.825948
14108,0.510579,0.824701
14109,0.511068,0.824592
14110,0.510254,0.825691
14111,0.508464,0.82585
14112,0.513021,0.82492
14113,0.509033,0.823947
14114,0.517904,0.825196
14115,0.511637,0.825991
14116,0.510905,0.827078
14117,0.509033,0.826437
14118,0.509928,0.825128
14119,0.506673,0.826036
14120,0.510173,0.82603
14121,0.507324,0.825661
14122,0.510335,0.826233
14123,0.516113,0.826073
14124,0.51473,0.825492
14125,0.509684,0.825897
14126,0.513835,0.826234
14127,0.511475,0.826587
14128,0.507568,0.825911
14129,0.512533,0.827076
14130,0.519206,0.827859
14131,0.506185,0.828506
14132,0.509033,0.82689
14133,0.514648,0.827592
14134,0.513184,0.825812
14135,0.515055,0.825115
14136,0.525065,0.825343
14137,0.509928,0.82591
14138,0.506348,0.826108
14139,0.511475,0.825868
14140,0.512288,0.826347
14141,0.517415,0.825298
14142,0.506999,0.824386
14143,0.515951,0.824409
14144,0.515299,0.824664
14145,0.511149,0.82403
14146,0.521647,0.822736
14147,0.508952,0.823198
14148,0.508464,0.822078
14149,0.509115,0.823177
14150,0.512614,0.823194
14151,0.516927,0.824626
14152,0.512126,0.824221
14153,0.511556,0.822275
14154,0.526937,0.823084
14155,0.514242,0.823621
14156,0.516602,0.825057
14157,0.513346,0.825066
14158,0.51652,0.825128
14159,0.512288,0.824436
14160,0.516846,0.825016
14161,0.508219,0.825205
14162,0.506836,0.824313
14163,0.507324,0.823819
14164,0.517008,0.824757
14165,0.502279,0.825425
14166,0.511149,0.82501
14167,0.511637,0.82537
14168,0.507731,0.824544
14169,0.505046,0.823876
14170,0.508952,0.823814
14171,0.516602,0.82398
14172,0.503825,0.824814
14173,0.506592,0.824496
14174,0.51473,0.824554
14175,0.512451,0.822698
14176,0.506185,0.821686
14177,0.513102,0.822286
14178,0.520996,0.823286
14179,0.509603,0.82433
14180,0.512777,0.824265
14181,0.520996,0.823677
14182,0.516113,0.824116
14183,0.504232,0.823083
14184,0.513672,0.824072
14185,0.518311,0.822735
14186,0.510905,0.823152
14187,0.514648,0.824858
14188,0.51001,0.824403
14189,0.507406,0.824115
14190,0.50472,0.824899
14191,0.515788,0.824124
14192,0.502767,0.825862
14193,0.520182,0.825486
14194,0.502441,0.823139
14195,0.517253,0.821547
14196,0.514567,0.822474
14197,0.506429,0.823651
14198,0.507243,0.823084
14199,0.511719,0.823669
14200,0.514079,0.822115
14201,0.510742,0.822817
14202,0.524414,0.82348
14203,0.513102,0.823042
14204,0.50651,0.825144
14205,0.514648,0.824259
14206,0.513102,0.824756
14207,0.513346,0.824904
14208,0.512533,0.8242
14209,0.5118,0.825308
14210,0.502767,0.823422
14211,0.516439,0.82403
14212,0.507487,0.824309
14213,0.511963,0.826347
14214,0.504395,0.826401
14215,0.50887,0.825248
14216,0.513509,0.824281
14217,0.517822,0.823675
14218,0.52238,0.824495
14219,0.513753,0.824587
14220,0.50472,0.82176
14221,0.504883,0.820095
14222,0.513021,0.822328
14223,0.507324,0.822759
14224,0.508708,0.822922
14225,0.505859,0.823276
14226,0.511149,0.823512
14227,0.513509,0.822611
14228,0.517497,0.822593
14229,0.505615,0.822495
14230,0.505778,0.822839
14231,0.516764,0.824016
14232,0.510498,0.823966
14233,0.505127,0.824387
14234,0.512858,0.825151
14235,0.511312,0.825082
14236,0.510173,0.824926
14237,0.50708,0.825672
14238,0.512207,0.824681
14239,0.515462,0.826759
14240,0.513428,0.826272
14241,0.51652,0.826308
14242,0.506185,0.82555
14243,0.515462,0.826235
14244,0.502116,0.825412
14245,0.511068,0.826799
14246,0.511963,0.82704
14247,0.518636,0.827667
14248,0.51709,0.827205
14249,0.504313,0.827648
14250,0.505697,0.828542
14251,0.507568,0.828268
14252,0.504069,0.826508
14253,0.512614,0.825828
14254,0.502604,0.826634
14255,0.519694,0.827457
14256,0.509033,0.826563
14257,0.511963,0.825016
14258,0.514811,0.826023
14259,0.503581,0.826214
14260,0.510173,0.823872
14261,0.512126,0.822919
14262,0.511637,0.823786
14263,0.512695,0.82128
14264,0.520671,0.822713
14265,0.510742,0.821709
14266,0.512126,0.82336
14267,0.503092,0.823967
14268,0.507324,0.822456
14269,0.512858,0.821502
14270,0.510742,0.823311
14271,0.515462,0.824533
14272,0.514404,0.824487
14273,0.510091,0.823389
14274,0.514404,0.824276
14275,0.510579,0.824016
14276,0.513184,0.82103
14277,0.514242,0.823846
14278,0.513916,0.825117
14279,0.522054,0.825214
14280,0.512777,0.825514
14281,0.507487,0.825442
14282,0.509196,0.824076
14283,0.510417,0.824513
14284,0.513997,0.824808
14285,0.509603,0.825294
14286,0.515544,0.825283
14287,0.509359,0.825443
14288,0.501872,0.82471
14289,0.511719,0.823648
14290,0.505778,0.825495
14291,0.507975,0.825444
14292,0.509847,0.82446
14293,0.512695,0.822433
14294,0.519775,0.822365
14295,0.511068,0.823419
14296,0.511719,0.825356
14297,0.508626,0.826718
14298,0.510905,0.826271
14299,0.512288,0.82513
14300,0.506348,0.825159
14301,0.517334,0.825156
14302,0.516357,0.825557
14303,0.510661,0.826194
14304,0.513184,0.826835
14305,0.517904,0.825332
14306,0.505859,0.825581
14307,0.512939,0.825801
14308,0.508545,0.825638
14309,0.514648,0.826849
14310,0.507243,0.826895
14311,0.50708,0.826566
14312,0.512695,0.826111
14313,0.509277,0.826378
14314,0.516195,0.828086
14315,0.51237,0.826687
14316,0.509847,0.826951
14317,0.521403,0.825983
14318,0.504476,0.828615
14319,0.504069,0.82572
14320,0.509277,0.825817
14321,0.50765,0.823982
14322,0.512126,0.824268
14323,0.519368,0.824101
14324,0.512126,0.825402
14325,0.510905,0.826365
14326,0.51123,0.826822
14327,0.505452,0.825596
14328,0.509277,0.825206
14329,0.507894,0.823862
14330,0.509359,0.823026
14331,0.518636,0.821992
14332,0.512614,0.823056
14333,0.516032,0.822216
14334,0.513997,0.822744
14335,0.516927,0.823563
14336,0.504639,0.825014
14337,0.506917,0.825752
14338,0.518229,0.825926
14339,0.513346,0.826106
14340,0.511882,0.825862
14341,0.512858,0.823885
14342,0.510579,0.82284
14343,0.515706,0.823747
14344,0.520996,0.822631
14345,0.505615,0.822662
14346,0.508301,0.822126
14347,0.507161,0.823999
14348,0.517904,0.824984
14349,0.516276,0.825401
14350,0.508301,0.826159
14351,0.518311,0.826059
14352,0.513916,0.826159
14353,0.517253,0.826424
14354,0.509277,0.827393
14355,0.510824,0.827134
14356,0.511719,0.826124
14357,0.512126,0.82448
14358,0.513184,0.823961
