sweep,R,T,W
24280,4,2,0.320832
24280,4,3,0.215403
24280,4,4,0.146221
24280,4,5,0.0975691
24280,4,6,0.0656319
24280,5,1,0.448068
24280,5,2,0.248494
24280,5,3,0.151898
24280,5,4,0.0923706
24280,5,5,0.0573203
24280,5,6,0.0327579
24320,1,1,0.82519
24320,1,2,0.69912
24320,1,3,0.595642
24320,1,4,0.506421
24320,1,5,0.431559
24320,1,6,0.364729
24320,2,1,0.697646
24320,2,2,0.526452
24320,2,3,0.40587
24320,2,4,0.314562
24320,2,5,0.245768
24320,2,6,0.187448
24320,3,1,0.592915
24320,3,2,0.40822
24320,3,3,0.286481
24320,3,4,0.207025
24320,3,5,0.152341
24320,3,6,0.106617
24320,4,1,0.503566
24320,4,2,0.317724
24320,4,3,0.203556
24320,4,4,0.145266
24320,4,5,0.107352
24320,4,6,0.0727989
24320,5,1,0.427774
24320,5,2,0.247467
24320,5,3,0.148807
24320,5,4,0.105772
24320,5,5,0.079196
24320,5,6,0.0522783
24360,1,1,0.826099
24360,1,2,0.700343
24360,1,3,0.600508
24360,1,4,0.516047
24360,1,5,0.440865
24360,1,6,0.377757
24360,2,1,0.697761
24360,2,2,0.526575
24360,2,3,0.405906
24360,2,4,0.312568
24360,2,5,0.244
24360,2,6,0.189175
24360,3,1,0.59277
24360,3,2,0.405439
24360,3,3,0.291206
24360,3,4,0.208977
24360,3,5,0.156225
24360,3,6,0.113134
24360,4,1,0.504611
24360,4,2,0.316521
24360,4,3,0.210072
24360,4,4,0.143335
24360,4,5,0.105814
24360,4,6,0.0752001
24360,5,1,0.433875
24360,5,2,0.252991
24360,5,3,0.160028
24360,5,4,0.102159
24360,5,5,0.0769765
24360,5,6,0.0537066
24400,1,1,0.825403
24400,1,2,0.69746
24400,1,3,0.59181
24400,1,4,0.500896
24400,1,5,0.423325
24400,1,6,0.358281
24400,2,1,0.697861
24400,2,2,0.519043
24400,2,3,0.395123
24400,2,4,0.300169
24400,2,5,0.227688
24400,2,6,0.174598
24400,3,1,0.594286
24400,3,2,0.400044
24400,3,3,0.272899
24400,3,4,0.187114
24400,3,5,0.130401
24400,3,6,0.0929525
24400,4,1,0.509407
24400,4,2,0.308897
24400,4,3,0.185076
24400,4,4,0.11795
24400,4,5,0.0726297
24400,4,6,0.0389166
24400,5,1,0.440815
24400,5,2,0.243294
24400,5,3,0.126911
24400,5,4,0.0690894
24400,5,5,0.0361193
24400,5,6,0.0133092
24440,1,1,0.8227
24440,1,2,0.69105
24440,1,3,0.583274
24440,1,4,0.491644
24440,1,5,0.416621
24440,1,6,0.350475
24440,2,1,0.692623
24440,2,2,0.517679
24440,2,3,0.392765
24440,2,4,0.297799
24440,2,5,0.228843
24440,2,6,0.177132
24440,3,1,0.585561
24440,3,2,0.396311
24440,3,3,0.277443
24440,3,4,0.198302
24440,3,5,0.14111
24440,3,6,0.0996529
24440,4,1,0.497172
24440,4,2,0.304357
24440,4,3,0.191866
24440,4,4,0.125199
24440,4,5,0.0786618
24440,4,6,0.0498843
24440,5,1,0.420017
24440,5,2,0.232293
24440,5,3,0.13111
24440,5,4,0.0788169
24440,5,5,0.0386832
24440,5,6,0.0191908
24480,1,1,0.827852
24480,1,2,0.699708
24480,1,3,0.595232
24480,1,4,0.507814
24480,1,5,0.429817
24480,1,6,0.364077
24480,2,1,0.706732
24480,2,2,0.533397
24480,2,3,0.412153
24480,2,4,0.323618
24480,2,5,0.248959
24480,2,6,0.193321
24480,3,1,0.606308
24480,3,2,0.40792
24480,3,3,0.288391
24480,3,4,0.210908
24480,3,5,0.148756
24480,3,6,0.103629
24480,4,1,0.523916
24480,4,2,0.315074
24480,4,3,0.201899
24480,4,4,0.1391
24480,4,5,0.090433
24480,4,6,0.0629084
24480,5,1,0.452044
24480,5,2,0.246574
24480,5,3,0.14531
24480,5,4,0.0964296
24480,5,5,0.0494111
24480,5,6,0.0342249
24520,1,1,0.827525
24520,1,2,0.700482
24520,1,3,0.594596
24520,1,4,0.509615
24520,1,5,0.438446
24520,1,6,0.377566
24520,2,1,0.705945
24520,2,2,0.528743
24520,2,3,0.401159
24520,2,4,0.31097
24520,2,5,0.243185
24520,2,6,0.189038
24520,3,1,0.603833
24520,3,2,0.399213
24520,3,3,0.270508
24520,3,4,0.18681
24520,3,5,0.130262
24520,3,6,0.0902127
24520,4,1,0.51693
24520,4,2,0.305231
24520,4,3,0.185693
24520,4,4,0.112464
24520,4,5,0.0684512
24520,4,6,0.0470198
24520,5,1,0.443344
24520,5,2,0.234357
24520,5,3,0.124869
24520,5,4,0.060628
24520,5,5,0.0297601
24520,5,6,0.0132672
24560,1,1,0.827123
24560,1,2,0.701414
24560,1,3,0.598472
24560,1,4,0.508422
24560,1,5,0.433081
24560,1,6,0.3669
24560,2,1,0.698005
24560,2,2,0.524739
24560,2,3,0.402791
24560,2,4,0.308351
24560,2,5,0.237367
24560,2,6,0.179461
24560,3,1,0.592031
24560,3,2,0.398448
24560,3,3,0.279145
24560,3,4,0.198438
24560,3,5,0.14044
24560,3,6,0.0965364
24560,4,1,0.506697
24560,4,2,0.308504
24560,4,3,0.199917
24560,4,4,0.136877
24560,4,5,0.0933717
24560,4,6,0.0563349
24560,5,1,0.434784
24560,5,2,0.241264
24560,5,3,0.151052
24560,5,4,0.0992823
24560,5,5,0.0671761
24560,5,6,0.0355661
24600,1,1,0.822966
24600,1,2,0.696228
24600,1,3,0.593885
24600,1,4,0.50548
24600,1,5,0.429582
24600,1,6,0.366208
24600,2,1,0.694881
24600,2,2,0.524021
24600,2,3,0.402806
24600,2,4,0.310055
24600,2,5,0.237243
24600,2,6,0.18239
24600,3,1,0.592338
24600,3,2,0.40073
24600,3,3,0.274889
24600,3,4,0.194209
24600,3,5,0.137951
24600,3,6,0.10361
24600,4,1,0.506131
24600,4,2,0.310672
24600,4,3,0.198191
24600,4,4,0.136082
24600,4,5,0.0984848
24600,4,6,0.0802562
24600,5,1,0.432609
24600,5,2,0.235439
24600,5,3,0.140104
24600,5,4,0.0920799
24600,5,5,0.0630733
24600,5,6,0.0494112
24640,1,1,0.82643
24640,1,2,0.695951
24640,1,3,0.58991
24640,1,4,0.501902
24640,1,5,0.428609
24640,1,6,0.366605
24640,2,1,0.697248
24640,2,2,0.52143
24640,2,3,0.397915
24640,2,4,0.301889
24640,2,5,0.235327
24640,2,6,0.181835
24640,3,1,0.591007
24640,3,2,0.399058
24640,3,3,0.280471
24640,3,4,0.194604
24640,3,5,0.146015
24640,3,6,0.110674
24640,4,1,0.503342
24640,4,2,0.308759
24640,4,3,0.201827
24640,4,4,0.133196
24640,4,5,0.0943523
24640,4,6,0.0711798
24640,5,1,0.43198
24640,5,2,0.235982
24640,5,3,0.146486
24640,5,4,0.0943713
24640,5,5,0.0569958
24640,5,6,0.0431348
24680,1,1,0.82404
24680,1,2,0.694959
24680,1,3,0.591521
24680,1,4,0.506357
24680,1,5,0.43438
24680,1,6,0.372513
24680,2,1,0.697673
24680,2,2,0.522341
24680,2,3,0.397606
24680,2,4,0.30881
24680,2,5,0.235414
24680,2,6,0.175899
24680,3,1,0.590414
24680,3,2,0.396313
24680,3,3,0.270431
24680,3,4,0.198793
24680,3,5,0.142035
24680,3,6,0.0936199
24680,4,1,0.502099
24680,4,2,0.304868
24680,4,3,0.189545
24680,4,4,0.130275
24680,4,5,0.0848714
24680,4,6,0.0499757
24680,5,1,0.423846
24680,5,2,0.235051
24680,5,3,0.127782
24680,5,4,0.079279
24680,5,5,0.0418742
24680,5,6,0.0216061
24720,1,1,0.82357
24720,1,2,0.689896
24720,1,3,0.579349
24720,1,4,0.48736
24720,1,5,0.410637
24720,1,6,0.347834
24720,2,1,0.697758
24720,2,2,0.521755
24720,2,3,0.395449
24720,2,4,0.30331
24720,2,5,0.229159
24720,2,6,0.170601
24720,3,1,0.594628
24720,3,2,0.401637
24720,3,3,0.274497
24720,3,4,0.187538
24720,3,5,0.131397
24720,3,6,0.0909031
24720,4,1,0.508164
24720,4,2,0.312079
24720,4,3,0.194885
24720,4,4,0.121437
24720,4,5,0.0781952
24720,4,6,0.0515639
24720,5,1,0.436162
24720,5,2,0.245653
24720,5,3,0.141423
24720,5,4,0.0789761
24720,5,5,0.0475982
24720,5,6,0.0286159
24760,1,1,0.824874
24760,1,2,0.691254
24760,1,3,0.580578
24760,1,4,0.486687
24760,1,5,0.406421
24760,1,6,0.340386
24760,2,1,0.698613
24760,2,2,0.515879
24760,2,3,0.386799
24760,2,4,0.294443
24760,2,5,0.224003
24760,2,6,0.168814
24760,3,1,0.597725
24760,3,2,0.389447
24760,3,3,0.267219
24760,3,4,0.189545
24760,3,5,0.13587
24760,3,6,0.0931818
24760,4,1,0.512936
24760,4,2,0.296664
24760,4,3,0.195625
24760,4,4,0.134097
24760,4,5,0.0984837
24760,4,6,0.0699716
24760,5,1,0.44349
24760,5,2,0.230917
24760,5,3,0.143714
24760,5,4,0.0924424
24760,5,5,0.0572624
24760,5,6,0.0366086
24800,1,1,0.827104
24800,1,2,0.701039
24800,1,3,0.599327
24800,1,4,0.512705
24800,1,5,0.437716
24800,1,6,0.375268
24800,2,1,0.69942
24800,2,2,0.525684
24800,2,3,0.402876
24800,2,4,0.30995
24800,2,5,0.239841
24800,2,6,0.188877
24800,3,1,0.592946
24800,3,2,0.402049
24800,3,3,0.286696
24800,3,4,0.207644
24800,3,5,0.149457
24800,3,6,0.105583
24800,4,1,0.502256
24800,4,2,0.307311
24800,4,3,0.205305
24800,4,4,0.136513
24800,4,5,0.08788
24800,4,6,0.0566764
24800,5,1,0.423946
24800,5,2,0.24203
24800,5,3,0.156649
24800,5,4,0.0981158
24800,5,5,0.0592375
24800,5,6,0.0380678
24840,1,1,0.823527
24840,1,2,0.696988
24840,1,3,0.591626
24840,1,4,0.505029
24840,1,5,0.430482
24840,1,6,0.366555
24840,2,1,0.697724
24840,2,2,0.522046
24840,2,3,0.397778
24840,2,4,0.305244
24840,2,5,0.239147
24840,2,6,0.18471
24840,3,1,0.594244
24840,3,2,0.399269
24840,3,3,0.276964
24840,3,4,0.195812
24840,3,5,0.142227
24840,3,6,0.0991348
24840,4,1,0.505415
24840,4,2,0.304379
24840,4,3,0.184374
24840,4,4,0.120208
24840,4,5,0.0742219
24840,4,6,0.0486145
24840,5,1,0.429175
24840,5,2,0.233121
24840,5,3,0.127968
24840,5,4,0.0785357
24840,5,5,0.0435781
24840,5,6,0.0269539
24880,1,1,0.823243
24880,1,2,0.691127
24880,1,3,0.58431
24880,1,4,0.49458
24880,1,5,0.418934
24880,1,6,0.35313
24880,2,1,0.695853
24880,2,2,0.510643
24880,2,3,0.383725
24880,2,4,0.288766
24880,2,5,0.2186
24880,2,6,0.16491
24880,3,1,0.591149
24880,3,2,0.380241
24880,3,3,0.255919
24880,3,4,0.179441
24880,3,5,0.131567
24880,3,6,0.0920309
24880,4,1,0.504015
24880,4,2,0.287261
24880,4,3,0.173252
24880,4,4,0.104109
24880,4,5,0.0720799
24880,4,6,0.05238
24880,5,1,0.428411
24880,5,2,0.210087
24880,5,3,0.118919
24880,5,4,0.058566
24880,5,5,0.0372092
24880,5,6,0.0257496
24920,1,1,0.827465
24920,1,2,0.702484
24920,1,3,0.60292
24920,1,4,0.517036
24920,1,5,0.440311
24920,1,6,0.376222
24920,2,1,0.700539
24920,2,2,0.529765
24920,2,3,0.413037
24920,2,4,0.322787
24920,2,5,0.242804
24920,2,6,0.186437
24920,3,1,0.598678
24920,3,2,0.403417
24920,3,3,0.286946
24920,3,4,0.206509
24920,3,5,0.139048
24920,3,6,0.0929637
24920,4,1,0.513697
24920,4,2,0.314446
24920,4,3,0.209079
24920,4,4,0.141489
24920,4,5,0.0891585
24920,4,6,0.0487211
24920,5,1,0.442361
24920,5,2,0.249898
24920,5,3,0.15732
24920,5,4,0.0998767
24920,5,5,0.0617441
24920,5,6,0.0379286
24960,1,1,0.826229
24960,1,2,0.698568
24960,1,3,0.596165
24960,1,4,0.507372
24960,1,5,0.432156
24960,1,6,0.367952
24960,2,1,0.69873
24960,2,2,0.523288
24960,2,3,0.399537
24960,2,4,0.302411
24960,2,5,0.228899
24960,2,6,0.175264
24960,3,1,0.593686
24960,3,2,0.400221
24960,3,3,0.276777
24960,3,4,0.192514
24960,3,5,0.137772
24960,3,6,0.0989566
24960,4,1,0.507203
24960,4,2,0.310124
24960,4,3,0.197768
24960,4,4,0.121549
24960,4,5,0.0787061
24960,4,6,0.0508915
24960,5,1,0.43124
24960,5,2,0.235042
24960,5,3,0.132684
24960,5,4,0.0706774
24960,5,5,0.0380257
24960,5,6,0.0176381
25000,1,1,0.82625
25000,1,2,0.698165
25000,1,3,0.587467
25000,1,4,0.49761
25000,1,5,0.421295
25000,1,6,0.360045
25000,2,1,0.699971
25000,2,2,0.527624
25000,2,3,0.398489
25000,2,4,0.305685
25000,2,5,0.233187
25000,2,6,0.183317
25000,3,1,0.595649
25000,3,2,0.403821
25000,3,3,0.276687
25000,3,4,0.192353
25000,3,5,0.136487
25000,3,6,0.0992161
25000,4,1,0.505638
25000,4,2,0.308014
25000,4,3,0.195652
25000,4,4,0.124177
25000,4,5,0.0753749
25000,4,6,0.049984
25000,5,1,0.427971
25000,5,2,0.232527
25000,5,3,0.13246
25000,5,4,0.070807
25000,5,5,0.0348619
25000,5,6,0.0178339
25040,1,1,0.825677
25040,1,2,0.695619
25040,1,3,0.586267
25040,1,4,0.492334
25040,1,5,0.410312
25040,1,6,0.340805
25040,2,1,0.701066
25040,2,2,0.525205
25040,2,3,0.398285
25040,2,4,0.301181
25040,2,5,0.223398
25040,2,6,0.165459
25040,3,1,0.595555
25040,3,2,0.399287
25040,3,3,0.274789
25040,3,4,0.185566
25040,3,5,0.122473
25040,3,6,0.077045
25040,4,1,0.504119
25040,4,2,0.305239
25040,4,3,0.18935
25040,4,4,0.116911
25040,4,5,0.0684429
25040,4,6,0.0349018
25040,5,1,0.426111
25040,5,2,0.232909
25040,5,3,0.137036
25040,5,4,0.0763365
25040,5,5,0.0326488
25040,5,6,0.0076768
25080,1,1,0.825167
25080,1,2,0.70428
25080,1,3,0.606537
25080,1,4,0.52179
25080,1,5,0.448691
25080,1,6,0.385236
25080,2,1,0.700543
25080,2,2,0.536587
25080,2,3,0.428816
25080,2,4,0.34166
25080,2,5,0.271815
25080,2,6,0.216607
25080,3,1,0.596452
25080,3,2,0.414607
25080,3,3,0.3103
25080,3,4,0.231232
25080,3,5,0.167965
25080,3,6,0.129685
25080,4,1,0.504671
25080,4,2,0.31707
25080,4,3,0.221466
25080,4,4,0.150858
25080,4,5,0.105176
25080,4,6,0.0843605
25080,5,1,0.426618
25080,5,2,0.244299
25080,5,3,0.159364
25080,5,4,0.102521
25080,5,5,0.067383
25080,5,6,0.0530047
25120,1,1,0.823561
25120,1,2,0.693369
25120,1,3,0.590817
25120,1,4,0.501208
25120,1,5,0.424625
25120,1,6,0.355611
25120,2,1,0.695867
25120,2,2,0.517863
25120,2,3,0.395672
25120,2,4,0.301092
25120,2,5,0.233355
25120,2,6,0.175013
25120,3,1,0.589072
25120,3,2,0.397477
25120,3,3,0.279697
25120,3,4,0.201881
25120,3,5,0.151595
25120,3,6,0.108478
25120,4,1,0.499055
25120,4,2,0.304206
25120,4,3,0.194346
25120,4,4,0.125095
25120,4,5,0.0827503
25120,4,6,0.0434291
25120,5,1,0.424308
25120,5,2,0.236756
25120,5,3,0.136149
25120,5,4,0.0847296
25120,5,5,0.0552671
25120,5,6,0.0262569
25160,1,1,0.825228
25160,1,2,0.695676
25160,1,3,0.590496
25160,1,4,0.503439
25160,1,5,0.431681
25160,1,6,0.369235
25160,2,1,0.698779
25160,2,2,0.518837
25160,2,3,0.396749
25160,2,4,0.304948
25160,2,5,0.233111
25160,2,6,0.17813
25160,3,1,0.592151
25160,3,2,0.390487
25160,3,3,0.276224
25160,3,4,0.20111
25160,3,5,0.136217
25160,3,6,0.097854
25160,4,1,0.504396
25160,4,2,0.297108
25160,4,3,0.198865
25160,4,4,0.136654
25160,4,5,0.086484
25160,4,6,0.0590741
25160,5,1,0.425958
25160,5,2,0.220364
25160,5,3,0.13948
25160,5,4,0.0919919
25160,5,5,0.0546184
25160,5,6,0.0329062
25200,1,1,0.823401
25200,1,2,0.693398
25200,1,3,0.584838
25200,1,4,0.49383
25200,1,5,0.415385
25200,1,6,0.350383
25200,2,1,0.69508
25200,2,2,0.513742
25200,2,3,0.381075
25200,2,4,0.286485
25200,2,5,0.213552
25200,2,6,0.15919
25200,3,1,0.586095
25200,3,2,0.384849
25200,3,3,0.25794
25200,3,4,0.175663
25200,3,5,0.118158
25200,3,6,0.084955
25200,4,1,0.494869
25200,4,2,0.286606
25200,4,3,0.17194
25200,4,4,0.108111
25200,4,5,0.0672755
25200,4,6,0.038949
25200,5,1,0.418073
25200,5,2,0.217853
25200,5,3,0.121572
25200,5,4,0.0726121
25200,5,5,0.0450795
25200,5,6,0.0249385
25240,1,1,0.821973
25240,1,2,0.692746
25240,1,3,0.584339
25240,1,4,0.49275
25240,1,5,0.413477
25240,1,6,0.348363
25240,2,1,0.692254
25240,2,2,0.51961
25240,2,3,0.39431
25240,2,4,0.302886
25240,2,5,0.228542
25240,2,6,0.166267
25240,3,1,0.587945
25240,3,2,0.395388
25240,3,3,0.271692
25240,3,4,0.182641
25240,3,5,0.123522
25240,3,6,0.074179
25240,4,1,0.503008
25240,4,2,0.302439
25240,4,3,0.193807
25240,4,4,0.121218
25240,4,5,0.0776431
25240,4,6,0.0444959
25240,5,1,0.434446
25240,5,2,0.238099
25240,5,3,0.148122
25240,5,4,0.0864118
25240,5,5,0.0540449
25240,5,6,0.0309941
25280,1,1,0.822846
25280,1,2,0.691415
25280,1,3,0.582071
25280,1,4,0.491059
25280,1,5,0.411518
25280,1,6,0.345884
25280,2,1,0.690816
25280,2,2,0.508927
25280,2,3,0.381598
25280,2,4,0.285506
25280,2,5,0.213545
25280,2,6,0.165553
25280,3,1,0.583431
25280,3,2,0.381883
25280,3,3,0.2576
25280,3,4,0.176491
25280,3,5,0.121231
25280,3,6,0.080565
25280,4,1,0.494501
25280,4,2,0.288941
25280,4,3,0.180935
25280,4,4,0.113459
25280,4,5,0.0759348
25280,4,6,0.0484264
25280,5,1,0.416662
25280,5,2,0.218399
25280,5,3,0.130038
25280,5,4,0.0791955
25280,5,5,0.0574751
25280,5,6,0.0351539
25320,1,1,0.822463
25320,1,2,0.694705
25320,1,3,0.588586
25320,1,4,0.502538
25320,1,5,0.428493
25320,1,6,0.365396
25320,2,1,0.694094
25320,2,2,0.519982
25320,2,3,0.393633
25320,2,4,0.306997
25320,2,5,0.238888
25320,2,6,0.186544
25320,3,1,0.587122
25320,3,2,0.391567
25320,3,3,0.269212
25320,3,4,0.188835
25320,3,5,0.138505
25320,3,6,0.103917
25320,4,1,0.498472
25320,4,2,0.298853
25320,4,3,0.190507
25320,4,4,0.128097
25320,4,5,0.0887985
25320,4,6,0.055796
25320,5,1,0.422188
25320,5,2,0.221708
25320,5,3,0.122547
25320,5,4,0.0761157
25320,5,5,0.0458912
25320,5,6,0.0266053
25360,1,1,0.82182
25360,1,2,0.693168
25360,1,3,0.587903
25360,1,4,0.499786
25360,1,5,0.42459
25360,1,6,0.361794
25360,2,1,0.692043
25360,2,2,0.516835
25360,2,3,0.396493
25360,2,4,0.305194
25360,2,5,0.234406
25360,2,6,0.18498
25360,3,1,0.585892
25360,3,2,0.390333
25360,3,3,0.274474
25360,3,4,0.197057
25360,3,5,0.140138
25360,3,6,0.097642
25360,4,1,0.491097
25360,4,2,0.294767
25360,4,3,0.197456
25360,4,4,0.132578
25360,4,5,0.0923995
25360,4,6,0.064388
25360,5,1,0.40865
25360,5,2,0.221813
25360,5,3,0.140936
25360,5,4,0.084711
25360,5,5,0.0572388
25360,5,6,0.0333848
25400,1,1,0.824039
25400,1,2,0.69741
25400,1,3,0.594004
25400,1,4,0.507017
25400,1,5,0.433895
25400,1,6,0.372732
25400,2,1,0.694428
25400,2,2,0.521382
25400,2,3,0.398451
25400,2,4,0.309914
25400,2,5,0.244532
25400,2,6,0.190851
25400,3,1,0.589308
25400,3,2,0.399738
25400,3,3,0.28553
25400,3,4,0.209114
25400,3,5,0.155333
25400,3,6,0.115876
25400,4,1,0.500387
25400,4,2,0.303759
25400,4,3,0.198629
25400,4,4,0.141401
25400,4,5,0.0950612
25400,4,6,0.0648318
25400,5,1,0.426078
25400,5,2,0.229673
25400,5,3,0.140839
25400,5,4,0.0912774
25400,5,5,0.04986
25400,5,6,0.028886
25440,1,1,0.827297
25440,1,2,0.699268
25440,1,3,0.593214
25440,1,4,0.505631
25440,1,5,0.42903
25440,1,6,0.365287
25440,2,1,0.703232
25440,2,2,0.531443
25440,2,3,0.407584
25440,2,4,0.312092
25440,2,5,0.238152
25440,2,6,0.180109
25440,3,1,0.600999
25440,3,2,0.408039
25440,3,3,0.28658
25440,3,4,0.198181
25440,3,5,0.133907
25440,3,6,0.0872072
25440,4,1,0.515064
25440,4,2,0.311519
25440,4,3,0.195547
25440,4,4,0.122081
25440,4,5,0.0778777
25440,4,6,0.0431894
25440,5,1,0.444641
25440,5,2,0.247414
25440,5,3,0.147991
25440,5,4,0.0864973
25440,5,5,0.0559085
25440,5,6,0.0264505
25480,1,1,0.8258
25480,1,2,0.699079
25480,1,3,0.595603
25480,1,4,0.511942
25480,1,5,0.438036
25480,1,6,0.373152
25480,2,1,0.695754
25480,2,2,0.518921
25480,2,3,0.39438
25480,2,4,0.303609
25480,2,5,0.232131
25480,2,6,0.181064
25480,3,1,0.589034
25480,3,2,0.389628
25480,3,3,0.265414
25480,3,4,0.187164
25480,3,5,0.131892
25480,3,6,0.0959873
25480,4,1,0.498917
25480,4,2,0.295832
25480,4,3,0.183852
25480,4,4,0.122645
25480,4,5,0.0838339
25480,4,6,0.0574064
25480,5,1,0.420762
25480,5,2,0.226746
25480,5,3,0.130652
25480,5,4,0.0792497
25480,5,5,0.0486575
25480,5,6,0.0341322
25520,1,1,0.82303
25520,1,2,0.691132
25520,1,3,0.586487
25520,1,4,0.495853
25520,1,5,0.41896
25520,1,6,0.352349
25520,2,1,0.695069
25520,2,2,0.512849
25520,2,3,0.389216
25520,2,4,0.291176
25520,2,5,0.218178
25520,2,6,0.160305
25520,3,1,0.588229
25520,3,2,0.388648
25520,3,3,0.269857
25520,3,4,0.183957
25520,3,5,0.128616
25520,3,6,0.0906151
25520,4,1,0.498514
25520,4,2,0.303436
25520,4,3,0.191364
25520,4,4,0.117043
25520,4,5,0.0709447
25520,4,6,0.0451594
25520,5,1,0.421493
25520,5,2,0.236108
25520,5,3,0.138043
25520,5,4,0.0733299
25520,5,5,0.0403685
25520,5,6,0.0257084
25560,1,1,0.825274
25560,1,2,0.696227
25560,1,3,0.592578
25560,1,4,0.504654
25560,1,5,0.42997
25560,1,6,0.364986
25560,2,1,0.698482
25560,2,2,0.521585
25560,2,3,0.397263
25560,2,4,0.305172
25560,2,5,0.236297
25560,2,6,0.185305
25560,3,1,0.59359
25560,3,2,0.397666
25560,3,3,0.279011
25560,3,4,0.19564
25560,3,5,0.148122
25560,3,6,0.108398
25560,4,1,0.505945
25560,4,2,0.307818
25560,4,3,0.203837
25560,4,4,0.134346
25560,4,5,0.0941177
25560,4,6,0.0661766
25560,5,1,0.431833
25560,5,2,0.246697
25560,5,3,0.153349
25560,5,4,0.0924381
25560,5,5,0.0595592
25560,5,6,0.0376163
25600,1,1,0.826489
25600,1,2,0.699653
25600,1,3,0.596932
25600,1,4,0.510228
25600,1,5,0.435489
25600,1,6,0.371267
25600,2,1,0.698819
25600,2,2,0.521239
25600,2,3,0.402119
25600,2,4,0.313799
25600,2,5,0.248345
25600,2,6,0.201116
25600,3,1,0.592517
25600,3,2,0.391559
25600,3,3,0.271297
25600,3,4,0.191988
25600,3,5,0.139819
25600,3,6,0.107145
25600,4,1,0.505029
25600,4,2,0.297367
25600,4,3,0.19244
25600,4,4,0.125606
25600,4,5,0.0843276
25600,4,6,0.0625535
25600,5,1,0.432493
25600,5,2,0.230706
25600,5,3,0.142557
25600,5,4,0.0871954
25600,5,5,0.0610875
25600,5,6,0.0463577
25640,1,1,0.82455
25640,1,2,0.697933
25640,1,3,0.592521
25640,1,4,0.504808
25640,1,5,0.429017
25640,1,6,0.366357
25640,2,1,0.698117
25640,2,2,0.530803
25640,2,3,0.406228
25640,2,4,0.314403
25640,2,5,0.248894
25640,2,6,0.199485
25640,3,1,0.591881
25640,3,2,0.411815
25640,3,3,0.290124
25640,3,4,0.21084
25640,3,5,0.155893
25640,3,6,0.12161
25640,4,1,0.50085
25640,4,2,0.316983
25640,4,3,0.205229
25640,4,4,0.139202
25640,4,5,0.0996266
25640,4,6,0.0776551
25640,5,1,0.423281
25640,5,2,0.243465
25640,5,3,0.14695
25640,5,4,0.0947494
25640,5,5,0.0621996
25640,5,6,0.0516451
25680,1,1,0.82461
25680,1,2,0.702059
25680,1,3,0.599965
25680,1,4,0.51195
25680,1,5,0.435322
25680,1,6,0.371359
25680,2,1,0.699571
25680,2,2,0.532166
25680,2,3,0.410675
25680,2,4,0.314928
25680,2,5,0.238678
25680,2,6,0.182565
25680,3,1,0.597487
25680,3,2,0.411785
25680,3,3,0.290162
25680,3,4,0.20758
25680,3,5,0.148596
25680,3,6,0.105924
25680,4,1,0.511462
25680,4,2,0.323832
25680,4,3,0.210784
25680,4,4,0.141014
25680,4,5,0.096387
25680,4,6,0.0655815
25680,5,1,0.435277
25680,5,2,0.24945
25680,5,3,0.149664
25680,5,4,0.0959348
25680,5,5,0.0590407
25680,5,6,0.0425037
25720,1,1,0.82453
25720,1,2,0.695249
25720,1,3,0.588463
25720,1,4,0.495914
25720,1,5,0.415456
25720,1,6,0.347751
25720,2,1,0.698999
25720,2,2,0.523552
25720,2,3,0.4017
25720,2,4,0.307783
25720,2,5,0.234508
25720,2,6,0.177673
25720,3,1,0.593593
25720,3,2,0.403269
25720,3,3,0.285998
25720,3,4,0.207755
25720,3,5,0.149051
25720,3,6,0.107059
25720,4,1,0.50364
25720,4,2,0.305884
25720,4,3,0.199536
25720,4,4,0.13397
25720,4,5,0.0822255
25720,4,6,0.0486534
25720,5,1,0.427013
25720,5,2,0.233517
25720,5,3,0.141039
25720,5,4,0.081811
25720,5,5,0.0425732
25720,5,6,0.0240242
25760,1,1,0.825352
25760,1,2,0.695908
25760,1,3,0.590871
25760,1,4,0.504827
25760,1,5,0.434113
25760,1,6,0.374488
25760,2,1,0.699318
25760,2,2,0.520107
25760,2,3,0.395753
25760,2,4,0.306863
25760,2,5,0.241871
25760,2,6,0.188536
25760,3,1,0.595369
25760,3,2,0.401194
25760,3,3,0.282779
25760,3,4,0.203029
25760,3,5,0.145782
25760,3,6,0.103946
25760,4,1,0.504377
25760,4,2,0.310764
25760,4,3,0.204156
25760,4,4,0.136286
25760,4,5,0.094148
25760,4,6,0.0641891
25760,5,1,0.425964
25760,5,2,0.239604
25760,5,3,0.153645
25760,5,4,0.0990947
25760,5,5,0.0673078
25760,5,6,0.0436172
25800,1,1,0.825334
25800,1,2,0.697759
25800,1,3,0.591473
25800,1,4,0.498799
25800,1,5,0.420695
25800,1,6,0.356895
25800,2,1,0.699307
25800,2,2,0.523191
25800,2,3,0.396376
25800,2,4,0.298348
25800,2,5,0.22668
25800,2,6,0.172307
25800,3,1,0.598513
25800,3,2,0.400028
25800,3,3,0.27552
25800,3,4,0.190495
25800,3,5,0.129941
25800,3,6,0.0958807
25800,4,1,0.511815
25800,4,2,0.304286
25800,4,3,0.186998
25800,4,4,0.115814
25800,4,5,0.0721756
25800,4,6,0.0589369
25800,5,1,0.438313
25800,5,2,0.232
25800,5,3,0.131378
25800,5,4,0.0700531
25800,5,5,0.0401081
