sweep,R,T,W
28240,5,4,0.117852
28240,5,5,0.0785374
28240,5,6,0.0543389
28280,1,1,0.840151
28280,1,2,0.724142
28280,1,3,0.628249
28280,1,4,0.547597
28280,1,5,0.478821
28280,1,6,0.416107
28280,2,1,0.724226
28280,2,2,0.563063
28280,2,3,0.447668
28280,2,4,0.359067
28280,2,5,0.291051
28280,2,6,0.235338
28280,3,1,0.628629
28280,3,2,0.449515
28280,3,3,0.334678
28280,3,4,0.250617
28280,3,5,0.193581
28280,3,6,0.145588
28280,4,1,0.546883
28280,4,2,0.362634
28280,4,3,0.252745
28280,4,4,0.178018
28280,4,5,0.130931
28280,4,6,0.0928738
28280,5,1,0.477453
28280,5,2,0.292316
28280,5,3,0.18881
28280,5,4,0.127508
28280,5,5,0.0890937
28280,5,6,0.0603143
28320,1,1,0.839929
28320,1,2,0.722967
28320,1,3,0.622786
28320,1,4,0.537214
28320,1,5,0.462871
28320,1,6,0.399528
28320,2,1,0.721366
28320,2,2,0.556832
28320,2,3,0.436347
28320,2,4,0.342216
28320,2,5,0.268385
28320,2,6,0.211519
28320,3,1,0.622957
28320,3,2,0.437386
28320,3,3,0.316035
28320,3,4,0.232878
28320,3,5,0.173104
28320,3,6,0.12913
28320,4,1,0.538374
28320,4,2,0.34615
28320,4,3,0.237215
28320,4,4,0.168727
28320,4,5,0.12104
28320,4,6,0.0850694
28320,5,1,0.467705
28320,5,2,0.279605
28320,5,3,0.179848
28320,5,4,0.120579
28320,5,5,0.0865731
28320,5,6,0.0655796
28360,1,1,0.839409
28360,1,2,0.72017
28360,1,3,0.619824
28360,1,4,0.531847
28360,1,5,0.456622
28360,1,6,0.389438
28360,2,1,0.720879
28360,2,2,0.554263
28360,2,3,0.432523
28360,2,4,0.336071
28360,2,5,0.261648
28360,2,6,0.202676
28360,3,1,0.622197
28360,3,2,0.433421
28360,3,3,0.310988
28360,3,4,0.223745
28360,3,5,0.165528
28360,3,6,0.125157
28360,4,1,0.537943
28360,4,2,0.340629
28360,4,3,0.227734
28360,4,4,0.156134
28360,4,5,0.110553
28360,4,6,0.0781521
28360,5,1,0.465633
28360,5,2,0.268068
28360,5,3,0.166769
28360,5,4,0.107753
28360,5,5,0.0722422
28360,5,6,0.0469803
28400,1,1,0.838417
28400,1,2,0.717216
28400,1,3,0.615088
28400,1,4,0.526669
28400,1,5,0.451171
28400,1,6,0.387982
28400,2,1,0.72013
28400,2,2,0.55095
28400,2,3,0.430333
28400,2,4,0.33838
28400,2,5,0.265972
28400,2,6,0.208948
28400,3,1,0.62112
28400,3,2,0.428366
28400,3,3,0.305751
28400,3,4,0.221201
28400,3,5,0.159068
28400,3,6,0.114663
28400,4,1,0.535463
28400,4,2,0.335813
28400,4,3,0.22161
28400,4,4,0.146897
28400,4,5,0.0960692
28400,4,6,0.0659928
28400,5,1,0.462442
28400,5,2,0.263706
28400,5,3,0.16436
28400,5,4,0.102544
28400,5,5,0.0604257
28400,5,6,0.0427876
28440,1,1,0.839184
28440,1,2,0.720269
28440,1,3,0.620909
28440,1,4,0.534819
28440,1,5,0.461788
28440,1,6,0.395408
28440,2,1,0.721207
28440,2,2,0.553733
28440,2,3,0.434312
28440,2,4,0.34196
28440,2,5,0.269878
28440,2,6,0.212217
28440,3,1,0.622795
28440,3,2,0.43469
28440,3,3,0.317373
28440,3,4,0.234254
28440,3,5,0.173245
28440,3,6,0.129984
28440,4,1,0.539499
28440,4,2,0.343194
28440,4,3,0.232559
28440,4,4,0.160851
28440,4,5,0.11195
28440,4,6,0.0740275
28440,5,1,0.468736
28440,5,2,0.2745
28440,5,3,0.16997
28440,5,4,0.109514
28440,5,5,0.071467
28440,5,6,0.0471087
28480,1,1,0.839376
28480,1,2,0.718033
28480,1,3,0.617703
28480,1,4,0.530707
28480,1,5,0.455654
28480,1,6,0.391971
28480,2,1,0.721794
28480,2,2,0.5528
28480,2,3,0.429584
28480,2,4,0.33342
28480,2,5,0.258664
28480,2,6,0.200704
28480,3,1,0.624454
28480,3,2,0.432908
28480,3,3,0.311145
28480,3,4,0.225011
28480,3,5,0.16099
28480,3,6,0.116281
28480,4,1,0.542282
28480,4,2,0.342523
28480,4,3,0.233276
28480,4,4,0.156738
28480,4,5,0.103706
28480,4,6,0.0734358
28480,5,1,0.469227
28480,5,2,0.270061
28480,5,3,0.177129
28480,5,4,0.110339
28480,5,5,0.0687732
28480,5,6,0.0481274
28520,1,1,0.838724
28520,1,2,0.720151
28520,1,3,0.622314
28520,1,4,0.538518
28520,1,5,0.464783
28520,1,6,0.402439
28520,2,1,0.719947
28520,2,2,0.555363
28520,2,3,0.43736
28520,2,4,0.345703
28520,2,5,0.275234
28520,2,6,0.218546
28520,3,1,0.62123
28520,3,2,0.4348
28520,3,3,0.315917
28520,3,4,0.236277
28520,3,5,0.175329
28520,3,6,0.128578
28520,4,1,0.535135
28520,4,2,0.342455
28520,4,3,0.233171
28520,4,4,0.165351
28520,4,5,0.117216
28520,4,6,0.0767933
28520,5,1,0.461597
28520,5,2,0.27237
28520,5,3,0.171981
28520,5,4,0.116818
28520,5,5,0.0776356
28520,5,6,0.0488882
28560,1,1,0.839546
28560,1,2,0.721007
28560,1,3,0.622086
28560,1,4,0.537383
28560,1,5,0.46521
28560,1,6,0.400873
28560,2,1,0.720846
28560,2,2,0.553116
28560,2,3,0.431434
28560,2,4,0.340627
28560,2,5,0.273783
28560,2,6,0.219657
28560,3,1,0.623236
28560,3,2,0.43295
28560,3,3,0.312037
28560,3,4,0.226778
28560,3,5,0.169373
28560,3,6,0.124631
28560,4,1,0.540278
28560,4,2,0.341658
28560,4,3,0.231392
28560,4,4,0.159505
28560,4,5,0.112462
28560,4,6,0.0768906
28560,5,1,0.46889
28560,5,2,0.270346
28560,5,3,0.171144
28560,5,4,0.109026
28560,5,5,0.0684439
28560,5,6,0.0379496
28600,1,1,0.839477
28600,1,2,0.72111
28600,1,3,0.623711
28600,1,4,0.54301
28600,1,5,0.473406
28600,1,6,0.411099
28600,2,1,0.724787
28600,2,2,0.560245
28600,2,3,0.443164
28600,2,4,0.355816
28600,2,5,0.284372
28600,2,6,0.227161
28600,3,1,0.627674
28600,3,2,0.442767
28600,3,3,0.323808
28600,3,4,0.243422
28600,3,5,0.185396
28600,3,6,0.138918
28600,4,1,0.544764
28600,4,2,0.353085
28600,4,3,0.235817
28600,4,4,0.165558
28600,4,5,0.120116
28600,4,6,0.0843452
28600,5,1,0.475635
28600,5,2,0.284091
28600,5,3,0.176435
28600,5,4,0.119112
28600,5,5,0.0863568
28600,5,6,0.056682
28640,1,1,0.839432
28640,1,2,0.72025
28640,1,3,0.622345
28640,1,4,0.53549
28640,1,5,0.46096
28640,1,6,0.396685
28640,2,1,0.721944
28640,2,2,0.557973
28640,2,3,0.442706
28640,2,4,0.352938
28640,2,5,0.279149
28640,2,6,0.22212
28640,3,1,0.624785
28640,3,2,0.439138
28640,3,3,0.320387
28640,3,4,0.237994
28640,3,5,0.176721
28640,3,6,0.131637
28640,4,1,0.542997
28640,4,2,0.349876
28640,4,3,0.237469
28640,4,4,0.162634
28640,4,5,0.116599
28640,4,6,0.0827098
28640,5,1,0.473401
28640,5,2,0.279551
28640,5,3,0.179236
28640,5,4,0.11483
28640,5,5,0.0767925
28640,5,6,0.0467388
28680,1,1,0.840501
28680,1,2,0.722512
28680,1,3,0.626907
28680,1,4,0.544982
28680,1,5,0.47398
28680,1,6,0.411636
28680,2,1,0.723135
28680,2,2,0.558663
28680,2,3,0.441719
28680,2,4,0.353649
28680,2,5,0.285268
28680,2,6,0.22817
28680,3,1,0.624962
28680,3,2,0.439603
28680,3,3,0.324752
28680,3,4,0.243666
28680,3,5,0.184095
28680,3,6,0.141139
28680,4,1,0.536741
28680,4,2,0.342347
28680,4,3,0.233625
28680,4,4,0.162696
28680,4,5,0.11806
28680,4,6,0.0864173
28680,5,1,0.460232
28680,5,2,0.26794
28680,5,3,0.172958
28680,5,4,0.113093
28680,5,5,0.0795874
28680,5,6,0.0574964
28720,1,1,0.83876
28720,1,2,0.72225
28720,1,3,0.626186
28720,1,4,0.545359
28720,1,5,0.475241
28720,1,6,0.41513
28720,2,1,0.718406
28720,2,2,0.553713
28720,2,3,0.439256
28720,2,4,0.350341
28720,2,5,0.281396
28720,2,6,0.226186
28720,3,1,0.620161
28720,3,2,0.432404
28720,3,3,0.317082
28720,3,4,0.234635
28720,3,5,0.171719
28720,3,6,0.126149
28720,4,1,0.535639
28720,4,2,0.340525
28720,4,3,0.233527
28720,4,4,0.161461
28720,4,5,0.106819
28720,4,6,0.0747774
28720,5,1,0.464434
28720,5,2,0.270088
28720,5,3,0.172934
28720,5,4,0.113319
28720,5,5,0.0692895
28720,5,6,0.0450681
28760,1,1,0.839837
28760,1,2,0.722255
28760,1,3,0.62409
28760,1,4,0.539043
28760,1,5,0.466075
28760,1,6,0.405339
28760,2,1,0.722749
28760,2,2,0.558787
28760,2,3,0.436838
28760,2,4,0.338665
28760,2,5,0.259904
28760,2,6,0.203693
28760,3,1,0.625572
28760,3,2,0.438112
28760,3,3,0.313121
28760,3,4,0.221514
28760,3,5,0.155613
28760,3,6,0.113292
28760,4,1,0.542248
28760,4,2,0.342685
28760,4,3,0.220657
28760,4,4,0.144207
28760,4,5,0.0961296
28760,4,6,0.0664118
28760,5,1,0.470229
28760,5,2,0.26608
28760,5,3,0.150624
28760,5,4,0.0847075
28760,5,5,0.052164
28760,5,6,0.0345489
28800,1,1,0.839555
28800,1,2,0.719546
28800,1,3,0.621272
28800,1,4,0.535866
28800,1,5,0.462533
28800,1,6,0.399099
28800,2,1,0.722685
28800,2,2,0.555612
28800,2,3,0.436226
28800,2,4,0.343359
28800,2,5,0.271843
28800,2,6,0.220328
28800,3,1,0.623693
28800,3,2,0.432885
28800,3,3,0.317899
28800,3,4,0.236911
28800,3,5,0.17828
28800,3,6,0.135049
28800,4,1,0.538445
28800,4,2,0.337164
28800,4,3,0.22743
28800,4,4,0.159499
28800,4,5,0.112653
28800,4,6,0.078812
28800,5,1,0.463821
28800,5,2,0.264305
28800,5,3,0.165102
28800,5,4,0.108529
28800,5,5,0.0704158
28800,5,6,0.0455509
28840,1,1,0.841494
28840,1,2,0.725644
28840,1,3,0.627048
28840,1,4,0.543368
28840,1,5,0.470843
28840,1,6,0.408833
28840,2,1,0.725795
28840,2,2,0.564088
28840,2,3,0.442601
28840,2,4,0.351281
28840,2,5,0.279116
28840,2,6,0.220504
28840,3,1,0.627479
28840,3,2,0.444564
28840,3,3,0.32321
28840,3,4,0.234896
28840,3,5,0.171249
28840,3,6,0.125316
28840,4,1,0.543411
28840,4,2,0.350472
28840,4,3,0.234965
28840,4,4,0.157898
28840,4,5,0.106455
28840,4,6,0.07305
28840,5,1,0.471046
28840,5,2,0.277161
28840,5,3,0.168573
28840,5,4,0.105551
28840,5,5,0.0656929
28840,5,6,0.0448193
28880,1,1,0.839597
28880,1,2,0.721827
28880,1,3,0.62352
28880,1,4,0.540672
28880,1,5,0.469427
28880,1,6,0.406171
28880,2,1,0.719783
28880,2,2,0.554317
28880,2,3,0.43473
28880,2,4,0.34716
28880,2,5,0.279354
28880,2,6,0.221832
28880,3,1,0.620724
28880,3,2,0.432633
28880,3,3,0.313365
28880,3,4,0.233735
28880,3,5,0.175226
28880,3,6,0.129767
28880,4,1,0.535753
28880,4,2,0.340958
28880,4,3,0.226678
28880,4,4,0.157854
28880,4,5,0.112872
28880,4,6,0.0783433
28880,5,1,0.463891
28880,5,2,0.271276
28880,5,3,0.163983
28880,5,4,0.10587
28880,5,5,0.0708228
28880,5,6,0.0552417
28920,1,1,0.838482
28920,1,2,0.718188
28920,1,3,0.619819
28920,1,4,0.533804
28920,1,5,0.462766
28920,1,6,0.398768
28920,2,1,0.718915
28920,2,2,0.550821
28920,2,3,0.430618
28920,2,4,0.337359
28920,2,5,0.268015
28920,2,6,0.209533
28920,3,1,0.620673
28920,3,2,0.430383
28920,3,3,0.306221
28920,3,4,0.222655
28920,3,5,0.163343
28920,3,6,0.116044
28920,4,1,0.536289
28920,4,2,0.336426
28920,4,3,0.222223
28920,4,4,0.151132
28920,4,5,0.103648
28920,4,6,0.0675067
28920,5,1,0.463789
28920,5,2,0.267252
28920,5,3,0.164499
28920,5,4,0.10326
28920,5,5,0.0643972
28920,5,6,0.0410938
28960,1,1,0.838539
28960,1,2,0.718056
28960,1,3,0.617338
28960,1,4,0.52962
28960,1,5,0.453362
28960,1,6,0.388783
28960,2,1,0.720797
28960,2,2,0.550527
28960,2,3,0.429313
28960,2,4,0.334622
28960,2,5,0.262596
28960,2,6,0.206071
28960,3,1,0.622204
28960,3,2,0.429862
28960,3,3,0.311818
28960,3,4,0.227898
28960,3,5,0.167173
28960,3,6,0.12703
28960,4,1,0.535864
28960,4,2,0.337302
28960,4,3,0.227375
28960,4,4,0.157592
28960,4,5,0.109508
28960,4,6,0.0793507
28960,5,1,0.461693
28960,5,2,0.268842
28960,5,3,0.168521
28960,5,4,0.108674
28960,5,5,0.0723556
28960,5,6,0.0501729
29000,1,1,0.838682
29000,1,2,0.720217
29000,1,3,0.621547
29000,1,4,0.537758
29000,1,5,0.466919
29000,1,6,0.404099
29000,2,1,0.717506
29000,2,2,0.552548
29000,2,3,0.43243
29000,2,4,0.341323
29000,2,5,0.271693
29000,2,6,0.217076
29000,3,1,0.617197
29000,3,2,0.429147
29000,3,3,0.313047
29000,3,4,0.233228
29000,3,5,0.172602
29000,3,6,0.127986
29000,4,1,0.533463
29000,4,2,0.338727
29000,4,3,0.231127
29000,4,4,0.162498
29000,4,5,0.110528
29000,4,6,0.0733011
29000,5,1,0.46126
29000,5,2,0.266763
29000,5,3,0.172704
29000,5,4,0.112763
29000,5,5,0.0642603
29000,5,6,0.0376356
29040,1,1,0.838852
29040,1,2,0.722708
29040,1,3,0.624518
29040,1,4,0.541104
29040,1,5,0.468429
29040,1,6,0.406828
29040,2,1,0.721232
29040,2,2,0.557568
29040,2,3,0.439725
29040,2,4,0.349419
29040,2,5,0.274761
29040,2,6,0.218389
29040,3,1,0.622077
29040,3,2,0.438112
29040,3,3,0.319746
29040,3,4,0.234981
29040,3,5,0.171991
29040,3,6,0.123816
29040,4,1,0.536441
29040,4,2,0.345409
29040,4,3,0.23482
29040,4,4,0.162849
29040,4,5,0.115488
29040,4,6,0.0754207
29040,5,1,0.462871
29040,5,2,0.274634
29040,5,3,0.175557
29040,5,4,0.114822
29040,5,5,0.0758152
29040,5,6,0.0473136
29080,1,1,0.838566
29080,1,2,0.721043
29080,1,3,0.62398
29080,1,4,0.540465
29080,1,5,0.467994
29080,1,6,0.404701
29080,2,1,0.719985
29080,2,2,0.554951
29080,2,3,0.434352
29080,2,4,0.342794
29080,2,5,0.273638
29080,2,6,0.218563
29080,3,1,0.619671
29080,3,2,0.434506
29080,3,3,0.314973
29080,3,4,0.233575
29080,3,5,0.173968
29080,3,6,0.131025
29080,4,1,0.53361
29080,4,2,0.337848
29080,4,3,0.227041
29080,4,4,0.156618
29080,4,5,0.111474
29080,4,6,0.0795839
29080,5,1,0.460445
29080,5,2,0.261616
29080,5,3,0.160393
29080,5,4,0.105991
29080,5,5,0.0760592
29080,5,6,0.0477931
29120,1,1,0.842012
29120,1,2,0.725754
29120,1,3,0.63117
29120,1,4,0.55198
29120,1,5,0.484393
29120,1,6,0.423492
29120,2,1,0.726882
29120,2,2,0.56319
29120,2,3,0.446798
29120,2,4,0.360543
29120,2,5,0.291125
29120,2,6,0.233398
29120,3,1,0.630185
29120,3,2,0.443262
29120,3,3,0.322723
29120,3,4,0.24182
29120,3,5,0.182841
29120,3,6,0.139651
29120,4,1,0.546198
29120,4,2,0.349389
29120,4,3,0.236865
29120,4,4,0.167018
29120,4,5,0.11734
29120,4,6,0.077531
29120,5,1,0.47482
29120,5,2,0.275564
29120,5,3,0.173958
29120,5,4,0.115952
29120,5,5,0.0775175
29120,5,6,0.049533
29160,1,1,0.838596
29160,1,2,0.72351
29160,1,3,0.626579
29160,1,4,0.54433
29160,1,5,0.471197
29160,1,6,0.405786
29160,2,1,0.720544
29160,2,2,0.560732
29160,2,3,0.442021
29160,2,4,0.352637
29160,2,5,0.281617
29160,2,6,0.222011
29160,3,1,0.62157
29160,3,2,0.442302
29160,3,3,0.326497
29160,3,4,0.245577
29160,3,5,0.185469
29160,3,6,0.139733
29160,4,1,0.537388
29160,4,2,0.350309
29160,4,3,0.244455
29160,4,4,0.175171
29160,4,5,0.127758
29160,4,6,0.0900578
29160,5,1,0.466017
29160,5,2,0.28105
29160,5,3,0.186037
29160,5,4,0.126753
29160,5,5,0.0888363
29160,5,6,0.0621246
29200,1,1,0.836926
29200,1,2,0.718413
29200,1,3,0.619534
29200,1,4,0.535761
29200,1,5,0.46232
29200,1,6,0.39911
29200,2,1,0.715655
29200,2,2,0.55504
29200,2,3,0.436019
29200,2,4,0.34395
29200,2,5,0.270434
29200,2,6,0.21302
29200,3,1,0.614068
29200,3,2,0.437326
29200,3,3,0.318165
29200,3,4,0.237036
29200,3,5,0.17362
29200,3,6,0.126506
29200,4,1,0.528736
29200,4,2,0.347676
29200,4,3,0.233975
29200,4,4,0.168288
29200,4,5,0.113689
29200,4,6,0.0799864
29200,5,1,0.455549
29200,5,2,0.276986
29200,5,3,0.172156
29200,5,4,0.117902
29200,5,5,0.073935
29200,5,6,0.0480524
29240,1,1,0.838301
29240,1,2,0.718911
29240,1,3,0.620721
29240,1,4,0.536169
29240,1,5,0.464884
29240,1,6,0.403027
29240,2,1,0.718878
29240,2,2,0.54941
29240,2,3,0.430719
29240,2,4,0.337361
29240,2,5,0.268946
29240,2,6,0.211767
29240,3,1,0.621905
29240,3,2,0.431141
29240,3,3,0.311198
29240,3,4,0.227948
29240,3,5,0.173664
29240,3,6,0.128292
29240,4,1,0.540004
29240,4,2,0.339371
29240,4,3,0.227298
29240,4,4,0.159262
29240,4,5,0.112352
29240,4,6,0.0760847
29240,5,1,0.466916
29240,5,2,0.262067
29240,5,3,0.159525
29240,5,4,0.102226
29240,5,5,0.0655437
29240,5,6,0.0377444
29280,1,1,0.839231
29280,1,2,0.720277
29280,1,3,0.620112
29280,1,4,0.536507
29280,1,5,0.464845
29280,1,6,0.401578
29280,2,1,0.720469
29280,2,2,0.552111
29280,2,3,0.432803
29280,2,4,0.340147
29280,2,5,0.273106
29280,2,6,0.217864
29280,3,1,0.620992
29280,3,2,0.431893
29280,3,3,0.311178
29280,3,4,0.225759
29280,3,5,0.171546
29280,3,6,0.127803
29280,4,1,0.535791
29280,4,2,0.338556
29280,4,3,0.226666
29280,4,4,0.150507
29280,4,5,0.108874
29280,4,6,0.077946
29280,5,1,0.46356
29280,5,2,0.270181
29280,5,3,0.167477
29280,5,4,0.10602
29280,5,5,0.0706752
29280,5,6,0.0456261
29320,1,1,0.839415
29320,1,2,0.721666
29320,1,3,0.622447
29320,1,4,0.53753
29320,1,5,0.466032
29320,1,6,0.403141
29320,2,1,0.719843
29320,2,2,0.553787
29320,2,3,0.431743
29320,2,4,0.339105
29320,2,5,0.265927
29320,2,6,0.206018
29320,3,1,0.62052
29320,3,2,0.432381
29320,3,3,0.312154
29320,3,4,0.227665
29320,3,5,0.168248
29320,3,6,0.124435
29320,4,1,0.5363
29320,4,2,0.340542
29320,4,3,0.228892
29320,4,4,0.156533
29320,4,5,0.106563
29320,4,6,0.0763858
29320,5,1,0.463715
29320,5,2,0.267663
29320,5,3,0.170733
29320,5,4,0.113632
29320,5,5,0.0698372
29320,5,6,0.0494217
29360,1,1,0.839163
29360,1,2,0.718673
29360,1,3,0.615994
29360,1,4,0.530384
29360,1,5,0.457799
29360,1,6,0.392062
29360,2,1,0.720331
29360,2,2,0.5524
29360,2,3,0.427981
29360,2,4,0.333305
29360,2,5,0.2604
29360,2,6,0.200314
29360,3,1,0.620531
29360,3,2,0.431352
29360,3,3,0.310482
29360,3,4,0.227307
29360,3,5,0.166771
29360,3,6,0.118797
29360,4,1,0.534849
29360,4,2,0.336611
29360,4,3,0.221829
29360,4,4,0.152611
29360,4,5,0.107117
29360,4,6,0.0715511
29360,5,1,0.460519
29360,5,2,0.261328
29360,5,3,0.161307
29360,5,4,0.102431
29360,5,5,0.0661997
29360,5,6,0.0395705
29400,1,1,0.839215
29400,1,2,0.71971
29400,1,3,0.618649
29400,1,4,0.532926
29400,1,5,0.45899
29400,1,6,0.394565
29400,2,1,0.722584
29400,2,2,0.559312
29400,2,3,0.437633
29400,2,4,0.345488
29400,2,5,0.270151
29400,2,6,0.211021
29400,3,1,0.624598
29400,3,2,0.437582
29400,3,3,0.315966
29400,3,4,0.229902
29400,3,5,0.16559
29400,3,6,0.119954
29400,4,1,0.541347
29400,4,2,0.342951
29400,4,3,0.230657
29400,4,4,0.160099
29400,4,5,0.104506
29400,4,6,0.0674515
29400,5,1,0.468093
29400,5,2,0.266884
29400,5,3,0.16777
29400,5,4,0.112359
29400,5,5,0.0706991
29400,5,6,0.039049
29440,1,1,0.837904
29440,1,2,0.716752
29440,1,3,0.614744
29440,1,4,0.528144
29440,1,5,0.452784
29440,1,6,0.391297
29440,2,1,0.718452
29440,2,2,0.550163
29440,2,3,0.427385
29440,2,4,0.331118
29440,2,5,0.257022
29440,2,6,0.199348
29440,3,1,0.619438
29440,3,2,0.428162
29440,3,3,0.304555
29440,3,4,0.218203
29440,3,5,0.156134
29440,3,6,0.113779
29440,4,1,0.534488
29440,4,2,0.335136
29440,4,3,0.221359
29440,4,4,0.141765
29440,4,5,0.0885561
29440,4,6,0.0578626
29440,5,1,0.462355
29440,5,2,0.26196
29440,5,3,0.159428
29440,5,4,0.0930061
29440,5,5,0.0522542
29440,5,6,0.0313604
29480,1,1,0.838788
29480,1,2,0.721654
29480,1,3,0.623652
29480,1,4,0.540095
29480,1,5,0.466168
29480,1,6,0.400594
29480,2,1,0.719115
29480,2,2,0.555686
29480,2,3,0.43565
29480,2,4,0.343034
29480,2,5,0.27232
29480,2,6,0.213086
29480,3,1,0.618994
29480,3,2,0.433372
29480,3,3,0.312802
29480,3,4,0.230379
29480,3,5,0.171011
29480,3,6,0.122136
29480,4,1,0.532345
29480,4,2,0.33863
29480,4,3,0.22949
29480,4,4,0.159845
29480,4,5,0.112708
29480,4,6,0.0742132
29480,5,1,0.459152
29480,5,2,0.268716
29480,5,3,0.172473
29480,5,4,0.115589
29480,5,5,0.0809819
29480,5,6,0.0521898
29520,1,1,0.838798
29520,1,2,0.718661
29520,1,3,0.619328
29520,1,4,0.53266
29520,1,5,0.459589
29520,1,6,0.39722
29520,2,1,0.722771
29520,2,2,0.556604
29520,2,3,0.436514
29520,2,4,0.344911
29520,2,5,0.27366
29520,2,6,0.215657
29520,3,1,0.62515
29520,3,2,0.43617
29520,3,3,0.317905
29520,3,4,0.235493
29520,3,5,0.178814
29520,3,6,0.137766
29520,4,1,0.540442
29520,4,2,0.343113
29520,4,3,0.233536
29520,4,4,0.161932
29520,4,5,0.116712
29520,4,6,0.0841274
29520,5,1,0.46782
29520,5,2,0.270657
29520,5,3,0.171283
29520,5,4,0.109569
29520,5,5,0.0728975
29520,5,6,0.0458358
29560,1,1,0.840423
29560,1,2,0.724081
29560,1,3,0.626632
29560,1,4,0.544054
29560,1,5,0.472145
29560,1,6,0.407189
29560,2,1,0.723574
29560,2,2,0.55841
29560,2,3,0.43606
29560,2,4,0.342707
29560,2,5,0.269214
29560,2,6,0.208672
29560,3,1,0.625092
29560,3,2,0.437693
29560,3,3,0.316725
29560,3,4,0.230175
29560,3,5,0.169048
29560,3,6,0.121375
29560,4,1,0.540417
29560,4,2,0.345481
29560,4,3,0.233149
29560,4,4,0.157371
29560,4,5,0.109333
29560,4,6,0.0730321
29560,5,1,0.466945
29560,5,2,0.276602
29560,5,3,0.175552
29560,5,4,0.11102
29560,5,5,0.072955
29560,5,6,0.0485516
29600,1,1,0.839314
29600,1,2,0.725459
29600,1,3,0.630681
29600,1,4,0.548141
29600,1,5,0.476401
29600,1,6,0.414062
29600,2,1,0.721027
29600,2,2,0.561345
29600,2,3,0.446422
29600,2,4,0.356636
29600,2,5,0.285074
29600,2,6,0.227515
29600,3,1,0.622083
29600,3,2,0.438149
29600,3,3,0.322539
29600,3,4,0.239106
29600,3,5,0.179139
29600,3,6,0.13627
29600,4,1,0.535477
29600,4,2,0.340635
29600,4,3,0.231523
29600,4,4,0.161941
29600,4,5,0.11823
29600,4,6,0.0857692
29600,5,1,0.459151
29600,5,2,0.262972
29600,5,3,0.16771
29600,5,4,0.10841
29600,5,5,0.0736357
29600,5,6,0.0467851
29640,1,1,0.839333
29640,1,2,0.722063
29640,1,3,0.624084
29640,1,4,0.54057
29640,1,5,0.466587
29640,1,6,0.402826
29640,2,1,0.721486
29640,2,2,0.560633
29640,2,3,0.445139
29640,2,4,0.353085
29640,2,5,0.279375
29640,2,6,0.222188
29640,3,1,0.623813
29640,3,2,0.44128
29640,3,3,0.323094
29640,3,4,0.239436
29640,3,5,0.178396
29640,3,6,0.136326
29640,4,1,0.540294
29640,4,2,0.353763
29640,4,3,0.242569
29640,4,4,0.170175
29640,4,5,0.118236
29640,4,6,0.0858054
29640,5,1,0.46489
29640,5,2,0.28262
29640,5,3,0.183308
29640,5,4,0.119863
29640,5,5,0.0782887
29640,5,6,0.0565366
29680,1,1,0.837806
29680,1,2,0.719163
29680,1,3,0.621696
29680,1,4,0.538651
29680,1,5,0.465059
29680,1,6,0.400209
29680,2,1,0.717807
29680,2,2,0.553445
29680,2,3,0.435678
29680,2,4,0.346521
29680,2,5,0.27519
29680,2,6,0.216336
29680,3,1,0.619381
29680,3,2,0.435867
29680,3,3,0.31767
29680,3,4,0.236161
29680,3,5,0.180774
29680,3,6,0.138588
29680,4,1,0.535956
29680,4,2,0.343257
29680,4,3,0.23121
29680,4,4,0.160387
29680,4,5,0.115784
29680,4,6,0.0841474
29680,5,1,0.462612
29680,5,2,0.26821
29680,5,3,0.168687
29680,5,4,0.10921
29680,5,5,0.0774052
29680,5,6,0.0546415
29720,1,1,0.838989
29720,1,2,0.719952
29720,1,3,0.62095
29720,1,4,0.537225
29720,1,5,0.465077
29720,1,6,0.401997
29720,2,1,0.722225
29720,2,2,0.558352
29720,2,3,0.438947
29720,2,4,0.350186
29720,2,5,0.279303
29720,2,6,0.220795
29720,3,1,0.622414
29720,3,2,0.435107
29720,3,3,0.31698
29720,3,4,0.233591
29720,3,5,0.174241
29720,3,6,0.12907
29720,4,1,0.538348
29720,4,2,0.342635
29720,4,3,0.234504
29720,4,4,0.1636
29720,4,5,0.11615
29720,4,6,0.0818742
29720,5,1,0.466809
29720,5,2,0.270888
29720,5,3,0.175393
29720,5,4,0.119677
29720,5,5,0.0811251
29720,5,6,0.0547761
29760,1,1,0.839276
29760,1,2,0.721857
29760,1,3,0.623521
29760,1,4,0.538092
29760,1,5,0.464433
29760,1,6,0.400428
29760,2,1,0.721759
29760,2,2,0.560634
29760,2,3,0.442382
29760,2,4,0.347365
29760,2,5,0.275917
29760,2,6,0.215812
29760,3,1,0.620982
29760,3,2,0.440966
29760,3,3,0.322362
29760,3,4,0.237223
29760,3,5,0.173918
29760,3,6,0.126699
29760,4,1,0.537436
29760,4,2,0.351467
29760,4,3,0.241072
29760,4,4,0.165572
29760,4,5,0.11718
29760,4,6,0.0777688
29760,5,1,0.462227
29760,5,2,0.278643
29760,5,3,0.177944
29760,5,4,0.112942
29760,5,5,0.074043
29760,5,6,0.0455944
29800,1,1,0.84001
29800,1,2,0.722544
29800,1,3,0.626358
29800,1,4,0.542785
29800,1,5,0.472031
29800,1,6,0.410592
29800,2,1,0.722872
29800,2,2,0.560984
29800,2,3,0.445307
29800,2,4,0.356041
29800,2,5,0.287618
29800,2,6,0.229861
29800,3,1,0.628419
