sweep,acceptance,plaquette
9970,0.493333,0.839265
9971,0.493375,0.838502
9972,0.496333,0.838357
9973,0.487583,0.83875
9974,0.490875,0.838286
9975,0.4945,0.837728
9976,0.493667,0.83816
9977,0.490542,0.838688
9978,0.49,0.838912
9979,0.496583,0.838591
9980,0.492167,0.838656
9981,0.49025,0.83944
9982,0.492458,0.839787
9983,0.487333,0.839431
9984,0.492458,0.839112
9985,0.499917,0.838599
9986,0.488125,0.839536
9987,0.491292,0.839606
9988,0.494667,0.840542
9989,0.4865,0.840917
9990,0.493625,0.841235
9991,0.488875,0.84087
9992,0.494333,0.840493
9993,0.493417,0.841396
9994,0.48475,0.841491
9995,0.493417,0.841195
9996,0.495625,0.840213
9997,0.485417,0.83993
9998,0.490333,0.838482
9999,0.493375,0.838991
10000,0.495042,0.838696
10001,0.494708,0.837787
10002,0.492875,0.83759
10003,0.490125,0.837242
10004,0.4965,0.83752
10005,0.490958,0.837393
10006,0.486917,0.837426
10007,0.490333,0.837561
10008,0.492042,0.838283
10009,0.494083,0.83744
10010,0.493083,0.83773
10011,0.490208,0.838412
10012,0.494542,0.839432
10013,0.493125,0.839266
10014,0.491375,0.840412
10015,0.496417,0.839898
10016,0.494667,0.838825
10017,0.494667,0.838583
10018,0.493333,0.838191
10019,0.487667,0.838608
10020,0.496,0.838447
10021,0.499167,0.839194
10022,0.493375,0.837717
10023,0.495917,0.837899
10024,0.496292,0.838023
10025,0.491375,0.838102
10026,0.492875,0.837961
10027,0.496125,0.838175
10028,0.499333,0.837714
10029,0.49625,0.837417
10030,0.494667,0.837047
10031,0.492542,0.837281
10032,0.490792,0.836845
10033,0.49575,0.837544
10034,0.49225,0.836878
10035,0.493667,0.836419
10036,0.493208,0.836938
10037,0.488833,0.83756
10038,0.492792,0.837438
10039,0.494833,0.837002
10040,0.490917,0.838406
10041,0.490375,0.837588
10042,0.492833,0.839611
10043,0.493417,0.838683
10044,0.491208,0.838952
10045,0.48975,0.838145
10046,0.494625,0.838538
10047,0.48925,0.838378
10048,0.493958,0.838701
10049,0.494375,0.838051
10050,0.486667,0.839462
10051,0.489417,0.839926
10052,0.491625,0.839355
10053,0.492333,0.837819
10054,0.490625,0.838858
10055,0.491,0.839515
10056,0.487667,0.838452
10057,0.487833,0.839171
10058,0.487875,0.838076
10059,0.494583,0.839193
10060,0.490875,0.838885
10061,0.490083,0.83792
10062,0.500667,0.839947
10063,0.4895,0.840226
10064,0.497625,0.839696
10065,0.496375,0.840446
10066,0.494167,0.841043
10067,0.491333,0.840521
10068,0.490833,0.84007
10069,0.496,0.838474
10070,0.491958,0.83862
10071,0.49475,0.838621
10072,0.494292,0.837263
10073,0.493208,0.838205
10074,0.496417,0.837296
10075,0.495542,0.837956
10076,0.494042,0.839057
10077,0.49675,0.837873
10078,0.494333,0.837833
10079,0.493833,0.838004
10080,0.49025,0.838777
10081,0.495375,0.837874
10082,0.489333,0.837147
10083,0.490125,0.837625
10084,0.493083,0.838019
10085,0.494583,0.837505
10086,0.491792,0.837952
10087,0.488542,0.837422
10088,0.496583,0.837917
10089,0.486542,0.838118
10090,0.49075,0.837419
10091,0.500375,0.836764
10092,0.497042,0.837793
10093,0.494208,0.838549
10094,0.490792,0.838495
10095,0.495792,0.839954
10096,0.489958,0.840159
10097,0.490917,0.839825
10098,0.495667,0.840017
10099,0.493167,0.838491
10100,0.4955,0.839503
10101,0.490042,0.838749
10102,0.488917,0.838128
10103,0.495042,0.838281
10104,0.492667,0.838555
10105,0.493917,0.838933
10106,0.494208,0.83906
10107,0.488458,0.838449
10108,0.497,0.8398
10109,0.487292,0.839213
10110,0.496417,0.839249
10111,0.495917,0.83816
10112,0.493375,0.83821
10113,0.496542,0.83831
10114,0.493292,0.838691
10115,0.499042,0.838769
10116,0.495667,0.840159
10117,0.491583,0.839683
10118,0.494625,0.840269
10119,0.493208,0.840307
10120,0.493333,0.839307
10121,0.490375,0.839158
10122,0.485958,0.839433
10123,0.490958,0.839699
10124,0.497083,0.839331
10125,0.494167,0.839513
10126,0.494875,0.839796
10127,0.497333,0.839404
10128,0.492667,0.840148
10129,0.497125,0.839995
10130,0.493417,0.839666
10131,0.493167,0.840002
10132,0.498042,0.839534
10133,0.488667,0.838912
10134,0.495792,0.838204
10135,0.495833,0.838217
10136,0.496833,0.838237
10137,0.492958,0.837118
10138,0.500667,0.837474
10139,0.488708,0.837747
10140,0.4955,0.838358
10141,0.492458,0.838101
10142,0.495833,0.838265
10143,0.495125,0.838697
10144,0.48825,0.838425
10145,0.4865,0.838029
10146,0.493625,0.837688
10147,0.4885,0.837965
10148,0.493208,0.837392
10149,0.491958,0.838579
10150,0.492083,0.837922
10151,0.501167,0.839062
10152,0.491375,0.839294
10153,0.49325,0.839569
10154,0.489667,0.83823
10155,0.49225,0.838663
10156,0.493208,0.838267
10157,0.489083,0.839271
10158,0.494917,0.838509
10159,0.496625,0.839692
10160,0.489417,0.839164
10161,0.496458,0.840157
10162,0.4905,0.840139
10163,0.492292,0.839668
10164,0.493042,0.839518
10165,0.495208,0.838835
10166,0.486333,0.84036
10167,0.489,0.839495
10168,0.490042,0.838877
10169,0.490667,0.838689
10170,0.492,0.838921
10171,0.493042,0.838776
10172,0.493417,0.838714
10173,0.493458,0.837883
10174,0.491667,0.837448
10175,0.501667,0.838259
10176,0.493458,0.839927
10177,0.483208,0.839632
10178,0.495458,0.839932
10179,0.49825,0.839678
10180,0.491625,0.839425
10181,0.489292,0.838613
10182,0.493417,0.837929
10183,0.493375,0.838475
10184,0.503042,0.839403
10185,0.490083,0.83932
10186,0.495583,0.839944
10187,0.488833,0.840031
10188,0.496208,0.838995
10189,0.487125,0.838839
10190,0.490833,0.838569
10191,0.488667,0.838142
10192,0.498542,0.83862
10193,0.498,0.837433
10194,0.493458,0.837766
10195,0.489083,0.836992
10196,0.491792,0.836643
10197,0.493958,0.838734
10198,0.496042,0.838414
10199,0.490167,0.839167
10200,0.493542,0.837733
10201,0.491125,0.837371
10202,0.494583,0.837917
10203,0.490625,0.837756
10204,0.496083,0.83774
10205,0.4875,0.838535
10206,0.491375,0.837604
10207,0.49425,0.836658
10208,0.495375,0.836632
10209,0.49075,0.83681
10210,0.499958,0.837008
10211,0.497333,0.836609
10212,0.489,0.837357
10213,0.494792,0.838237
10214,0.49775,0.837638
10215,0.497458,0.837201
10216,0.494417,0.837806
10217,0.491125,0.837427
10218,0.491875,0.837279
10219,0.491958,0.837687
10220,0.49675,0.837501
10221,0.49175,0.837513
10222,0.495417,0.836842
10223,0.493083,0.837677
10224,0.48825,0.837461
10225,0.490708,0.837069
10226,0.489125,0.838016
10227,0.499292,0.838973
10228,0.495208,0.838546
10229,0.490708,0.839736
10230,0.493583,0.839174
10231,0.490208,0.840754
10232,0.50475,0.840882
10233,0.488208,0.841533
10234,0.496292,0.840667
10235,0.492375,0.839837
10236,0.483667,0.840318
10237,0.492833,0.839728
10238,0.493333,0.839829
10239,0.490792,0.839731
10240,0.495583,0.839807
10241,0.49625,0.839811
10242,0.487833,0.839593
10243,0.491833,0.83968
10244,0.492833,0.84021
10245,0.49125,0.83918
10246,0.494042,0.839711
10247,0.486833,0.838336
10248,0.491917,0.839233
10249,0.484583,0.839004
10250,0.492667,0.839711
10251,0.496625,0.840139
10252,0.498375,0.839936
10253,0.49325,0.839447
10254,0.49525,0.83918
10255,0.491833,0.840129
10256,0.494042,0.840265
10257,0.49325,0.841048
10258,0.492542,0.839066
10259,0.492667,0.83998
10260,0.490083,0.840533
10261,0.49275,0.839476
10262,0.4935,0.838052
10263,0.488875,0.837585
10264,0.493208,0.837419
10265,0.495583,0.837774
10266,0.494083,0.838882
10267,0.491792,0.840028
10268,0.495625,0.839552
10269,0.495375,0.840093
10270,0.493333,0.8399
10271,0.496542,0.839792
10272,0.493333,0.839527
10273,0.495708,0.838606
10274,0.493333,0.839534
10275,0.492292,0.83919
10276,0.493042,0.838953
10277,0.49925,0.838435
10278,0.492708,0.838045
10279,0.4905,0.839214
10280,0.497167,0.839291
10281,0.500708,0.839061
10282,0.4965,0.839199
10283,0.498708,0.839392
10284,0.496667,0.839746
10285,0.494333,0.839022
10286,0.498542,0.83878
10287,0.49475,0.837934
10288,0.489083,0.838453
10289,0.492208,0.837792
10290,0.494042,0.837792
10291,0.490667,0.837363
10292,0.494167,0.838051
10293,0.495667,0.838099
10294,0.492208,0.838938
10295,0.490292,0.83925
10296,0.488167,0.839575
10297,0.4925,0.839756
10298,0.490375,0.839495
10299,0.484667,0.839638
10300,0.490542,0.839732
10301,0.496542,0.840519
10302,0.489,0.840064
10303,0.495583,0.839404
10304,0.490125,0.838971
10305,0.487708,0.83908
10306,0.4905,0.83952
10307,0.494375,0.840128
10308,0.49375,0.841524
10309,0.490583,0.840287
10310,0.496333,0.839849
10311,0.490542,0.840306
10312,0.4945,0.839359
10313,0.492167,0.840412
10314,0.4925,0.839251
10315,0.489333,0.838893
10316,0.4955,0.839211
10317,0.493167,0.838718
10318,0.495417,0.838679
10319,0.49425,0.837904
10320,0.491042,0.838218
10321,0.491625,0.837559
10322,0.495417,0.838296
10323,0.495375,0.838596
10324,0.4985,0.839139
10325,0.490958,0.839238
10326,0.49725,0.839026
10327,0.495542,0.839041
10328,0.494708,0.839539
10329,0.493167,0.840673
10330,0.491875,0.839193
10331,0.486375,0.839224
10332,0.495333,0.83969
10333,0.4915,0.840368
10334,0.496458,0.839068
10335,0.492125,0.839631
10336,0.4945,0.838871
10337,0.495333,0.838473
10338,0.491792,0.838626
10339,0.493958,0.837778
10340,0.49675,0.838225
10341,0.491333,0.837449
10342,0.49025,0.837716
10343,0.488083,0.837565
10344,0.49325,0.838368
10345,0.490792,0.838268
10346,0.494708,0.839668
10347,0.493792,0.839195
10348,0.495125,0.839302
10349,0.488917,0.840092
10350,0.49375,0.83991
10351,0.49775,0.840424
10352,0.491875,0.840923
10353,0.492458,0.841151
10354,0.492458,0.840479
10355,0.490542,0.840883
10356,0.490333,0.840558
10357,0.490792,0.840463
10358,0.493542,0.840677
10359,0.4955,0.839681
10360,0.494125,0.838209
10361,0.494583,0.838872
10362,0.492875,0.839183
10363,0.493875,0.838552
10364,0.488125,0.838322
10365,0.497042,0.838059
10366,0.493375,0.838175
10367,0.491042,0.838549
10368,0.495167,0.836806
10369,0.48825,0.83733
10370,0.49175,0.838148
10371,0.4925,0.838215
10372,0.496625,0.837398
10373,0.498167,0.837605
10374,0.497083,0.837441
10375,0.491208,0.838132
10376,0.493875,0.83706
10377,0.49575,0.837649
10378,0.496917,0.837457
10379,0.492583,0.835794
10380,0.488292,0.836753
10381,0.492875,0.836521
10382,0.493708,0.836701
10383,0.49125,0.837747
10384,0.492167,0.83901
10385,0.486333,0.839516
10386,0.495375,0.837947
10387,0.489625,0.838648
10388,0.495083,0.839493
10389,0.494875,0.83859
10390,0.492125,0.838305
10391,0.489458,0.837849
10392,0.494958,0.837412
10393,0.495708,0.837644
10394,0.495458,0.837113
10395,0.492958,0.837653
10396,0.492375,0.838614
10397,0.493083,0.8384
10398,0.492083,0.838422
10399,0.494292,0.838427
10400,0.492583,0.838087
10401,0.4985,0.837826
10402,0.493875,0.838096
10403,0.495333,0.838421
10404,0.491208,0.838169
10405,0.4915,0.838057
10406,0.490792,0.83783
10407,0.493958,0.839011
10408,0.493042,0.838739
10409,0.492958,0.837304
10410,0.488958,0.838208
10411,0.487875,0.838776
10412,0.499167,0.837726
10413,0.493292,0.839133
10414,0.492167,0.839614
10415,0.494667,0.839242
10416,0.497708,0.83845
10417,0.494958,0.837872
10418,0.494375,0.839099
10419,0.490625,0.838477
10420,0.493167,0.83998
10421,0.488792,0.839105
10422,0.494375,0.838631
10423,0.492708,0.837549
10424,0.493083,0.83763
10425,0.493667,0.837997
10426,0.49,0.837062
10427,0.492833,0.837927
10428,0.49825,0.838049
10429,0.493667,0.837399
10430,0.496833,0.837598
10431,0.492292,0.837865
10432,0.490667,0.838676
10433,0.485083,0.838538
10434,0.491125,0.839001
10435,0.493542,0.840553
10436,0.494458,0.84006
10437,0.491583,0.839685
10438,0.491583,0.83985
10439,0.492125,0.838832
10440,0.4935,0.838623
10441,0.487792,0.839107
10442,0.494667,0.838975
10443,0.489833,0.839215
10444,0.499958,0.839695
10445,0.489458,0.838947
10446,0.491667,0.839329
10447,0.490875,0.839913
10448,0.487042,0.839331
10449,0.491333,0.839811
10450,0.489208,0.839799
10451,0.492667,0.839222
10452,0.491333,0.839009
10453,0.492292,0.83819
10454,0.492583,0.838079
10455,0.500083,0.839249
10456,0.492417,0.838045
10457,0.488958,0.838341
10458,0.494208,0.838265
10459,0.495583,0.837399
10460,0.497958,0.838725
10461,0.497333,0.840333
10462,0.489375,0.839338
10463,0.493875,0.839247
10464,0.494958,0.838951
10465,0.499,0.839944
10466,0.4915,0.83978
10467,0.495792,0.84009
10468,0.491625,0.840087
10469,0.494958,0.840217
10470,0.492792,0.840955
10471,0.492542,0.839159
10472,0.493208,0.837431
10473,0.489,0.837628
10474,0.490958,0.837942
10475,0.495792,0.83851
10476,0.494333,0.838516
10477,0.491875,0.838266
10478,0.497375,0.837769
10479,0.496875,0.838285
10480,0.489083,0.838181
10481,0.493958,0.838113
10482,0.49175,0.839091
10483,0.492,0.838514
10484,0.489208,0.839124
10485,0.492708,0.838402
10486,0.49425,0.837196
10487,0.489583,0.837058
10488,0.4875,0.837079
10489,0.49475,0.837021
10490,0.497167,0.837633
10491,0.492833,0.837746
10492,0.496333,0.838086
10493,0.49375,0.838001
10494,0.493708,0.837885
10495,0.492208,0.838656
10496,0.495167,0.837956
10497,0.490083,0.838818
10498,0.497167,0.838866
10499,0.490167,0.839555
10500,0.496083,0.838613
10501,0.485125,0.837903
10502,0.491958,0.837883
10503,0.496542,0.837487
10504,0.494708,0.838214
10505,0.489375,0.838627
10506,0.495292,0.838832
10507,0.49425,0.838736
10508,0.495,0.839637
10509,0.490625,0.838215
10510,0.491333,0.838513
10511,0.496292,0.838382
10512,0.485333,0.838446
10513,0.496625,0.837829
10514,0.491208,0.838455
10515,0.489458,0.838735
10516,0.496833,0.838896
10517,0.494708,0.838363
10518,0.501167,0.838426
10519,0.491958,0.839356
10520,0.492125,0.838999
10521,0.493708,0.839279
10522,0.489708,0.838903
10523,0.494292,0.839043
10524,0.489667,0.838603
10525,0.497667,0.838745
10526,0.493083,0.839085
10527,0.488583,0.838699
10528,0.493667,0.838446
10529,0.492083,0.838746
10530,0.491083,0.839357
10531,0.489583,0.838856
10532,0.4915,0.839257
10533,0.495042,0.839671
10534,0.492542,0.839527
10535,0.494542,0.838727
10536,0.492667,0.838994
10537,0.494292,0.839124
10538,0.497042,0.838993
10539,0.494333,0.839476
10540,0.494167,0.839341
10541,0.486625,0.839476
10542,0.491042,0.839381
10543,0.489125,0.83916
10544,0.493917,0.839312
10545,0.492458,0.838694
10546,0.495667,0.838995
10547,0.492125,0.837929
10548,0.4925,0.837793
10549,0.493125,0.838035
10550,0.492167,0.838883
10551,0.493333,0.838221
10552,0.490958,0.838514
10553,0.497625,0.839716
10554,0.494,0.83961
10555,0.491667,0.840066
10556,0.492667,0.840516
10557,0.492708,0.839652
10558,0.488375,0.840757
10559,0.497917,0.84003
10560,0.487708,0.84037
10561,0.493417,0.839461
10562,0.489,0.839906
10563,0.49475,0.840276
10564,0.492833,0.840248
10565,0.48875,0.839656
10566,0.491333,0.839496
10567,0.489292,0.839979
10568,0.4885,0.840014
10569,0.49325,0.840437
10570,0.496875,0.839605
10571,0.497,0.840195
10572,0.493708,0.839409
10573,0.496875,0.838456
10574,0.493958,0.83817
10575,0.494292,0.838764
10576,0.497542,0.83837
10577,0.494875,0.83655
10578,0.48925,0.836719
10579,0.495208,0.837508
10580,0.492417,0.837692
10581,0.491292,0.838073
10582,0.495833,0.838221
10583,0.49325,0.838482
10584,0.490292,0.839324
10585,0.497667,0.838692
10586,0.498583,0.838175
10587,0.48775,0.838247
10588,0.49275,0.837627
10589,0.488625,0.837693
10590,0.496375,0.838274
10591,0.490292,0.838684
10592,0.497792,0.837648
10593,0.500292,0.837716
10594,0.495083,0.838039
10595,0.489792,0.838626
10596,0.489125,0.838492
10597,0.494458,0.8374
10598,0.4925,0.837872
10599,0.495708,0.838092
10600,0.491792,0.839417
10601,0.496125,0.839337
10602,0.494208,0.839717
10603,0.491583,0.839293
10604,0.49025,0.839416
10605,0.491875,0.837844
10606,0.489583,0.83897
10607,0.491458,0.837367
10608,0.492125,0.838052
10609,0.496333,0.837799
10610,0.489542,0.838067
10611,0.484208,0.838094
10612,0.499042,0.837235
10613,0.494292,0.838707
10614,0.494042,0.840088
10615,0.4895,0.839215
10616,0.493417,0.839957
10617,0.49325,0.840519
10618,0.493708,0.840764
10619,0.48375,0.840827
10620,0.487292,0.840323
10621,0.4905,0.840196
10622,0.49075,0.840063
10623,0.487875,0.837973
10624,0.497917,0.837431
10625,0.489833,0.837967
10626,0.490333,0.838129
10627,0.491583,0.839098
10628,0.49725,0.839035
10629,0.486125,0.839264
10630,0.495417,0.838275
10631,0.49375,0.838273
10632,0.494875,0.838801
10633,0.490417,0.838286
10634,0.48825,0.838516
10635,0.496417,0.837203
10636,0.494958,0.836823
10637,0.486292,0.836986
10638,0.493625,0.837426
10639,0.496083,0.838398
10640,0.494667,0.838281
10641,0.497042,0.838458
10642,0.488708,0.839289
10643,0.496375,0.839202
10644,0.494208,0.839055
10645,0.493792,0.839821
10646,0.490708,0.840304
10647,0.496458,0.840875
10648,0.4875,0.840911
10649,0.492292,0.84056
10650,0.502292,0.840853
10651,0.490833,0.841596
10652,0.489333,0.840915
10653,0.49175,0.841067
10654,0.491792,0.840183
10655,0.490833,0.839762
10656,0.490542,0.839153
10657,0.496917,0.839164
10658,0.488792,0.83889
10659,0.494167,0.838785
10660,0.491375,0.838502
10661,0.489917,0.837748
10662,0.503208,0.838567
10663,0.49625,0.838326
10664,0.494083,0.837695
10665,0.498792,0.837965
10666,0.492167,0.838288
10667,0.4925,0.838653
10668,0.495833,0.838571
10669,0.490208,0.837985
10670,0.494875,0.83767
10671,0.492458,0.8381
10672,0.494083,0.837777
10673,0.488042,0.838079
10674,0.490417,0.838469
10675,0.495292,0.837692
10676,0.496917,0.838021
10677,0.492792,0.837929
10678,0.49275,0.837932
10679,0.493458,0.838096
10680,0.49525,0.838024
10681,0.4995,0.837862
10682,0.491792,0.837825
10683,0.496292,0.839278
10684,0.49125,0.839745
10685,0.49025,0.8393
10686,0.494917,0.839471
10687,0.487083,0.840392
10688,0.490542,0.840718
10689,0.489125,0.839552
10690,0.494417,0.840767
10691,0.494875,0.840798
10692,0.490458,0.839277
10693,0.494958,0.839761
10694,0.4925,0.841163
10695,0.492958,0.841115
10696,0.493625,0.841301
10697,0.49475,0.840208
10698,0.494167,0.839787
10699,0.49325,0.840242
10700,0.489,0.840349
10701,0.4935,0.839916
10702,0.49425,0.839391
10703,0.494625,0.839245
10704,0.49875,0.837981
10705,0.492583,0.836554
10706,0.497542,0.837194
10707,0.493292,0.83707
10708,0.494208,0.838131
10709,0.49075,0.838623
10710,0.496167,0.838866
10711,0.489292,0.839797
10712,0.488917,0.838251
10713,0.495833,0.839371
10714,0.491958,0.838567
10715,0.492292,0.838641
10716,0.49375,0.839605
10717,0.493667,0.84043
10718,0.492167,0.839077
10719,0.497833,0.839575
10720,0.489708,0.839985
10721,0.494,0.839716
10722,0.492667,0.838885
10723,0.493542,0.838371
10724,0.486417,0.838724
10725,0.490375,0.838496
10726,0.491125,0.838139
10727,0.492333,0.839023
10728,0.495208,0.838515
10729,0.49925,0.837608
10730,0.491833,0.838705
10731,0.499,0.839732
10732,0.494583,0.840089
10733,0.497292,0.838573
10734,0.495167,0.838609
10735,0.493,0.839125
10736,0.4965,0.838237
10737,0.495625,0.839248
10738,0.495792,0.840721
10739,0.4895,0.84098
10740,0.4915,0.84142
10741,0.493125,0.840632
10742,0.497167,0.840393
10743,0.490792,0.840304
10744,0.493,0.838975
10745,0.493667,0.83862
10746,0.49575,0.836944
10747,0.494583,0.836981
10748,0.490958,0.836367
10749,0.495208,0.837845
10750,0.494708,0.83735
10751,0.495958,0.83751
10752,0.491,0.836898
10753,0.489625,0.83759
10754,0.489375,0.837377
10755,0.491375,0.837538
10756,0.486333,0.83726
10757,0.494958,0.83778
10758,0.492875,0.837675
10759,0.499375,0.839114
10760,0.492,0.83983
10761,0.491333,0.840165
10762,0.494375,0.83947
10763,0.496542,0.839517
10764,0.495458,0.839483
10765,0.489833,0.839151
10766,0.487458,0.83945
10767,0.494417,0.8395
10768,0.493375,0.839598
10769,0.49325,0.8387
10770,0.494417,0.83952
10771,0.494417,0.839164
10772,0.4915,0.838503
10773,0.490958,0.840228
10774,0.494,0.840727
10775,0.496542,0.840589
10776,0.487875,0.839451
10777,0.49325,0.839653
10778,0.492958,0.839421
10779,0.497625,0.839085
10780,0.492125,0.839118
10781,0.491375,0.838879
10782,0.497208,0.838594
10783,0.482,0.839001
10784,0.500458,0.840347
10785,0.488167,0.839374
10786,0.48825,0.839737
10787,0.493083,0.839548
10788,0.49325,0.83914
10789,0.493292,0.839181
10790,0.493708,0.839934
10791,0.495583,0.838673
10792,0.489708,0.838043
10793,0.49,0.837856
10794,0.494458,0.838662
10795,0.492833,0.838823
10796,0.499083,0.838832
10797,0.496333,0.837992
10798,0.48775,0.839546
10799,0.495042,0.839622
10800,0.4945,0.839649
10801,0.486875,0.840173
10802,0.492583,0.839934
10803,0.49825,0.839652
10804,0.494125,0.839543
10805,0.489417,0.83932
10806,0.487125,0.840421
10807,0.493167,0.841461
10808,0.489375,0.840991
10809,0.492875,0.84064
10810,0.4945,0.839793
10811,0.496083,0.840026
10812,0.495333,0.839773
10813,0.492833,0.840296
10814,0.494208,0.841076
10815,0.489833,0.840894
10816,0.493917,0.840234
10817,0.495208,0.839901
10818,0.493542,0.84013
10819,0.49275,0.840204
10820,0.489458,0.839638
10821,0.492875,0.838739
10822,0.492167,0.840024
10823,0.492167,0.839441
10824,0.490333,0.839967
10825,0.491083,0.838971
10826,0.491458,0.838401
10827,0.49225,0.839413
10828,0.489958,0.840839
10829,0.490542,0.840043
10830,0.492208,0.839829
10831,0.487583,0.839262
10832,0.49325,0.839116
10833,0.489667,0.838604
10834,0.496792,0.839674
10835,0.495125,0.83921
10836,0.4955,0.838758
10837,0.486208,0.837076
10838,0.495667,0.837958
10839,0.49625,0.838686
10840,0.488417,0.839529
10841,0.496417,0.838522
10842,0.497,0.8383
10843,0.493833,0.837871
10844,0.496792,0.837479
10845,0.499792,0.837795
10846,0.493333,0.838017
