sweep,acceptance,plaquette
26055,0.49377,0.838162
26056,0.489388,0.839149
26057,0.502191,0.839114
26058,0.491923,0.837985
26059,0.498028,0.837991
26060,0.490358,0.838086
26061,0.489325,0.837953
26062,0.491548,0.839102
26063,0.492831,0.839101
26064,0.488762,0.839235
26065,0.497214,0.83911
26066,0.496337,0.839363
26067,0.48729,0.839624
26068,0.49208,0.840277
26069,0.487384,0.840106
26070,0.49305,0.840778
26071,0.494271,0.840403
26072,0.497809,0.839984
26073,0.491422,0.840501
26074,0.497683,0.840587
26075,0.496776,0.840088
26076,0.4928,0.839909
26077,0.496181,0.83982
26078,0.486695,0.839617
26079,0.494835,0.839894
26080,0.491047,0.839669
26081,0.493144,0.839335
26082,0.494803,0.838775
26083,0.491266,0.8375
26084,0.491203,0.837406
26085,0.492362,0.837912
26086,0.494522,0.836938
26087,0.497026,0.836589
26088,0.49377,0.836525
26089,0.493269,0.836253
26090,0.489043,0.836521
26091,0.495304,0.836488
26092,0.488668,0.837364
26093,0.494021,0.837062
26094,0.495148,0.837367
26095,0.491454,0.836665
26096,0.493363,0.837098
26097,0.495523,0.838334
26098,0.491266,0.838992
26099,0.492205,0.839254
26100,0.490984,0.839433
26101,0.496275,0.838704
26102,0.495398,0.838313
26103,0.491673,0.837615
26104,0.489951,0.839391
26105,0.487916,0.839847
26106,0.493676,0.839161
26107,0.494897,0.839205
26108,0.495649,0.839077
26109,0.493927,0.839892
26110,0.491923,0.840239
26111,0.494334,0.839831
26112,0.493833,0.839029
26113,0.491829,0.838228
26114,0.49305,0.838897
26115,0.496776,0.838982
26116,0.495179,0.838934
26117,0.494396,0.838851
26118,0.489576,0.838478
26119,0.492205,0.838945
26120,0.491892,0.839608
26121,0.492424,0.839497
26122,0.495179,0.839584
26123,0.49064,0.839731
26124,0.491047,0.838915
26125,0.493489,0.838829
26126,0.49521,0.838434
26127,0.50072,0.837801
26128,0.490515,0.837957
26129,0.492174,0.838393
26130,0.495743,0.838285
26131,0.495461,0.838873
26132,0.491986,0.838166
26133,0.490076,0.838169
26134,0.494209,0.838914
26135,0.49233,0.838496
26136,0.494083,0.838202
26137,0.495836,0.837904
26138,0.490671,0.83762
26139,0.494459,0.837694
26140,0.493739,0.838961
26141,0.491109,0.839137
26142,0.491798,0.839825
26143,0.491923,0.839877
26144,0.494553,0.838739
26145,0.492049,0.838626
26146,0.492518,0.83909
26147,0.493489,0.838292
26148,0.490202,0.838968
26149,0.493958,0.839503
26150,0.490953,0.839631
26151,0.490922,0.839815
26152,0.491109,0.839397
26153,0.488104,0.838505
26154,0.493395,0.8391
26155,0.495085,0.839116
26156,0.493645,0.838698
26157,0.48848,0.838832
26158,0.492142,0.839759
26159,0.496306,0.839771
26160,0.493676,0.840355
26161,0.495993,0.839981
26162,0.488417,0.840285
26163,0.492362,0.840373
26164,0.494052,0.840873
26165,0.494083,0.840194
26166,0.490796,0.840526
26167,0.493363,0.840342
26168,0.493301,0.83971
26169,0.491579,0.838759
26170,0.486257,0.838454
26171,0.496901,0.838328
26172,0.491172,0.838594
26173,0.492675,0.839748
26174,0.494021,0.837947
26175,0.488918,0.837858
26176,0.497245,0.838409
26177,0.496588,0.838475
26178,0.489576,0.838104
26179,0.492268,0.837976
26180,0.497183,0.838196
26181,0.492111,0.837935
26182,0.493645,0.838695
26183,0.493583,0.839439
26184,0.493864,0.839671
26185,0.496556,0.838551
26186,0.48873,0.839146
26187,0.498059,0.840075
26188,0.488981,0.840019
26189,0.488949,0.84036
26190,0.491986,0.839611
26191,0.492769,0.838934
26192,0.495492,0.838959
26193,0.496024,0.838971
26194,0.495492,0.839074
26195,0.491172,0.838938
26196,0.488574,0.839165
26197,0.496243,0.839509
26198,0.491986,0.840079
26199,0.495085,0.840505
26200,0.489669,0.839548
26201,0.492049,0.838768
26202,0.494021,0.837836
26203,0.490859,0.837919
26204,0.497464,0.839506
26205,0.490922,0.839376
26206,0.490953,0.839367
26207,0.488135,0.839245
26208,0.489701,0.839586
26209,0.495398,0.839407
26210,0.491454,0.839541
26211,0.492863,0.839667
26212,0.493176,0.839589
26213,0.493551,0.839167
26214,0.494678,0.83977
26215,0.49161,0.840451
26216,0.490233,0.8398
26217,0.490859,0.839436
26218,0.492017,0.839172
26219,0.494303,0.839124
26220,0.492268,0.839288
26221,0.497777,0.838941
26222,0.491329,0.839035
26223,0.491203,0.839347
26224,0.492268,0.83894
26225,0.490765,0.838881
26226,0.491736,0.838856
26227,0.48776,0.838476
26228,0.492049,0.839527
26229,0.490796,0.838347
26230,0.495586,0.838553
26231,0.496431,0.839033
26232,0.491078,0.839202
26233,0.493176,0.839884
26234,0.495461,0.840053
26235,0.491704,0.838891
26236,0.494647,0.838868
26237,0.496807,0.839792
26238,0.496212,0.83871
26239,0.495273,0.838165
26240,0.496556,0.83738
26241,0.491704,0.838268
26242,0.493426,0.837431
26243,0.49089,0.837113
26244,0.491516,0.837944
26245,0.492675,0.838279
26246,0.490296,0.838416
26247,0.490609,0.837663
26248,0.497652,0.837504
26249,0.496275,0.837154
26250,0.497276,0.837503
26251,0.496807,0.838603
26252,0.492643,0.838792
26253,0.489576,0.838689
26254,0.49208,0.838396
26255,0.49161,0.83836
26256,0.496556,0.838253
26257,0.4928,0.839292
26258,0.497308,0.838563
26259,0.488417,0.837854
26260,0.496995,0.837409
26261,0.492706,0.837213
26262,0.493426,0.837046
26263,0.492612,0.837277
26264,0.489419,0.837281
26265,0.490609,0.837653
26266,0.494459,0.837962
26267,0.492424,0.838298
26268,0.491078,0.83797
26269,0.494897,0.838895
26270,0.495242,0.838595
26271,0.490953,0.839089
26272,0.497903,0.839581
26273,0.493583,0.838863
26274,0.483596,0.839554
26275,0.487635,0.840518
26276,0.490609,0.839436
26277,0.492017,0.839076
26278,0.493113,0.839644
26279,0.492769,0.839074
26280,0.490577,0.83987
26281,0.491297,0.839388
26282,0.487447,0.83946
26283,0.492424,0.840301
26284,0.491172,0.840204
26285,0.487322,0.840565
26286,0.490076,0.839576
26287,0.490421,0.838769
26288,0.492863,0.838281
26289,0.49856,0.838669
26290,0.490953,0.838293
26291,0.496525,0.839007
26292,0.49496,0.839233
26293,0.48848,0.839658
26294,0.493739,0.83968
26295,0.495899,0.839236
26296,0.492299,0.838226
26297,0.490483,0.83783
26298,0.489982,0.838253
26299,0.492393,0.839056
26300,0.496995,0.83823
26301,0.497183,0.837966
26302,0.498122,0.837555
26303,0.494929,0.838254
26304,0.488668,0.837758
26305,0.492142,0.838295
26306,0.492424,0.838159
26307,0.49424,0.83892
26308,0.492612,0.838471
26309,0.497026,0.839498
26310,0.492956,0.840713
26311,0.490483,0.839838
26312,0.497652,0.839514
26313,0.493332,0.839205
26314,0.491047,0.83911
26315,0.496212,0.839267
26316,0.495116,0.839531
26317,0.497276,0.838246
26318,0.49543,0.837921
26319,0.492299,0.838991
26320,0.489075,0.839535
26321,0.49208,0.839879
26322,0.492518,0.838224
26323,0.494741,0.839263
26324,0.495586,0.839706
26325,0.494741,0.839963
26326,0.486007,0.839405
26327,0.488386,0.838992
26328,0.493583,0.838873
26329,0.491736,0.838421
26330,0.489325,0.839179
26331,0.488198,0.839772
26332,0.492706,0.839475
26333,0.494083,0.83874
26334,0.494459,0.839047
26335,0.487572,0.838913
26336,0.493614,0.838962
26337,0.494584,0.839279
26338,0.493864,0.839319
26339,0.490922,0.840003
26340,0.495116,0.841016
26341,0.489889,0.840884
26342,0.493489,0.840125
26343,0.48945,0.839207
26344,0.492142,0.83933
26345,0.490671,0.839605
26346,0.494209,0.84008
26347,0.492769,0.83935
26348,0.4928,0.839243
26349,0.493113,0.838605
26350,0.492581,0.838652
26351,0.488167,0.839017
26352,0.490765,0.839674
26353,0.496369,0.839857
26354,0.4928,0.839823
26355,0.493927,0.839257
26356,0.489012,0.839303
26357,0.484316,0.838856
26358,0.492549,0.838518
26359,0.491829,0.839251
26360,0.490483,0.840199
26361,0.4964,0.84012
26362,0.498028,0.840441
26363,0.494741,0.839663
26364,0.491642,0.839879
26365,0.493489,0.838942
26366,0.495116,0.838459
26367,0.492675,0.838148
26368,0.49161,0.837746
26369,0.49449,0.837205
26370,0.494553,0.837823
26371,0.490922,0.838165
26372,0.495805,0.837629
26373,0.495962,0.837644
26374,0.491141,0.837568
26375,0.492049,0.83895
26376,0.494991,0.838278
26377,0.485975,0.838521
26378,0.494835,0.837692
26379,0.488668,0.838088
26380,0.495304,0.838562
26381,0.490108,0.839383
26382,0.492988,0.839887
26383,0.491736,0.839639
26384,0.492769,0.839173
26385,0.491579,0.839156
26386,0.491986,0.838492
26387,0.49136,0.838532
26388,0.497527,0.838898
26389,0.492236,0.838865
26390,0.489701,0.839463
26391,0.492518,0.839934
26392,0.495273,0.840301
26393,0.49017,0.840582
26394,0.4928,0.838692
26395,0.494334,0.839408
26396,0.491016,0.839107
26397,0.496525,0.83818
26398,0.488668,0.837589
26399,0.491986,0.837652
26400,0.492236,0.837657
26401,0.487415,0.837941
26402,0.495555,0.837675
26403,0.492268,0.837488
26404,0.491141,0.837784
26405,0.486476,0.837072
26406,0.497652,0.836848
26407,0.496431,0.837547
26408,0.499186,0.838463
26409,0.492956,0.839057
26410,0.491516,0.838783
26411,0.493019,0.83939
26412,0.489544,0.838926
26413,0.49064,0.838979
26414,0.493207,0.837537
26415,0.490389,0.837421
26416,0.498372,0.838278
26417,0.491986,0.838042
26418,0.494146,0.839242
26419,0.49064,0.838445
26420,0.499499,0.839041
26421,0.493676,0.83797
26422,0.491923,0.838942
26423,0.493301,0.839427
26424,0.48632,0.839273
26425,0.495336,0.839004
26426,0.492863,0.839348
26427,0.499186,0.84025
26428,0.494522,0.839889
26429,0.488887,0.839937
26430,0.491329,0.839738
26431,0.495148,0.840075
26432,0.489795,0.839105
26433,0.491203,0.840159
26434,0.492362,0.840067
26435,0.491798,0.838094
26436,0.49568,0.837751
26437,0.49449,0.83773
26438,0.498372,0.838024
26439,0.492675,0.838717
26440,0.492925,0.83887
26441,0.494991,0.838472
26442,0.492111,0.837377
26443,0.4928,0.837104
26444,0.491391,0.838415
26445,0.495148,0.838638
26446,0.490483,0.838813
26447,0.49687,0.838007
26448,0.490984,0.838133
26449,0.494146,0.837538
26450,0.493144,0.837798
26451,0.494866,0.83823
26452,0.497934,0.83784
26453,0.490828,0.837875
26454,0.490421,0.837729
26455,0.496588,0.837718
26456,0.49449,0.8371
26457,0.497558,0.837985
26458,0.496306,0.837655
26459,0.494584,0.838616
26460,0.493896,0.838863
26461,0.493238,0.83857
26462,0.493614,0.83852
26463,0.488949,0.838408
26464,0.496275,0.838933
26465,0.495367,0.839325
26466,0.495805,0.83944
26467,0.490452,0.840863
26468,0.488355,0.839589
26469,0.492111,0.838546
26470,0.491203,0.837442
26471,0.491391,0.83838
26472,0.492956,0.837118
26473,0.49496,0.836956
26474,0.497965,0.837431
26475,0.494772,0.837517
26476,0.498654,0.838812
26477,0.496525,0.838197
26478,0.497903,0.838357
26479,0.492017,0.838868
26480,0.490202,0.838052
26481,0.491047,0.83858
26482,0.489638,0.83868
26483,0.49712,0.838316
26484,0.49352,0.837706
26485,0.486915,0.83853
26486,0.491798,0.838815
26487,0.491986,0.839194
26488,0.491047,0.839054
26489,0.488449,0.839179
26490,0.48657,0.83914
26491,0.495617,0.839
26492,0.493457,0.839985
26493,0.495054,0.839794
26494,0.491109,0.840268
26495,0.489482,0.839983
26496,0.490139,0.838901
26497,0.497558,0.839259
26498,0.497777,0.838667
26499,0.490671,0.837851
26500,0.492675,0.837944
26501,0.495774,0.838321
26502,0.489607,0.838028
26503,0.491861,0.837517
26504,0.494146,0.837488
26505,0.492831,0.83802
26506,0.493739,0.837276
26507,0.494741,0.837068
26508,0.493082,0.837694
26509,0.494584,0.83787
26510,0.492956,0.836858
26511,0.496212,0.837074
26512,0.487603,0.837503
26513,0.490515,0.838195
26514,0.491892,0.838055
26515,0.494647,0.838724
26516,0.494709,0.838213
26517,0.494584,0.839102
26518,0.493676,0.838814
26519,0.494428,0.839021
26520,0.49352,0.839052
26521,0.498247,0.838297
26522,0.49496,0.837933
26523,0.488574,0.838725
26524,0.496619,0.837493
26525,0.493395,0.83789
26526,0.496431,0.837745
26527,0.494052,0.837227
26528,0.495868,0.836952
26529,0.495398,0.838326
26530,0.487948,0.838325
26531,0.489607,0.839034
26532,0.493238,0.838488
26533,0.494835,0.837706
26534,0.49377,0.837385
26535,0.496494,0.837385
26536,0.489356,0.837137
26537,0.494459,0.836785
26538,0.495774,0.837364
26539,0.494553,0.83787
26540,0.492549,0.838359
26541,0.492643,0.839784
26542,0.496275,0.83966
26543,0.488198,0.839872
26544,0.489544,0.840188
26545,0.490859,0.84009
26546,0.49687,0.839535
26547,0.488292,0.840046
26548,0.491767,0.839853
26549,0.491235,0.840926
26550,0.488073,0.840638
26551,0.492831,0.839942
26552,0.489732,0.839837
26553,0.492863,0.838472
26554,0.487885,0.839124
26555,0.491642,0.839171
26556,0.488511,0.839378
26557,0.491892,0.838245
26558,0.491235,0.838256
26559,0.489826,0.83718
26560,0.491704,0.837192
26561,0.495116,0.838342
26562,0.492049,0.83892
26563,0.491454,0.837557
26564,0.494584,0.837921
26565,0.491266,0.838637
26566,0.492894,0.839069
26567,0.496776,0.838933
26568,0.496024,0.839344
26569,0.490765,0.839876
26570,0.490327,0.839566
26571,0.49161,0.839228
26572,0.496337,0.839135
26573,0.494522,0.838683
26574,0.489231,0.838479
26575,0.501597,0.837779
26576,0.489795,0.838328
26577,0.491767,0.83832
26578,0.498153,0.838719
26579,0.490859,0.838444
26580,0.495054,0.838766
26581,0.489075,0.83961
26582,0.492236,0.839132
26583,0.493426,0.838848
26584,0.493363,0.839248
26585,0.489012,0.838398
26586,0.488949,0.838013
26587,0.496306,0.838382
26588,0.489732,0.839004
26589,0.492956,0.838591
26590,0.495116,0.838485
26591,0.49424,0.838402
26592,0.492487,0.838337
26593,0.488292,0.838635
26594,0.488855,0.838867
26595,0.491078,0.838405
26596,0.496087,0.838498
26597,0.494396,0.837964
26598,0.490296,0.837918
26599,0.491109,0.838328
26600,0.491078,0.837699
26601,0.492205,0.83757
26602,0.488824,0.838379
26603,0.492956,0.838147
26604,0.495336,0.839042
26605,0.490922,0.839615
26606,0.492549,0.83924
26607,0.487509,0.839136
26608,0.492268,0.838279
26609,0.49208,0.838962
26610,0.497308,0.838528
26611,0.497746,0.838219
26612,0.491923,0.838036
26613,0.4928,0.838897
26614,0.49928,0.839224
26615,0.492174,0.838668
26616,0.491391,0.839214
26617,0.491579,0.838217
26618,0.491454,0.839073
26619,0.491955,0.839528
26620,0.494459,0.838374
26621,0.492299,0.838544
26622,0.492988,0.83906
26623,0.491736,0.838991
26624,0.493989,0.839335
26625,0.496995,0.838603
26626,0.493958,0.838493
26627,0.495711,0.838712
26628,0.492456,0.839242
26629,0.496713,0.838811
26630,0.493896,0.839777
26631,0.489701,0.839526
26632,0.492393,0.839315
26633,0.489169,0.839517
26634,0.489763,0.839376
26635,0.497402,0.839162
26636,0.491391,0.83939
26637,0.491767,0.838528
26638,0.492362,0.838796
26639,0.498717,0.838691
26640,0.491047,0.837995
26641,0.494866,0.838295
26642,0.488292,0.839104
26643,0.498122,0.839523
26644,0.494584,0.839873
26645,0.49568,0.839255
26646,0.492174,0.838359
26647,0.492956,0.837951
26648,0.495805,0.838722
26649,0.496212,0.838445
26650,0.492737,0.838605
26651,0.494459,0.838755
26652,0.490577,0.838771
26653,0.492049,0.839009
26654,0.49712,0.839278
26655,0.492393,0.839013
26656,0.488292,0.839066
26657,0.489982,0.83926
26658,0.493708,0.839903
26659,0.491673,0.839329
26660,0.49615,0.839005
26661,0.491391,0.839006
26662,0.495148,0.83896
26663,0.493144,0.838228
26664,0.491235,0.838877
26665,0.496306,0.838854
26666,0.494177,0.838318
26667,0.49543,0.838001
26668,0.494115,0.838335
26669,0.494021,0.839036
26670,0.496932,0.838031
26671,0.49352,0.837216
26672,0.490421,0.838276
26673,0.489576,0.837212
26674,0.490483,0.838278
26675,0.489982,0.838701
26676,0.497464,0.838709
26677,0.488668,0.838928
26678,0.495962,0.839362
26679,0.489669,0.838897
26680,0.488355,0.838922
26681,0.49352,0.837612
26682,0.492205,0.83823
26683,0.49352,0.836957
26684,0.492487,0.838132
26685,0.491141,0.838128
26686,0.487697,0.83791
26687,0.49615,0.838465
26688,0.492831,0.838472
26689,0.492424,0.83787
26690,0.498216,0.836802
26691,0.495836,0.836713
26692,0.496306,0.838572
26693,0.491736,0.83858
26694,0.498904,0.83721
26695,0.492236,0.837242
26696,0.493614,0.836619
26697,0.492362,0.83699
26698,0.492236,0.837176
26699,0.49352,0.837758
26700,0.497245,0.837509
26701,0.485099,0.837275
26702,0.492581,0.838185
26703,0.490139,0.838478
26704,0.489419,0.837697
26705,0.501628,0.837304
26706,0.492268,0.83712
26707,0.494678,0.837256
26708,0.49615,0.837409
26709,0.487666,0.838406
26710,0.49496,0.838991
26711,0.496713,0.838958
26712,0.492049,0.83938
26713,0.493301,0.839266
26714,0.493301,0.839529
26715,0.494146,0.840804
26716,0.49064,0.840372
26717,0.495179,0.839799
26718,0.492925,0.839165
26719,0.49496,0.839089
26720,0.486602,0.839517
26721,0.493019,0.839963
26722,0.495962,0.83852
26723,0.497934,0.836654
26724,0.493958,0.837561
26725,0.494647,0.837309
26726,0.493927,0.836998
26727,0.492049,0.837771
26728,0.497057,0.838159
26729,0.490515,0.838399
26730,0.489763,0.838255
26731,0.49784,0.838214
26732,0.492581,0.837811
26733,0.493363,0.837864
26734,0.492737,0.838294
26735,0.494083,0.838827
26736,0.486445,0.83849
26737,0.490515,0.838648
26738,0.493583,0.838675
26739,0.494209,0.839088
26740,0.492174,0.838778
26741,0.493583,0.837586
26742,0.493363,0.837602
26743,0.494428,0.838793
26744,0.494334,0.838586
26745,0.489012,0.838291
26746,0.496494,0.837847
26747,0.490671,0.837297
26748,0.490765,0.838482
26749,0.492925,0.839904
26750,0.491454,0.839423
26751,0.489669,0.838007
26752,0.494052,0.838288
26753,0.4892,0.839078
26754,0.497057,0.839131
26755,0.493176,0.840161
26756,0.491016,0.839745
26757,0.485381,0.840076
26758,0.49521,0.839254
26759,0.492205,0.838655
26760,0.49809,0.839568
26761,0.490421,0.839122
26762,0.488668,0.839614
26763,0.496243,0.839034
26764,0.49759,0.839842
26765,0.494021,0.83967
26766,0.493426,0.839646
26767,0.489982,0.838484
26768,0.4928,0.83851
26769,0.4928,0.838915
26770,0.49136,0.838312
26771,0.489262,0.838614
26772,0.495555,0.840144
26773,0.493551,0.839512
26774,0.494616,0.839023
26775,0.496744,0.839505
26776,0.492299,0.838688
26777,0.491297,0.838971
26778,0.497871,0.839374
26779,0.498873,0.840135
26780,0.496306,0.84002
26781,0.49064,0.840055
26782,0.490515,0.839286
26783,0.489419,0.839587
26784,0.490734,0.838334
26785,0.491141,0.838447
26786,0.49496,0.83762
26787,0.494115,0.837643
26788,0.490577,0.837657
26789,0.494803,0.838768
26790,0.496588,0.838824
26791,0.494303,0.837985
26792,0.490202,0.837757
26793,0.491454,0.837025
26794,0.492769,0.838047
26795,0.492925,0.838135
26796,0.49784,0.837518
26797,0.490859,0.838174
26798,0.491391,0.837882
26799,0.491266,0.838522
26800,0.491767,0.838576
26801,0.494115,0.839367
26802,0.48848,0.839657
26803,0.494115,0.838599
26804,0.493614,0.838125
26805,0.488073,0.839186
26806,0.487541,0.8388
26807,0.490609,0.838717
26808,0.492299,0.8386
26809,0.493207,0.837969
26810,0.497809,0.838993
26811,0.494177,0.838909
26812,0.492863,0.839636
26813,0.492393,0.839135
26814,0.491673,0.839252
26815,0.492017,0.839802
26816,0.492956,0.839749
26817,0.494083,0.840025
26818,0.492863,0.839979
26819,0.493864,0.839253
26820,0.491047,0.840138
26821,0.491861,0.840023
26822,0.490734,0.839353
26823,0.496525,0.838979
26824,0.491454,0.838959
26825,0.495586,0.839225
26826,0.489262,0.838402
26827,0.492988,0.839453
26828,0.493238,0.838949
26829,0.495116,0.838879
26830,0.494678,0.838806
26831,0.496275,0.838602
26832,0.494866,0.838155
26833,0.490828,0.838539
26834,0.49136,0.838749
26835,0.488668,0.838794
26836,0.501002,0.837926
26837,0.490233,0.837685
26838,0.493269,0.837958
26839,0.492299,0.838888
26840,0.494647,0.838763
26841,0.492581,0.839458
26842,0.492863,0.83966
26843,0.492111,0.838325
26844,0.494428,0.839083
26845,0.496744,0.839426
26846,0.496682,0.839736
26847,0.497903,0.840289
26848,0.49352,0.84034
26849,0.497871,0.840622
26850,0.492643,0.840205
26851,0.494772,0.8403
26852,0.489576,0.840552
26853,0.491203,0.841406
26854,0.49136,0.841138
26855,0.49305,0.841059
26856,0.498278,0.840844
26857,0.495805,0.841275
26858,0.483909,0.841053
26859,0.497433,0.840118
26860,0.492205,0.840404
26861,0.488887,0.839968
26862,0.494803,0.840188
26863,0.491203,0.840235
26864,0.490671,0.839465
26865,0.49496,0.839835
26866,0.498654,0.838934
26867,0.48992,0.839169
26868,0.491986,0.838941
26869,0.491579,0.839414
26870,0.496525,0.838371
26871,0.493583,0.838406
