sweep,R,T,W
19040,5,2,0.151868
19040,5,3,0.0362191
19040,5,4,0.00706586
19040,5,5,0.0109143
19080,1,1,0.783233
19080,1,2,0.614353
19080,1,3,0.483292
19080,1,4,0.375145
19080,1,5,0.289863
19080,2,1,0.654583
19080,2,2,0.42181
19080,2,3,0.276754
19080,2,4,0.17491
19080,2,5,0.102167
19080,3,1,0.561086
19080,3,2,0.305395
19080,3,3,0.167748
19080,3,4,0.0788923
19080,3,5,0.0374985
19080,4,1,0.477391
19080,4,2,0.220136
19080,4,3,0.0877424
19080,4,4,0.0300481
19080,4,5,0.00890051
19080,5,1,0.397362
19080,5,2,0.147555
19080,5,3,0.0349267
19080,5,4,0.0104018
19080,5,5,-0.00739881
19120,1,1,0.788215
19120,1,2,0.629527
19120,1,3,0.500779
19120,1,4,0.40267
19120,1,5,0.332627
19120,2,1,0.666265
19120,2,2,0.458105
19120,2,3,0.314588
19120,2,4,0.224812
19120,2,5,0.169421
19120,3,1,0.569419
19120,3,2,0.34331
19120,3,3,0.200646
19120,3,4,0.112075
19120,3,5,0.0680913
19120,4,1,0.495998
19120,4,2,0.262391
19120,4,3,0.131337
19120,4,4,0.0632411
19120,4,5,0.04041
19120,5,1,0.437772
19120,5,2,0.209021
19120,5,3,0.0971255
19120,5,4,0.0302154
19120,5,5,-0.00547696
19160,1,1,0.781726
19160,1,2,0.623988
19160,1,3,0.502203
19160,1,4,0.409894
19160,1,5,0.33385
19160,2,1,0.641594
19160,2,2,0.435109
19160,2,3,0.304481
19160,2,4,0.217857
19160,2,5,0.168861
19160,3,1,0.536919
19160,3,2,0.324242
19160,3,3,0.211191
19160,3,4,0.145081
19160,3,5,0.102519
19160,4,1,0.461539
19160,4,2,0.260432
19160,4,3,0.167671
19160,4,4,0.106884
19160,4,5,0.065984
19160,5,1,0.398947
19160,5,2,0.206199
19160,5,3,0.122586
19160,5,4,0.0756877
19160,5,5,0.0463207
19200,1,1,0.782745
19200,1,2,0.609638
19200,1,3,0.478528
19200,1,4,0.365417
19200,1,5,0.274212
19200,2,1,0.648435
19200,2,2,0.417376
19200,2,3,0.273164
19200,2,4,0.17661
19200,2,5,0.117478
19200,3,1,0.55842
19200,3,2,0.311246
19200,3,3,0.181481
19200,3,4,0.105611
19200,3,5,0.0657794
19200,4,1,0.489291
19200,4,2,0.244564
19200,4,3,0.135995
19200,4,4,0.0727166
19200,4,5,0.0282255
19200,5,1,0.43362
19200,5,2,0.178975
19200,5,3,0.0816863
19200,5,4,0.0338886
19200,5,5,0.00860057
19240,1,1,0.778293
19240,1,2,0.607479
19240,1,3,0.473187
19240,1,4,0.375183
19240,1,5,0.304097
19240,2,1,0.651373
19240,2,2,0.431166
19240,2,3,0.302414
19240,2,4,0.21082
19240,2,5,0.144963
19240,3,1,0.560959
19240,3,2,0.325959
19240,3,3,0.205573
19240,3,4,0.124299
19240,3,5,0.0834346
19240,4,1,0.49403
19240,4,2,0.267511
19240,4,3,0.156495
19240,4,4,0.0746667
19240,4,5,0.0409115
19240,5,1,0.435659
19240,5,2,0.205051
19240,5,3,0.111719
19240,5,4,0.0367495
19240,5,5,0.00910446
19280,1,1,0.781013
19280,1,2,0.61475
19280,1,3,0.479906
19280,1,4,0.370554
19280,1,5,0.287289
19280,2,1,0.652824
19280,2,2,0.431061
19280,2,3,0.285513
19280,2,4,0.177074
19280,2,5,0.105665
19280,3,1,0.549554
19280,3,2,0.299085
19280,3,3,0.172268
19280,3,4,0.0772067
19280,3,5,0.0359066
19280,4,1,0.474993
19280,4,2,0.218012
19280,4,3,0.099861
19280,4,4,0.0157986
19280,4,5,-0.00547443
19280,5,1,0.4117
19280,5,2,0.179361
19280,5,3,0.0811399
19280,5,4,0.0299184
19280,5,5,0.0137233
19320,1,1,0.783766
19320,1,2,0.624131
19320,1,3,0.495123
19320,1,4,0.3954
19320,1,5,0.324739
19320,2,1,0.652753
19320,2,2,0.431844
19320,2,3,0.291617
19320,2,4,0.2015
19320,2,5,0.149099
19320,3,1,0.550564
19320,3,2,0.30679
19320,3,3,0.190268
19320,3,4,0.114449
19320,3,5,0.0684247
19320,4,1,0.472341
19320,4,2,0.23281
19320,4,3,0.137355
19320,4,4,0.0716309
19320,4,5,0.0374942
19320,5,1,0.407691
19320,5,2,0.177311
19320,5,3,0.109258
19320,5,4,0.0438948
19320,5,5,0.0249979
19360,1,1,0.782327
19360,1,2,0.6186
19360,1,3,0.486977
19360,1,4,0.386002
19360,1,5,0.312143
19360,2,1,0.670449
19360,2,2,0.458469
19360,2,3,0.308745
19360,2,4,0.201785
19360,2,5,0.141722
19360,3,1,0.587031
19360,3,2,0.365113
19360,3,3,0.218929
19360,3,4,0.133736
19360,3,5,0.084732
19360,4,1,0.512521
19360,4,2,0.29228
19360,4,3,0.14532
19360,4,4,0.0832523
19360,4,5,0.0453935
19360,5,1,0.44742
19360,5,2,0.233546
19360,5,3,0.108139
19360,5,4,0.067844
19360,5,5,0.0474419
19400,1,1,0.793257
19400,1,2,0.632768
19400,1,3,0.504289
19400,1,4,0.400609
19400,1,5,0.323581
19400,2,1,0.655026
19400,2,2,0.444574
19400,2,3,0.292165
19400,2,4,0.19437
19400,2,5,0.136269
19400,3,1,0.555049
19400,3,2,0.331606
19400,3,3,0.185412
19400,3,4,0.0867957
19400,3,5,0.0343589
19400,4,1,0.474474
19400,4,2,0.252974
19400,4,3,0.122734
19400,4,4,0.0353141
19400,4,5,0.00995853
19400,5,1,0.406066
19400,5,2,0.191032
19400,5,3,0.0805865
19400,5,4,0.00964014
19400,5,5,-0.00223152
19440,1,1,0.78259
19440,1,2,0.603369
19440,1,3,0.470922
19440,1,4,0.363223
19440,1,5,0.272779
19440,2,1,0.655077
19440,2,2,0.413682
19440,2,3,0.265997
19440,2,4,0.170806
19440,2,5,0.105717
19440,3,1,0.557148
19440,3,2,0.294193
19440,3,3,0.148693
19440,3,4,0.0648694
19440,3,5,0.0168017
19440,4,1,0.478713
19440,4,2,0.214906
19440,4,3,0.090877
19440,4,4,0.0331735
19440,4,5,0.00386224
19440,5,1,0.40842
19440,5,2,0.153535
19440,5,3,0.0436332
19440,5,4,0.000781971
19440,5,5,0.000526485
19480,1,1,0.773359
19480,1,2,0.606786
19480,1,3,0.479173
19480,1,4,0.370043
19480,1,5,0.284978
19480,2,1,0.635
19480,2,2,0.414472
19480,2,3,0.270085
19480,2,4,0.171204
19480,2,5,0.114205
19480,3,1,0.53547
19480,3,2,0.311107
19480,3,3,0.182013
19480,3,4,0.101318
19480,3,5,0.0642201
19480,4,1,0.461968
19480,4,2,0.245162
19480,4,3,0.136249
19480,4,4,0.0686803
19480,4,5,0.0242554
19480,5,1,0.395588
19480,5,2,0.198981
19480,5,3,0.106635
19480,5,4,0.060742
19480,5,5,0.0226169
19520,1,1,0.774697
19520,1,2,0.601652
19520,1,3,0.466303
19520,1,4,0.355976
19520,1,5,0.274137
19520,2,1,0.645725
19520,2,2,0.418803
19520,2,3,0.276068
19520,2,4,0.185928
19520,2,5,0.116561
19520,3,1,0.551679
19520,3,2,0.298
19520,3,3,0.167276
19520,3,4,0.0944718
19520,3,5,0.0582062
19520,4,1,0.476891
19520,4,2,0.224095
19520,4,3,0.10104
19520,4,4,0.040923
19520,4,5,0.0255766
19520,5,1,0.41692
19520,5,2,0.162918
19520,5,3,0.0674777
19520,5,4,0.0306788
19520,5,5,0.0311992
19560,1,1,0.788891
19560,1,2,0.613656
19560,1,3,0.478803
19560,1,4,0.370912
19560,1,5,0.282709
19560,2,1,0.669079
19560,2,2,0.446265
19560,2,3,0.292264
19560,2,4,0.19709
19560,2,5,0.133817
19560,3,1,0.571343
19560,3,2,0.326514
19560,3,3,0.198192
19560,3,4,0.11809
19560,3,5,0.0666671
19560,4,1,0.49261
19560,4,2,0.253621
19560,4,3,0.135839
19560,4,4,0.0607182
19560,4,5,0.0402607
19560,5,1,0.418007
19560,5,2,0.184076
19560,5,3,0.0770188
19560,5,4,0.0162727
19560,5,5,0.000970346
19600,1,1,0.783939
19600,1,2,0.618116
19600,1,3,0.484589
19600,1,4,0.386378
19600,1,5,0.313157
19600,2,1,0.662245
19600,2,2,0.443903
19600,2,3,0.300532
19600,2,4,0.209656
19600,2,5,0.150101
19600,3,1,0.575949
19600,3,2,0.344822
19600,3,3,0.218614
19600,3,4,0.143897
19600,3,5,0.0952441
19600,4,1,0.513494
19600,4,2,0.274034
19600,4,3,0.153527
19600,4,4,0.111394
19600,4,5,0.0680687
19600,5,1,0.457069
19600,5,2,0.218525
19600,5,3,0.108538
19600,5,4,0.0794411
19600,5,5,0.0401988
19640,1,1,0.780789
19640,1,2,0.613797
19640,1,3,0.47491
19640,1,4,0.369403
19640,1,5,0.283839
19640,2,1,0.647643
19640,2,2,0.426727
19640,2,3,0.279009
19640,2,4,0.18359
19640,2,5,0.11658
19640,3,1,0.549859
19640,3,2,0.316454
19640,3,3,0.172894
19640,3,4,0.097035
19640,3,5,0.0518088
19640,4,1,0.471085
19640,4,2,0.227133
19640,4,3,0.0885478
19640,4,4,0.0285355
19640,4,5,0.0120364
19640,5,1,0.400835
19640,5,2,0.166776
19640,5,3,0.0279604
19640,5,4,-0.00858984
19640,5,5,-0.02122
19680,1,1,0.788268
19680,1,2,0.624898
19680,1,3,0.503614
19680,1,4,0.395229
19680,1,5,0.311097
19680,2,1,0.663226
19680,2,2,0.44328
19680,2,3,0.293538
19680,2,4,0.175237
19680,2,5,0.109064
19680,3,1,0.577684
19680,3,2,0.331842
19680,3,3,0.182812
19680,3,4,0.0890121
19680,3,5,0.0634274
19680,4,1,0.517783
19680,4,2,0.27053
19680,4,3,0.137378
19680,4,4,0.0582377
19680,4,5,0.0302067
19680,5,1,0.461928
19680,5,2,0.220181
19680,5,3,0.0957991
19680,5,4,0.0453069
19680,5,5,0.0251355
19720,1,1,0.790803
19720,1,2,0.634938
19720,1,3,0.512373
19720,1,4,0.414863
19720,1,5,0.336671
19720,2,1,0.665629
19720,2,2,0.447501
19720,2,3,0.300356
19720,2,4,0.202125
19720,2,5,0.148177
19720,3,1,0.587361
19720,3,2,0.342865
19720,3,3,0.191946
19720,3,4,0.114669
19720,3,5,0.0802494
19720,4,1,0.514526
19720,4,2,0.261906
19720,4,3,0.125372
19720,4,4,0.0647404
19720,4,5,0.0204316
19720,5,1,0.456773
19720,5,2,0.20762
19720,5,3,0.088205
19720,5,4,0.0293656
19720,5,5,-0.014493
19760,1,1,0.789781
19760,1,2,0.634267
19760,1,3,0.512366
19760,1,4,0.410421
19760,1,5,0.326454
19760,2,1,0.669607
19760,2,2,0.460924
19760,2,3,0.312923
19760,2,4,0.211245
19760,2,5,0.139656
19760,3,1,0.586678
19760,3,2,0.358021
19760,3,3,0.20237
19760,3,4,0.104573
19760,3,5,0.0441875
19760,4,1,0.516718
19760,4,2,0.288197
19760,4,3,0.138106
19760,4,4,0.0581773
19760,4,5,0.00422061
19760,5,1,0.459394
19760,5,2,0.240663
19760,5,3,0.105819
19760,5,4,0.0404639
19760,5,5,0.0075542
19800,1,1,0.769639
19800,1,2,0.599149
19800,1,3,0.456465
19800,1,4,0.345245
19800,1,5,0.25361
19800,2,1,0.628285
19800,2,2,0.405517
19800,2,3,0.248667
19800,2,4,0.148234
19800,2,5,0.0905373
19800,3,1,0.520302
19800,3,2,0.28843
19800,3,3,0.156624
19800,3,4,0.0766836
19800,3,5,0.0378123
19800,4,1,0.441105
19800,4,2,0.220842
19800,4,3,0.116627
19800,4,4,0.0495765
19800,4,5,0.0261915
19800,5,1,0.379773
19800,5,2,0.169326
19800,5,3,0.0708452
19800,5,4,0.0186809
19800,5,5,-0.00754016
19840,1,1,0.78671
19840,1,2,0.608594
19840,1,3,0.463063
19840,1,4,0.35173
19840,1,5,0.263536
19840,2,1,0.650665
19840,2,2,0.406605
19840,2,3,0.241953
19840,2,4,0.132501
19840,2,5,0.0672426
19840,3,1,0.552443
19840,3,2,0.2947
19840,3,3,0.139578
19840,3,4,0.0676624
19840,3,5,0.0311084
19840,4,1,0.464387
19840,4,2,0.201703
19840,4,3,0.0767361
19840,4,4,0.0288573
19840,4,5,0.00343253
19840,5,1,0.387766
19840,5,2,0.134676
19840,5,3,0.0434575
19840,5,4,-0.00832151
19840,5,5,-0.00504079
19880,1,1,0.784474
19880,1,2,0.621054
19880,1,3,0.496614
19880,1,4,0.390172
19880,1,5,0.297386
19880,2,1,0.660459
19880,2,2,0.432721
19880,2,3,0.280832
19880,2,4,0.171199
19880,2,5,0.0971638
19880,3,1,0.566565
19880,3,2,0.319912
19880,3,3,0.17232
19880,3,4,0.0871064
19880,3,5,0.0305832
19880,4,1,0.491183
19880,4,2,0.239448
19880,4,3,0.102049
19880,4,4,0.0356424
19880,4,5,0.00242842
19880,5,1,0.423992
19880,5,2,0.171854
19880,5,3,0.0540709
19880,5,4,0.00911487
19880,5,5,-0.0137808
19920,1,1,0.78383
19920,1,2,0.622244
19920,1,3,0.499086
19920,1,4,0.403623
19920,1,5,0.329078
19920,2,1,0.660437
19920,2,2,0.436639
19920,2,3,0.29544
19920,2,4,0.206539
19920,2,5,0.145499
19920,3,1,0.567642
19920,3,2,0.321568
19920,3,3,0.197698
19920,3,4,0.126796
19920,3,5,0.0788011
19920,4,1,0.490909
19920,4,2,0.239538
19920,4,3,0.126204
19920,4,4,0.0556019
19920,4,5,0.0189161
19920,5,1,0.425819
19920,5,2,0.185375
19920,5,3,0.093531
19920,5,4,0.0353384
19920,5,5,0.0232019
19960,1,1,0.793012
19960,1,2,0.632616
19960,1,3,0.498534
19960,1,4,0.388269
19960,1,5,0.305144
19960,2,1,0.664423
19960,2,2,0.443274
19960,2,3,0.291046
19960,2,4,0.18051
19960,2,5,0.108029
19960,3,1,0.559553
19960,3,2,0.311189
19960,3,3,0.178527
19960,3,4,0.0927882
19960,3,5,0.0525607
19960,4,1,0.477682
19960,4,2,0.218994
19960,4,3,0.12342
19960,4,4,0.0577193
19960,4,5,0.040881
19960,5,1,0.405921
19960,5,2,0.162452
19960,5,3,0.0861896
19960,5,4,0.0306952
19960,5,5,0.00827603
20000,1,1,0.791131
20000,1,2,0.61696
20000,1,3,0.485944
20000,1,4,0.378496
20000,1,5,0.291627
20000,2,1,0.672105
20000,2,2,0.431088
20000,2,3,0.273159
20000,2,4,0.160048
20000,2,5,0.0805845
20000,3,1,0.583844
20000,3,2,0.311134
20000,3,3,0.170747
20000,3,4,0.0815741
20000,3,5,0.0408251
20000,4,1,0.506067
20000,4,2,0.219246
20000,4,3,0.100517
20000,4,4,0.0329818
20000,4,5,-0.000947007
20000,5,1,0.435588
20000,5,2,0.142292
20000,5,3,0.044407
20000,5,4,0.00866242
20000,5,5,-0.0070807
20040,1,1,0.775805
20040,1,2,0.604595
20040,1,3,0.464314
20040,1,4,0.34924
20040,1,5,0.25963
20040,2,1,0.638879
20040,2,2,0.406933
20040,2,3,0.255383
20040,2,4,0.158608
20040,2,5,0.0972309
20040,3,1,0.538601
20040,3,2,0.295043
20040,3,3,0.155519
20040,3,4,0.0993668
20040,3,5,0.0487147
20040,4,1,0.451952
20040,4,2,0.220282
20040,4,3,0.0963969
20040,4,4,0.0592052
20040,4,5,0.0342715
20040,5,1,0.376968
20040,5,2,0.162077
20040,5,3,0.0630392
20040,5,4,0.0263442
20040,5,5,-0.00588502
20080,1,1,0.778927
20080,1,2,0.606133
20080,1,3,0.473586
20080,1,4,0.368265
20080,1,5,0.282556
20080,2,1,0.648539
20080,2,2,0.417342
20080,2,3,0.268588
20080,2,4,0.180722
20080,2,5,0.108039
20080,3,1,0.551234
20080,3,2,0.297366
20080,3,3,0.161279
20080,3,4,0.101016
20080,3,5,0.0587909
20080,4,1,0.47704
20080,4,2,0.237502
20080,4,3,0.116022
20080,4,4,0.0627407
20080,4,5,0.0391215
20080,5,1,0.414948
20080,5,2,0.182915
20080,5,3,0.0853908
20080,5,4,0.0575135
20080,5,5,0.0310794
20120,1,1,0.775075
20120,1,2,0.605079
20120,1,3,0.474921
20120,1,4,0.373304
20120,1,5,0.285896
20120,2,1,0.638767
20120,2,2,0.415813
20120,2,3,0.276328
20120,2,4,0.191329
20120,2,5,0.121507
20120,3,1,0.54036
20120,3,2,0.297273
20120,3,3,0.16859
20120,3,4,0.0935584
20120,3,5,0.0362756
20120,4,1,0.457302
20120,4,2,0.230406
20120,4,3,0.12096
20120,4,4,0.0562563
20120,4,5,0.0235177
20120,5,1,0.385564
20120,5,2,0.169255
20120,5,3,0.068101
20120,5,4,0.00907389
20120,5,5,-0.00881389
20160,1,1,0.785637
20160,1,2,0.621214
20160,1,3,0.490933
20160,1,4,0.386024
20160,1,5,0.301633
20160,2,1,0.6512
20160,2,2,0.427007
20160,2,3,0.287916
20160,2,4,0.195405
20160,2,5,0.125933
20160,3,1,0.548257
20160,3,2,0.298719
20160,3,3,0.174791
20160,3,4,0.115217
20160,3,5,0.0730929
20160,4,1,0.464213
20160,4,2,0.211903
20160,4,3,0.110492
20160,4,4,0.0662002
20160,4,5,0.0233707
20160,5,1,0.386184
20160,5,2,0.146707
20160,5,3,0.0610756
20160,5,4,0.033897
20160,5,5,0.0193122
20200,1,1,0.775359
20200,1,2,0.605344
20200,1,3,0.470195
20200,1,4,0.363349
20200,1,5,0.28489
20200,2,1,0.638287
20200,2,2,0.415559
20200,2,3,0.275941
20200,2,4,0.16932
20200,2,5,0.105005
20200,3,1,0.532239
20200,3,2,0.297336
20200,3,3,0.16145
20200,3,4,0.0839634
20200,3,5,0.0540425
20200,4,1,0.45216
20200,4,2,0.22275
20200,4,3,0.104387
20200,4,4,0.0502556
20200,4,5,0.0280321
20200,5,1,0.380722
20200,5,2,0.162807
20200,5,3,0.0568667
20200,5,4,0.00389059
20200,5,5,0.00273493
20240,1,1,0.790583
20240,1,2,0.620222
20240,1,3,0.485597
20240,1,4,0.378554
20240,1,5,0.293255
20240,2,1,0.672531
20240,2,2,0.447029
20240,2,3,0.29767
20240,2,4,0.206572
20240,2,5,0.14539
20240,3,1,0.585092
20240,3,2,0.332493
20240,3,3,0.178637
20240,3,4,0.0930544
20240,3,5,0.0468446
20240,4,1,0.512488
20240,4,2,0.259788
20240,4,3,0.110957
20240,4,4,0.041959
20240,4,5,0.0276574
20240,5,1,0.451075
20240,5,2,0.203377
20240,5,3,0.0566387
20240,5,4,0.0128224
20240,5,5,-0.00230855
20280,1,1,0.780196
20280,1,2,0.613155
20280,1,3,0.479038
20280,1,4,0.380584
20280,1,5,0.294881
20280,2,1,0.665208
20280,2,2,0.438603
20280,2,3,0.286311
20280,2,4,0.192806
20280,2,5,0.122129
20280,3,1,0.585064
20280,3,2,0.338155
20280,3,3,0.193973
20280,3,4,0.113255
20280,3,5,0.0636782
20280,4,1,0.513815
20280,4,2,0.263886
20280,4,3,0.143364
20280,4,4,0.0708865
20280,4,5,0.0198636
20280,5,1,0.448305
20280,5,2,0.202785
20280,5,3,0.0986176
20280,5,4,0.0541528
20280,5,5,0.018828
20320,1,1,0.797611
20320,1,2,0.633622
20320,1,3,0.503881
20320,1,4,0.410829
20320,1,5,0.334147
20320,2,1,0.682103
20320,2,2,0.466218
20320,2,3,0.320402
20320,2,4,0.23746
20320,2,5,0.174257
20320,3,1,0.600235
20320,3,2,0.361706
20320,3,3,0.232089
20320,3,4,0.159847
20320,3,5,0.0973744
20320,4,1,0.538473
20320,4,2,0.278675
20320,4,3,0.164219
20320,4,4,0.113585
20320,4,5,0.0778663
20320,5,1,0.482442
20320,5,2,0.206328
20320,5,3,0.0996519
20320,5,4,0.0657475
20320,5,5,0.0381062
20360,1,1,0.784212
20360,1,2,0.622454
20360,1,3,0.502358
20360,1,4,0.404094
20360,1,5,0.329739
20360,2,1,0.658515
20360,2,2,0.452291
20360,2,3,0.320436
20360,2,4,0.236741
20360,2,5,0.187921
20360,3,1,0.565787
20360,3,2,0.352022
20360,3,3,0.227362
20360,3,4,0.157338
20360,3,5,0.103198
20360,4,1,0.48745
20360,4,2,0.26314
20360,4,3,0.151728
20360,4,4,0.0875346
20360,4,5,0.0210218
20360,5,1,0.425151
20360,5,2,0.200293
20360,5,3,0.109901
20360,5,4,0.0614914
20360,5,5,0.00426625
20400,1,1,0.783329
20400,1,2,0.622803
20400,1,3,0.495433
20400,1,4,0.4013
20400,1,5,0.329705
20400,2,1,0.656549
20400,2,2,0.446713
20400,2,3,0.301892
20400,2,4,0.201039
20400,2,5,0.132549
20400,3,1,0.565929
20400,3,2,0.353913
20400,3,3,0.229156
20400,3,4,0.158912
20400,3,5,0.0894759
20400,4,1,0.48642
20400,4,2,0.27804
20400,4,3,0.160784
20400,4,4,0.112849
20400,4,5,0.0580627
20400,5,1,0.42349
20400,5,2,0.223243
20400,5,3,0.120577
20400,5,4,0.0773767
20400,5,5,0.0374752
20440,1,1,0.778923
20440,1,2,0.614155
20440,1,3,0.48699
20440,1,4,0.381491
20440,1,5,0.298699
20440,2,1,0.652306
20440,2,2,0.448675
20440,2,3,0.303744
20440,2,4,0.20916
20440,2,5,0.139855
20440,3,1,0.562763
20440,3,2,0.345962
20440,3,3,0.200422
20440,3,4,0.111141
20440,3,5,0.0767103
20440,4,1,0.485151
20440,4,2,0.267647
20440,4,3,0.138907
20440,4,4,0.0751991
20440,4,5,0.0588633
20440,5,1,0.414119
20440,5,2,0.20137
20440,5,3,0.100532
20440,5,4,0.0514424
20440,5,5,0.0386562
20480,1,1,0.781587
20480,1,2,0.622477
20480,1,3,0.494566
20480,1,4,0.389346
20480,1,5,0.307929
20480,2,1,0.647489
20480,2,2,0.438033
20480,2,3,0.304606
20480,2,4,0.199152
20480,2,5,0.137372
20480,3,1,0.549042
20480,3,2,0.317126
20480,3,3,0.190381
20480,3,4,0.0986898
20480,3,5,0.054012
20480,4,1,0.464767
20480,4,2,0.233895
20480,4,3,0.128896
20480,4,4,0.0417121
20480,4,5,0.0204731
20480,5,1,0.410047
20480,5,2,0.195752
20480,5,3,0.115167
20480,5,4,0.0313456
20480,5,5,0.0185825
20520,1,1,0.802606
20520,1,2,0.640859
20520,1,3,0.514969
20520,1,4,0.415927
20520,1,5,0.330961
20520,2,1,0.689958
20520,2,2,0.470815
20520,2,3,0.326867
20520,2,4,0.223059
20520,2,5,0.147759
20520,3,1,0.612269
20520,3,2,0.357141
20520,3,3,0.214597
20520,3,4,0.116638
20520,3,5,0.0634563
20520,4,1,0.555726
20520,4,2,0.293632
20520,4,3,0.163687
20520,4,4,0.0845189
20520,4,5,0.0453368
20520,5,1,0.509458
20520,5,2,0.241607
20520,5,3,0.125235
20520,5,4,0.0618241
20520,5,5,0.0394584
20560,1,1,0.776887
20560,1,2,0.605151
20560,1,3,0.472712
20560,1,4,0.365689
20560,1,5,0.279721
20560,2,1,0.653522
20560,2,2,0.426874
20560,2,3,0.290637
20560,2,4,0.19152
20560,2,5,0.126298
20560,3,1,0.555857
20560,3,2,0.310095
20560,3,3,0.184469
20560,3,4,0.0971396
20560,3,5,0.0454857
20560,4,1,0.474478
20560,4,2,0.232222
20560,4,3,0.114944
20560,4,4,0.0481547
20560,4,5,0.0163907
20560,5,1,0.413821
20560,5,2,0.182786
20560,5,3,0.083846
20560,5,4,0.0253319
20560,5,5,0.0302177
20600,1,1,0.778021
20600,1,2,0.603434
20600,1,3,0.463406
20600,1,4,0.354923
20600,1,5,0.264203
20600,2,1,0.649783
20600,2,2,0.421247
20600,2,3,0.271039
20600,2,4,0.174169
20600,2,5,0.113156
20600,3,1,0.543597
20600,3,2,0.292604
20600,3,3,0.146354
20600,3,4,0.0770958
20600,3,5,0.0345954
20600,4,1,0.472047
20600,4,2,0.224953
20600,4,3,0.10317
20600,4,4,0.0550002
20600,4,5,0.0234431
20600,5,1,0.409068
20600,5,2,0.18128
20600,5,3,0.0561593
20600,5,4,0.0205519
20600,5,5,0.00932827
20640,1,1,0.773744
20640,1,2,0.604687
20640,1,3,0.474873
20640,1,4,0.376504
20640,1,5,0.297558
20640,2,1,0.639718
20640,2,2,0.411846
20640,2,3,0.263297
20640,2,4,0.173768
20640,2,5,0.121439
20640,3,1,0.538976
20640,3,2,0.300306
20640,3,3,0.157628
20640,3,4,0.091602
20640,3,5,0.0630266
20640,4,1,0.452075
20640,4,2,0.217643
20640,4,3,0.095234
20640,4,4,0.051829
20640,4,5,0.0380911
20640,5,1,0.376359
20640,5,2,0.157637
20640,5,3,0.0451385
20640,5,4,0.0101594
20640,5,5,0.0117828
20680,1,1,0.782388
20680,1,2,0.608808
20680,1,3,0.47297
20680,1,4,0.368602
20680,1,5,0.276411
20680,2,1,0.663814
20680,2,2,0.437901
20680,2,3,0.282978
20680,2,4,0.189997
20680,2,5,0.123679
20680,3,1,0.579744
20680,3,2,0.312747
20680,3,3,0.157142
20680,3,4,0.0733002
20680,3,5,0.0282977
20680,4,1,0.514077
20680,4,2,0.244053
20680,4,3,0.108775
20680,4,4,0.0367119
20680,4,5,0.000311793
20680,5,1,0.453355
20680,5,2,0.192831
20680,5,3,0.0956462
20680,5,4,0.0479382
20680,5,5,0.00752908
20720,1,1,0.776116
20720,1,2,0.607398
20720,1,3,0.479494
20720,1,4,0.366149
20720,1,5,0.284667
20720,2,1,0.635537
20720,2,2,0.395197
20720,2,3,0.256403
20720,2,4,0.153269
20720,2,5,0.0975548
20720,3,1,0.534392
20720,3,2,0.268311
20720,3,3,0.143063
20720,3,4,0.0680705
20720,3,5,0.0306177
20720,4,1,0.451535
20720,4,2,0.198103
20720,4,3,0.096893
20720,4,4,0.0351191
20720,4,5,0.00419381
20720,5,1,0.38968
20720,5,2,0.147464
20720,5,3,0.0614175
20720,5,4,0.0166141
20720,5,5,-0.0108691
20760,1,1,0.780341
20760,1,2,0.605291
20760,1,3,0.470843
20760,1,4,0.368002
20760,1,5,0.28979
20760,2,1,0.63993
20760,2,2,0.398646
20760,2,3,0.232819
20760,2,4,0.128936
20760,2,5,0.0717705
20760,3,1,0.532287
20760,3,2,0.263999
20760,3,3,0.117596
20760,3,4,0.0453494
20760,3,5,0.0273073
20760,4,1,0.444011
20760,4,2,0.171997
20760,4,3,0.0603393
20760,4,4,0.0232988
20760,4,5,-0.00699127
20760,5,1,0.373771
20760,5,2,0.110553
20760,5,3,0.022188
20760,5,4,0.0113703
20760,5,5,-0.0105642
20800,1,1,0.786593
20800,1,2,0.624954
20800,1,3,0.499845
20800,1,4,0.402137
20800,1,5,0.333697
20800,2,1,0.662484
20800,2,2,0.444042
20800,2,3,0.295256
20800,2,4,0.202821
20800,2,5,0.138311
20800,3,1,0.566295
20800,3,2,0.325534
20800,3,3,0.182972
20800,3,4,0.114041
20800,3,5,0.0585414
20800,4,1,0.485355
20800,4,2,0.238835
20800,4,3,0.116369
20800,4,4,0.0647808
20800,4,5,0.0155066
20800,5,1,0.415339
20800,5,2,0.168575
20800,5,3,0.0504244
20800,5,4,0.0142367
20800,5,5,-0.00202197
20840,1,1,0.783422
20840,1,2,0.62473
20840,1,3,0.501431
20840,1,4,0.412174
20840,1,5,0.339138
20840,2,1,0.66927
20840,2,2,0.468595
20840,2,3,0.324921
20840,2,4,0.238619
20840,2,5,0.1744
20840,3,1,0.584365
20840,3,2,0.362357
20840,3,3,0.214675
20840,3,4,0.142977
20840,3,5,0.0836362
20840,4,1,0.512929
20840,4,2,0.287993
20840,4,3,0.14206
20840,4,4,0.0843905
20840,4,5,0.0526867
20840,5,1,0.446749
20840,5,2,0.221926
20840,5,3,0.0783015
20840,5,4,0.0375487
20840,5,5,0.0281847
20880,1,1,0.781046
20880,1,2,0.617636
20880,1,3,0.493393
20880,1,4,0.392201
20880,1,5,0.311446
20880,2,1,0.653537
20880,2,2,0.431771
20880,2,3,0.288064
20880,2,4,0.196892
20880,2,5,0.135895
20880,3,1,0.556569
20880,3,2,0.316304
20880,3,3,0.180441
