sweep,acceptance,plaquette
29073,0.574333,0.762209
29074,0.587667,0.762625
29075,0.570333,0.760311
29076,0.59,0.757855
29077,0.589,0.755267
29078,0.581333,0.75248
29079,0.586667,0.753003
29080,0.571,0.751158
29081,0.569333,0.750788
29082,0.589667,0.752106
29083,0.571333,0.750892
29084,0.574333,0.756086
29085,0.573667,0.754653
29086,0.571,0.754898
29087,0.573,0.753538
29088,0.587333,0.758437
29089,0.584,0.756936
29090,0.583667,0.761332
29091,0.574,0.762033
29092,0.576667,0.762708
29093,0.587667,0.762797
29094,0.579,0.767562
29095,0.582667,0.763904
29096,0.583667,0.761103
29097,0.573333,0.761765
29098,0.578,0.763725
29099,0.574,0.769138
29100,0.574,0.771402
29101,0.580333,0.770136
29102,0.578,0.767907
29103,0.583,0.76866
29104,0.551667,0.77074
29105,0.585,0.767233
29106,0.593333,0.767527
29107,0.571,0.763446
29108,0.578,0.767833
29109,0.574333,0.76784
29110,0.583333,0.767827
29111,0.579,0.771271
29112,0.579667,0.766856
29113,0.569,0.764302
29114,0.567667,0.762239
29115,0.558,0.765667
29116,0.571667,0.762154
29117,0.601667,0.763021
29118,0.576,0.767967
29119,0.585667,0.761758
29120,0.594,0.76273
29121,0.584,0.758827
29122,0.571333,0.759068
29123,0.575,0.763121
29124,0.597,0.761172
29125,0.569667,0.762933
29126,0.585,0.761911
29127,0.597,0.763738
29128,0.597,0.762006
29129,0.586667,0.7613
29130,0.581333,0.761604
29131,0.581667,0.763168
29132,0.583,0.762385
29133,0.572667,0.761766
29134,0.594667,0.761737
29135,0.598,0.764335
29136,0.572,0.760827
29137,0.592333,0.760678
29138,0.576667,0.758961
29139,0.582667,0.75707
29140,0.592333,0.754914
29141,0.572667,0.75636
29142,0.577333,0.760199
29143,0.579333,0.756446
29144,0.574,0.756566
29145,0.583333,0.755361
29146,0.59,0.756502
29147,0.571333,0.753722
29148,0.58,0.752319
29149,0.582667,0.754532
29150,0.587333,0.756694
29151,0.581333,0.757722
29152,0.578,0.753942
29153,0.581667,0.754876
29154,0.569,0.756303
29155,0.594333,0.758845
29156,0.577,0.761357
29157,0.593667,0.764366
29158,0.585,0.762115
29159,0.585667,0.756441
29160,0.556667,0.757916
29161,0.576,0.759809
29162,0.582,0.760506
29163,0.581,0.759339
29164,0.576,0.754347
29165,0.578,0.754117
29166,0.582667,0.755378
29167,0.59,0.756239
29168,0.577667,0.752673
29169,0.58,0.748242
29170,0.569667,0.749142
29171,0.584333,0.750038
29172,0.598667,0.751326
29173,0.583667,0.752545
29174,0.580333,0.752259
29175,0.576,0.751667
29176,0.581333,0.755435
29177,0.58,0.757516
29178,0.582667,0.755483
29179,0.582667,0.75024
29180,0.588333,0.755948
29181,0.583333,0.753209
29182,0.582667,0.751974
29183,0.585667,0.747764
29184,0.587333,0.74593
29185,0.571667,0.750159
29186,0.597333,0.752164
29187,0.593,0.752958
29188,0.586,0.754745
29189,0.598667,0.753845
29190,0.572,0.75597
29191,0.572333,0.755072
29192,0.578,0.756065
29193,0.602333,0.757514
29194,0.599667,0.755389
29195,0.563667,0.759785
29196,0.601667,0.760741
29197,0.58,0.760501
29198,0.581667,0.762042
29199,0.597,0.75825
29200,0.583333,0.75773
29201,0.583333,0.758903
29202,0.582,0.760646
29203,0.570333,0.757409
29204,0.594,0.760321
29205,0.582333,0.757425
29206,0.594667,0.757707
29207,0.600333,0.758821
29208,0.587,0.756529
29209,0.587333,0.759356
29210,0.585667,0.758687
29211,0.589333,0.759857
29212,0.578,0.757137
29213,0.582333,0.757251
29214,0.575,0.754263
29215,0.583667,0.753922
29216,0.581333,0.754614
29217,0.576667,0.756051
29218,0.583333,0.755089
29219,0.587333,0.755656
29220,0.582667,0.753372
29221,0.592333,0.754684
29222,0.579333,0.756037
29223,0.575,0.755754
29224,0.578,0.75372
29225,0.576,0.757398
29226,0.592667,0.759032
29227,0.564333,0.761732
29228,0.574333,0.757653
29229,0.582333,0.756335
29230,0.589,0.755748
29231,0.579667,0.754585
29232,0.601,0.758883
29233,0.580667,0.756264
29234,0.570667,0.757345
29235,0.584667,0.751977
29236,0.590333,0.751913
29237,0.583,0.749858
29238,0.585667,0.755541
29239,0.590667,0.756361
29240,0.575333,0.754948
29241,0.583,0.75354
29242,0.581667,0.753514
29243,0.586667,0.752845
29244,0.592333,0.753315
29245,0.572333,0.758565
29246,0.583333,0.758712
29247,0.576333,0.761051
29248,0.58,0.757618
29249,0.586667,0.761472
29250,0.581,0.761154
29251,0.575667,0.761499
29252,0.578333,0.75826
29253,0.561667,0.762345
29254,0.579333,0.758519
29255,0.567333,0.759518
29256,0.59,0.757126
29257,0.583667,0.760283
29258,0.591,0.759392
29259,0.585667,0.758134
29260,0.580333,0.758753
29261,0.591,0.762247
29262,0.571333,0.763529
29263,0.580667,0.758898
29264,0.582667,0.758534
29265,0.576333,0.762335
29266,0.582667,0.757987
29267,0.579667,0.759768
29268,0.575333,0.756933
29269,0.573667,0.757729
29270,0.579667,0.757002
29271,0.576333,0.757849
29272,0.586667,0.76162
29273,0.564,0.765041
29274,0.574667,0.760046
29275,0.579667,0.763534
29276,0.588,0.763245
29277,0.589667,0.762697
29278,0.577667,0.757681
29279,0.575333,0.760732
29280,0.588,0.758361
29281,0.585333,0.759675
29282,0.573333,0.762489
29283,0.576667,0.762217
29284,0.576333,0.760513
29285,0.56,0.761196
29286,0.583333,0.759435
29287,0.567667,0.7571
29288,0.579,0.756626
29289,0.6,0.757351
29290,0.583,0.760483
29291,0.596667,0.758151
29292,0.577333,0.758144
29293,0.571,0.758462
29294,0.589667,0.757251
29295,0.592,0.756781
29296,0.584333,0.757239
29297,0.574667,0.75694
29298,0.589333,0.753039
29299,0.575,0.753649
29300,0.58,0.755076
29301,0.571,0.754788
29302,0.584,0.759434
29303,0.588667,0.763572
29304,0.574667,0.76133
29305,0.550667,0.761416
29306,0.571333,0.759771
29307,0.564333,0.757535
29308,0.587667,0.754269
29309,0.581,0.753847
29310,0.578333,0.753592
29311,0.583,0.760416
29312,0.563333,0.764184
29313,0.588333,0.765326
29314,0.581667,0.762859
29315,0.588333,0.761874
29316,0.568333,0.761396
29317,0.573,0.75891
29318,0.577667,0.76109
29319,0.596,0.764318
29320,0.585,0.761639
29321,0.574667,0.764006
29322,0.580333,0.760048
29323,0.579,0.759999
29324,0.577333,0.76006
29325,0.590333,0.76515
29326,0.576,0.765848
29327,0.583333,0.764568
29328,0.580333,0.765013
29329,0.582,0.76422
29330,0.579333,0.765706
29331,0.575,0.76395
29332,0.575333,0.764875
29333,0.580333,0.761494
29334,0.573333,0.761995
29335,0.595667,0.763507
29336,0.578,0.763099
29337,0.588,0.760169
29338,0.585333,0.761206
29339,0.582,0.767043
29340,0.591,0.764784
29341,0.592667,0.766027
29342,0.576,0.766786
29343,0.563333,0.769877
29344,0.574333,0.767003
29345,0.584,0.764289
29346,0.585667,0.766825
29347,0.565667,0.765101
29348,0.584,0.762303
29349,0.600333,0.763133
29350,0.583667,0.763552
29351,0.582667,0.768486
29352,0.576667,0.764163
29353,0.575,0.762459
29354,0.569,0.759294
29355,0.586333,0.763757
29356,0.570333,0.75847
29357,0.573,0.758975
29358,0.590667,0.762452
29359,0.604,0.76063
29360,0.584,0.763878
29361,0.579,0.764857
29362,0.572333,0.763187
29363,0.577,0.761955
29364,0.585667,0.761425
29365,0.574,0.763732
29366,0.578,0.761233
29367,0.562333,0.760113
29368,0.590333,0.761258
29369,0.603,0.762955
29370,0.590667,0.759998
29371,0.584,0.757882
29372,0.576667,0.759204
29373,0.585667,0.757124
29374,0.598333,0.755648
29375,0.572,0.756288
29376,0.590333,0.757073
29377,0.579,0.757436
29378,0.577333,0.759536
29379,0.584333,0.760918
29380,0.577,0.761261
29381,0.579,0.761346
29382,0.572,0.761956
29383,0.577,0.762822
29384,0.583667,0.755097
29385,0.595,0.756549
29386,0.59,0.757869
29387,0.590667,0.75463
29388,0.576333,0.752857
29389,0.574333,0.747285
29390,0.591333,0.753785
29391,0.581333,0.759643
29392,0.587,0.762969
29393,0.572333,0.759215
29394,0.585,0.756823
29395,0.575333,0.753856
29396,0.586333,0.757391
29397,0.599333,0.754379
29398,0.592667,0.758547
29399,0.581,0.75803
29400,0.58,0.763355
29401,0.583667,0.763807
29402,0.573333,0.76164
29403,0.583,0.757764
29404,0.582667,0.760415
29405,0.589,0.758695
29406,0.595333,0.758165
29407,0.575333,0.761193
29408,0.591,0.761435
29409,0.568667,0.762312
29410,0.597333,0.765748
29411,0.582,0.766204
29412,0.597,0.764426
29413,0.575667,0.761791
29414,0.584333,0.764673
29415,0.59,0.76588
29416,0.571333,0.768014
29417,0.573,0.76755
29418,0.577667,0.768345
29419,0.577333,0.764934
29420,0.572667,0.763187
29421,0.591333,0.764461
29422,0.584,0.764714
29423,0.584333,0.75982
29424,0.583667,0.757695
29425,0.581667,0.758348
29426,0.569,0.761295
29427,0.569333,0.75965
29428,0.572667,0.75714
29429,0.57,0.757501
29430,0.559667,0.759549
29431,0.588667,0.760483
29432,0.555333,0.759464
29433,0.580333,0.760707
29434,0.585,0.761328
29435,0.582,0.756938
29436,0.591,0.757291
29437,0.583667,0.758836
29438,0.602333,0.757481
29439,0.574667,0.754849
29440,0.578333,0.758433
29441,0.576333,0.762415
29442,0.606,0.763406
29443,0.578667,0.764896
29444,0.586667,0.759016
29445,0.602667,0.762364
29446,0.576,0.764748
29447,0.585333,0.761949
29448,0.591,0.761026
29449,0.574667,0.76238
29450,0.59,0.765233
29451,0.584333,0.766075
29452,0.562333,0.767365
29453,0.586,0.768397
29454,0.580333,0.76531
29455,0.584,0.764608
29456,0.587667,0.767421
29457,0.573667,0.770931
29458,0.579667,0.766607
29459,0.567,0.766371
29460,0.590667,0.762634
29461,0.591,0.765405
29462,0.577,0.759385
29463,0.590333,0.758719
29464,0.582,0.758214
29465,0.583333,0.759467
29466,0.583,0.760773
29467,0.578,0.757147
29468,0.587,0.761258
29469,0.576667,0.765016
29470,0.583,0.76592
29471,0.578667,0.767881
29472,0.576,0.766218
29473,0.565333,0.764249
29474,0.588,0.758874
29475,0.560667,0.765978
29476,0.570667,0.760768
29477,0.578333,0.762063
29478,0.587,0.757574
29479,0.578667,0.759115
29480,0.582,0.760463
29481,0.572333,0.760518
29482,0.575333,0.760606
29483,0.577,0.760591
29484,0.573667,0.760014
29485,0.569,0.762692
29486,0.582333,0.767955
29487,0.602333,0.768663
29488,0.584333,0.76867
29489,0.561,0.770951
29490,0.590333,0.766247
29491,0.565667,0.763859
29492,0.58,0.761306
29493,0.58,0.764325
29494,0.589333,0.762549
29495,0.595667,0.761728
29496,0.589667,0.762801
29497,0.571667,0.761249
29498,0.581,0.765548
29499,0.578667,0.76405
29500,0.595667,0.759425
29501,0.576667,0.757623
29502,0.569667,0.755668
29503,0.577,0.754131
29504,0.588333,0.755209
29505,0.563667,0.753213
29506,0.583667,0.754758
29507,0.581667,0.752679
29508,0.606667,0.754909
29509,0.586,0.758153
29510,0.591333,0.758862
29511,0.576333,0.760485
29512,0.582667,0.762585
29513,0.592333,0.764305
29514,0.581667,0.764547
29515,0.586333,0.768183
29516,0.577,0.771019
29517,0.575,0.765978
29518,0.587667,0.763758
29519,0.583667,0.759057
29520,0.59,0.757945
29521,0.578333,0.758499
29522,0.578,0.762338
29523,0.575333,0.754863
29524,0.59,0.757301
29525,0.576667,0.762023
29526,0.563667,0.765074
29527,0.573667,0.76424
29528,0.59,0.76581
29529,0.594333,0.764283
29530,0.599,0.761887
29531,0.574667,0.761819
29532,0.6,0.760205
29533,0.569,0.760027
29534,0.589,0.75645
29535,0.56,0.757027
29536,0.587667,0.753693
29537,0.581333,0.754939
29538,0.578,0.75987
29539,0.583333,0.759699
29540,0.576,0.756521
29541,0.581,0.755441
29542,0.598667,0.75815
29543,0.578,0.759613
29544,0.583333,0.758373
29545,0.582333,0.758162
29546,0.591,0.755833
29547,0.586333,0.75718
29548,0.579667,0.75551
29549,0.598667,0.751223
29550,0.587333,0.753142
29551,0.604333,0.756576
29552,0.589333,0.757909
29553,0.591,0.757642
29554,0.58,0.753601
29555,0.604333,0.756751
29556,0.594667,0.756778
29557,0.584333,0.759497
29558,0.584667,0.755004
29559,0.570667,0.754712
29560,0.583,0.756798
29561,0.587,0.757459
29562,0.579333,0.759088
29563,0.573333,0.758657
29564,0.567,0.759919
29565,0.581,0.75906
29566,0.575667,0.760105
29567,0.582333,0.760883
29568,0.579667,0.763891
29569,0.587667,0.764144
29570,0.564,0.766916
29571,0.589,0.768581
29572,0.556667,0.764697
29573,0.595,0.761962
29574,0.584,0.7632
29575,0.589667,0.761108
29576,0.562333,0.760554
29577,0.588667,0.759073
29578,0.571667,0.760142
29579,0.573667,0.761037
29580,0.561,0.765927
29581,0.576667,0.762967
29582,0.562667,0.764578
29583,0.585667,0.762345
29584,0.588333,0.764346
29585,0.584667,0.764541
29586,0.578333,0.764345
29587,0.576,0.760452
29588,0.571333,0.762893
29589,0.576,0.76251
29590,0.576667,0.759858
29591,0.585333,0.759437
29592,0.576667,0.763634
29593,0.584,0.764115
29594,0.59,0.761511
29595,0.586667,0.761234
29596,0.582,0.763138
29597,0.582667,0.762755
29598,0.578,0.757315
29599,0.572333,0.758372
29600,0.584,0.760552
29601,0.587333,0.762402
29602,0.583333,0.760982
29603,0.577,0.758928
29604,0.590667,0.765402
29605,0.585333,0.769488
29606,0.570667,0.772469
29607,0.576333,0.773287
29608,0.564333,0.771006
29609,0.569667,0.771005
29610,0.561667,0.769985
29611,0.594333,0.767141
29612,0.590333,0.759009
29613,0.58,0.760802
29614,0.565333,0.756207
29615,0.575333,0.758541
29616,0.572,0.760963
29617,0.581,0.762704
29618,0.590667,0.7639
29619,0.586667,0.766031
29620,0.588667,0.769197
29621,0.579667,0.764859
29622,0.587333,0.761971
29623,0.591,0.764845
29624,0.583,0.765383
29625,0.585,0.768042
29626,0.578,0.768325
29627,0.585667,0.767757
29628,0.581333,0.76517
29629,0.577667,0.766714
29630,0.570667,0.766435
29631,0.597,0.761856
29632,0.596667,0.763931
29633,0.575333,0.75941
29634,0.577,0.754605
29635,0.586,0.754054
29636,0.589333,0.754599
29637,0.573667,0.75616
29638,0.588333,0.757014
29639,0.582667,0.758329
29640,0.593333,0.759987
29641,0.574333,0.759444
29642,0.577333,0.75261
29643,0.607333,0.755432
29644,0.583667,0.75649
29645,0.578333,0.756616
29646,0.572,0.760981
29647,0.586667,0.76305
29648,0.574333,0.759412
29649,0.565667,0.763359
29650,0.585333,0.76542
29651,0.589333,0.767909
29652,0.569667,0.764985
29653,0.58,0.762612
29654,0.577667,0.761525
29655,0.574667,0.763166
29656,0.586333,0.760656
29657,0.589333,0.761936
29658,0.584333,0.75965
29659,0.567667,0.759234
29660,0.589,0.764088
29661,0.575,0.764023
29662,0.580333,0.761381
29663,0.582333,0.759983
29664,0.585667,0.758432
29665,0.579,0.757078
29666,0.594333,0.75541
29667,0.582333,0.754118
29668,0.575333,0.755206
29669,0.579,0.751515
29670,0.589667,0.758274
29671,0.570333,0.754883
29672,0.575667,0.756424
29673,0.563,0.758319
29674,0.569667,0.761173
29675,0.586333,0.764552
29676,0.584333,0.764913
29677,0.596667,0.762985
29678,0.589333,0.763502
29679,0.578667,0.761143
29680,0.586333,0.76074
29681,0.592,0.761211
29682,0.594,0.759194
29683,0.585333,0.763122
29684,0.572333,0.764535
29685,0.600333,0.761963
29686,0.583667,0.766881
29687,0.583,0.764383
29688,0.569667,0.763442
29689,0.597,0.764589
29690,0.576667,0.767455
29691,0.592333,0.764621
29692,0.582333,0.767241
29693,0.573667,0.767058
29694,0.574,0.766607
29695,0.572333,0.762844
29696,0.577333,0.759814
29697,0.596333,0.757109
29698,0.568667,0.755534
29699,0.578,0.760317
29700,0.58,0.762783
29701,0.556667,0.76248
29702,0.576,0.760913
29703,0.576,0.763006
29704,0.589,0.761659
29705,0.570667,0.763683
29706,0.568,0.765341
29707,0.578,0.761578
29708,0.589667,0.761927
29709,0.597667,0.762644
29710,0.581,0.761577
29711,0.570667,0.759775
29712,0.582667,0.759114
29713,0.574,0.758593
29714,0.604,0.761875
29715,0.568667,0.760438
29716,0.566333,0.762915
29717,0.575333,0.760645
29718,0.581667,0.763344
29719,0.575,0.765188
29720,0.59,0.766705
29721,0.580333,0.763862
29722,0.583,0.760266
29723,0.580333,0.760756
29724,0.583333,0.755771
29725,0.571333,0.763108
29726,0.585,0.762664
29727,0.571333,0.769779
29728,0.577333,0.770383
29729,0.582333,0.771538
29730,0.577333,0.770514
29731,0.598,0.770147
29732,0.585333,0.774019
29733,0.585667,0.770555
29734,0.582667,0.773865
29735,0.568333,0.771215
29736,0.584333,0.772306
29737,0.592333,0.76473
29738,0.577,0.766312
29739,0.573667,0.767871
29740,0.579333,0.767779
29741,0.570667,0.768054
29742,0.596667,0.763019
29743,0.577667,0.758543
29744,0.571333,0.763958
29745,0.578667,0.763236
29746,0.586667,0.763209
29747,0.562333,0.759708
29748,0.592,0.760055
29749,0.583,0.762147
29750,0.596667,0.762463
29751,0.594333,0.757936
29752,0.583333,0.758251
29753,0.581333,0.760065
29754,0.581667,0.759743
29755,0.589667,0.760926
29756,0.583333,0.764418
29757,0.570333,0.768351
29758,0.589333,0.767581
29759,0.578333,0.764061
29760,0.58,0.764347
29761,0.58,0.765868
29762,0.58,0.764656
29763,0.582333,0.764773
29764,0.577667,0.767553
29765,0.571333,0.764911
29766,0.581333,0.766118
29767,0.58,0.762447
29768,0.576667,0.763101
29769,0.566667,0.762002
29770,0.587333,0.762854
29771,0.569667,0.763477
29772,0.577667,0.768682
29773,0.583667,0.76766
29774,0.59,0.767587
29775,0.575667,0.768309
29776,0.571,0.764336
29777,0.584,0.768421
29778,0.558667,0.769841
29779,0.606,0.762398
29780,0.577,0.763959
29781,0.591333,0.762683
29782,0.586,0.766571
29783,0.578667,0.768248
29784,0.589667,0.76335
29785,0.598333,0.765771
29786,0.579333,0.767387
29787,0.58,0.768593
29788,0.578,0.768083
29789,0.583333,0.768446
29790,0.58,0.767962
29791,0.585333,0.767536
29792,0.574,0.767604
29793,0.573,0.765439
29794,0.570333,0.765829
29795,0.574333,0.766167
29796,0.563333,0.766437
29797,0.572,0.767706
29798,0.589667,0.771092
29799,0.564667,0.773161
29800,0.57,0.77498
29801,0.593667,0.773339
29802,0.571333,0.771638
29803,0.580333,0.769318
29804,0.586,0.763191
29805,0.578667,0.764119
29806,0.59,0.764478
29807,0.582,0.759063
29808,0.568333,0.761751
29809,0.582333,0.759406
29810,0.592333,0.758717
29811,0.579333,0.759913
29812,0.575,0.762896
29813,0.579333,0.761602
29814,0.578,0.758
29815,0.576333,0.758654
29816,0.574333,0.759234
29817,0.582333,0.759112
29818,0.597333,0.762191
29819,0.587333,0.761071
29820,0.566667,0.76195
29821,0.577333,0.758586
29822,0.580667,0.758765
29823,0.583,0.762702
29824,0.576333,0.761149
29825,0.585333,0.761503
29826,0.574,0.761978
29827,0.570333,0.762491
29828,0.581667,0.760946
29829,0.594,0.761461
29830,0.599333,0.761088
29831,0.582,0.759129
29832,0.577,0.755238
29833,0.575,0.755873
29834,0.574333,0.755577
29835,0.566333,0.75813
29836,0.571,0.754512
29837,0.572333,0.755997
29838,0.589333,0.758953
29839,0.583333,0.760542
29840,0.571667,0.759691
29841,0.588,0.760694
29842,0.563333,0.754491
29843,0.573,0.755866
29844,0.573333,0.757165
29845,0.589667,0.754839
29846,0.571667,0.76153
29847,0.584,0.758863
29848,0.568,0.758681
29849,0.592333,0.755841
29850,0.577333,0.75407
29851,0.584333,0.755402
29852,0.574667,0.752765
29853,0.576667,0.754705
29854,0.576667,0.756914
29855,0.577,0.759764
29856,0.590667,0.754967
29857,0.585667,0.757559
29858,0.568667,0.758867
29859,0.576667,0.761607
29860,0.580667,0.759654
29861,0.580333,0.759545
29862,0.566333,0.758702
29863,0.588,0.760571
29864,0.600333,0.761837
29865,0.583667,0.760293
29866,0.577,0.760574
29867,0.585667,0.760709
29868,0.582,0.763617
29869,0.582667,0.760718
29870,0.572333,0.758324
29871,0.574667,0.756994
29872,0.578667,0.753038
29873,0.595667,0.753899
29874,0.581667,0.758337
29875,0.581333,0.761363
29876,0.576,0.76148
29877,0.589667,0.761932
29878,0.592,0.758637
29879,0.594,0.756398
29880,0.577333,0.758875
29881,0.584,0.754333
29882,0.591333,0.759435
29883,0.591667,0.759729
29884,0.597333,0.76067
29885,0.590333,0.764115
29886,0.577667,0.761365
29887,0.581333,0.760549
29888,0.569,0.760446
29889,0.588,0.760137
29890,0.581667,0.756654
29891,0.583333,0.756272
29892,0.585333,0.752303
29893,0.578667,0.757269
29894,0.600667,0.761256
29895,0.590333,0.763222
29896,0.593667,0.760123
29897,0.594667,0.757111
29898,0.586333,0.756054
29899,0.588,0.758983
29900,0.581333,0.760366
29901,0.571333,0.761706
29902,0.582333,0.761287
29903,0.576667,0.762578
29904,0.578,0.762036
29905,0.591333,0.762863
29906,0.573667,0.762205
29907,0.584333,0.764793
29908,0.593,0.761511
29909,0.586333,0.767484
29910,0.574333,0.766309
29911,0.569,0.763897
29912,0.580333,0.762936
29913,0.582667,0.768305
29914,0.586667,0.766664
29915,0.564667,0.760969
29916,0.597,0.761331
29917,0.579,0.760217
29918,0.567333,0.759284
29919,0.582667,0.757156
29920,0.581667,0.761082
29921,0.573,0.763398
29922,0.563333,0.763136
29923,0.555667,0.760077
29924,0.580333,0.766435
29925,0.561,0.767326
29926,0.576333,0.766996
29927,0.588333,0.76629
29928,0.591667,0.765546
29929,0.599,0.764403
29930,0.573333,0.764223
29931,0.574667,0.768453
29932,0.586,0.765806
29933,0.567333,0.765797
29934,0.586333,0.7645
29935,0.575667,0.769024
29936,0.583,0.765995
29937,0.579333,0.76542
29938,0.583333,0.764434
