sweep,R,T,W
12480,2,4,0.164492
12480,2,5,0.115921
12480,3,1,0.451578
12480,3,2,0.243561
12480,3,3,0.134631
12480,3,4,0.06379
12480,3,5,0.0329924
12480,4,1,0.352931
12480,4,2,0.1567
12480,4,3,0.0606163
12480,4,4,0.00367029
12480,4,5,-0.0051813
12480,5,1,0.281192
12480,5,2,0.0995616
12480,5,3,0.0313157
12480,5,4,-0.0108505
12480,5,5,-0.0129049
12520,1,1,0.761194
12520,1,2,0.587356
12520,1,3,0.460534
12520,1,4,0.362037
12520,1,5,0.288897
12520,2,1,0.589028
12520,2,2,0.361108
12520,2,3,0.235258
12520,2,4,0.144321
12520,2,5,0.0906504
12520,3,1,0.462789
12520,3,2,0.237612
12520,3,3,0.117846
12520,3,4,0.0364103
12520,3,5,0.0172478
12520,4,1,0.369611
12520,4,2,0.167885
12520,4,3,0.0728718
12520,4,4,0.0123896
12520,4,5,0.021883
12520,5,1,0.298499
12520,5,2,0.11111
12520,5,3,0.0389106
12520,5,4,0.0015182
12520,5,5,0.0196399
12560,1,1,0.7683
12560,1,2,0.608495
12560,1,3,0.486648
12560,1,4,0.383557
12560,1,5,0.302994
12560,2,1,0.608988
12560,2,2,0.396947
12560,2,3,0.269632
12560,2,4,0.183366
12560,2,5,0.12922
12560,3,1,0.49145
12560,3,2,0.253628
12560,3,3,0.147886
12560,3,4,0.0766871
12560,3,5,0.0463867
12560,4,1,0.391989
12560,4,2,0.174792
12560,4,3,0.0898271
12560,4,4,0.0278875
12560,4,5,0.0173815
12560,5,1,0.31749
12560,5,2,0.121625
12560,5,3,0.0518736
12560,5,4,0.001818
12560,5,5,0.0133125
12600,1,1,0.765778
12600,1,2,0.607188
12600,1,3,0.495279
12600,1,4,0.394435
12600,1,5,0.325147
12600,2,1,0.59744
12600,2,2,0.387836
12600,2,3,0.26683
12600,2,4,0.17883
12600,2,5,0.120887
12600,3,1,0.464512
12600,3,2,0.230312
12600,3,3,0.126495
12600,3,4,0.0757205
12600,3,5,0.0533137
12600,4,1,0.362795
12600,4,2,0.15346
12600,4,3,0.0660108
12600,4,4,0.0386954
12600,4,5,0.0327924
12600,5,1,0.285287
12600,5,2,0.0986964
12600,5,3,0.0330491
12600,5,4,0.0227633
12600,5,5,0.0180178
12640,1,1,0.756462
12640,1,2,0.587585
12640,1,3,0.462373
12640,1,4,0.362344
12640,1,5,0.268428
12640,2,1,0.589822
12640,2,2,0.380375
12640,2,3,0.250353
12640,2,4,0.169086
12640,2,5,0.100813
12640,3,1,0.461861
12640,3,2,0.24164
12640,3,3,0.12383
12640,3,4,0.0632187
12640,3,5,0.00848182
12640,4,1,0.358908
12640,4,2,0.14939
12640,4,3,0.0656428
12640,4,4,0.0184287
12640,4,5,-0.00864623
12640,5,1,0.280554
12640,5,2,0.0824233
12640,5,3,0.00929617
12640,5,4,-0.0107915
12640,5,5,-0.00754538
12680,1,1,0.764367
12680,1,2,0.600982
12680,1,3,0.481748
12680,1,4,0.38757
12680,1,5,0.309937
12680,2,1,0.6073
12680,2,2,0.398287
12680,2,3,0.262706
12680,2,4,0.182462
12680,2,5,0.126561
12680,3,1,0.485819
12680,3,2,0.278162
12680,3,3,0.164946
12680,3,4,0.101311
12680,3,5,0.0687212
12680,4,1,0.386484
12680,4,2,0.190749
12680,4,3,0.0964625
12680,4,4,0.0423226
12680,4,5,0.0256383
12680,5,1,0.309963
12680,5,2,0.121899
12680,5,3,0.0564367
12680,5,4,0.0208535
12680,5,5,0.00462516
12720,1,1,0.761675
12720,1,2,0.58695
12720,1,3,0.452606
12720,1,4,0.354861
12720,1,5,0.27887
12720,2,1,0.599634
12720,2,2,0.387975
12720,2,3,0.258622
12720,2,4,0.174602
12720,2,5,0.124002
12720,3,1,0.470575
12720,3,2,0.25675
12720,3,3,0.146115
12720,3,4,0.0836172
12720,3,5,0.0468418
12720,4,1,0.366516
12720,4,2,0.175158
12720,4,3,0.0738716
12720,4,4,0.0329963
12720,4,5,0.0337728
12720,5,1,0.28455
12720,5,2,0.101797
12720,5,3,0.0315851
12720,5,4,0.0104341
12720,5,5,0.00971891
12760,1,1,0.75967
12760,1,2,0.583434
12760,1,3,0.442597
12760,1,4,0.334384
12760,1,5,0.253827
12760,2,1,0.592337
12760,2,2,0.37592
12760,2,3,0.236909
12760,2,4,0.150143
12760,2,5,0.0986131
12760,3,1,0.472001
12760,3,2,0.256696
12760,3,3,0.151794
12760,3,4,0.0964166
12760,3,5,0.0476381
12760,4,1,0.382933
12760,4,2,0.182426
12760,4,3,0.0854967
12760,4,4,0.0625109
12760,4,5,0.0188289
12760,5,1,0.30851
12760,5,2,0.113355
12760,5,3,0.0419547
12760,5,4,0.0220942
12760,5,5,0.0117628
12800,1,1,0.760399
12800,1,2,0.595536
12800,1,3,0.463454
12800,1,4,0.367986
12800,1,5,0.288507
12800,2,1,0.589842
12800,2,2,0.38111
12800,2,3,0.249469
12800,2,4,0.176981
12800,2,5,0.125559
12800,3,1,0.45544
12800,3,2,0.243899
12800,3,3,0.137985
12800,3,4,0.0881127
12800,3,5,0.0494661
12800,4,1,0.347365
12800,4,2,0.15602
12800,4,3,0.0787547
12800,4,4,0.0409772
12800,4,5,0.034421
12800,5,1,0.265737
12800,5,2,0.082447
12800,5,3,0.0328614
12800,5,4,0.016655
12800,5,5,0.0065578
12840,1,1,0.758143
12840,1,2,0.584813
12840,1,3,0.459621
12840,1,4,0.367191
12840,1,5,0.295866
12840,2,1,0.586853
12840,2,2,0.373169
12840,2,3,0.262528
12840,2,4,0.183047
12840,2,5,0.146243
12840,3,1,0.460874
12840,3,2,0.232149
12840,3,3,0.136551
12840,3,4,0.0880639
12840,3,5,0.0773674
12840,4,1,0.362567
12840,4,2,0.134777
12840,4,3,0.0636365
12840,4,4,0.0216646
12840,4,5,0.0333533
12840,5,1,0.282035
12840,5,2,0.0687231
12840,5,3,0.0212722
12840,5,4,0.00131425
12840,5,5,0.0200321
12880,1,1,0.753583
12880,1,2,0.584642
12880,1,3,0.45876
12880,1,4,0.369392
12880,1,5,0.299259
12880,2,1,0.601948
12880,2,2,0.393859
12880,2,3,0.274176
12880,2,4,0.193057
12880,2,5,0.138939
12880,3,1,0.481338
12880,3,2,0.252159
12880,3,3,0.146572
12880,3,4,0.0803447
12880,3,5,0.0398363
12880,4,1,0.376847
12880,4,2,0.150925
12880,4,3,0.0731661
12880,4,4,0.0297413
12880,4,5,0.011786
12880,5,1,0.299652
12880,5,2,0.0904655
12880,5,3,0.033224
12880,5,4,0.0109878
12880,5,5,0.00273491
12920,1,1,0.766933
12920,1,2,0.599079
12920,1,3,0.468234
12920,1,4,0.363708
12920,1,5,0.277723
12920,2,1,0.605216
12920,2,2,0.394903
12920,2,3,0.255076
12920,2,4,0.173771
12920,2,5,0.109513
12920,3,1,0.479562
12920,3,2,0.259722
12920,3,3,0.136362
12920,3,4,0.0600815
12920,3,5,0.0188129
12920,4,1,0.37643
12920,4,2,0.182572
12920,4,3,0.0892179
12920,4,4,0.0231099
12920,4,5,-0.0057453
12920,5,1,0.285819
12920,5,2,0.115239
12920,5,3,0.0420478
12920,5,4,-0.00711707
12920,5,5,-0.0200394
12960,1,1,0.754886
12960,1,2,0.583036
12960,1,3,0.46595
12960,1,4,0.370972
12960,1,5,0.294667
12960,2,1,0.576051
12960,2,2,0.355621
12960,2,3,0.242541
12960,2,4,0.162519
12960,2,5,0.109785
12960,3,1,0.438692
12960,3,2,0.211423
12960,3,3,0.126946
12960,3,4,0.0686333
12960,3,5,0.0176106
12960,4,1,0.33912
12960,4,2,0.139554
12960,4,3,0.0778835
12960,4,4,0.0217628
12960,4,5,0.00073656
12960,5,1,0.265573
12960,5,2,0.0980482
12960,5,3,0.0553432
12960,5,4,0.0241056
12960,5,5,0.00698424
13000,1,1,0.761069
13000,1,2,0.599204
13000,1,3,0.471566
13000,1,4,0.378144
13000,1,5,0.301599
13000,2,1,0.594559
13000,2,2,0.380612
13000,2,3,0.254926
13000,2,4,0.172784
13000,2,5,0.129028
13000,3,1,0.466717
13000,3,2,0.262709
13000,3,3,0.164084
13000,3,4,0.0862844
13000,3,5,0.0612525
13000,4,1,0.371566
13000,4,2,0.184428
13000,4,3,0.109066
13000,4,4,0.0353305
13000,4,5,0.0246847
13000,5,1,0.291081
13000,5,2,0.121279
13000,5,3,0.0699524
13000,5,4,0.0177619
13000,5,5,0.0196868
13040,1,1,0.758127
13040,1,2,0.593834
13040,1,3,0.46729
13040,1,4,0.360166
13040,1,5,0.281713
13040,2,1,0.593877
13040,2,2,0.386622
13040,2,3,0.2474
13040,2,4,0.15664
13040,2,5,0.0887734
13040,3,1,0.473604
13040,3,2,0.263319
13040,3,3,0.140408
13040,3,4,0.0767662
13040,3,5,0.0285328
13040,4,1,0.376643
13040,4,2,0.180944
13040,4,3,0.0733342
13040,4,4,0.0296576
13040,4,5,0.0153908
13040,5,1,0.296259
13040,5,2,0.127832
13040,5,3,0.037225
13040,5,4,0.00638793
13040,5,5,-0.0150715
13080,1,1,0.761789
13080,1,2,0.594323
13080,1,3,0.471271
13080,1,4,0.372145
13080,1,5,0.290697
13080,2,1,0.594321
13080,2,2,0.380025
13080,2,3,0.252568
13080,2,4,0.176581
13080,2,5,0.117437
13080,3,1,0.461523
13080,3,2,0.248927
13080,3,3,0.140463
13080,3,4,0.0883696
13080,3,5,0.0500967
13080,4,1,0.363529
13080,4,2,0.165793
13080,4,3,0.0795945
13080,4,4,0.0403564
13080,4,5,0.0186594
13080,5,1,0.279644
13080,5,2,0.114514
13080,5,3,0.0333389
13080,5,4,0.0199228
13080,5,5,0.00830798
13120,1,1,0.755152
13120,1,2,0.587201
13120,1,3,0.459494
13120,1,4,0.364845
13120,1,5,0.281765
13120,2,1,0.589533
13120,2,2,0.379874
13120,2,3,0.256092
13120,2,4,0.183
13120,2,5,0.124105
13120,3,1,0.465563
13120,3,2,0.259349
13120,3,3,0.161326
13120,3,4,0.113544
13120,3,5,0.0642617
13120,4,1,0.373205
13120,4,2,0.191564
13120,4,3,0.107748
13120,4,4,0.0815875
13120,4,5,0.0437556
13120,5,1,0.304695
13120,5,2,0.143818
13120,5,3,0.0832285
13120,5,4,0.0635288
13120,5,5,0.0391926
13160,1,1,0.752843
13160,1,2,0.589082
13160,1,3,0.463066
13160,1,4,0.367254
13160,1,5,0.293223
13160,2,1,0.573177
13160,2,2,0.36838
13160,2,3,0.253429
13160,2,4,0.177342
13160,2,5,0.120334
13160,3,1,0.432258
13160,3,2,0.226827
13160,3,3,0.136549
13160,3,4,0.0819911
13160,3,5,0.0473643
13160,4,1,0.319197
13160,4,2,0.130375
13160,4,3,0.0682749
13160,4,4,0.0357897
13160,4,5,0.00487278
13160,5,1,0.226021
13160,5,2,0.0822803
13160,5,3,0.043441
13160,5,4,0.0181772
13160,5,5,0.00507466
13200,1,1,0.758195
13200,1,2,0.597839
13200,1,3,0.473319
13200,1,4,0.371673
13200,1,5,0.289486
13200,2,1,0.591491
13200,2,2,0.388469
13200,2,3,0.249443
13200,2,4,0.158983
13200,2,5,0.092299
13200,3,1,0.454865
13200,3,2,0.245991
13200,3,3,0.136809
13200,3,4,0.0692138
13200,3,5,0.0208053
13200,4,1,0.344518
13200,4,2,0.145414
13200,4,3,0.0743111
13200,4,4,0.0347295
13200,4,5,0.000363156
13200,5,1,0.259729
13200,5,2,0.0998268
13200,5,3,0.0429459
13200,5,4,0.00647672
13200,5,5,0.00942871
13240,1,1,0.758094
13240,1,2,0.578606
13240,1,3,0.427582
13240,1,4,0.32108
13240,1,5,0.233528
13240,2,1,0.588689
13240,2,2,0.368477
13240,2,3,0.213207
13240,2,4,0.115101
13240,2,5,0.0577797
13240,3,1,0.453663
13240,3,2,0.241206
13240,3,3,0.123356
13240,3,4,0.0675254
13240,3,5,0.044999
13240,4,1,0.354613
13240,4,2,0.168765
13240,4,3,0.0716583
13240,4,4,0.0463893
13240,4,5,0.0228169
13240,5,1,0.271668
13240,5,2,0.120536
13240,5,3,0.0516429
13240,5,4,0.0349774
13240,5,5,0.029331
13280,1,1,0.761991
13280,1,2,0.592204
13280,1,3,0.455592
13280,1,4,0.347829
13280,1,5,0.264765
13280,2,1,0.601147
13280,2,2,0.376573
13280,2,3,0.237893
13280,2,4,0.155189
13280,2,5,0.109733
13280,3,1,0.474194
13280,3,2,0.241341
13280,3,3,0.139757
13280,3,4,0.0769238
13280,3,5,0.065469
13280,4,1,0.363072
13280,4,2,0.144432
13280,4,3,0.0702106
13280,4,4,0.0410499
13280,4,5,0.0224716
13280,5,1,0.272814
13280,5,2,0.0805513
13280,5,3,0.0183225
13280,5,4,0.00628746
13280,5,5,6.90599e-05
13320,1,1,0.7654
13320,1,2,0.59901
13320,1,3,0.470824
13320,1,4,0.367253
13320,1,5,0.29211
13320,2,1,0.599708
13320,2,2,0.377608
13320,2,3,0.233878
13320,2,4,0.150762
13320,2,5,0.101539
13320,3,1,0.461022
13320,3,2,0.234838
13320,3,3,0.117759
13320,3,4,0.0545996
13320,3,5,0.0146813
13320,4,1,0.357558
13320,4,2,0.161801
13320,4,3,0.0618212
13320,4,4,0.0140872
13320,4,5,-0.00780301
13320,5,1,0.264102
13320,5,2,0.10693
13320,5,3,0.0354518
13320,5,4,-0.00220741
13320,5,5,-0.0119188
13360,1,1,0.747086
13360,1,2,0.574601
13360,1,3,0.440205
13360,1,4,0.331853
13360,1,5,0.249735
13360,2,1,0.576613
13360,2,2,0.36357
13360,2,3,0.234491
13360,2,4,0.138165
13360,2,5,0.0746088
13360,3,1,0.444299
13360,3,2,0.225654
13360,3,3,0.106542
13360,3,4,0.0428923
13360,3,5,0.00784328
13360,4,1,0.338294
13360,4,2,0.12973
13360,4,3,0.0357649
13360,4,4,0.0198661
13360,4,5,-0.00372027
13360,5,1,0.258721
13360,5,2,0.0764836
13360,5,3,0.0117204
13360,5,4,-0.00852875
13360,5,5,-0.0190056
13400,1,1,0.752151
13400,1,2,0.573417
13400,1,3,0.432419
13400,1,4,0.321009
13400,1,5,0.237873
13400,2,1,0.579023
13400,2,2,0.343765
13400,2,3,0.198215
13400,2,4,0.118998
13400,2,5,0.0694285
13400,3,1,0.437102
13400,3,2,0.197197
13400,3,3,0.0814319
13400,3,4,0.0467537
13400,3,5,0.0252304
13400,4,1,0.32966
13400,4,2,0.121714
13400,4,3,0.0254604
13400,4,4,-0.00143597
13400,4,5,-0.00160134
13400,5,1,0.25096
13400,5,2,0.0774384
13400,5,3,0.00759228
13400,5,4,0.00214163
13400,5,5,-0.0111004
13440,1,1,0.764246
13440,1,2,0.608774
13440,1,3,0.489069
13440,1,4,0.390803
13440,1,5,0.318106
13440,2,1,0.592132
13440,2,2,0.401041
13440,2,3,0.266383
13440,2,4,0.188803
13440,2,5,0.130652
13440,3,1,0.463914
13440,3,2,0.263179
13440,3,3,0.134142
13440,3,4,0.0697194
13440,3,5,0.0393553
13440,4,1,0.364972
13440,4,2,0.177741
13440,4,3,0.0702703
13440,4,4,0.0389422
13440,4,5,0.0135432
13440,5,1,0.290228
13440,5,2,0.10968
13440,5,3,0.0439614
13440,5,4,0.0314393
13440,5,5,0.0158911
13480,1,1,0.752062
13480,1,2,0.577337
13480,1,3,0.439348
13480,1,4,0.342374
13480,1,5,0.267715
13480,2,1,0.576017
13480,2,2,0.358583
13480,2,3,0.221421
13480,2,4,0.143178
13480,2,5,0.0842532
13480,3,1,0.446045
13480,3,2,0.225332
13480,3,3,0.102717
13480,3,4,0.0493336
13480,3,5,0.0253366
13480,4,1,0.33741
13480,4,2,0.142323
13480,4,3,0.0537256
13480,4,4,0.0288822
13480,4,5,0.0239783
13480,5,1,0.26005
13480,5,2,0.100746
13480,5,3,0.0327077
13480,5,4,0.0124285
13480,5,5,0.00801104
13520,1,1,0.76596
13520,1,2,0.620461
13520,1,3,0.498921
13520,1,4,0.403651
13520,1,5,0.326081
13520,2,1,0.595533
13520,2,2,0.387805
13520,2,3,0.261114
13520,2,4,0.187674
13520,2,5,0.133189
13520,3,1,0.474258
13520,3,2,0.253513
13520,3,3,0.134737
13520,3,4,0.0868634
13520,3,5,0.0454243
13520,4,1,0.377734
13520,4,2,0.172892
13520,4,3,0.0768672
13520,4,4,0.0508879
13520,4,5,0.0301125
13520,5,1,0.299285
13520,5,2,0.121993
13520,5,3,0.0472165
13520,5,4,0.0336271
13520,5,5,0.00365778
13560,1,1,0.752212
13560,1,2,0.579833
13560,1,3,0.454022
13560,1,4,0.360781
13560,1,5,0.283885
13560,2,1,0.571447
13560,2,2,0.353093
13560,2,3,0.231958
13560,2,4,0.150254
13560,2,5,0.103007
13560,3,1,0.438149
13560,3,2,0.215573
13560,3,3,0.119057
13560,3,4,0.0537812
13560,3,5,0.0319429
13560,4,1,0.337393
13560,4,2,0.140586
13560,4,3,0.0743269
13560,4,4,0.0380225
13560,4,5,0.0329695
13560,5,1,0.258032
13560,5,2,0.0885342
13560,5,3,0.0343552
13560,5,4,0.00785431
13560,5,5,0.00808117
13600,1,1,0.758249
13600,1,2,0.595309
13600,1,3,0.473471
13600,1,4,0.378698
13600,1,5,0.30008
13600,2,1,0.590634
13600,2,2,0.386778
13600,2,3,0.266054
13600,2,4,0.191522
13600,2,5,0.139199
13600,3,1,0.457476
13600,3,2,0.253157
13600,3,3,0.156843
13600,3,4,0.106692
13600,3,5,0.0687858
13600,4,1,0.354468
13600,4,2,0.165275
13600,4,3,0.0890504
13600,4,4,0.0487298
13600,4,5,0.0322757
13600,5,1,0.277832
13600,5,2,0.0997881
13600,5,3,0.0501375
13600,5,4,0.034239
13600,5,5,0.0275825
13640,1,1,0.768863
13640,1,2,0.613813
13640,1,3,0.488566
13640,1,4,0.389065
13640,1,5,0.312273
13640,2,1,0.602321
13640,2,2,0.409491
13640,2,3,0.264383
13640,2,4,0.182713
13640,2,5,0.145549
13640,3,1,0.479277
13640,3,2,0.280798
13640,3,3,0.130872
13640,3,4,0.0573342
13640,3,5,0.0312266
13640,4,1,0.392943
13640,4,2,0.204665
13640,4,3,0.065091
13640,4,4,0.0283313
13640,4,5,0.0211575
13640,5,1,0.322701
13640,5,2,0.155158
13640,5,3,0.0387775
13640,5,4,0.0158712
13640,5,5,-0.0027246
13680,1,1,0.770517
13680,1,2,0.612577
13680,1,3,0.487695
13680,1,4,0.383717
13680,1,5,0.301168
13680,2,1,0.603202
13680,2,2,0.40392
13680,2,3,0.278903
13680,2,4,0.175566
13680,2,5,0.130213
13680,3,1,0.46772
13680,3,2,0.255703
13680,3,3,0.160096
13680,3,4,0.0683699
13680,3,5,0.0453418
13680,4,1,0.360935
13680,4,2,0.167974
13680,4,3,0.0994889
13680,4,4,0.0177478
13680,4,5,0.00198142
13680,5,1,0.278073
13680,5,2,0.103648
13680,5,3,0.0615652
13680,5,4,0.0138138
13680,5,5,0.0120003
13720,1,1,0.767124
13720,1,2,0.59789
13720,1,3,0.468832
13720,1,4,0.372421
13720,1,5,0.296612
13720,2,1,0.611807
13720,2,2,0.396751
13720,2,3,0.260874
13720,2,4,0.171904
13720,2,5,0.122827
13720,3,1,0.488408
13720,3,2,0.27317
13720,3,3,0.163269
13720,3,4,0.102998
13720,3,5,0.0732097
13720,4,1,0.39505
13720,4,2,0.185403
13720,4,3,0.0965366
13720,4,4,0.0629807
13720,4,5,0.0458967
13720,5,1,0.322411
13720,5,2,0.132752
13720,5,3,0.0468777
13720,5,4,-0.000381175
13720,5,5,-0.00412712
13760,1,1,0.75961
13760,1,2,0.595083
13760,1,3,0.468649
13760,1,4,0.375262
13760,1,5,0.299305
13760,2,1,0.604255
13760,2,2,0.398958
13760,2,3,0.258651
13760,2,4,0.163653
13760,2,5,0.0977799
13760,3,1,0.481419
13760,3,2,0.271254
13760,3,3,0.1311
13760,3,4,0.0653912
13760,3,5,0.0166454
13760,4,1,0.380913
13760,4,2,0.188565
13760,4,3,0.066217
13760,4,4,0.0311113
13760,4,5,-0.0191182
13760,5,1,0.298799
13760,5,2,0.118731
13760,5,3,0.0342289
13760,5,4,0.0232048
13760,5,5,-0.0106879
13800,1,1,0.757201
13800,1,2,0.591438
13800,1,3,0.455676
13800,1,4,0.353855
13800,1,5,0.275034
13800,2,1,0.58123
13800,2,2,0.378657
13800,2,3,0.24794
13800,2,4,0.159954
13800,2,5,0.103064
13800,3,1,0.444241
13800,3,2,0.239555
13800,3,3,0.142172
13800,3,4,0.0909717
13800,3,5,0.0537215
13800,4,1,0.332907
13800,4,2,0.14174
13800,4,3,0.0791616
13800,4,4,0.0379868
13800,4,5,0.0122441
13800,5,1,0.251076
13800,5,2,0.082016
13800,5,3,0.0386518
13800,5,4,0.0302291
13800,5,5,0.0185632
13840,1,1,0.760372
13840,1,2,0.594445
13840,1,3,0.463664
13840,1,4,0.366937
13840,1,5,0.289702
13840,2,1,0.590186
13840,2,2,0.377263
13840,2,3,0.240981
13840,2,4,0.160392
13840,2,5,0.108031
13840,3,1,0.46509
13840,3,2,0.260645
13840,3,3,0.13729
13840,3,4,0.0860387
13840,3,5,0.0548404
13840,4,1,0.358621
13840,4,2,0.175999
13840,4,3,0.0725211
13840,4,4,0.0584159
13840,4,5,0.0335649
13840,5,1,0.286648
13840,5,2,0.132419
13840,5,3,0.0407098
13840,5,4,0.0298006
13840,5,5,0.00849817
13880,1,1,0.757436
13880,1,2,0.587483
13880,1,3,0.450999
13880,1,4,0.345115
13880,1,5,0.266867
13880,2,1,0.600087
13880,2,2,0.389429
13880,2,3,0.250929
13880,2,4,0.169363
13880,2,5,0.106995
13880,3,1,0.469052
13880,3,2,0.260435
13880,3,3,0.155027
13880,3,4,0.0720992
13880,3,5,0.0190703
13880,4,1,0.367015
13880,4,2,0.174327
13880,4,3,0.0946925
13880,4,4,0.033673
13880,4,5,0.0149349
13880,5,1,0.287196
13880,5,2,0.114404
13880,5,3,0.0516646
13880,5,4,-0.00450469
13880,5,5,-0.0128625
13920,1,1,0.762748
13920,1,2,0.598482
13920,1,3,0.468602
13920,1,4,0.371371
13920,1,5,0.30459
13920,2,1,0.603703
13920,2,2,0.399987
13920,2,3,0.268794
13920,2,4,0.189407
13920,2,5,0.13558
13920,3,1,0.483069
13920,3,2,0.268692
13920,3,3,0.16174
13920,3,4,0.090196
13920,3,5,0.0458608
13920,4,1,0.389797
13920,4,2,0.197012
13920,4,3,0.111804
13920,4,4,0.0568523
13920,4,5,0.0263899
13920,5,1,0.314359
13920,5,2,0.155574
13920,5,3,0.0951633
13920,5,4,0.0575893
13920,5,5,0.0262438
13960,1,1,0.765627
13960,1,2,0.605634
13960,1,3,0.488614
13960,1,4,0.39724
13960,1,5,0.328233
13960,2,1,0.598532
13960,2,2,0.414779
13960,2,3,0.290107
13960,2,4,0.199887
13960,2,5,0.154603
13960,3,1,0.475529
13960,3,2,0.294103
13960,3,3,0.179703
13960,3,4,0.106157
13960,3,5,0.0858311
13960,4,1,0.391165
13960,4,2,0.22951
13960,4,3,0.122505
13960,4,4,0.0594908
13960,4,5,0.0472699
13960,5,1,0.321733
13960,5,2,0.156776
13960,5,3,0.0905151
13960,5,4,0.0239566
13960,5,5,0.0369743
14000,1,1,0.75916
14000,1,2,0.585386
14000,1,3,0.462042
14000,1,4,0.364383
14000,1,5,0.28627
14000,2,1,0.582727
14000,2,2,0.36911
14000,2,3,0.24907
14000,2,4,0.165231
14000,2,5,0.109822
14000,3,1,0.453101
14000,3,2,0.232087
14000,3,3,0.125732
14000,3,4,0.0775505
14000,3,5,0.0400203
14000,4,1,0.34891
14000,4,2,0.14681
14000,4,3,0.0831744
14000,4,4,0.0321947
14000,4,5,0.00922736
14000,5,1,0.271586
14000,5,2,0.0903506
14000,5,3,0.044469
14000,5,4,0.0108879
14000,5,5,-0.0103609
14040,1,1,0.764031
14040,1,2,0.59571
14040,1,3,0.463222
14040,1,4,0.364682
14040,1,5,0.280668
14040,2,1,0.588222
14040,2,2,0.371697
14040,2,3,0.226927
14040,2,4,0.145559
14040,2,5,0.0830874
14040,3,1,0.454241
14040,3,2,0.245909
14040,3,3,0.133895
14040,3,4,0.0887159
14040,3,5,0.0541071
14040,4,1,0.348298
14040,4,2,0.163614
14040,4,3,0.0812106
14040,4,4,0.052107
14040,4,5,0.0204011
14040,5,1,0.272894
14040,5,2,0.114424
14040,5,3,0.0573451
14040,5,4,0.0243747
14040,5,5,-0.0064375
14080,1,1,0.768712
14080,1,2,0.614807
14080,1,3,0.494222
14080,1,4,0.398184
14080,1,5,0.321954
14080,2,1,0.60493
14080,2,2,0.414809
14080,2,3,0.281971
14080,2,4,0.193651
14080,2,5,0.136527
14080,3,1,0.485429
14080,3,2,0.289715
14080,3,3,0.177061
14080,3,4,0.0962589
14080,3,5,0.0635762
14080,4,1,0.393528
14080,4,2,0.204289
14080,4,3,0.11578
14080,4,4,0.0450967
14080,4,5,0.0333891
14080,5,1,0.320338
14080,5,2,0.145014
14080,5,3,0.0720154
14080,5,4,0.0450235
14080,5,5,0.0382562
14120,1,1,0.758715
14120,1,2,0.589185
14120,1,3,0.455982
14120,1,4,0.348137
14120,1,5,0.266807
14120,2,1,0.599443
14120,2,2,0.387673
14120,2,3,0.254256
14120,2,4,0.156433
14120,2,5,0.0860441
14120,3,1,0.473626
14120,3,2,0.257082
14120,3,3,0.140962
14120,3,4,0.071683
14120,3,5,0.0267022
14120,4,1,0.373207
14120,4,2,0.161901
14120,4,3,0.0665547
14120,4,4,0.0321309
14120,4,5,0.0065935
14120,5,1,0.29052
14120,5,2,0.10348
14120,5,3,0.0378093
14120,5,4,0.0139232
14120,5,5,-0.00447434
14160,1,1,0.758982
14160,1,2,0.600029
14160,1,3,0.478155
14160,1,4,0.375568
14160,1,5,0.295357
14160,2,1,0.581436
14160,2,2,0.378817
14160,2,3,0.253328
14160,2,4,0.155145
14160,2,5,0.0930005
14160,3,1,0.450566
14160,3,2,0.243563
14160,3,3,0.137154
14160,3,4,0.0736074
14160,3,5,0.035771
14160,4,1,0.346569
14160,4,2,0.151439
14160,4,3,0.0687912
14160,4,4,0.020187
14160,4,5,0.00215325
14160,5,1,0.269473
14160,5,2,0.0858216
14160,5,3,0.0150567
14160,5,4,-0.019425
14160,5,5,-0.0267347
14200,1,1,0.762294
14200,1,2,0.58902
14200,1,3,0.450062
14200,1,4,0.342424
14200,1,5,0.260679
14200,2,1,0.591131
14200,2,2,0.372834
14200,2,3,0.224982
14200,2,4,0.136118
14200,2,5,0.073639
14200,3,1,0.463781
14200,3,2,0.248441
14200,3,3,0.133003
14200,3,4,0.079329
14200,3,5,0.036018
14200,4,1,0.366547
14200,4,2,0.165625
14200,4,3,0.0801678
14200,4,4,0.0549251
14200,4,5,0.0303965
14200,5,1,0.28501
14200,5,2,0.0972145
14200,5,3,0.0392827
14200,5,4,0.0308918
14200,5,5,0.0115711
14240,1,1,0.754906
14240,1,2,0.577566
14240,1,3,0.435859
14240,1,4,0.328531
14240,1,5,0.251863
14240,2,1,0.575385
14240,2,2,0.356081
14240,2,3,0.225585
14240,2,4,0.14746
14240,2,5,0.0953495
14240,3,1,0.443962
14240,3,2,0.223412
14240,3,3,0.122179
14240,3,4,0.0795273
14240,3,5,0.0486524
14240,4,1,0.339618
14240,4,2,0.131023
14240,4,3,0.0528147
14240,4,4,0.0305618
14240,4,5,0.0318947
14240,5,1,0.25391
14240,5,2,0.0741268
14240,5,3,0.0217365
14240,5,4,0.00209971
14240,5,5,0.00992822
14280,1,1,0.759766
14280,1,2,0.597134
14280,1,3,0.474449
14280,1,4,0.377485
14280,1,5,0.308567
14280,2,1,0.589211
14280,2,2,0.389938
14280,2,3,0.268982
14280,2,4,0.186733
14280,2,5,0.139977
14280,3,1,0.453557
14280,3,2,0.249527
14280,3,3,0.127006
14280,3,4,0.0836062
14280,3,5,0.06021
14280,4,1,0.347095
